,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
54436,36869,2019-07-10,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
54437,36869,2019-07-10,17,Mochila Xadrez,3,283,849,Center Shopping Uberlândia
54438,36869,2019-07-10,17,Camiseta Estampa,3,196,588,Center Shopping Uberlândia
54439,36890,2019-07-10,17,Gorro,1,80,80,Center Shopping Uberlândia
54440,36890,2019-07-10,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
54441,36898,2019-07-10,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
54442,36921,2019-07-10,17,Meia Linho,1,78,78,Center Shopping Uberlândia
54443,36921,2019-07-10,17,Meia,3,30,90,Center Shopping Uberlândia
54444,36944,2019-07-10,17,Camisa Gola V Listrado,2,116,232,Center Shopping Uberlândia
54445,36970,2019-07-10,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
54446,36992,2019-07-10,17,Tênis Xadrez,4,259,1036,Center Shopping Uberlândia
54447,36992,2019-07-10,17,Sapato Estampa,3,358,1074,Center Shopping Uberlândia
54448,37130,2019-07-11,17,Mochila Liso,1,276,276,Center Shopping Uberlândia
54449,37190,2019-07-11,17,Chinelo Linho,2,105,210,Center Shopping Uberlândia
54450,37242,2019-07-12,17,Mochila Linho,4,311,1244,Center Shopping Uberlândia
54451,37242,2019-07-12,17,Meia,1,30,30,Center Shopping Uberlândia
54452,37242,2019-07-12,17,Polo Linho,1,176,176,Center Shopping Uberlândia
54453,37242,2019-07-12,17,Short Linho,3,133,399,Center Shopping Uberlândia
54454,37242,2019-07-12,17,Casaco,1,250,250,Center Shopping Uberlândia
54455,37242,2019-07-12,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
54456,37242,2019-07-12,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
54457,37266,2019-07-12,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
54458,37266,2019-07-12,17,Tênis,2,250,500,Center Shopping Uberlândia
54459,37266,2019-07-12,17,Short Linho,1,133,133,Center Shopping Uberlândia
54460,37387,2019-07-12,17,Mochila Liso,1,276,276,Center Shopping Uberlândia
54461,37401,2019-07-12,17,Sunga Xadrez,3,116,348,Center Shopping Uberlândia
54462,37405,2019-07-12,17,Pulseira Liso,1,87,87,Center Shopping Uberlândia
54463,37405,2019-07-12,17,Gorro Linho,2,124,248,Center Shopping Uberlândia
54464,37405,2019-07-12,17,Camisa Gola V Liso,4,118,472,Center Shopping Uberlândia
54465,37411,2019-07-12,17,Relógio Listrado,1,218,218,Center Shopping Uberlândia
54466,37411,2019-07-12,17,Cueca,3,50,150,Center Shopping Uberlândia
54467,37411,2019-07-12,17,Meia Linho,4,78,312,Center Shopping Uberlândia
54468,37411,2019-07-12,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
54469,37418,2019-07-12,17,Polo,1,130,130,Center Shopping Uberlândia
54470,37418,2019-07-12,17,Sapato Xadrez,3,368,1104,Center Shopping Uberlândia
54471,37438,2019-07-13,17,Terno Liso,2,720,1440,Center Shopping Uberlândia
54472,37438,2019-07-13,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
54473,37456,2019-07-13,17,Polo Listrado,4,149,596,Center Shopping Uberlândia
54474,37481,2019-07-13,17,Relógio Xadrez,4,214,856,Center Shopping Uberlândia
54475,37508,2019-07-13,17,Calça,2,170,340,Center Shopping Uberlândia
54476,37508,2019-07-13,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
54477,37522,2019-07-13,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
54478,37564,2019-07-13,17,Camisa,4,100,400,Center Shopping Uberlândia
54479,37647,2019-07-14,17,Terno Linho,1,750,750,Center Shopping Uberlândia
54480,37647,2019-07-14,17,Casaco Xadrez,3,259,777,Center Shopping Uberlândia
54481,37647,2019-07-14,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
54482,37715,2019-07-14,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
54483,37759,2019-07-14,17,Casaco Xadrez,5,259,1295,Center Shopping Uberlândia
54484,37831,2019-07-15,17,Cueca Linho,2,93,186,Center Shopping Uberlândia
54485,37831,2019-07-15,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
54486,37871,2019-07-15,17,Polo Linho,1,176,176,Center Shopping Uberlândia
54487,37942,2019-07-15,17,Cueca Linho,2,93,186,Center Shopping Uberlândia
54488,37992,2019-07-15,17,Pulseira Listrado,4,79,316,Center Shopping Uberlândia
54489,37992,2019-07-15,17,Mochila,3,270,810,Center Shopping Uberlândia
54490,38006,2019-07-16,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
54491,38006,2019-07-16,17,Cueca Liso,5,69,345,Center Shopping Uberlândia
54492,38156,2019-07-16,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
54493,38156,2019-07-16,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
54494,38168,2019-07-16,17,Calça,1,170,170,Center Shopping Uberlândia
54495,38191,2019-07-16,17,Pulseira Liso,3,87,261,Center Shopping Uberlândia
54496,38199,2019-07-16,17,Polo Xadrez,4,142,568,Center Shopping Uberlândia
54497,38227,2019-07-17,17,Tênis Listrado,1,262,262,Center Shopping Uberlândia
54498,38229,2019-07-17,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
54499,38229,2019-07-17,17,Camiseta,3,180,540,Center Shopping Uberlândia
54500,38299,2019-07-17,17,Short Liso,3,108,324,Center Shopping Uberlândia
54501,38300,2019-07-17,17,Relógio Xadrez,5,214,1070,Center Shopping Uberlândia
54502,38300,2019-07-17,17,Pulseira Xadrez,3,87,261,Center Shopping Uberlândia
54503,38300,2019-07-17,17,Meia Listrado,5,37,185,Center Shopping Uberlândia
54504,38404,2019-07-17,17,Terno Liso,1,720,720,Center Shopping Uberlândia
54505,38404,2019-07-17,17,Bermuda Listrado,2,163,326,Center Shopping Uberlândia
54506,38404,2019-07-17,17,Camiseta,1,180,180,Center Shopping Uberlândia
54507,38404,2019-07-18,17,Bermuda Liso,1,157,157,Center Shopping Uberlândia
54508,38432,2019-07-18,17,Bermuda,2,150,300,Center Shopping Uberlândia
54509,38432,2019-07-18,17,Casaco Linho,4,299,1196,Center Shopping Uberlândia
54510,38442,2019-07-18,17,Sapato,3,350,1050,Center Shopping Uberlândia
54511,38442,2019-07-18,17,Camiseta,1,180,180,Center Shopping Uberlândia
54512,38447,2019-07-18,17,Camiseta Listrado,5,197,985,Center Shopping Uberlândia
54513,38447,2019-07-18,17,Cueca Listrado,3,67,201,Center Shopping Uberlândia
54514,38447,2019-07-18,17,Tênis Listrado,1,262,262,Center Shopping Uberlândia
54515,38460,2019-07-18,17,Camisa Gola V Liso,2,118,236,Center Shopping Uberlândia
54516,38460,2019-07-18,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
54517,38460,2019-07-18,17,Pulseira Estampa,4,87,348,Center Shopping Uberlândia
54518,38460,2019-07-18,17,Sunga,1,100,100,Center Shopping Uberlândia
54519,38500,2019-07-18,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
54520,38570,2019-07-18,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
54521,38585,2019-07-18,17,Tênis Liso,3,266,798,Center Shopping Uberlândia
54522,38585,2019-07-18,17,Polo Linho,1,176,176,Center Shopping Uberlândia
54523,38585,2019-07-18,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
54524,38596,2019-07-18,17,Pulseira,5,70,350,Center Shopping Uberlândia
54525,38596,2019-07-18,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
54526,38596,2019-07-18,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
54527,38602,2019-07-19,17,Cueca Liso,3,69,207,Center Shopping Uberlândia
54528,38605,2019-07-19,17,Sapato,1,350,350,Center Shopping Uberlândia
54529,38613,2019-07-19,17,Terno Xadrez,2,709,1418,Center Shopping Uberlândia
54530,38613,2019-07-19,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
54531,38636,2019-07-19,17,Terno,1,700,700,Center Shopping Uberlândia
54532,38638,2019-07-19,17,Polo Linho,5,176,880,Center Shopping Uberlândia
54533,38649,2019-07-19,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
54534,38649,2019-07-19,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
54535,38649,2019-07-19,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
54536,38665,2019-07-19,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
54537,38665,2019-07-19,17,Pulseira Listrado,5,79,395,Center Shopping Uberlândia
54538,38665,2019-07-19,17,Sunga Estampa,4,120,480,Center Shopping Uberlândia
54539,38730,2019-07-19,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
54540,38737,2019-07-19,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
54541,38752,2019-07-19,17,Terno Xadrez,2,709,1418,Center Shopping Uberlândia
54542,38843,2019-07-20,17,Tênis,1,250,250,Center Shopping Uberlândia
54543,38843,2019-07-20,17,Pulseira Linho,5,114,570,Center Shopping Uberlândia
54544,38843,2019-07-20,17,Camiseta Estampa,5,196,980,Center Shopping Uberlândia
54545,38843,2019-07-20,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
54546,38846,2019-07-20,17,Camisa Gola V Linho,3,145,435,Center Shopping Uberlândia
54547,38907,2019-07-20,17,Camisa Gola V Xadrez,1,107,107,Center Shopping Uberlândia
54548,38935,2019-07-20,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
54549,38935,2019-07-20,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
54550,38935,2019-07-20,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
54551,38961,2019-07-20,17,Cinto Linho,2,248,496,Center Shopping Uberlândia
54552,38961,2019-07-20,17,Cueca Liso,4,69,276,Center Shopping Uberlândia
54553,38992,2019-07-21,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
54554,38992,2019-07-21,17,Calça Listrado,5,181,905,Center Shopping Uberlândia
54555,38992,2019-07-21,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
54556,38992,2019-07-21,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
54557,39014,2019-07-21,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
54558,39036,2019-07-21,17,Meia Liso,1,38,38,Center Shopping Uberlândia
54559,39051,2019-07-21,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
54560,39078,2019-07-21,17,Cinto Liso,2,209,418,Center Shopping Uberlândia
54561,39125,2019-07-21,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
54562,39125,2019-07-21,17,Pulseira Liso,1,87,87,Center Shopping Uberlândia
54563,39125,2019-07-21,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
54564,39125,2019-07-21,17,Camisa Gola V Listrado,2,116,232,Center Shopping Uberlândia
54565,39160,2019-07-21,17,Tênis Liso,5,266,1330,Center Shopping Uberlândia
54566,39243,2019-07-22,17,Casaco,2,250,500,Center Shopping Uberlândia
54567,39277,2019-07-22,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
54568,39277,2019-07-22,17,Mochila Liso,1,276,276,Center Shopping Uberlândia
54569,39298,2019-07-22,17,Camisa Gola V Estampa,3,118,354,Center Shopping Uberlândia
54570,39316,2019-07-22,17,Camiseta,5,180,900,Center Shopping Uberlândia
54571,39316,2019-07-22,17,Relógio Liso,5,216,1080,Center Shopping Uberlândia
54572,39379,2019-07-23,17,Sunga Listrado,1,114,114,Center Shopping Uberlândia
54573,39379,2019-07-23,17,Short Liso,3,108,324,Center Shopping Uberlândia
54574,39430,2019-07-23,17,Camiseta Liso,4,187,748,Center Shopping Uberlândia
54575,39459,2019-07-23,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
54576,39459,2019-07-23,17,Camisa Gola V Listrado,2,116,232,Center Shopping Uberlândia
54577,39483,2019-07-23,17,Camisa Liso,1,105,105,Center Shopping Uberlândia
54578,39483,2019-07-23,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
54579,39483,2019-07-23,17,Calça Linho,3,211,633,Center Shopping Uberlândia
54580,39483,2019-07-23,17,Sunga Estampa,1,120,120,Center Shopping Uberlândia
54581,39483,2019-07-23,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
54582,39483,2019-07-23,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
54583,39526,2019-07-23,17,Bermuda,3,150,450,Center Shopping Uberlândia
54584,39526,2019-07-23,17,Gorro,2,80,160,Center Shopping Uberlândia
54585,39526,2019-07-23,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
54586,39545,2019-07-23,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
54587,39545,2019-07-23,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
54588,39545,2019-07-23,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
54589,39545,2019-07-23,17,Camisa Gola V Listrado,1,116,116,Center Shopping Uberlândia
54590,39549,2019-07-23,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
54591,39549,2019-07-23,17,Casaco Estampa,1,256,256,Center Shopping Uberlândia
54592,39550,2019-07-23,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
54593,39550,2019-07-23,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
54594,39550,2019-07-23,17,Casaco Liso,2,255,510,Center Shopping Uberlândia
54595,39550,2019-07-23,17,Sapato Linho,3,391,1173,Center Shopping Uberlândia
54596,39558,2019-07-23,17,Tênis Linho,5,294,1470,Center Shopping Uberlândia
54597,39599,2019-07-24,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
54598,39599,2019-07-24,17,Polo Xadrez,4,142,568,Center Shopping Uberlândia
54599,39603,2019-07-24,17,Terno Liso,1,720,720,Center Shopping Uberlândia
54600,39603,2019-07-24,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
54601,39603,2019-07-24,17,Meia Estampa,3,50,150,Center Shopping Uberlândia
54602,39609,2019-07-24,17,Pulseira Xadrez,1,87,87,Center Shopping Uberlândia
54603,39609,2019-07-24,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
54604,39609,2019-07-24,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
54605,39610,2019-07-24,17,Bermuda,3,150,450,Center Shopping Uberlândia
54606,39610,2019-07-24,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
54607,39610,2019-07-24,17,Cueca Liso,3,69,207,Center Shopping Uberlândia
54608,39758,2019-07-25,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
54609,39758,2019-07-25,17,Meia Xadrez,4,41,164,Center Shopping Uberlândia
54610,39834,2019-07-25,17,Camisa Estampa,1,113,113,Center Shopping Uberlândia
54611,39834,2019-07-25,17,Casaco,2,250,500,Center Shopping Uberlândia
54612,39834,2019-07-25,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
54613,39834,2019-07-25,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
54614,39843,2019-07-25,17,Bermuda Estampa,2,169,338,Center Shopping Uberlândia
54615,39843,2019-07-25,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
54616,39926,2019-07-25,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
54617,39926,2019-07-25,17,Meia Liso,1,38,38,Center Shopping Uberlândia
54618,39926,2019-07-25,17,Tênis Listrado,3,262,786,Center Shopping Uberlândia
54619,39935,2019-07-25,17,Sapato Linho,2,391,782,Center Shopping Uberlândia
54620,39935,2019-07-25,17,Relógio Liso,2,216,432,Center Shopping Uberlândia
54621,39956,2019-07-26,17,Relógio Xadrez,2,214,428,Center Shopping Uberlândia
54622,40007,2019-07-26,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
54623,40029,2019-07-26,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
54624,40029,2019-07-26,17,Terno Linho,1,750,750,Center Shopping Uberlândia
54625,40085,2019-07-26,17,Camisa,2,100,200,Center Shopping Uberlândia
54626,40117,2019-07-26,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
54627,40117,2019-07-26,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
54628,40202,2019-07-27,17,Tênis Estampa,1,256,256,Center Shopping Uberlândia
54629,40220,2019-07-27,17,Pulseira,1,70,70,Center Shopping Uberlândia
54630,40220,2019-07-27,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
54631,40220,2019-07-27,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
54632,40220,2019-07-27,17,Pulseira,1,70,70,Center Shopping Uberlândia
54633,40229,2019-07-27,17,Relógio Linho,3,240,720,Center Shopping Uberlândia
54634,40243,2019-07-27,17,Pulseira Xadrez,2,87,174,Center Shopping Uberlândia
54635,40334,2019-07-27,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
54636,40334,2019-07-27,17,Chinelo Linho,3,105,315,Center Shopping Uberlândia
54637,40340,2019-07-27,17,Relógio Estampa,2,219,438,Center Shopping Uberlândia
54638,40340,2019-07-27,17,Cinto,4,200,800,Center Shopping Uberlândia
54639,40385,2019-07-28,17,Tênis Listrado,4,262,1048,Center Shopping Uberlândia
54640,40385,2019-07-28,17,Relógio Xadrez,3,214,642,Center Shopping Uberlândia
54641,40385,2019-07-28,17,Relógio Liso,3,216,648,Center Shopping Uberlândia
54642,40427,2019-07-28,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
54643,40427,2019-07-28,17,Sunga,1,100,100,Center Shopping Uberlândia
54644,40457,2019-07-28,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
54645,40473,2019-07-28,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
54646,40473,2019-07-28,17,Relógio Listrado,1,218,218,Center Shopping Uberlândia
54647,40473,2019-07-28,17,Tênis Linho,5,294,1470,Center Shopping Uberlândia
54648,40473,2019-07-28,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
54649,40529,2019-07-29,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
54650,40529,2019-07-29,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
54651,40552,2019-07-29,17,Camisa,1,100,100,Center Shopping Uberlândia
54652,40552,2019-07-29,17,Calça Estampa,1,177,177,Center Shopping Uberlândia
54653,40593,2019-07-29,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
54654,40632,2019-07-29,17,Camisa Gola V Linho,4,145,580,Center Shopping Uberlândia
54655,40752,2019-07-30,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
54656,40804,2019-07-30,17,Sunga Listrado,1,114,114,Center Shopping Uberlândia
54657,40804,2019-07-30,17,Gorro Estampa,2,93,186,Center Shopping Uberlândia
54658,40813,2019-07-30,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
54659,40813,2019-07-30,17,Bermuda Listrado,2,163,326,Center Shopping Uberlândia
54660,40824,2019-07-30,17,Sapato Estampa,4,358,1432,Center Shopping Uberlândia
54661,40944,2019-07-31,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
54662,40995,2019-07-31,17,Relógio Xadrez,2,214,428,Center Shopping Uberlândia
54663,41002,2019-07-31,17,Meia Listrado,2,37,74,Center Shopping Uberlândia
54664,41048,2019-07-31,17,Calça Estampa,1,177,177,Center Shopping Uberlândia
54665,41048,2019-07-31,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
54666,41048,2019-07-31,17,Camisa Gola V Xadrez,5,107,535,Center Shopping Uberlândia
54667,41052,2019-07-31,17,Sunga Listrado,1,114,114,Center Shopping Uberlândia
54668,41199,2019-08-01,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
54669,41213,2019-08-01,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
54670,41242,2019-08-01,17,Cueca Xadrez,2,60,120,Center Shopping Uberlândia
54671,41254,2019-08-01,17,Calça,2,170,340,Center Shopping Uberlândia
54672,41341,2019-08-02,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
54673,41341,2019-08-02,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
54674,41341,2019-08-02,17,Cinto,1,200,200,Center Shopping Uberlândia
54675,41352,2019-08-02,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
54676,41352,2019-08-02,17,Mochila,3,270,810,Center Shopping Uberlândia
54677,41399,2019-08-02,17,Short Estampa,3,96,288,Center Shopping Uberlândia
54678,41409,2019-08-02,17,Terno Xadrez,3,709,2127,Center Shopping Uberlândia
54679,41409,2019-08-02,17,Relógio Linho,4,240,960,Center Shopping Uberlândia
54680,41409,2019-08-02,17,Gorro Linho,2,124,248,Center Shopping Uberlândia
54681,41409,2019-08-02,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
54682,41448,2019-08-02,17,Camisa Estampa,5,113,565,Center Shopping Uberlândia
54683,41521,2019-08-03,17,Short Linho,4,133,532,Center Shopping Uberlândia
54684,41565,2019-08-03,17,Casaco Listrado,5,269,1345,Center Shopping Uberlândia
54685,41565,2019-08-03,17,Sapato Xadrez,3,368,1104,Center Shopping Uberlândia
54686,41602,2019-08-03,17,Gorro,1,80,80,Center Shopping Uberlândia
54687,41602,2019-08-03,17,Mochila Liso,5,276,1380,Center Shopping Uberlândia
54688,41678,2019-08-03,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
54689,41678,2019-08-03,17,Gorro Xadrez,5,85,425,Center Shopping Uberlândia
54690,41718,2019-08-04,17,Tênis Listrado,3,262,786,Center Shopping Uberlândia
54691,41718,2019-08-04,17,Pulseira Linho,1,114,114,Center Shopping Uberlândia
