,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
14601,40773,2019-07-30,25,Meia Liso,2,38,76,Shopping Barra
14602,40773,2019-07-30,25,Bermuda Listrado,2,163,326,Shopping Barra
14603,40774,2019-07-30,25,Pulseira Linho,2,114,228,Shopping Barra
14604,40788,2019-07-30,25,Mochila Linho,1,311,311,Shopping Barra
14605,40788,2019-07-30,25,Sapato,3,350,1050,Shopping Barra
14606,40815,2019-07-30,25,Polo Linho,2,176,352,Shopping Barra
14607,40815,2019-07-30,25,Bermuda,3,150,450,Shopping Barra
14608,40826,2019-07-30,25,Relógio Estampa,2,219,438,Shopping Barra
14609,40826,2019-07-30,25,Camisa Gola V Liso,1,118,118,Shopping Barra
14610,40879,2019-07-30,25,Sapato Linho,3,391,1173,Shopping Barra
14611,40952,2019-07-31,25,Calça Liso,1,190,190,Shopping Barra
14612,40953,2019-07-31,25,Camisa,2,100,200,Shopping Barra
14613,40953,2019-07-31,25,Casaco,4,250,1000,Shopping Barra
14614,40985,2019-07-31,25,Sunga Estampa,2,120,240,Shopping Barra
14615,40994,2019-07-31,25,Cueca Xadrez,1,60,60,Shopping Barra
14616,41034,2019-07-31,25,Camisa Gola V,1,100,100,Shopping Barra
14617,41034,2019-07-31,25,Tênis Xadrez,2,259,518,Shopping Barra
14618,41053,2019-07-31,25,Meia Linho,1,78,78,Shopping Barra
14619,41053,2019-07-31,25,Chinelo,1,60,60,Shopping Barra
14620,41073,2019-07-31,25,Relógio Liso,5,216,1080,Shopping Barra
14621,41073,2019-07-31,25,Sapato Liso,2,368,736,Shopping Barra
14622,41076,2019-07-31,25,Gorro Xadrez,3,85,255,Shopping Barra
14623,41139,2019-08-01,25,Meia,2,30,60,Shopping Barra
14624,41152,2019-08-01,25,Terno Estampa,2,706,1412,Shopping Barra
14625,41152,2019-08-01,25,Relógio Liso,2,216,432,Shopping Barra
14626,41152,2019-08-01,25,Camiseta Linho,1,223,223,Shopping Barra
14627,41181,2019-08-01,25,Bermuda Listrado,1,163,163,Shopping Barra
14628,41296,2019-08-01,25,Cueca Liso,1,69,69,Shopping Barra
14629,41296,2019-08-01,25,Mochila Estampa,3,277,831,Shopping Barra
14630,41296,2019-08-01,25,Mochila Estampa,2,277,554,Shopping Barra
14631,41304,2019-08-01,25,Sunga Xadrez,2,116,232,Shopping Barra
14632,41393,2019-08-02,25,Terno,3,700,2100,Shopping Barra
14633,41429,2019-08-02,25,Sunga Xadrez,1,116,116,Shopping Barra
14634,41429,2019-08-02,25,Cueca Linho,1,93,93,Shopping Barra
14635,41461,2019-08-02,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
14636,41468,2019-08-02,25,Bermuda Linho,3,195,585,Shopping Barra
14637,41539,2019-08-03,25,Tênis Xadrez,1,259,259,Shopping Barra
14638,41539,2019-08-03,25,Pulseira Liso,4,87,348,Shopping Barra
14639,41555,2019-08-03,25,Gorro Estampa,3,93,279,Shopping Barra
14640,41555,2019-08-03,25,Tênis Liso,4,266,1064,Shopping Barra
14641,41592,2019-08-03,25,Calça Xadrez,2,185,370,Shopping Barra
14642,41592,2019-08-03,25,Sunga Listrado,1,114,114,Shopping Barra
14643,41592,2019-08-03,25,Sapato Listrado,3,363,1089,Shopping Barra
14644,41632,2019-08-03,25,Camisa Gola V,3,100,300,Shopping Barra
14645,41632,2019-08-03,25,Pulseira Xadrez,1,87,87,Shopping Barra
14646,41632,2019-08-03,25,Bermuda Listrado,1,163,163,Shopping Barra
14647,41632,2019-08-03,25,Pulseira Listrado,3,79,237,Shopping Barra
14648,41650,2019-08-03,25,Gorro Listrado,3,97,291,Shopping Barra
14649,41673,2019-08-03,25,Sunga Estampa,2,120,240,Shopping Barra
14650,41673,2019-08-03,25,Polo Listrado,2,149,298,Shopping Barra
14651,41764,2019-08-04,25,Chinelo Liso,1,71,71,Shopping Barra
14652,41786,2019-08-04,25,Camiseta Listrado,1,197,197,Shopping Barra
14653,41797,2019-08-04,25,Calça,2,170,340,Shopping Barra
14654,41801,2019-08-04,25,Chinelo Listrado,3,73,219,Shopping Barra
14655,41801,2019-08-04,25,Pulseira Estampa,5,87,435,Shopping Barra
14656,41858,2019-08-04,25,Camiseta Xadrez,3,200,600,Shopping Barra
14657,41858,2019-08-04,25,Polo Xadrez,1,142,142,Shopping Barra
14658,41858,2019-08-04,25,Bermuda Listrado,4,163,652,Shopping Barra
14659,41866,2019-08-04,25,Tênis Listrado,5,262,1310,Shopping Barra
14660,41866,2019-08-04,25,Pulseira Liso,1,87,87,Shopping Barra
14661,41866,2019-08-04,25,Pulseira Listrado,5,79,395,Shopping Barra
14662,41881,2019-08-04,25,Camiseta Listrado,2,197,394,Shopping Barra
14663,41940,2019-08-05,25,Tênis Xadrez,1,259,259,Shopping Barra
14664,41940,2019-08-05,25,Camisa Linho,1,141,141,Shopping Barra
14665,42008,2019-08-05,25,Mochila Xadrez,1,283,283,Shopping Barra
14666,42010,2019-08-05,25,Short Liso,3,108,324,Shopping Barra
14667,42023,2019-08-05,25,Pulseira Linho,2,114,228,Shopping Barra
14668,42023,2019-08-05,25,Terno Linho,1,750,750,Shopping Barra
14669,42023,2019-08-05,25,Cueca Estampa,1,66,66,Shopping Barra
14670,42023,2019-08-05,25,Gorro Xadrez,2,85,170,Shopping Barra
14671,42023,2019-08-05,25,Bermuda Linho,1,195,195,Shopping Barra
14672,42049,2019-08-05,25,Bermuda,1,150,150,Shopping Barra
14673,42066,2019-08-05,25,Chinelo,1,60,60,Shopping Barra
14674,42066,2019-08-05,25,Pulseira Linho,2,114,228,Shopping Barra
14675,42066,2019-08-05,25,Short Linho,5,133,665,Shopping Barra
14676,42066,2019-08-05,25,Short Linho,4,133,532,Shopping Barra
14677,42066,2019-08-05,25,Mochila,4,270,1080,Shopping Barra
14678,42100,2019-08-06,25,Tênis Estampa,4,256,1024,Shopping Barra
14679,42100,2019-08-06,25,Meia Linho,2,78,156,Shopping Barra
14680,42108,2019-08-06,25,Camiseta Xadrez,1,200,200,Shopping Barra
14681,42175,2019-08-06,25,Polo,4,130,520,Shopping Barra
14682,42197,2019-08-06,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
14683,42197,2019-08-06,25,Pulseira Liso,1,87,87,Shopping Barra
14684,42239,2019-08-06,25,Cinto Linho,1,248,248,Shopping Barra
14685,42268,2019-08-06,25,Bermuda,5,150,750,Shopping Barra
14686,42268,2019-08-06,25,Short Liso,1,108,108,Shopping Barra
14687,42286,2019-08-07,25,Camisa Xadrez,3,105,315,Shopping Barra
14688,42315,2019-08-07,25,Cueca Xadrez,2,60,120,Shopping Barra
14689,42315,2019-08-07,25,Tênis Linho,4,294,1176,Shopping Barra
14690,42318,2019-08-07,25,Relógio,2,200,400,Shopping Barra
14691,42318,2019-08-07,25,Polo Listrado,1,149,149,Shopping Barra
14692,42325,2019-08-07,25,Casaco Xadrez,1,259,259,Shopping Barra
14693,42325,2019-08-07,25,Gorro Listrado,1,97,97,Shopping Barra
14694,42338,2019-08-07,25,Short,1,90,90,Shopping Barra
14695,42338,2019-08-07,25,Tênis,3,250,750,Shopping Barra
14696,42395,2019-08-07,25,Pulseira,1,70,70,Shopping Barra
14697,42395,2019-08-07,25,Camisa Estampa,1,113,113,Shopping Barra
14698,42395,2019-08-07,25,Relógio Listrado,2,218,436,Shopping Barra
14699,42509,2019-08-08,25,Calça Estampa,1,177,177,Shopping Barra
14700,42605,2019-08-08,25,Relógio Listrado,2,218,436,Shopping Barra
14701,42605,2019-08-08,25,Sapato Liso,5,368,1840,Shopping Barra
14702,42605,2019-08-08,25,Calça Listrado,2,181,362,Shopping Barra
14703,42605,2019-08-08,25,Sapato Liso,5,368,1840,Shopping Barra
14704,42654,2019-08-08,25,Bermuda Listrado,3,163,489,Shopping Barra
14705,42685,2019-08-08,25,Mochila Listrado,3,275,825,Shopping Barra
14706,42685,2019-08-08,25,Camiseta Liso,2,187,374,Shopping Barra
14707,42685,2019-08-08,25,Camiseta Estampa,5,196,980,Shopping Barra
14708,42713,2019-08-09,25,Short,4,90,360,Shopping Barra
14709,42713,2019-08-09,25,Short Listrado,1,102,102,Shopping Barra
14710,42713,2019-08-09,25,Chinelo Estampa,3,74,222,Shopping Barra
14711,42715,2019-08-09,25,Camisa Liso,2,105,210,Shopping Barra
14712,42715,2019-08-09,25,Cinto Estampa,1,209,209,Shopping Barra
14713,42725,2019-08-09,25,Chinelo Xadrez,1,66,66,Shopping Barra
14714,42728,2019-08-09,25,Short Listrado,4,102,408,Shopping Barra
14715,42763,2019-08-09,25,Cinto,2,200,400,Shopping Barra
14716,42781,2019-08-09,25,Relógio,2,200,400,Shopping Barra
14717,42781,2019-08-09,25,Gorro Liso,1,92,92,Shopping Barra
14718,42888,2019-08-09,25,Cueca Listrado,1,67,67,Shopping Barra
14719,42888,2019-08-09,25,Cinto Estampa,1,209,209,Shopping Barra
14720,42897,2019-08-10,25,Sapato Linho,3,391,1173,Shopping Barra
14721,42897,2019-08-10,25,Camisa Linho,1,141,141,Shopping Barra
14722,42897,2019-08-10,25,Relógio Liso,3,216,648,Shopping Barra
14723,42913,2019-08-10,25,Casaco Liso,4,255,1020,Shopping Barra
14724,42951,2019-08-10,25,Cinto Liso,1,209,209,Shopping Barra
14725,42951,2019-08-10,25,Mochila Estampa,5,277,1385,Shopping Barra
14726,42951,2019-08-10,25,Short Liso,4,108,432,Shopping Barra
14727,42951,2019-08-10,25,Meia Xadrez,2,41,82,Shopping Barra
14728,42951,2019-08-10,25,Camisa Xadrez,5,105,525,Shopping Barra
14729,42970,2019-08-10,25,Camiseta,4,180,720,Shopping Barra
14730,42970,2019-08-10,25,Cinto Linho,3,248,744,Shopping Barra
14731,42970,2019-08-10,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
14732,43043,2019-08-10,25,Calça Liso,4,190,760,Shopping Barra
14733,43043,2019-08-10,25,Cinto Estampa,3,209,627,Shopping Barra
14734,43043,2019-08-10,25,Polo Linho,2,176,352,Shopping Barra
14735,43060,2019-08-10,25,Cinto Liso,1,209,209,Shopping Barra
14736,43082,2019-08-11,25,Cinto Estampa,5,209,1045,Shopping Barra
14737,43137,2019-08-11,25,Gorro,2,80,160,Shopping Barra
14738,43137,2019-08-11,25,Sapato Liso,1,368,368,Shopping Barra
14739,43140,2019-08-11,25,Camiseta Estampa,1,196,196,Shopping Barra
14740,43160,2019-08-11,25,Meia Listrado,2,37,74,Shopping Barra
14741,43184,2019-08-11,25,Chinelo Estampa,2,74,148,Shopping Barra
14742,43184,2019-08-11,25,Casaco Estampa,4,256,1024,Shopping Barra
14743,43184,2019-08-11,25,Chinelo Liso,5,71,355,Shopping Barra
14744,43359,2019-08-12,25,Relógio Xadrez,1,214,214,Shopping Barra
14745,43359,2019-08-12,25,Sapato Linho,1,391,391,Shopping Barra
14746,43359,2019-08-12,25,Short Xadrez,2,100,200,Shopping Barra
14747,43385,2019-08-12,25,Tênis Liso,1,266,266,Shopping Barra
14748,43385,2019-08-12,25,Short Linho,3,133,399,Shopping Barra
14749,43385,2019-08-12,25,Meia Liso,3,38,114,Shopping Barra
14750,43410,2019-08-12,25,Tênis Liso,1,266,266,Shopping Barra
14751,43415,2019-08-12,25,Bermuda Listrado,2,163,326,Shopping Barra
14752,43415,2019-08-12,25,Camisa Linho,2,141,282,Shopping Barra
14753,43420,2019-08-12,25,Cueca Xadrez,1,60,60,Shopping Barra
14754,43420,2019-08-12,25,Casaco Xadrez,1,259,259,Shopping Barra
14755,43420,2019-08-12,25,Mochila Estampa,2,277,554,Shopping Barra
14756,43420,2019-08-12,25,Cinto Xadrez,5,215,1075,Shopping Barra
14757,43420,2019-08-12,25,Casaco,2,250,500,Shopping Barra
14758,43458,2019-08-12,25,Camisa Liso,2,105,210,Shopping Barra
14759,43458,2019-08-12,25,Pulseira Xadrez,2,87,174,Shopping Barra
14760,43542,2019-08-13,25,Sapato Listrado,2,363,726,Shopping Barra
14761,43560,2019-08-13,25,Casaco Listrado,4,269,1076,Shopping Barra
14762,43560,2019-08-13,25,Terno Xadrez,1,709,709,Shopping Barra
14763,43569,2019-08-13,25,Camisa Gola V Linho,2,145,290,Shopping Barra
14764,43644,2019-08-13,25,Bermuda Xadrez,2,155,310,Shopping Barra
14765,43644,2019-08-13,25,Bermuda,1,150,150,Shopping Barra
14766,43644,2019-08-13,25,Polo Xadrez,2,142,284,Shopping Barra
14767,43650,2019-08-13,25,Calça Xadrez,1,185,185,Shopping Barra
14768,43650,2019-08-13,25,Calça Linho,1,211,211,Shopping Barra
14769,43650,2019-08-13,25,Camisa Estampa,2,113,226,Shopping Barra
14770,43667,2019-08-13,25,Pulseira Xadrez,2,87,174,Shopping Barra
14771,43680,2019-08-14,25,Tênis Xadrez,2,259,518,Shopping Barra
14772,43698,2019-08-14,25,Bermuda Linho,2,195,390,Shopping Barra
14773,43698,2019-08-14,25,Camisa Gola V Xadrez,3,107,321,Shopping Barra
14774,43742,2019-08-14,25,Cueca Liso,2,69,138,Shopping Barra
14775,43771,2019-08-14,25,Sunga Linho,1,149,149,Shopping Barra
14776,43771,2019-08-14,25,Sapato Linho,3,391,1173,Shopping Barra
14777,43817,2019-08-14,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
14778,43817,2019-08-14,25,Sapato Estampa,1,358,358,Shopping Barra
14779,43817,2019-08-14,25,Terno Liso,1,720,720,Shopping Barra
14780,43879,2019-08-15,25,Sunga Estampa,1,120,120,Shopping Barra
14781,43879,2019-08-15,25,Chinelo Liso,1,71,71,Shopping Barra
14782,43879,2019-08-15,25,Bermuda Linho,1,195,195,Shopping Barra
14783,43915,2019-08-15,25,Bermuda Liso,2,157,314,Shopping Barra
14784,43992,2019-08-15,25,Pulseira Liso,2,87,174,Shopping Barra
14785,44085,2019-08-16,25,Calça Linho,2,211,422,Shopping Barra
14786,44121,2019-08-16,25,Cueca Linho,2,93,186,Shopping Barra
14787,44121,2019-08-16,25,Sapato Estampa,3,358,1074,Shopping Barra
14788,44121,2019-08-16,25,Polo Xadrez,1,142,142,Shopping Barra
14789,44138,2019-08-16,25,Short Liso,3,108,324,Shopping Barra
14790,44146,2019-08-16,25,Camisa Gola V Linho,1,145,145,Shopping Barra
14791,44146,2019-08-16,25,Polo,2,130,260,Shopping Barra
14792,44162,2019-08-16,25,Gorro,1,80,80,Shopping Barra
14793,44172,2019-08-16,25,Polo Listrado,1,149,149,Shopping Barra
14794,44172,2019-08-16,25,Camiseta Estampa,5,196,980,Shopping Barra
14795,44172,2019-08-16,25,Cueca Linho,1,93,93,Shopping Barra
14796,44177,2019-08-16,25,Polo Listrado,2,149,298,Shopping Barra
14797,44177,2019-08-16,25,Gorro Listrado,2,97,194,Shopping Barra
14798,44177,2019-08-16,25,Polo Linho,1,176,176,Shopping Barra
14799,44184,2019-08-16,25,Camisa Linho,1,141,141,Shopping Barra
14800,44184,2019-08-16,25,Camisa Gola V Estampa,4,118,472,Shopping Barra
14801,44184,2019-08-16,25,Camisa Gola V,2,100,200,Shopping Barra
14802,44184,2019-08-16,25,Chinelo Estampa,2,74,148,Shopping Barra
14803,44184,2019-08-16,25,Short Listrado,1,102,102,Shopping Barra
14804,44233,2019-08-16,25,Pulseira,2,70,140,Shopping Barra
14805,44245,2019-08-16,25,Chinelo Listrado,1,73,73,Shopping Barra
14806,44256,2019-08-17,25,Tênis Xadrez,1,259,259,Shopping Barra
14807,44256,2019-08-17,25,Meia Estampa,1,50,50,Shopping Barra
14808,44256,2019-08-17,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
14809,44256,2019-08-17,25,Camisa Listrado,1,108,108,Shopping Barra
14810,44256,2019-08-17,25,Camisa,4,100,400,Shopping Barra
14811,44277,2019-08-17,25,Sapato Estampa,3,358,1074,Shopping Barra
14812,44283,2019-08-17,25,Camiseta,2,180,360,Shopping Barra
14813,44283,2019-08-17,25,Cueca Estampa,2,66,132,Shopping Barra
14814,44296,2019-08-17,25,Meia Estampa,1,50,50,Shopping Barra
14815,44364,2019-08-17,25,Pulseira,5,70,350,Shopping Barra
14816,44364,2019-08-17,25,Mochila Liso,5,276,1380,Shopping Barra
14817,44364,2019-08-17,25,Sapato Listrado,1,363,363,Shopping Barra
14818,44366,2019-08-17,25,Cueca,2,50,100,Shopping Barra
14819,44366,2019-08-17,25,Meia Xadrez,1,41,41,Shopping Barra
14820,44505,2019-08-18,25,Short,2,90,180,Shopping Barra
14821,44505,2019-08-18,25,Short Xadrez,2,100,200,Shopping Barra
14822,44505,2019-08-18,25,Camiseta Estampa,2,196,392,Shopping Barra
14823,44564,2019-08-18,25,Relógio Listrado,5,218,1090,Shopping Barra
14824,44572,2019-08-18,25,Casaco,1,250,250,Shopping Barra
14825,44572,2019-08-18,25,Terno,1,700,700,Shopping Barra
14826,44572,2019-08-18,25,Meia Liso,2,38,76,Shopping Barra
14827,44646,2019-08-18,25,Camiseta Estampa,1,196,196,Shopping Barra
14828,44646,2019-08-18,25,Gorro Listrado,1,97,97,Shopping Barra
14829,44646,2019-08-19,25,Gorro Estampa,2,93,186,Shopping Barra
14830,44646,2019-08-19,25,Bermuda Liso,2,157,314,Shopping Barra
14831,44669,2019-08-19,25,Gorro Xadrez,1,85,85,Shopping Barra
14832,44849,2019-08-19,25,Terno Estampa,5,706,3530,Shopping Barra
14833,44849,2019-08-19,25,Relógio Listrado,2,218,436,Shopping Barra
14834,44851,2019-08-19,25,Camiseta Listrado,2,197,394,Shopping Barra
14835,45033,2019-08-20,25,Tênis Xadrez,5,259,1295,Shopping Barra
14836,45056,2019-08-20,25,Camiseta Linho,2,223,446,Shopping Barra
14837,45074,2019-08-21,25,Mochila,2,270,540,Shopping Barra
14838,45074,2019-08-21,25,Cinto Listrado,5,214,1070,Shopping Barra
14839,45074,2019-08-21,25,Casaco Liso,3,255,765,Shopping Barra
14840,45164,2019-08-21,25,Camiseta Linho,3,223,669,Shopping Barra
14841,45209,2019-08-21,25,Gorro Linho,4,124,496,Shopping Barra
14842,45211,2019-08-21,25,Gorro Xadrez,5,85,425,Shopping Barra
14843,45280,2019-08-22,25,Sunga,5,100,500,Shopping Barra
14844,45280,2019-08-22,25,Cueca Liso,1,69,69,Shopping Barra
14845,45292,2019-08-22,25,Pulseira Linho,1,114,114,Shopping Barra
14846,45387,2019-08-22,25,Chinelo Listrado,1,73,73,Shopping Barra
14847,45387,2019-08-22,25,Terno Linho,2,750,1500,Shopping Barra
14848,45389,2019-08-22,25,Camiseta Liso,5,187,935,Shopping Barra
14849,45389,2019-08-22,25,Chinelo Xadrez,2,66,132,Shopping Barra
14850,45476,2019-08-23,25,Camiseta,1,180,180,Shopping Barra
14851,45537,2019-08-23,25,Terno Listrado,1,709,709,Shopping Barra
14852,45621,2019-08-23,25,Polo,3,130,390,Shopping Barra
14853,45621,2019-08-23,25,Camiseta Listrado,3,197,591,Shopping Barra
14854,45621,2019-08-23,25,Mochila Linho,1,311,311,Shopping Barra
14855,45632,2019-08-23,25,Gorro Liso,1,92,92,Shopping Barra
14856,45632,2019-08-23,25,Sunga Linho,2,149,298,Shopping Barra
14857,45657,2019-08-24,25,Calça Liso,1,190,190,Shopping Barra
14858,45657,2019-08-24,25,Calça Xadrez,2,185,370,Shopping Barra
14859,45657,2019-08-24,25,Cueca Linho,3,93,279,Shopping Barra
14860,45657,2019-08-24,25,Relógio Xadrez,4,214,856,Shopping Barra
14861,45688,2019-08-24,25,Camiseta Xadrez,2,200,400,Shopping Barra
14862,45688,2019-08-24,25,Gorro Linho,2,124,248,Shopping Barra
14863,45688,2019-08-24,25,Camisa Gola V,2,100,200,Shopping Barra
14864,45688,2019-08-24,25,Short Linho,1,133,133,Shopping Barra
14865,45704,2019-08-24,25,Cinto Linho,1,248,248,Shopping Barra
14866,45714,2019-08-24,25,Tênis Liso,1,266,266,Shopping Barra
14867,45714,2019-08-24,25,Cinto Liso,1,209,209,Shopping Barra
14868,45714,2019-08-24,25,Calça,3,170,510,Shopping Barra
14869,45714,2019-08-24,25,Gorro Linho,1,124,124,Shopping Barra
14870,45759,2019-08-24,25,Bermuda Estampa,1,169,169,Shopping Barra
14871,45815,2019-08-24,25,Calça Estampa,1,177,177,Shopping Barra
14872,45815,2019-08-24,25,Short Linho,4,133,532,Shopping Barra
14873,45815,2019-08-24,25,Cueca Linho,1,93,93,Shopping Barra
14874,45824,2019-08-25,25,Meia Xadrez,1,41,41,Shopping Barra
14875,45824,2019-08-25,25,Polo Listrado,5,149,745,Shopping Barra
14876,45896,2019-08-25,25,Gorro Estampa,2,93,186,Shopping Barra
14877,45900,2019-08-25,25,Pulseira,2,70,140,Shopping Barra
14878,45900,2019-08-25,25,Cueca,1,50,50,Shopping Barra
14879,45934,2019-08-25,25,Casaco Linho,1,299,299,Shopping Barra
14880,45934,2019-08-25,25,Cinto Estampa,3,209,627,Shopping Barra
14881,45934,2019-08-25,25,Casaco Liso,3,255,765,Shopping Barra
14882,45934,2019-08-25,25,Sunga Linho,1,149,149,Shopping Barra
14883,45958,2019-08-25,25,Tênis Listrado,2,262,524,Shopping Barra
14884,45958,2019-08-25,25,Sapato Xadrez,2,368,736,Shopping Barra
14885,45981,2019-08-25,25,Relógio Linho,1,240,240,Shopping Barra
14886,45981,2019-08-25,25,Bermuda Liso,2,157,314,Shopping Barra
14887,46081,2019-08-26,25,Cueca Liso,4,69,276,Shopping Barra
14888,46081,2019-08-26,25,Meia,2,30,60,Shopping Barra
14889,46081,2019-08-26,25,Cueca Listrado,4,67,268,Shopping Barra
14890,46083,2019-08-26,25,Casaco,1,250,250,Shopping Barra
14891,46159,2019-08-26,25,Cinto,1,200,200,Shopping Barra
14892,46159,2019-08-26,25,Calça,2,170,340,Shopping Barra
14893,46159,2019-08-26,25,Sunga Xadrez,1,116,116,Shopping Barra
14894,46201,2019-08-26,25,Relógio Xadrez,4,214,856,Shopping Barra
14895,46201,2019-08-26,25,Cinto Linho,2,248,496,Shopping Barra
14896,46201,2019-08-26,25,Chinelo Liso,2,71,142,Shopping Barra
14897,46233,2019-08-26,25,Short Listrado,1,102,102,Shopping Barra
14898,46233,2019-08-26,25,Chinelo Linho,1,105,105,Shopping Barra
14899,46233,2019-08-27,25,Meia Liso,4,38,152,Shopping Barra
14900,46330,2019-08-27,25,Mochila Linho,4,311,1244,Shopping Barra
14901,46330,2019-08-27,25,Cinto Listrado,2,214,428,Shopping Barra
14902,46404,2019-08-27,25,Tênis Linho,4,294,1176,Shopping Barra
14903,46419,2019-08-27,25,Camisa Listrado,3,108,324,Shopping Barra
14904,46421,2019-08-27,25,Cinto Xadrez,3,215,645,Shopping Barra
14905,46456,2019-08-28,25,Terno,1,700,700,Shopping Barra
14906,46456,2019-08-28,25,Camisa Estampa,1,113,113,Shopping Barra
14907,46459,2019-08-28,25,Calça Listrado,3,181,543,Shopping Barra
14908,46459,2019-08-28,25,Gorro Listrado,3,97,291,Shopping Barra
14909,46459,2019-08-28,25,Casaco Liso,1,255,255,Shopping Barra
14910,46459,2019-08-28,25,Casaco Xadrez,5,259,1295,Shopping Barra
14911,46467,2019-08-28,25,Terno Liso,2,720,1440,Shopping Barra
14912,46467,2019-08-28,25,Short Linho,2,133,266,Shopping Barra
14913,46467,2019-08-28,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
14914,46467,2019-08-28,25,Cueca,1,50,50,Shopping Barra
14915,46467,2019-08-28,25,Camisa Liso,2,105,210,Shopping Barra
14916,46470,2019-08-28,25,Calça Liso,3,190,570,Shopping Barra
14917,46470,2019-08-28,25,Cueca Linho,4,93,372,Shopping Barra
14918,46470,2019-08-28,25,Cueca,2,50,100,Shopping Barra
14919,46475,2019-08-28,25,Polo Liso,3,137,411,Shopping Barra
14920,46475,2019-08-28,25,Chinelo Listrado,2,73,146,Shopping Barra
14921,46475,2019-08-28,25,Relógio Listrado,1,218,218,Shopping Barra
14922,46475,2019-08-28,25,Short Linho,3,133,399,Shopping Barra
14923,46540,2019-08-28,25,Relógio Linho,1,240,240,Shopping Barra
14924,46540,2019-08-28,25,Camisa Linho,3,141,423,Shopping Barra
14925,46577,2019-08-28,25,Tênis,4,250,1000,Shopping Barra
14926,46588,2019-08-28,25,Cueca Liso,4,69,276,Shopping Barra
14927,46594,2019-08-28,25,Cueca,1,50,50,Shopping Barra
14928,46611,2019-08-28,25,Mochila Estampa,1,277,277,Shopping Barra
14929,46611,2019-08-28,25,Short Xadrez,5,100,500,Shopping Barra
14930,46611,2019-08-28,25,Terno Listrado,5,709,3545,Shopping Barra
14931,46636,2019-08-29,25,Casaco,2,250,500,Shopping Barra
