,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
95191,37686,2019-07-14,12,Pulseira Estampa,1,87,87,Shopping Morumbi
95192,37798,2019-07-14,12,Polo Estampa,5,138,690,Shopping Morumbi
95193,37798,2019-07-14,12,Camisa Gola V Liso,4,118,472,Shopping Morumbi
95194,37861,2019-07-15,12,Camisa Linho,1,141,141,Shopping Morumbi
95195,37930,2019-07-15,12,Sapato Linho,3,391,1173,Shopping Morumbi
95196,37930,2019-07-15,12,Short Listrado,1,102,102,Shopping Morumbi
95197,37930,2019-07-15,12,Terno,3,700,2100,Shopping Morumbi
95198,37940,2019-07-15,12,Bermuda Estampa,1,169,169,Shopping Morumbi
95199,37940,2019-07-15,12,Casaco,1,250,250,Shopping Morumbi
95200,37957,2019-07-15,12,Sunga Linho,2,149,298,Shopping Morumbi
95201,37957,2019-07-15,12,Cueca Liso,3,69,207,Shopping Morumbi
95202,37961,2019-07-15,12,Pulseira,1,70,70,Shopping Morumbi
95203,37966,2019-07-15,12,Polo Listrado,1,149,149,Shopping Morumbi
95204,37979,2019-07-15,12,Camisa Gola V Linho,2,145,290,Shopping Morumbi
95205,37979,2019-07-15,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
95206,37979,2019-07-15,12,Cueca,1,50,50,Shopping Morumbi
95207,37998,2019-07-15,12,Cueca Liso,2,69,138,Shopping Morumbi
95208,38025,2019-07-16,12,Casaco Estampa,2,256,512,Shopping Morumbi
95209,38025,2019-07-16,12,Camiseta,2,180,360,Shopping Morumbi
95210,38045,2019-07-16,12,Meia Estampa,2,50,100,Shopping Morumbi
95211,38053,2019-07-16,12,Gorro Listrado,1,97,97,Shopping Morumbi
95212,38053,2019-07-16,12,Short Linho,1,133,133,Shopping Morumbi
95213,38054,2019-07-16,12,Cinto Listrado,1,214,214,Shopping Morumbi
95214,38054,2019-07-16,12,Cinto Linho,2,248,496,Shopping Morumbi
95215,38054,2019-07-16,12,Gorro Listrado,2,97,194,Shopping Morumbi
95216,38055,2019-07-16,12,Cueca Liso,4,69,276,Shopping Morumbi
95217,38055,2019-07-16,12,Cueca Estampa,2,66,132,Shopping Morumbi
95218,38080,2019-07-16,12,Terno Linho,2,750,1500,Shopping Morumbi
95219,38080,2019-07-16,12,Calça,2,170,340,Shopping Morumbi
95220,38080,2019-07-16,12,Terno,2,700,1400,Shopping Morumbi
95221,38091,2019-07-16,12,Pulseira,4,70,280,Shopping Morumbi
95222,38091,2019-07-16,12,Polo,2,130,260,Shopping Morumbi
95223,38177,2019-07-16,12,Terno Liso,1,720,720,Shopping Morumbi
95224,38178,2019-07-16,12,Cinto,4,200,800,Shopping Morumbi
95225,38178,2019-07-16,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
95226,38218,2019-07-17,12,Meia Liso,2,38,76,Shopping Morumbi
95227,38308,2019-07-17,12,Relógio Estampa,1,219,219,Shopping Morumbi
95228,38308,2019-07-17,12,Relógio Liso,2,216,432,Shopping Morumbi
95229,38308,2019-07-17,12,Polo Liso,1,137,137,Shopping Morumbi
95230,38308,2019-07-17,12,Tênis Xadrez,2,259,518,Shopping Morumbi
95231,38308,2019-07-17,12,Casaco,2,250,500,Shopping Morumbi
95232,38311,2019-07-17,12,Meia,1,30,30,Shopping Morumbi
95233,38311,2019-07-17,12,Cueca Linho,1,93,93,Shopping Morumbi
95234,38311,2019-07-17,12,Sapato Estampa,2,358,716,Shopping Morumbi
95235,38312,2019-07-17,12,Mochila Linho,4,311,1244,Shopping Morumbi
95236,38312,2019-07-17,12,Casaco Linho,5,299,1495,Shopping Morumbi
95237,38336,2019-07-17,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
95238,38344,2019-07-17,12,Camisa Gola V,1,100,100,Shopping Morumbi
95239,38367,2019-07-17,12,Relógio Linho,1,240,240,Shopping Morumbi
95240,38386,2019-07-17,12,Sapato Liso,1,368,368,Shopping Morumbi
95241,38386,2019-07-17,12,Sapato Xadrez,3,368,1104,Shopping Morumbi
95242,38433,2019-07-18,12,Tênis,1,250,250,Shopping Morumbi
95243,38654,2019-07-19,12,Calça Estampa,3,177,531,Shopping Morumbi
95244,38661,2019-07-19,12,Mochila Listrado,1,275,275,Shopping Morumbi
95245,38661,2019-07-19,12,Camisa Xadrez,5,105,525,Shopping Morumbi
95246,38662,2019-07-19,12,Bermuda Linho,4,195,780,Shopping Morumbi
95247,38696,2019-07-19,12,Polo Linho,2,176,352,Shopping Morumbi
95248,38696,2019-07-19,12,Terno Liso,1,720,720,Shopping Morumbi
95249,38800,2019-07-19,12,Camisa Gola V Liso,3,118,354,Shopping Morumbi
95250,38800,2019-07-19,12,Tênis Linho,2,294,588,Shopping Morumbi
95251,38872,2019-07-20,12,Relógio Listrado,2,218,436,Shopping Morumbi
95252,38885,2019-07-20,12,Mochila Xadrez,1,283,283,Shopping Morumbi
95253,38885,2019-07-20,12,Casaco,3,250,750,Shopping Morumbi
95254,38897,2019-07-20,12,Calça Liso,3,190,570,Shopping Morumbi
95255,38897,2019-07-20,12,Sunga Xadrez,4,116,464,Shopping Morumbi
95256,38897,2019-07-20,12,Bermuda Liso,4,157,628,Shopping Morumbi
95257,38959,2019-07-20,12,Bermuda Estampa,1,169,169,Shopping Morumbi
95258,38983,2019-07-20,12,Cinto,1,200,200,Shopping Morumbi
95259,38993,2019-07-21,12,Camisa,1,100,100,Shopping Morumbi
95260,39045,2019-07-21,12,Camisa Listrado,4,108,432,Shopping Morumbi
95261,39045,2019-07-21,12,Casaco Xadrez,2,259,518,Shopping Morumbi
95262,39067,2019-07-21,12,Sunga Xadrez,1,116,116,Shopping Morumbi
95263,39155,2019-07-21,12,Chinelo Xadrez,4,66,264,Shopping Morumbi
95264,39213,2019-07-22,12,Bermuda Linho,1,195,195,Shopping Morumbi
95265,39213,2019-07-22,12,Polo Listrado,1,149,149,Shopping Morumbi
95266,39213,2019-07-22,12,Gorro Linho,3,124,372,Shopping Morumbi
95267,39307,2019-07-22,12,Relógio,3,200,600,Shopping Morumbi
95268,39311,2019-07-22,12,Gorro,5,80,400,Shopping Morumbi
95269,39311,2019-07-22,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
95270,39399,2019-07-23,12,Relógio Estampa,2,219,438,Shopping Morumbi
95271,39399,2019-07-23,12,Sapato Estampa,2,358,716,Shopping Morumbi
95272,39399,2019-07-23,12,Camiseta Listrado,4,197,788,Shopping Morumbi
95273,39414,2019-07-23,12,Bermuda Linho,3,195,585,Shopping Morumbi
95274,39495,2019-07-23,12,Gorro Listrado,2,97,194,Shopping Morumbi
95275,39495,2019-07-23,12,Bermuda Linho,1,195,195,Shopping Morumbi
95276,39507,2019-07-23,12,Short Listrado,5,102,510,Shopping Morumbi
95277,39507,2019-07-23,12,Short Linho,1,133,133,Shopping Morumbi
95278,39507,2019-07-23,12,Meia Linho,1,78,78,Shopping Morumbi
95279,39507,2019-07-23,12,Gorro Listrado,1,97,97,Shopping Morumbi
95280,39593,2019-07-24,12,Mochila Xadrez,3,283,849,Shopping Morumbi
95281,39619,2019-07-24,12,Camiseta Estampa,1,196,196,Shopping Morumbi
95282,39619,2019-07-24,12,Short,5,90,450,Shopping Morumbi
95283,39620,2019-07-24,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
95284,39620,2019-07-24,12,Camiseta,1,180,180,Shopping Morumbi
95285,39620,2019-07-24,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
95286,39639,2019-07-24,12,Terno Linho,1,750,750,Shopping Morumbi
95287,39649,2019-07-24,12,Gorro Estampa,1,93,93,Shopping Morumbi
95288,39649,2019-07-24,12,Meia Estampa,3,50,150,Shopping Morumbi
95289,39656,2019-07-24,12,Terno Estampa,1,706,706,Shopping Morumbi
95290,39656,2019-07-24,12,Terno Xadrez,1,709,709,Shopping Morumbi
95291,39658,2019-07-24,12,Meia,1,30,30,Shopping Morumbi
95292,39658,2019-07-24,12,Calça,5,170,850,Shopping Morumbi
95293,39715,2019-07-24,12,Meia Linho,3,78,234,Shopping Morumbi
95294,39777,2019-07-25,12,Relógio,2,200,400,Shopping Morumbi
95295,39869,2019-07-25,12,Relógio Liso,5,216,1080,Shopping Morumbi
95296,39869,2019-07-25,12,Pulseira Liso,2,87,174,Shopping Morumbi
95297,39936,2019-07-25,12,Sapato Linho,1,391,391,Shopping Morumbi
95298,39936,2019-07-25,12,Sunga Xadrez,2,116,232,Shopping Morumbi
95299,39958,2019-07-26,12,Chinelo Listrado,1,73,73,Shopping Morumbi
95300,39958,2019-07-26,12,Gorro Xadrez,2,85,170,Shopping Morumbi
95301,40017,2019-07-26,12,Tênis Listrado,2,262,524,Shopping Morumbi
95302,40064,2019-07-26,12,Relógio Listrado,1,218,218,Shopping Morumbi
95303,40064,2019-07-26,12,Gorro,4,80,320,Shopping Morumbi
95304,40132,2019-07-26,12,Pulseira Xadrez,3,87,261,Shopping Morumbi
95305,40302,2019-07-27,12,Chinelo Xadrez,2,66,132,Shopping Morumbi
95306,40309,2019-07-27,12,Gorro,3,80,240,Shopping Morumbi
95307,40321,2019-07-27,12,Cinto Linho,1,248,248,Shopping Morumbi
95308,40321,2019-07-27,12,Calça Estampa,5,177,885,Shopping Morumbi
95309,40321,2019-07-27,12,Mochila Liso,2,276,552,Shopping Morumbi
95310,40346,2019-07-28,12,Casaco Liso,3,255,765,Shopping Morumbi
95311,40346,2019-07-28,12,Relógio Estampa,2,219,438,Shopping Morumbi
95312,40403,2019-07-28,12,Pulseira Listrado,1,79,79,Shopping Morumbi
95313,40403,2019-07-28,12,Bermuda Liso,1,157,157,Shopping Morumbi
95314,40403,2019-07-28,12,Meia,3,30,90,Shopping Morumbi
95315,40403,2019-07-28,12,Polo Estampa,2,138,276,Shopping Morumbi
95316,40411,2019-07-28,12,Camiseta Linho,1,223,223,Shopping Morumbi
95317,40437,2019-07-28,12,Pulseira Liso,2,87,174,Shopping Morumbi
95318,40437,2019-07-28,12,Tênis Listrado,1,262,262,Shopping Morumbi
95319,40437,2019-07-28,12,Polo Xadrez,3,142,426,Shopping Morumbi
95320,40437,2019-07-28,12,Terno Liso,1,720,720,Shopping Morumbi
95321,40454,2019-07-28,12,Pulseira Xadrez,2,87,174,Shopping Morumbi
95322,40489,2019-07-28,12,Calça Listrado,5,181,905,Shopping Morumbi
95323,40526,2019-07-29,12,Sapato Estampa,3,358,1074,Shopping Morumbi
95324,40526,2019-07-29,12,Gorro,2,80,160,Shopping Morumbi
95325,40528,2019-07-29,12,Cueca Liso,4,69,276,Shopping Morumbi
95326,40555,2019-07-29,12,Relógio Listrado,4,218,872,Shopping Morumbi
95327,40555,2019-07-29,12,Cinto Estampa,1,209,209,Shopping Morumbi
95328,40555,2019-07-29,12,Chinelo Liso,5,71,355,Shopping Morumbi
95329,40563,2019-07-29,12,Camisa Linho,1,141,141,Shopping Morumbi
95330,40563,2019-07-29,12,Camiseta Listrado,1,197,197,Shopping Morumbi
95331,40577,2019-07-29,12,Mochila Estampa,1,277,277,Shopping Morumbi
95332,40577,2019-07-29,12,Sunga Listrado,2,114,228,Shopping Morumbi
95333,40577,2019-07-29,12,Gorro Listrado,4,97,388,Shopping Morumbi
95334,40577,2019-07-29,12,Terno Liso,1,720,720,Shopping Morumbi
95335,40577,2019-07-29,12,Short Linho,3,133,399,Shopping Morumbi
95336,40577,2019-07-29,12,Casaco Liso,5,255,1275,Shopping Morumbi
95337,40596,2019-07-29,12,Relógio Estampa,2,219,438,Shopping Morumbi
95338,40629,2019-07-29,12,Bermuda Linho,2,195,390,Shopping Morumbi
95339,40629,2019-07-29,12,Camiseta,1,180,180,Shopping Morumbi
95340,40657,2019-07-29,12,Chinelo Liso,1,71,71,Shopping Morumbi
95341,40657,2019-07-29,12,Camisa Gola V,1,100,100,Shopping Morumbi
95342,40657,2019-07-29,12,Chinelo Estampa,3,74,222,Shopping Morumbi
95343,40659,2019-07-29,12,Casaco Xadrez,2,259,518,Shopping Morumbi
95344,40659,2019-07-29,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
95345,40661,2019-07-29,12,Cinto Estampa,1,209,209,Shopping Morumbi
95346,40661,2019-07-29,12,Camisa Listrado,1,108,108,Shopping Morumbi
95347,40684,2019-07-29,12,Cueca Xadrez,2,60,120,Shopping Morumbi
95348,40687,2019-07-29,12,Tênis Estampa,3,256,768,Shopping Morumbi
95349,40687,2019-07-29,12,Terno,1,700,700,Shopping Morumbi
95350,40687,2019-07-29,12,Casaco,1,250,250,Shopping Morumbi
95351,40687,2019-07-29,12,Tênis Linho,2,294,588,Shopping Morumbi
95352,40696,2019-07-29,12,Pulseira,1,70,70,Shopping Morumbi
95353,40770,2019-07-30,12,Bermuda Liso,2,157,314,Shopping Morumbi
95354,40770,2019-07-30,12,Camisa Listrado,1,108,108,Shopping Morumbi
95355,40780,2019-07-30,12,Cinto Linho,1,248,248,Shopping Morumbi
95356,40844,2019-07-30,12,Camisa Xadrez,1,105,105,Shopping Morumbi
95357,40844,2019-07-30,12,Relógio Linho,5,240,1200,Shopping Morumbi
95358,40850,2019-07-30,12,Calça Linho,1,211,211,Shopping Morumbi
95359,40851,2019-07-30,12,Bermuda Linho,4,195,780,Shopping Morumbi
95360,40851,2019-07-30,12,Casaco,1,250,250,Shopping Morumbi
95361,40866,2019-07-30,12,Short Listrado,2,102,204,Shopping Morumbi
95362,40866,2019-07-30,12,Sapato Linho,5,391,1955,Shopping Morumbi
95363,40866,2019-07-30,12,Tênis Linho,1,294,294,Shopping Morumbi
95364,40882,2019-07-30,12,Cueca Estampa,1,66,66,Shopping Morumbi
95365,40882,2019-07-30,12,Tênis,2,250,500,Shopping Morumbi
95366,40882,2019-07-30,12,Camiseta Listrado,1,197,197,Shopping Morumbi
95367,40882,2019-07-30,12,Casaco Linho,1,299,299,Shopping Morumbi
95368,40914,2019-07-30,12,Meia Estampa,2,50,100,Shopping Morumbi
95369,40914,2019-07-30,12,Calça,2,170,340,Shopping Morumbi
95370,40916,2019-07-30,12,Cueca Linho,3,93,279,Shopping Morumbi
95371,40945,2019-07-31,12,Meia Linho,4,78,312,Shopping Morumbi
95372,41026,2019-07-31,12,Short Estampa,2,96,192,Shopping Morumbi
95373,41047,2019-07-31,12,Tênis Listrado,1,262,262,Shopping Morumbi
95374,41055,2019-07-31,12,Casaco Linho,3,299,897,Shopping Morumbi
95375,41064,2019-07-31,12,Sunga Listrado,1,114,114,Shopping Morumbi
95376,41097,2019-07-31,12,Pulseira Estampa,2,87,174,Shopping Morumbi
95377,41103,2019-07-31,12,Camiseta Estampa,1,196,196,Shopping Morumbi
95378,41127,2019-07-31,12,Relógio Liso,1,216,216,Shopping Morumbi
95379,41309,2019-08-01,12,Sapato Liso,2,368,736,Shopping Morumbi
95380,41309,2019-08-01,12,Camisa Gola V,2,100,200,Shopping Morumbi
95381,41377,2019-08-02,12,Relógio Estampa,2,219,438,Shopping Morumbi
95382,41401,2019-08-02,12,Camisa Gola V,1,100,100,Shopping Morumbi
95383,41432,2019-08-02,12,Mochila Linho,1,311,311,Shopping Morumbi
95384,41467,2019-08-02,12,Meia Estampa,1,50,50,Shopping Morumbi
95385,41467,2019-08-02,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
95386,41479,2019-08-02,12,Camisa Gola V Xadrez,2,107,214,Shopping Morumbi
95387,41494,2019-08-02,12,Relógio Listrado,1,218,218,Shopping Morumbi
95388,41494,2019-08-02,12,Meia Xadrez,4,41,164,Shopping Morumbi
95389,41522,2019-08-03,12,Cinto,3,200,600,Shopping Morumbi
95390,41541,2019-08-03,12,Camisa Gola V,2,100,200,Shopping Morumbi
95391,41541,2019-08-03,12,Tênis Estampa,1,256,256,Shopping Morumbi
95392,41560,2019-08-03,12,Cinto Linho,2,248,496,Shopping Morumbi
95393,41560,2019-08-03,12,Tênis Listrado,3,262,786,Shopping Morumbi
95394,41560,2019-08-03,12,Gorro Estampa,2,93,186,Shopping Morumbi
95395,41560,2019-08-03,12,Meia Linho,2,78,156,Shopping Morumbi
95396,41561,2019-08-03,12,Pulseira Listrado,1,79,79,Shopping Morumbi
95397,41563,2019-08-03,12,Chinelo,2,60,120,Shopping Morumbi
95398,41563,2019-08-03,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
95399,41563,2019-08-03,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
95400,41594,2019-08-03,12,Meia Linho,1,78,78,Shopping Morumbi
95401,41607,2019-08-03,12,Polo Liso,2,137,274,Shopping Morumbi
95402,41626,2019-08-03,12,Sunga Liso,5,114,570,Shopping Morumbi
95403,41626,2019-08-03,12,Relógio Estampa,4,219,876,Shopping Morumbi
95404,41655,2019-08-03,12,Sunga Linho,1,149,149,Shopping Morumbi
95405,41670,2019-08-03,12,Short Estampa,5,96,480,Shopping Morumbi
95406,41702,2019-08-04,12,Tênis Listrado,1,262,262,Shopping Morumbi
95407,41702,2019-08-04,12,Mochila Xadrez,5,283,1415,Shopping Morumbi
95408,41708,2019-08-04,12,Camisa Gola V,5,100,500,Shopping Morumbi
95409,41708,2019-08-04,12,Cueca Linho,1,93,93,Shopping Morumbi
95410,41726,2019-08-04,12,Polo Estampa,1,138,138,Shopping Morumbi
95411,41726,2019-08-04,12,Camiseta Linho,1,223,223,Shopping Morumbi
95412,41726,2019-08-04,12,Calça Listrado,1,181,181,Shopping Morumbi
95413,41726,2019-08-04,12,Cueca,2,50,100,Shopping Morumbi
95414,41770,2019-08-04,12,Polo Estampa,5,138,690,Shopping Morumbi
95415,41804,2019-08-04,12,Tênis Xadrez,1,259,259,Shopping Morumbi
95416,41804,2019-08-04,12,Short Listrado,1,102,102,Shopping Morumbi
95417,41804,2019-08-04,12,Bermuda,1,150,150,Shopping Morumbi
95418,41804,2019-08-04,12,Bermuda Estampa,2,169,338,Shopping Morumbi
95419,41836,2019-08-04,12,Tênis Linho,1,294,294,Shopping Morumbi
95420,41893,2019-08-04,12,Pulseira Liso,1,87,87,Shopping Morumbi
95421,41985,2019-08-05,12,Gorro Listrado,2,97,194,Shopping Morumbi
95422,41985,2019-08-05,12,Polo,2,130,260,Shopping Morumbi
95423,41985,2019-08-05,12,Cueca Listrado,3,67,201,Shopping Morumbi
95424,41985,2019-08-05,12,Camisa Estampa,2,113,226,Shopping Morumbi
95425,41998,2019-08-05,12,Sunga Liso,3,114,342,Shopping Morumbi
95426,41998,2019-08-05,12,Gorro Listrado,3,97,291,Shopping Morumbi
95427,41998,2019-08-05,12,Cueca Linho,1,93,93,Shopping Morumbi
95428,42013,2019-08-05,12,Sapato Estampa,1,358,358,Shopping Morumbi
95429,42013,2019-08-05,12,Bermuda Xadrez,2,155,310,Shopping Morumbi
95430,42025,2019-08-05,12,Short Liso,1,108,108,Shopping Morumbi
95431,42025,2019-08-05,12,Tênis Liso,2,266,532,Shopping Morumbi
95432,42051,2019-08-05,12,Sapato Listrado,1,363,363,Shopping Morumbi
95433,42076,2019-08-05,12,Sunga Listrado,1,114,114,Shopping Morumbi
95434,42076,2019-08-05,12,Bermuda Liso,2,157,314,Shopping Morumbi
95435,42076,2019-08-05,12,Sunga,1,100,100,Shopping Morumbi
95436,42079,2019-08-05,12,Terno,4,700,2800,Shopping Morumbi
95437,42079,2019-08-05,12,Cueca Listrado,1,67,67,Shopping Morumbi
95438,42121,2019-08-06,12,Polo Xadrez,1,142,142,Shopping Morumbi
95439,42121,2019-08-06,12,Cinto Estampa,2,209,418,Shopping Morumbi
95440,42121,2019-08-06,12,Tênis Listrado,3,262,786,Shopping Morumbi
95441,42133,2019-08-06,12,Sunga Liso,1,114,114,Shopping Morumbi
95442,42150,2019-08-06,12,Mochila,1,270,270,Shopping Morumbi
95443,42152,2019-08-06,12,Casaco Linho,2,299,598,Shopping Morumbi
95444,42159,2019-08-06,12,Tênis Liso,1,266,266,Shopping Morumbi
95445,42159,2019-08-06,12,Gorro Estampa,1,93,93,Shopping Morumbi
95446,42159,2019-08-06,12,Short,2,90,180,Shopping Morumbi
95447,42233,2019-08-06,12,Chinelo Listrado,4,73,292,Shopping Morumbi
95448,42247,2019-08-06,12,Bermuda Estampa,1,169,169,Shopping Morumbi
95449,42247,2019-08-06,12,Pulseira,2,70,140,Shopping Morumbi
95450,42247,2019-08-06,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
95451,42247,2019-08-06,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
95452,42247,2019-08-06,12,Gorro Liso,3,92,276,Shopping Morumbi
95453,42354,2019-08-07,12,Meia Xadrez,3,41,123,Shopping Morumbi
95454,42354,2019-08-07,12,Sapato Estampa,5,358,1790,Shopping Morumbi
95455,42415,2019-08-07,12,Gorro Linho,2,124,248,Shopping Morumbi
95456,42496,2019-08-08,12,Relógio,3,200,600,Shopping Morumbi
95457,42496,2019-08-08,12,Bermuda,1,150,150,Shopping Morumbi
95458,42540,2019-08-08,12,Calça Liso,1,190,190,Shopping Morumbi
95459,42544,2019-08-08,12,Polo Linho,2,176,352,Shopping Morumbi
95460,42544,2019-08-08,12,Camisa Liso,4,105,420,Shopping Morumbi
95461,42549,2019-08-08,12,Polo Estampa,1,138,138,Shopping Morumbi
95462,42549,2019-08-08,12,Polo Liso,2,137,274,Shopping Morumbi
95463,42549,2019-08-08,12,Cinto Listrado,2,214,428,Shopping Morumbi
95464,42568,2019-08-08,12,Casaco Estampa,5,256,1280,Shopping Morumbi
95465,42625,2019-08-08,12,Tênis Estampa,3,256,768,Shopping Morumbi
95466,42625,2019-08-08,12,Chinelo Linho,1,105,105,Shopping Morumbi
95467,42625,2019-08-08,12,Camisa Gola V Liso,5,118,590,Shopping Morumbi
95468,42658,2019-08-08,12,Pulseira Liso,3,87,261,Shopping Morumbi
95469,42661,2019-08-08,12,Relógio,3,200,600,Shopping Morumbi
95470,42661,2019-08-08,12,Sapato Linho,2,391,782,Shopping Morumbi
95471,42690,2019-08-09,12,Relógio Linho,5,240,1200,Shopping Morumbi
95472,42690,2019-08-09,12,Camisa Gola V Liso,1,118,118,Shopping Morumbi
95473,42706,2019-08-09,12,Relógio,1,200,200,Shopping Morumbi
95474,42860,2019-08-09,12,Mochila Xadrez,1,283,283,Shopping Morumbi
95475,42912,2019-08-10,12,Relógio Xadrez,1,214,214,Shopping Morumbi
95476,42971,2019-08-10,12,Camisa Linho,1,141,141,Shopping Morumbi
95477,42971,2019-08-10,12,Sapato Linho,1,391,391,Shopping Morumbi
95478,42998,2019-08-10,12,Calça Xadrez,2,185,370,Shopping Morumbi
95479,42998,2019-08-10,12,Sapato Linho,1,391,391,Shopping Morumbi
95480,42998,2019-08-10,12,Meia Linho,1,78,78,Shopping Morumbi
95481,42998,2019-08-10,12,Bermuda Liso,4,157,628,Shopping Morumbi
95482,42998,2019-08-10,12,Tênis Estampa,1,256,256,Shopping Morumbi
95483,43019,2019-08-10,12,Sapato,2,350,700,Shopping Morumbi
95484,43019,2019-08-10,12,Camiseta Xadrez,2,200,400,Shopping Morumbi
95485,43019,2019-08-10,12,Camisa,1,100,100,Shopping Morumbi
95486,43083,2019-08-11,12,Mochila,5,270,1350,Shopping Morumbi
95487,43253,2019-08-11,12,Polo,3,130,390,Shopping Morumbi
95488,43314,2019-08-12,12,Sunga,1,100,100,Shopping Morumbi
95489,43314,2019-08-12,12,Terno Linho,4,750,3000,Shopping Morumbi
95490,43314,2019-08-12,12,Cinto Xadrez,2,215,430,Shopping Morumbi
95491,43318,2019-08-12,12,Pulseira,2,70,140,Shopping Morumbi
95492,43318,2019-08-12,12,Cueca Estampa,3,66,198,Shopping Morumbi
95493,43347,2019-08-12,12,Cinto Listrado,5,214,1070,Shopping Morumbi
95494,43369,2019-08-12,12,Chinelo,3,60,180,Shopping Morumbi
95495,43381,2019-08-12,12,Polo Linho,1,176,176,Shopping Morumbi
95496,43381,2019-08-12,12,Gorro Linho,3,124,372,Shopping Morumbi
95497,43381,2019-08-12,12,Cueca Xadrez,4,60,240,Shopping Morumbi
95498,43443,2019-08-12,12,Tênis Listrado,3,262,786,Shopping Morumbi
95499,43466,2019-08-12,12,Cueca Liso,1,69,69,Shopping Morumbi
95500,43523,2019-08-13,12,Camiseta Estampa,4,196,784,Shopping Morumbi
95501,43624,2019-08-13,12,Pulseira Liso,1,87,87,Shopping Morumbi
95502,43624,2019-08-13,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
95503,43624,2019-08-13,12,Mochila Liso,2,276,552,Shopping Morumbi
95504,43683,2019-08-14,12,Cueca Liso,1,69,69,Shopping Morumbi
95505,43683,2019-08-14,12,Camisa Liso,1,105,105,Shopping Morumbi
95506,43695,2019-08-14,12,Cueca Linho,4,93,372,Shopping Morumbi
95507,43722,2019-08-14,12,Camiseta Estampa,2,196,392,Shopping Morumbi
95508,43772,2019-08-14,12,Calça Estampa,2,177,354,Shopping Morumbi
95509,43772,2019-08-14,12,Casaco Linho,3,299,897,Shopping Morumbi
95510,43795,2019-08-14,12,Short Liso,4,108,432,Shopping Morumbi
95511,43821,2019-08-14,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
95512,43821,2019-08-14,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
95513,43865,2019-08-14,12,Meia Xadrez,2,41,82,Shopping Morumbi
95514,43865,2019-08-14,12,Chinelo Xadrez,2,66,132,Shopping Morumbi
95515,43867,2019-08-14,12,Camiseta Linho,1,223,223,Shopping Morumbi
95516,43867,2019-08-14,12,Terno Linho,5,750,3750,Shopping Morumbi
95517,43897,2019-08-15,12,Relógio Linho,3,240,720,Shopping Morumbi
95518,43925,2019-08-15,12,Gorro Xadrez,1,85,85,Shopping Morumbi
95519,43925,2019-08-15,12,Camisa Liso,1,105,105,Shopping Morumbi
95520,43925,2019-08-15,12,Terno Xadrez,1,709,709,Shopping Morumbi
