,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
50400,36922,2019-07-10,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
50401,36925,2019-07-10,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
50402,36951,2019-07-10,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
50403,36980,2019-07-10,13,Terno,3,700,2100,Parque Dom Pedro Shopping
50404,36997,2019-07-10,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
50405,37000,2019-07-10,13,Cinto Estampa,3,209,627,Parque Dom Pedro Shopping
50406,37000,2019-07-10,13,Terno Xadrez,3,709,2127,Parque Dom Pedro Shopping
50407,37000,2019-07-10,13,Camisa Gola V Linho,2,145,290,Parque Dom Pedro Shopping
50408,37038,2019-07-11,13,Meia,3,30,90,Parque Dom Pedro Shopping
50409,37102,2019-07-11,13,Relógio Linho,3,240,720,Parque Dom Pedro Shopping
50410,37107,2019-07-11,13,Sapato Listrado,3,363,1089,Parque Dom Pedro Shopping
50411,37107,2019-07-11,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
50412,37121,2019-07-11,13,Bermuda Linho,2,195,390,Parque Dom Pedro Shopping
50413,37170,2019-07-11,13,Mochila Xadrez,2,283,566,Parque Dom Pedro Shopping
50414,37177,2019-07-11,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
50415,37177,2019-07-11,13,Casaco,2,250,500,Parque Dom Pedro Shopping
50416,37180,2019-07-11,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
50417,37180,2019-07-11,13,Sunga Linho,4,149,596,Parque Dom Pedro Shopping
50418,37189,2019-07-11,13,Cinto Linho,2,248,496,Parque Dom Pedro Shopping
50419,37189,2019-07-11,13,Polo Xadrez,3,142,426,Parque Dom Pedro Shopping
50420,37191,2019-07-11,13,Camisa Gola V Linho,2,145,290,Parque Dom Pedro Shopping
50421,37194,2019-07-11,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
50422,37233,2019-07-12,13,Camiseta Estampa,3,196,588,Parque Dom Pedro Shopping
50423,37233,2019-07-12,13,Camisa Xadrez,3,105,315,Parque Dom Pedro Shopping
50424,37233,2019-07-12,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
50425,37396,2019-07-12,13,Calça Linho,3,211,633,Parque Dom Pedro Shopping
50426,37414,2019-07-12,13,Tênis Listrado,3,262,786,Parque Dom Pedro Shopping
50427,37420,2019-07-12,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
50428,37428,2019-07-13,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
50429,37555,2019-07-13,13,Meia Xadrez,1,41,41,Parque Dom Pedro Shopping
50430,37556,2019-07-13,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
50431,37556,2019-07-13,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
50432,37574,2019-07-13,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
50433,37578,2019-07-13,13,Tênis Xadrez,1,259,259,Parque Dom Pedro Shopping
50434,37578,2019-07-13,13,Bermuda Listrado,2,163,326,Parque Dom Pedro Shopping
50435,37578,2019-07-13,13,Camisa Gola V,3,100,300,Parque Dom Pedro Shopping
50436,37578,2019-07-13,13,Cueca,3,50,150,Parque Dom Pedro Shopping
50437,37619,2019-07-14,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
50438,37619,2019-07-14,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
50439,37653,2019-07-14,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
50440,37653,2019-07-14,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
50441,37658,2019-07-14,13,Camiseta Xadrez,3,200,600,Parque Dom Pedro Shopping
50442,37670,2019-07-14,13,Sapato,1,350,350,Parque Dom Pedro Shopping
50443,37670,2019-07-14,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
50444,37671,2019-07-14,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
50445,37691,2019-07-14,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
50446,37712,2019-07-14,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
50447,37712,2019-07-14,13,Short,1,90,90,Parque Dom Pedro Shopping
50448,37712,2019-07-14,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
50449,37739,2019-07-14,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
50450,37741,2019-07-14,13,Relógio Xadrez,1,214,214,Parque Dom Pedro Shopping
50451,37741,2019-07-14,13,Gorro,1,80,80,Parque Dom Pedro Shopping
50452,37741,2019-07-14,13,Gorro Liso,5,92,460,Parque Dom Pedro Shopping
50453,37741,2019-07-14,13,Pulseira Listrado,1,79,79,Parque Dom Pedro Shopping
50454,37746,2019-07-14,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
50455,37746,2019-07-14,13,Short Liso,1,108,108,Parque Dom Pedro Shopping
50456,37751,2019-07-14,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
50457,37761,2019-07-14,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
50458,37761,2019-07-14,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
50459,37761,2019-07-14,13,Casaco Listrado,3,269,807,Parque Dom Pedro Shopping
50460,37761,2019-07-14,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
50461,37761,2019-07-14,13,Camisa,1,100,100,Parque Dom Pedro Shopping
50462,37847,2019-07-15,13,Cinto Estampa,2,209,418,Parque Dom Pedro Shopping
50463,37847,2019-07-15,13,Cueca,1,50,50,Parque Dom Pedro Shopping
50464,37847,2019-07-15,13,Chinelo Listrado,2,73,146,Parque Dom Pedro Shopping
50465,37847,2019-07-15,13,Meia,2,30,60,Parque Dom Pedro Shopping
50466,37857,2019-07-15,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
50467,37857,2019-07-15,13,Sapato,1,350,350,Parque Dom Pedro Shopping
50468,37880,2019-07-15,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
50469,37880,2019-07-15,13,Camiseta Liso,4,187,748,Parque Dom Pedro Shopping
50470,37907,2019-07-15,13,Camisa Listrado,2,108,216,Parque Dom Pedro Shopping
50471,37907,2019-07-15,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
50472,37920,2019-07-15,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
50473,37920,2019-07-15,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
50474,37949,2019-07-15,13,Sunga Estampa,2,120,240,Parque Dom Pedro Shopping
50475,37949,2019-07-15,13,Cueca Listrado,3,67,201,Parque Dom Pedro Shopping
50476,37949,2019-07-15,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
50477,37984,2019-07-15,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
50478,37984,2019-07-15,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
50479,37984,2019-07-15,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
50480,38023,2019-07-16,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
50481,38023,2019-07-16,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
50482,38058,2019-07-16,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
50483,38065,2019-07-16,13,Polo Liso,4,137,548,Parque Dom Pedro Shopping
50484,38065,2019-07-16,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
50485,38081,2019-07-16,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
50486,38086,2019-07-16,13,Pulseira Liso,3,87,261,Parque Dom Pedro Shopping
50487,38086,2019-07-16,13,Terno,4,700,2800,Parque Dom Pedro Shopping
50488,38098,2019-07-16,13,Gorro Linho,1,124,124,Parque Dom Pedro Shopping
50489,38098,2019-07-16,13,Gorro Xadrez,4,85,340,Parque Dom Pedro Shopping
50490,38098,2019-07-16,13,Camiseta Liso,3,187,561,Parque Dom Pedro Shopping
50491,38126,2019-07-16,13,Cueca Liso,3,69,207,Parque Dom Pedro Shopping
50492,38126,2019-07-16,13,Terno Linho,4,750,3000,Parque Dom Pedro Shopping
50493,38141,2019-07-16,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
50494,38141,2019-07-16,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
50495,38147,2019-07-16,13,Calça Estampa,3,177,531,Parque Dom Pedro Shopping
50496,38155,2019-07-16,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
50497,38221,2019-07-17,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
50498,38221,2019-07-17,13,Polo Estampa,5,138,690,Parque Dom Pedro Shopping
50499,38240,2019-07-17,13,Polo,1,130,130,Parque Dom Pedro Shopping
50500,38270,2019-07-17,13,Sapato Xadrez,2,368,736,Parque Dom Pedro Shopping
50501,38270,2019-07-17,13,Camisa Gola V Linho,2,145,290,Parque Dom Pedro Shopping
50502,38307,2019-07-17,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
50503,38307,2019-07-17,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
50504,38327,2019-07-17,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
50505,38384,2019-07-17,13,Bermuda Xadrez,3,155,465,Parque Dom Pedro Shopping
50506,38415,2019-07-18,13,Tênis Xadrez,2,259,518,Parque Dom Pedro Shopping
50507,38428,2019-07-18,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
50508,38593,2019-07-18,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
50509,38672,2019-07-19,13,Camisa Gola V Listrado,4,116,464,Parque Dom Pedro Shopping
50510,38675,2019-07-19,13,Sapato Estampa,4,358,1432,Parque Dom Pedro Shopping
50511,38693,2019-07-19,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
50512,38695,2019-07-19,13,Tênis Linho,1,294,294,Parque Dom Pedro Shopping
50513,38695,2019-07-19,13,Camisa Xadrez,2,105,210,Parque Dom Pedro Shopping
50514,38707,2019-07-19,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
50515,38707,2019-07-19,13,Cinto Estampa,4,209,836,Parque Dom Pedro Shopping
50516,38707,2019-07-19,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
50517,38718,2019-07-19,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
50518,38718,2019-07-19,13,Pulseira,5,70,350,Parque Dom Pedro Shopping
50519,38726,2019-07-19,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
50520,38726,2019-07-19,13,Mochila Estampa,4,277,1108,Parque Dom Pedro Shopping
50521,38729,2019-07-19,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
50522,38729,2019-07-19,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
50523,38764,2019-07-19,13,Cinto Liso,5,209,1045,Parque Dom Pedro Shopping
50524,38764,2019-07-19,13,Bermuda Estampa,1,169,169,Parque Dom Pedro Shopping
50525,38764,2019-07-19,13,Short Estampa,3,96,288,Parque Dom Pedro Shopping
50526,38771,2019-07-19,13,Short Linho,2,133,266,Parque Dom Pedro Shopping
50527,38784,2019-07-19,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
50528,38784,2019-07-19,13,Mochila,1,270,270,Parque Dom Pedro Shopping
50529,38884,2019-07-20,13,Short Linho,3,133,399,Parque Dom Pedro Shopping
50530,38884,2019-07-20,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
50531,38884,2019-07-20,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
50532,38884,2019-07-20,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
50533,38884,2019-07-20,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
50534,38888,2019-07-20,13,Tênis,3,250,750,Parque Dom Pedro Shopping
50535,38888,2019-07-20,13,Sunga Xadrez,2,116,232,Parque Dom Pedro Shopping
50536,38888,2019-07-20,13,Cinto Linho,3,248,744,Parque Dom Pedro Shopping
50537,38915,2019-07-20,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
50538,38918,2019-07-20,13,Mochila Linho,5,311,1555,Parque Dom Pedro Shopping
50539,38929,2019-07-20,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
50540,39010,2019-07-21,13,Gorro Listrado,2,97,194,Parque Dom Pedro Shopping
50541,39034,2019-07-21,13,Gorro Xadrez,5,85,425,Parque Dom Pedro Shopping
50542,39053,2019-07-21,13,Meia,1,30,30,Parque Dom Pedro Shopping
50543,39074,2019-07-21,13,Casaco Estampa,1,256,256,Parque Dom Pedro Shopping
50544,39096,2019-07-21,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
50545,39096,2019-07-21,13,Camisa Listrado,1,108,108,Parque Dom Pedro Shopping
50546,39096,2019-07-21,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
50547,39104,2019-07-21,13,Camisa Gola V Linho,3,145,435,Parque Dom Pedro Shopping
50548,39104,2019-07-21,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
50549,39104,2019-07-21,13,Pulseira,3,70,210,Parque Dom Pedro Shopping
50550,39225,2019-07-22,13,Tênis Estampa,4,256,1024,Parque Dom Pedro Shopping
50551,39287,2019-07-22,13,Bermuda Listrado,2,163,326,Parque Dom Pedro Shopping
50552,39287,2019-07-22,13,Camisa,1,100,100,Parque Dom Pedro Shopping
50553,39363,2019-07-22,13,Short Xadrez,5,100,500,Parque Dom Pedro Shopping
50554,39363,2019-07-22,13,Meia Xadrez,3,41,123,Parque Dom Pedro Shopping
50555,39404,2019-07-23,13,Cinto Estampa,3,209,627,Parque Dom Pedro Shopping
50556,39404,2019-07-23,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
50557,39404,2019-07-23,13,Camiseta Xadrez,2,200,400,Parque Dom Pedro Shopping
50558,39426,2019-07-23,13,Camisa Gola V Estampa,3,118,354,Parque Dom Pedro Shopping
50559,39426,2019-07-23,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
50560,39441,2019-07-23,13,Gorro,1,80,80,Parque Dom Pedro Shopping
50561,39448,2019-07-23,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
50562,39448,2019-07-23,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
50563,39490,2019-07-23,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
50564,39490,2019-07-23,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
50565,39523,2019-07-23,13,Casaco Linho,4,299,1196,Parque Dom Pedro Shopping
50566,39543,2019-07-23,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
50567,39561,2019-07-24,13,Polo Liso,5,137,685,Parque Dom Pedro Shopping
50568,39561,2019-07-24,13,Bermuda Estampa,5,169,845,Parque Dom Pedro Shopping
50569,39561,2019-07-24,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
50570,39613,2019-07-24,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
50571,39613,2019-07-24,13,Gorro Xadrez,3,85,255,Parque Dom Pedro Shopping
50572,39613,2019-07-24,13,Relógio Liso,3,216,648,Parque Dom Pedro Shopping
50573,39613,2019-07-24,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
50574,39613,2019-07-24,13,Polo,4,130,520,Parque Dom Pedro Shopping
50575,39626,2019-07-24,13,Camiseta Listrado,2,197,394,Parque Dom Pedro Shopping
50576,39707,2019-07-24,13,Camiseta Liso,3,187,561,Parque Dom Pedro Shopping
50577,39733,2019-07-24,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
50578,39733,2019-07-24,13,Cinto Xadrez,2,215,430,Parque Dom Pedro Shopping
50579,39743,2019-07-24,13,Cinto Estampa,1,209,209,Parque Dom Pedro Shopping
50580,39743,2019-07-24,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
50581,39759,2019-07-25,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
50582,39759,2019-07-25,13,Cueca Linho,5,93,465,Parque Dom Pedro Shopping
50583,39804,2019-07-25,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
50584,39804,2019-07-25,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
50585,39826,2019-07-25,13,Terno Estampa,3,706,2118,Parque Dom Pedro Shopping
50586,39826,2019-07-25,13,Pulseira Liso,2,87,174,Parque Dom Pedro Shopping
50587,39872,2019-07-25,13,Mochila Estampa,3,277,831,Parque Dom Pedro Shopping
50588,39872,2019-07-25,13,Mochila Estampa,5,277,1385,Parque Dom Pedro Shopping
50589,39878,2019-07-25,13,Tênis Liso,2,266,532,Parque Dom Pedro Shopping
50590,39878,2019-07-25,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
50591,39881,2019-07-25,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
50592,39889,2019-07-25,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
50593,39889,2019-07-25,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
50594,39922,2019-07-25,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
50595,39922,2019-07-25,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
50596,39931,2019-07-25,13,Pulseira,5,70,350,Parque Dom Pedro Shopping
50597,39944,2019-07-25,13,Pulseira,2,70,140,Parque Dom Pedro Shopping
50598,39944,2019-07-25,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
50599,39944,2019-07-25,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
50600,39991,2019-07-26,13,Terno Xadrez,4,709,2836,Parque Dom Pedro Shopping
50601,39991,2019-07-26,13,Polo Linho,1,176,176,Parque Dom Pedro Shopping
50602,40016,2019-07-26,13,Calça,1,170,170,Parque Dom Pedro Shopping
50603,40016,2019-07-26,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
50604,40131,2019-07-26,13,Mochila Xadrez,2,283,566,Parque Dom Pedro Shopping
50605,40131,2019-07-26,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
50606,40131,2019-07-26,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
50607,40168,2019-07-27,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
50608,40168,2019-07-27,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
50609,40168,2019-07-27,13,Short Listrado,3,102,306,Parque Dom Pedro Shopping
50610,40186,2019-07-27,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
50611,40306,2019-07-27,13,Tênis,1,250,250,Parque Dom Pedro Shopping
50612,40306,2019-07-27,13,Mochila Linho,5,311,1555,Parque Dom Pedro Shopping
50613,40335,2019-07-27,13,Sunga Estampa,2,120,240,Parque Dom Pedro Shopping
50614,40345,2019-07-28,13,Chinelo Linho,3,105,315,Parque Dom Pedro Shopping
50615,40380,2019-07-28,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
50616,40391,2019-07-28,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
50617,40391,2019-07-28,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
50618,40428,2019-07-28,13,Polo Xadrez,3,142,426,Parque Dom Pedro Shopping
50619,40466,2019-07-28,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
50620,40466,2019-07-28,13,Calça Xadrez,3,185,555,Parque Dom Pedro Shopping
50621,40466,2019-07-28,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
50622,40468,2019-07-28,13,Short Listrado,2,102,204,Parque Dom Pedro Shopping
50623,40468,2019-07-28,13,Chinelo Estampa,5,74,370,Parque Dom Pedro Shopping
50624,40533,2019-07-29,13,Relógio Estampa,2,219,438,Parque Dom Pedro Shopping
50625,40561,2019-07-29,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
50626,40561,2019-07-29,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
50627,40561,2019-07-29,13,Calça Liso,4,190,760,Parque Dom Pedro Shopping
50628,40662,2019-07-29,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
50629,40662,2019-07-29,13,Pulseira Estampa,2,87,174,Parque Dom Pedro Shopping
50630,40665,2019-07-29,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
50631,40677,2019-07-29,13,Calça,3,170,510,Parque Dom Pedro Shopping
50632,40677,2019-07-29,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
50633,40744,2019-07-30,13,Mochila Linho,4,311,1244,Parque Dom Pedro Shopping
50634,40810,2019-07-30,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
50635,40852,2019-07-30,13,Sunga Estampa,5,120,600,Parque Dom Pedro Shopping
50636,40865,2019-07-30,13,Sapato Xadrez,3,368,1104,Parque Dom Pedro Shopping
50637,40934,2019-07-31,13,Sunga Estampa,3,120,360,Parque Dom Pedro Shopping
50638,40934,2019-07-31,13,Short Linho,4,133,532,Parque Dom Pedro Shopping
50639,41027,2019-07-31,13,Gorro,1,80,80,Parque Dom Pedro Shopping
50640,41051,2019-07-31,13,Sapato Xadrez,5,368,1840,Parque Dom Pedro Shopping
50641,41051,2019-07-31,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
50642,41092,2019-07-31,13,Chinelo Xadrez,5,66,330,Parque Dom Pedro Shopping
50643,41107,2019-07-31,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
50644,41124,2019-07-31,13,Short Liso,1,108,108,Parque Dom Pedro Shopping
50645,41124,2019-07-31,13,Gorro,2,80,160,Parque Dom Pedro Shopping
50646,41140,2019-08-01,13,Mochila Estampa,5,277,1385,Parque Dom Pedro Shopping
50647,41162,2019-08-01,13,Cueca Listrado,1,67,67,Parque Dom Pedro Shopping
50648,41177,2019-08-01,13,Cinto,3,200,600,Parque Dom Pedro Shopping
50649,41177,2019-08-01,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
50650,41179,2019-08-01,13,Chinelo Xadrez,1,66,66,Parque Dom Pedro Shopping
50651,41185,2019-08-01,13,Camisa Gola V Xadrez,4,107,428,Parque Dom Pedro Shopping
50652,41185,2019-08-01,13,Terno Linho,5,750,3750,Parque Dom Pedro Shopping
50653,41186,2019-08-01,13,Camiseta Liso,5,187,935,Parque Dom Pedro Shopping
50654,41200,2019-08-01,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
50655,41200,2019-08-01,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
50656,41232,2019-08-01,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
50657,41233,2019-08-01,13,Sapato Estampa,2,358,716,Parque Dom Pedro Shopping
50658,41233,2019-08-01,13,Sapato Xadrez,2,368,736,Parque Dom Pedro Shopping
50659,41233,2019-08-01,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
50660,41281,2019-08-01,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
50661,41281,2019-08-01,13,Casaco,3,250,750,Parque Dom Pedro Shopping
50662,41289,2019-08-01,13,Tênis Xadrez,2,259,518,Parque Dom Pedro Shopping
50663,41311,2019-08-01,13,Gorro,3,80,240,Parque Dom Pedro Shopping
50664,41331,2019-08-02,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
50665,41331,2019-08-02,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
50666,41334,2019-08-02,13,Sapato Listrado,2,363,726,Parque Dom Pedro Shopping
50667,41334,2019-08-02,13,Relógio Xadrez,2,214,428,Parque Dom Pedro Shopping
50668,41355,2019-08-02,13,Camiseta Linho,2,223,446,Parque Dom Pedro Shopping
50669,41453,2019-08-02,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
50670,41453,2019-08-02,13,Camiseta Estampa,3,196,588,Parque Dom Pedro Shopping
50671,41488,2019-08-02,13,Pulseira Listrado,3,79,237,Parque Dom Pedro Shopping
50672,41492,2019-08-02,13,Camisa Estampa,5,113,565,Parque Dom Pedro Shopping
50673,41492,2019-08-02,13,Gorro,1,80,80,Parque Dom Pedro Shopping
50674,41500,2019-08-02,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
50675,41511,2019-08-03,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
50676,41511,2019-08-03,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
50677,41511,2019-08-03,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
50678,41528,2019-08-03,13,Relógio,5,200,1000,Parque Dom Pedro Shopping
50679,41532,2019-08-03,13,Pulseira Liso,1,87,87,Parque Dom Pedro Shopping
50680,41566,2019-08-03,13,Bermuda Liso,1,157,157,Parque Dom Pedro Shopping
50681,41619,2019-08-03,13,Sunga Linho,1,149,149,Parque Dom Pedro Shopping
50682,41649,2019-08-03,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
50683,41649,2019-08-03,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
50684,41657,2019-08-03,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
