,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
62561,39840,2019-07-25,21,Short Linho,2,133,266,Shopping Eldorado
62562,39853,2019-07-25,21,Pulseira Listrado,3,79,237,Shopping Eldorado
62563,39875,2019-07-25,21,Terno,1,700,700,Shopping Eldorado
62564,39934,2019-07-25,21,Terno Estampa,1,706,706,Shopping Eldorado
62565,39934,2019-07-25,21,Short Linho,2,133,266,Shopping Eldorado
62566,39934,2019-07-25,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
62567,39934,2019-07-25,21,Pulseira Linho,5,114,570,Shopping Eldorado
62568,39963,2019-07-26,21,Terno Estampa,2,706,1412,Shopping Eldorado
62569,40020,2019-07-26,21,Meia Linho,5,78,390,Shopping Eldorado
62570,40020,2019-07-26,21,Short Liso,1,108,108,Shopping Eldorado
62571,40030,2019-07-26,21,Camisa Xadrez,2,105,210,Shopping Eldorado
62572,40030,2019-07-26,21,Tênis Listrado,1,262,262,Shopping Eldorado
62573,40035,2019-07-26,21,Terno Estampa,3,706,2118,Shopping Eldorado
62574,40035,2019-07-26,21,Camisa Xadrez,4,105,420,Shopping Eldorado
62575,40066,2019-07-26,21,Sapato Listrado,2,363,726,Shopping Eldorado
62576,40066,2019-07-26,21,Meia Estampa,4,50,200,Shopping Eldorado
62577,40066,2019-07-26,21,Short,2,90,180,Shopping Eldorado
62578,40066,2019-07-26,21,Chinelo Liso,2,71,142,Shopping Eldorado
62579,40074,2019-07-26,21,Pulseira Listrado,1,79,79,Shopping Eldorado
62580,40074,2019-07-26,21,Bermuda Linho,4,195,780,Shopping Eldorado
62581,40120,2019-07-26,21,Polo Liso,2,137,274,Shopping Eldorado
62582,40147,2019-07-27,21,Bermuda Listrado,3,163,489,Shopping Eldorado
62583,40147,2019-07-27,21,Chinelo Liso,5,71,355,Shopping Eldorado
62584,40147,2019-07-27,21,Calça,2,170,340,Shopping Eldorado
62585,40177,2019-07-27,21,Bermuda Estampa,3,169,507,Shopping Eldorado
62586,40177,2019-07-27,21,Terno Listrado,3,709,2127,Shopping Eldorado
62587,40196,2019-07-27,21,Terno Liso,1,720,720,Shopping Eldorado
62588,40196,2019-07-27,21,Camiseta Linho,1,223,223,Shopping Eldorado
62589,40196,2019-07-27,21,Calça Listrado,2,181,362,Shopping Eldorado
62590,40256,2019-07-27,21,Calça Liso,3,190,570,Shopping Eldorado
62591,40289,2019-07-27,21,Casaco Estampa,2,256,512,Shopping Eldorado
62592,40289,2019-07-27,21,Sunga,5,100,500,Shopping Eldorado
62593,40313,2019-07-27,21,Relógio,1,200,200,Shopping Eldorado
62594,40313,2019-07-27,21,Mochila Linho,2,311,622,Shopping Eldorado
62595,40313,2019-07-27,21,Meia,2,30,60,Shopping Eldorado
62596,40322,2019-07-27,21,Cinto Liso,1,209,209,Shopping Eldorado
62597,40322,2019-07-27,21,Sunga Estampa,3,120,360,Shopping Eldorado
62598,40322,2019-07-27,21,Cueca Xadrez,2,60,120,Shopping Eldorado
62599,40429,2019-07-28,21,Gorro Listrado,1,97,97,Shopping Eldorado
62600,40429,2019-07-28,21,Sunga Liso,1,114,114,Shopping Eldorado
62601,40429,2019-07-28,21,Gorro,1,80,80,Shopping Eldorado
62602,40429,2019-07-28,21,Camisa Gola V Listrado,3,116,348,Shopping Eldorado
62603,40438,2019-07-28,21,Terno Linho,1,750,750,Shopping Eldorado
62604,40461,2019-07-28,21,Sapato Estampa,2,358,716,Shopping Eldorado
62605,40461,2019-07-28,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
62606,40461,2019-07-28,21,Sapato Listrado,1,363,363,Shopping Eldorado
62607,40461,2019-07-28,21,Casaco,4,250,1000,Shopping Eldorado
62608,40488,2019-07-28,21,Relógio,4,200,800,Shopping Eldorado
62609,40488,2019-07-28,21,Polo Estampa,5,138,690,Shopping Eldorado
62610,40488,2019-07-28,21,Polo Estampa,5,138,690,Shopping Eldorado
62611,40534,2019-07-29,21,Gorro Linho,2,124,248,Shopping Eldorado
62612,40534,2019-07-29,21,Pulseira Listrado,1,79,79,Shopping Eldorado
62613,40546,2019-07-29,21,Calça Xadrez,1,185,185,Shopping Eldorado
62614,40546,2019-07-29,21,Meia,2,30,60,Shopping Eldorado
62615,40546,2019-07-29,21,Gorro Liso,1,92,92,Shopping Eldorado
62616,40601,2019-07-29,21,Meia Liso,5,38,190,Shopping Eldorado
62617,40601,2019-07-29,21,Camisa Gola V,1,100,100,Shopping Eldorado
62618,40605,2019-07-29,21,Casaco,2,250,500,Shopping Eldorado
62619,40613,2019-07-29,21,Camisa Gola V,1,100,100,Shopping Eldorado
62620,40613,2019-07-29,21,Calça Estampa,1,177,177,Shopping Eldorado
62621,40640,2019-07-29,21,Gorro Estampa,3,93,279,Shopping Eldorado
62622,40640,2019-07-29,21,Chinelo,2,60,120,Shopping Eldorado
62623,40681,2019-07-29,21,Cueca,1,50,50,Shopping Eldorado
62624,40739,2019-07-30,21,Pulseira Xadrez,3,87,261,Shopping Eldorado
62625,40857,2019-07-30,21,Camisa Gola V Listrado,1,116,116,Shopping Eldorado
62626,40862,2019-07-30,21,Camisa Linho,1,141,141,Shopping Eldorado
62627,40875,2019-07-30,21,Casaco Listrado,1,269,269,Shopping Eldorado
62628,40875,2019-07-30,21,Mochila,2,270,540,Shopping Eldorado
62629,40875,2019-07-30,21,Camiseta Liso,3,187,561,Shopping Eldorado
62630,40875,2019-07-30,21,Meia Listrado,2,37,74,Shopping Eldorado
62631,40929,2019-07-31,21,Bermuda Estampa,2,169,338,Shopping Eldorado
62632,40929,2019-07-31,21,Cueca Listrado,5,67,335,Shopping Eldorado
62633,40929,2019-07-31,21,Sunga Estampa,1,120,120,Shopping Eldorado
62634,40931,2019-07-31,21,Calça,3,170,510,Shopping Eldorado
62635,40958,2019-07-31,21,Calça Linho,2,211,422,Shopping Eldorado
62636,40958,2019-07-31,21,Bermuda Listrado,2,163,326,Shopping Eldorado
62637,40958,2019-07-31,21,Tênis Estampa,2,256,512,Shopping Eldorado
62638,40973,2019-07-31,21,Chinelo,2,60,120,Shopping Eldorado
62639,40973,2019-07-31,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
62640,40998,2019-07-31,21,Cinto Listrado,1,214,214,Shopping Eldorado
62641,41077,2019-07-31,21,Gorro Estampa,2,93,186,Shopping Eldorado
62642,41078,2019-07-31,21,Mochila Liso,2,276,552,Shopping Eldorado
62643,41093,2019-07-31,21,Cueca,5,50,250,Shopping Eldorado
62644,41105,2019-07-31,21,Short Estampa,1,96,96,Shopping Eldorado
62645,41150,2019-08-01,21,Calça Liso,1,190,190,Shopping Eldorado
62646,41150,2019-08-01,21,Terno Listrado,3,709,2127,Shopping Eldorado
62647,41222,2019-08-01,21,Cueca Listrado,1,67,67,Shopping Eldorado
62648,41222,2019-08-01,21,Camiseta Estampa,3,196,588,Shopping Eldorado
62649,41222,2019-08-01,21,Calça Xadrez,2,185,370,Shopping Eldorado
62650,41283,2019-08-01,21,Relógio Estampa,4,219,876,Shopping Eldorado
62651,41283,2019-08-01,21,Casaco Linho,4,299,1196,Shopping Eldorado
62652,41302,2019-08-01,21,Camisa Listrado,3,108,324,Shopping Eldorado
62653,41302,2019-08-01,21,Camisa Gola V,2,100,200,Shopping Eldorado
62654,41302,2019-08-01,21,Mochila Estampa,1,277,277,Shopping Eldorado
62655,41354,2019-08-02,21,Relógio Linho,1,240,240,Shopping Eldorado
62656,41354,2019-08-02,21,Sunga Liso,1,114,114,Shopping Eldorado
62657,41367,2019-08-02,21,Camisa,1,100,100,Shopping Eldorado
62658,41367,2019-08-02,21,Casaco,1,250,250,Shopping Eldorado
62659,41458,2019-08-02,21,Sunga Estampa,3,120,360,Shopping Eldorado
62660,41463,2019-08-02,21,Camiseta,1,180,180,Shopping Eldorado
62661,41476,2019-08-02,21,Camiseta Listrado,3,197,591,Shopping Eldorado
62662,41476,2019-08-02,21,Polo Xadrez,2,142,284,Shopping Eldorado
62663,41526,2019-08-03,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
62664,41526,2019-08-03,21,Cinto Estampa,1,209,209,Shopping Eldorado
62665,41526,2019-08-03,21,Camiseta Liso,1,187,187,Shopping Eldorado
62666,41568,2019-08-03,21,Meia Xadrez,2,41,82,Shopping Eldorado
62667,41572,2019-08-03,21,Terno Estampa,4,706,2824,Shopping Eldorado
62668,41572,2019-08-03,21,Mochila Estampa,2,277,554,Shopping Eldorado
62669,41572,2019-08-03,21,Mochila,5,270,1350,Shopping Eldorado
62670,41572,2019-08-03,21,Meia Estampa,2,50,100,Shopping Eldorado
62671,41572,2019-08-03,21,Chinelo,2,60,120,Shopping Eldorado
62672,41620,2019-08-03,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
62673,41620,2019-08-03,21,Terno Linho,1,750,750,Shopping Eldorado
62674,41624,2019-08-03,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
62675,41624,2019-08-03,21,Sunga,1,100,100,Shopping Eldorado
62676,41624,2019-08-03,21,Meia,2,30,60,Shopping Eldorado
62677,41624,2019-08-03,21,Camisa Liso,5,105,525,Shopping Eldorado
62678,41638,2019-08-03,21,Pulseira Listrado,2,79,158,Shopping Eldorado
62679,41638,2019-08-03,21,Mochila Linho,1,311,311,Shopping Eldorado
62680,41671,2019-08-03,21,Cinto Estampa,4,209,836,Shopping Eldorado
62681,41714,2019-08-04,21,Gorro Linho,1,124,124,Shopping Eldorado
62682,41714,2019-08-04,21,Gorro Listrado,5,97,485,Shopping Eldorado
62683,41714,2019-08-04,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
62684,41730,2019-08-04,21,Terno Linho,1,750,750,Shopping Eldorado
62685,41730,2019-08-04,21,Pulseira Listrado,1,79,79,Shopping Eldorado
62686,41730,2019-08-04,21,Pulseira,1,70,70,Shopping Eldorado
62687,41857,2019-08-04,21,Camisa Xadrez,1,105,105,Shopping Eldorado
62688,41872,2019-08-04,21,Pulseira Liso,1,87,87,Shopping Eldorado
62689,41883,2019-08-04,21,Camiseta Xadrez,1,200,200,Shopping Eldorado
62690,41883,2019-08-04,21,Mochila Estampa,2,277,554,Shopping Eldorado
62691,41890,2019-08-04,21,Polo Estampa,2,138,276,Shopping Eldorado
62692,41890,2019-08-04,21,Bermuda Liso,1,157,157,Shopping Eldorado
62693,41906,2019-08-05,21,Tênis Linho,5,294,1470,Shopping Eldorado
62694,41915,2019-08-05,21,Chinelo Linho,1,105,105,Shopping Eldorado
62695,41915,2019-08-05,21,Tênis Listrado,2,262,524,Shopping Eldorado
62696,41915,2019-08-05,21,Terno Xadrez,3,709,2127,Shopping Eldorado
62697,41915,2019-08-05,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
62698,41952,2019-08-05,21,Polo Xadrez,3,142,426,Shopping Eldorado
62699,41952,2019-08-05,21,Camisa Gola V Listrado,5,116,580,Shopping Eldorado
62700,41974,2019-08-05,21,Tênis Linho,1,294,294,Shopping Eldorado
62701,41987,2019-08-05,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
62702,41987,2019-08-05,21,Tênis Liso,1,266,266,Shopping Eldorado
62703,41987,2019-08-05,21,Calça Estampa,2,177,354,Shopping Eldorado
62704,42116,2019-08-06,21,Mochila,3,270,810,Shopping Eldorado
62705,42124,2019-08-06,21,Mochila Listrado,1,275,275,Shopping Eldorado
62706,42124,2019-08-06,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
62707,42124,2019-08-06,21,Gorro Estampa,1,93,93,Shopping Eldorado
62708,42177,2019-08-06,21,Mochila Estampa,2,277,554,Shopping Eldorado
62709,42177,2019-08-06,21,Relógio Estampa,1,219,219,Shopping Eldorado
62710,42202,2019-08-06,21,Gorro Estampa,2,93,186,Shopping Eldorado
62711,42202,2019-08-06,21,Polo Xadrez,1,142,142,Shopping Eldorado
62712,42202,2019-08-06,21,Sunga Xadrez,1,116,116,Shopping Eldorado
62713,42260,2019-08-06,21,Short Liso,1,108,108,Shopping Eldorado
62714,42295,2019-08-07,21,Bermuda Linho,2,195,390,Shopping Eldorado
62715,42341,2019-08-07,21,Sunga,3,100,300,Shopping Eldorado
62716,42341,2019-08-07,21,Camisa Xadrez,2,105,210,Shopping Eldorado
62717,42341,2019-08-07,21,Camiseta Estampa,1,196,196,Shopping Eldorado
62718,42392,2019-08-07,21,Cueca Liso,2,69,138,Shopping Eldorado
62719,42392,2019-08-07,21,Relógio Estampa,2,219,438,Shopping Eldorado
62720,42392,2019-08-07,21,Cueca Liso,1,69,69,Shopping Eldorado
62721,42450,2019-08-07,21,Cinto Listrado,3,214,642,Shopping Eldorado
62722,42469,2019-08-07,21,Cueca Estampa,4,66,264,Shopping Eldorado
62723,42497,2019-08-08,21,Bermuda Linho,2,195,390,Shopping Eldorado
62724,42545,2019-08-08,21,Sunga,1,100,100,Shopping Eldorado
62725,42545,2019-08-08,21,Camisa Gola V Xadrez,2,107,214,Shopping Eldorado
62726,42545,2019-08-08,21,Short Listrado,2,102,204,Shopping Eldorado
62727,42545,2019-08-08,21,Sapato,2,350,700,Shopping Eldorado
62728,42555,2019-08-08,21,Pulseira Listrado,1,79,79,Shopping Eldorado
62729,42581,2019-08-08,21,Sapato Listrado,1,363,363,Shopping Eldorado
62730,42650,2019-08-08,21,Gorro Estampa,1,93,93,Shopping Eldorado
62731,42656,2019-08-08,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
62732,42688,2019-08-09,21,Casaco Listrado,2,269,538,Shopping Eldorado
62733,42711,2019-08-09,21,Gorro Liso,5,92,460,Shopping Eldorado
62734,42711,2019-08-09,21,Meia,2,30,60,Shopping Eldorado
62735,42711,2019-08-09,21,Relógio Liso,1,216,216,Shopping Eldorado
62736,42732,2019-08-09,21,Bermuda Listrado,2,163,326,Shopping Eldorado
62737,42806,2019-08-09,21,Camisa Gola V,1,100,100,Shopping Eldorado
62738,42935,2019-08-10,21,Polo Listrado,5,149,745,Shopping Eldorado
62739,42937,2019-08-10,21,Calça Liso,1,190,190,Shopping Eldorado
62740,42937,2019-08-10,21,Pulseira Estampa,3,87,261,Shopping Eldorado
62741,42937,2019-08-10,21,Casaco Xadrez,1,259,259,Shopping Eldorado
62742,42937,2019-08-10,21,Camisa Listrado,1,108,108,Shopping Eldorado
62743,42947,2019-08-10,21,Relógio,5,200,1000,Shopping Eldorado
62744,42947,2019-08-10,21,Camisa Linho,2,141,282,Shopping Eldorado
62745,42947,2019-08-10,21,Cinto Estampa,1,209,209,Shopping Eldorado
62746,42992,2019-08-10,21,Chinelo Liso,1,71,71,Shopping Eldorado
62747,42992,2019-08-10,21,Mochila Liso,3,276,828,Shopping Eldorado
62748,42992,2019-08-10,21,Camisa Linho,2,141,282,Shopping Eldorado
62749,43039,2019-08-10,21,Camisa,4,100,400,Shopping Eldorado
62750,43039,2019-08-10,21,Short Liso,2,108,216,Shopping Eldorado
62751,43039,2019-08-10,21,Calça Liso,1,190,190,Shopping Eldorado
62752,43089,2019-08-11,21,Gorro Listrado,1,97,97,Shopping Eldorado
62753,43089,2019-08-11,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
62754,43115,2019-08-11,21,Camiseta Liso,2,187,374,Shopping Eldorado
62755,43141,2019-08-11,21,Relógio Liso,1,216,216,Shopping Eldorado
62756,43141,2019-08-11,21,Chinelo Liso,5,71,355,Shopping Eldorado
62757,43141,2019-08-11,21,Sapato Estampa,1,358,358,Shopping Eldorado
62758,43154,2019-08-11,21,Gorro Estampa,1,93,93,Shopping Eldorado
62759,43158,2019-08-11,21,Sunga Linho,4,149,596,Shopping Eldorado
62760,43158,2019-08-11,21,Cinto Estampa,1,209,209,Shopping Eldorado
62761,43188,2019-08-11,21,Camisa Gola V,2,100,200,Shopping Eldorado
62762,43200,2019-08-11,21,Terno Xadrez,2,709,1418,Shopping Eldorado
62763,43207,2019-08-11,21,Cinto Listrado,1,214,214,Shopping Eldorado
62764,43207,2019-08-11,21,Polo Liso,1,137,137,Shopping Eldorado
62765,43207,2019-08-11,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
62766,43247,2019-08-11,21,Mochila Estampa,2,277,554,Shopping Eldorado
62767,43247,2019-08-11,21,Terno,2,700,1400,Shopping Eldorado
62768,43247,2019-08-11,21,Polo Xadrez,3,142,426,Shopping Eldorado
62769,43277,2019-08-11,21,Relógio Estampa,3,219,657,Shopping Eldorado
62770,43277,2019-08-11,21,Camiseta Liso,2,187,374,Shopping Eldorado
62771,43290,2019-08-11,21,Relógio,2,200,400,Shopping Eldorado
62772,43344,2019-08-12,21,Sapato,1,350,350,Shopping Eldorado
62773,43344,2019-08-12,21,Casaco Listrado,3,269,807,Shopping Eldorado
62774,43360,2019-08-12,21,Pulseira Xadrez,5,87,435,Shopping Eldorado
62775,43362,2019-08-12,21,Chinelo Estampa,3,74,222,Shopping Eldorado
62776,43378,2019-08-12,21,Camisa Liso,3,105,315,Shopping Eldorado
62777,43382,2019-08-12,21,Pulseira Listrado,1,79,79,Shopping Eldorado
62778,43382,2019-08-12,21,Tênis,2,250,500,Shopping Eldorado
62779,43382,2019-08-12,21,Terno Estampa,1,706,706,Shopping Eldorado
62780,43382,2019-08-12,21,Sunga Listrado,2,114,228,Shopping Eldorado
62781,43411,2019-08-12,21,Gorro Listrado,1,97,97,Shopping Eldorado
62782,43411,2019-08-12,21,Polo Estampa,1,138,138,Shopping Eldorado
62783,43426,2019-08-12,21,Polo Xadrez,5,142,710,Shopping Eldorado
62784,43430,2019-08-12,21,Terno Liso,2,720,1440,Shopping Eldorado
62785,43465,2019-08-12,21,Camisa Linho,3,141,423,Shopping Eldorado
62786,43489,2019-08-13,21,Meia Estampa,3,50,150,Shopping Eldorado
62787,43490,2019-08-13,21,Camisa Xadrez,1,105,105,Shopping Eldorado
62788,43511,2019-08-13,21,Pulseira Estampa,1,87,87,Shopping Eldorado
62789,43529,2019-08-13,21,Camisa Listrado,2,108,216,Shopping Eldorado
62790,43529,2019-08-13,21,Short Estampa,3,96,288,Shopping Eldorado
62791,43529,2019-08-13,21,Sapato Linho,1,391,391,Shopping Eldorado
62792,43530,2019-08-13,21,Short Linho,1,133,133,Shopping Eldorado
62793,43530,2019-08-13,21,Sapato Listrado,2,363,726,Shopping Eldorado
62794,43546,2019-08-13,21,Gorro Xadrez,4,85,340,Shopping Eldorado
62795,43590,2019-08-13,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
62796,43692,2019-08-14,21,Cinto Listrado,1,214,214,Shopping Eldorado
62797,43692,2019-08-14,21,Mochila Linho,1,311,311,Shopping Eldorado
62798,43721,2019-08-14,21,Calça Xadrez,5,185,925,Shopping Eldorado
62799,43721,2019-08-14,21,Sapato Liso,3,368,1104,Shopping Eldorado
62800,43721,2019-08-14,21,Camisa Xadrez,2,105,210,Shopping Eldorado
62801,43721,2019-08-14,21,Meia Xadrez,2,41,82,Shopping Eldorado
62802,43805,2019-08-14,21,Casaco Estampa,1,256,256,Shopping Eldorado
62803,43805,2019-08-14,21,Bermuda,1,150,150,Shopping Eldorado
62804,43854,2019-08-14,21,Relógio,1,200,200,Shopping Eldorado
62805,43854,2019-08-14,21,Meia,1,30,30,Shopping Eldorado
62806,43905,2019-08-15,21,Short Liso,2,108,216,Shopping Eldorado
62807,43905,2019-08-15,21,Gorro Liso,1,92,92,Shopping Eldorado
62808,43905,2019-08-15,21,Calça,2,170,340,Shopping Eldorado
62809,43905,2019-08-15,21,Cinto Xadrez,2,215,430,Shopping Eldorado
62810,43922,2019-08-15,21,Camiseta Listrado,3,197,591,Shopping Eldorado
62811,43939,2019-08-15,21,Cinto Linho,2,248,496,Shopping Eldorado
62812,43939,2019-08-15,21,Terno Listrado,1,709,709,Shopping Eldorado
62813,43961,2019-08-15,21,Short Linho,3,133,399,Shopping Eldorado
62814,43963,2019-08-15,21,Camisa Gola V Estampa,1,118,118,Shopping Eldorado
62815,43963,2019-08-15,21,Relógio Listrado,3,218,654,Shopping Eldorado
62816,44059,2019-08-15,21,Mochila Linho,4,311,1244,Shopping Eldorado
62817,44086,2019-08-16,21,Terno,2,700,1400,Shopping Eldorado
62818,44099,2019-08-16,21,Mochila Xadrez,2,283,566,Shopping Eldorado
62819,44150,2019-08-16,21,Terno Liso,1,720,720,Shopping Eldorado
62820,44150,2019-08-16,21,Casaco Estampa,1,256,256,Shopping Eldorado
62821,44150,2019-08-16,21,Camisa Xadrez,1,105,105,Shopping Eldorado
62822,44150,2019-08-16,21,Sapato Listrado,1,363,363,Shopping Eldorado
62823,44234,2019-08-16,21,Chinelo Listrado,1,73,73,Shopping Eldorado
62824,44234,2019-08-16,21,Sunga Estampa,3,120,360,Shopping Eldorado
62825,44234,2019-08-16,21,Calça,1,170,170,Shopping Eldorado
62826,44254,2019-08-17,21,Calça Linho,1,211,211,Shopping Eldorado
62827,44281,2019-08-17,21,Casaco Estampa,2,256,512,Shopping Eldorado
62828,44358,2019-08-17,21,Camiseta Linho,2,223,446,Shopping Eldorado
62829,44358,2019-08-17,21,Cueca Liso,4,69,276,Shopping Eldorado
62830,44369,2019-08-17,21,Bermuda,1,150,150,Shopping Eldorado
62831,44397,2019-08-17,21,Camiseta,1,180,180,Shopping Eldorado
62832,44481,2019-08-18,21,Gorro Liso,2,92,184,Shopping Eldorado
62833,44521,2019-08-18,21,Polo Liso,1,137,137,Shopping Eldorado
62834,44521,2019-08-18,21,Chinelo Linho,2,105,210,Shopping Eldorado
62835,44521,2019-08-18,21,Cueca Linho,1,93,93,Shopping Eldorado
62836,44547,2019-08-18,21,Mochila Estampa,3,277,831,Shopping Eldorado
62837,44604,2019-08-18,21,Meia Xadrez,1,41,41,Shopping Eldorado
62838,44604,2019-08-18,21,Chinelo Listrado,2,73,146,Shopping Eldorado
62839,44604,2019-08-18,21,Mochila Xadrez,3,283,849,Shopping Eldorado
62840,44604,2019-08-18,21,Sunga Linho,3,149,447,Shopping Eldorado
62841,44636,2019-08-18,21,Relógio Estampa,2,219,438,Shopping Eldorado
62842,44719,2019-08-19,21,Casaco Linho,2,299,598,Shopping Eldorado
62843,44742,2019-08-19,21,Terno Liso,4,720,2880,Shopping Eldorado
62844,44743,2019-08-19,21,Gorro Estampa,1,93,93,Shopping Eldorado
62845,44743,2019-08-19,21,Chinelo Estampa,1,74,74,Shopping Eldorado
62846,44743,2019-08-19,21,Relógio,3,200,600,Shopping Eldorado
62847,44743,2019-08-19,21,Polo Liso,1,137,137,Shopping Eldorado
62848,44758,2019-08-19,21,Gorro Liso,2,92,184,Shopping Eldorado
62849,44765,2019-08-19,21,Polo Xadrez,2,142,284,Shopping Eldorado
62850,44765,2019-08-19,21,Pulseira Linho,1,114,114,Shopping Eldorado
62851,44823,2019-08-19,21,Sapato Liso,3,368,1104,Shopping Eldorado
62852,44830,2019-08-19,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
62853,44838,2019-08-19,21,Short Xadrez,2,100,200,Shopping Eldorado
62854,44888,2019-08-20,21,Chinelo Liso,4,71,284,Shopping Eldorado
62855,44948,2019-08-20,21,Mochila Listrado,3,275,825,Shopping Eldorado
62856,44948,2019-08-20,21,Short Listrado,3,102,306,Shopping Eldorado
62857,44948,2019-08-20,21,Casaco Liso,5,255,1275,Shopping Eldorado
62858,45000,2019-08-20,21,Meia Liso,2,38,76,Shopping Eldorado
62859,45000,2019-08-20,21,Mochila Liso,2,276,552,Shopping Eldorado
62860,45037,2019-08-20,21,Calça Listrado,1,181,181,Shopping Eldorado
62861,45037,2019-08-20,21,Mochila,1,270,270,Shopping Eldorado
62862,45095,2019-08-21,21,Camisa Gola V,2,100,200,Shopping Eldorado
62863,45095,2019-08-21,21,Calça Xadrez,3,185,555,Shopping Eldorado
62864,45113,2019-08-21,21,Cinto,3,200,600,Shopping Eldorado
62865,45113,2019-08-21,21,Terno Xadrez,3,709,2127,Shopping Eldorado
62866,45113,2019-08-21,21,Camiseta Listrado,5,197,985,Shopping Eldorado
62867,45219,2019-08-21,21,Sunga Linho,5,149,745,Shopping Eldorado
62868,45219,2019-08-21,21,Bermuda,1,150,150,Shopping Eldorado
62869,45242,2019-08-21,21,Camisa Estampa,3,113,339,Shopping Eldorado
62870,45260,2019-08-22,21,Sunga Linho,1,149,149,Shopping Eldorado
62871,45261,2019-08-22,21,Relógio Liso,3,216,648,Shopping Eldorado
62872,45263,2019-08-22,21,Gorro Listrado,1,97,97,Shopping Eldorado
62873,45310,2019-08-22,21,Meia Listrado,1,37,37,Shopping Eldorado
62874,45349,2019-08-22,21,Cinto Listrado,1,214,214,Shopping Eldorado
62875,45409,2019-08-22,21,Chinelo Listrado,3,73,219,Shopping Eldorado
62876,45409,2019-08-22,21,Sapato Listrado,1,363,363,Shopping Eldorado
62877,45424,2019-08-22,21,Calça,2,170,340,Shopping Eldorado
62878,45472,2019-08-23,21,Polo Linho,1,176,176,Shopping Eldorado
62879,45472,2019-08-23,21,Terno Listrado,2,709,1418,Shopping Eldorado
62880,45485,2019-08-23,21,Polo,2,130,260,Shopping Eldorado
