,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6246,37519,2019-07-13,3,Camiseta,2,180,360,Norte Shopping
6247,37519,2019-07-13,3,Mochila Liso,3,276,828,Norte Shopping
6248,37546,2019-07-13,3,Casaco Listrado,1,269,269,Norte Shopping
6249,37598,2019-07-13,3,Cinto Listrado,1,214,214,Norte Shopping
6250,37604,2019-07-13,3,Short Linho,2,133,266,Norte Shopping
6251,37604,2019-07-13,3,Camisa Gola V Listrado,4,116,464,Norte Shopping
6252,37621,2019-07-14,3,Mochila,1,270,270,Norte Shopping
6253,37664,2019-07-14,3,Casaco Linho,1,299,299,Norte Shopping
6254,37664,2019-07-14,3,Calça,2,170,340,Norte Shopping
6255,37714,2019-07-14,3,Sunga Linho,5,149,745,Norte Shopping
6256,37714,2019-07-14,3,Short Liso,1,108,108,Norte Shopping
6257,37790,2019-07-14,3,Camisa Gola V,2,100,200,Norte Shopping
6258,37824,2019-07-15,3,Camiseta Liso,2,187,374,Norte Shopping
6259,37824,2019-07-15,3,Sapato Xadrez,5,368,1840,Norte Shopping
6260,37824,2019-07-15,3,Camiseta Estampa,1,196,196,Norte Shopping
6261,37824,2019-07-15,3,Cueca,1,50,50,Norte Shopping
6262,37841,2019-07-15,3,Tênis Listrado,1,262,262,Norte Shopping
6263,37841,2019-07-15,3,Chinelo Listrado,1,73,73,Norte Shopping
6264,37841,2019-07-15,3,Polo Linho,1,176,176,Norte Shopping
6265,37905,2019-07-15,3,Chinelo Linho,1,105,105,Norte Shopping
6266,37905,2019-07-15,3,Meia,2,30,60,Norte Shopping
6267,37905,2019-07-15,3,Gorro Estampa,1,93,93,Norte Shopping
6268,38005,2019-07-15,3,Polo,4,130,520,Norte Shopping
6269,38005,2019-07-15,3,Terno,2,700,1400,Norte Shopping
6270,38018,2019-07-16,3,Pulseira Estampa,2,87,174,Norte Shopping
6271,38018,2019-07-16,3,Mochila Liso,5,276,1380,Norte Shopping
6272,38024,2019-07-16,3,Cinto Liso,2,209,418,Norte Shopping
6273,38024,2019-07-16,3,Sapato Estampa,3,358,1074,Norte Shopping
6274,38079,2019-07-16,3,Calça Xadrez,1,185,185,Norte Shopping
6275,38079,2019-07-16,3,Gorro Linho,2,124,248,Norte Shopping
6276,38079,2019-07-16,3,Terno Estampa,2,706,1412,Norte Shopping
6277,38088,2019-07-16,3,Gorro Estampa,3,93,279,Norte Shopping
6278,38088,2019-07-16,3,Camisa Gola V,3,100,300,Norte Shopping
6279,38089,2019-07-16,3,Sapato Xadrez,3,368,1104,Norte Shopping
6280,38089,2019-07-16,3,Polo Liso,2,137,274,Norte Shopping
6281,38094,2019-07-16,3,Calça Listrado,4,181,724,Norte Shopping
6282,38094,2019-07-16,3,Sunga,2,100,200,Norte Shopping
6283,38094,2019-07-16,3,Mochila,1,270,270,Norte Shopping
6284,38106,2019-07-16,3,Calça Listrado,2,181,362,Norte Shopping
6285,38203,2019-07-16,3,Sapato Xadrez,1,368,368,Norte Shopping
6286,38203,2019-07-16,3,Sapato,4,350,1400,Norte Shopping
6287,38231,2019-07-17,3,Camisa Linho,1,141,141,Norte Shopping
6288,38249,2019-07-17,3,Short Linho,2,133,266,Norte Shopping
6289,38249,2019-07-17,3,Tênis Estampa,3,256,768,Norte Shopping
6290,38249,2019-07-17,3,Sapato Listrado,2,363,726,Norte Shopping
6291,38249,2019-07-17,3,Tênis Liso,3,266,798,Norte Shopping
6292,38269,2019-07-17,3,Pulseira Linho,1,114,114,Norte Shopping
6293,38269,2019-07-17,3,Bermuda Listrado,1,163,163,Norte Shopping
6294,38269,2019-07-17,3,Camisa Gola V Listrado,2,116,232,Norte Shopping
6295,38281,2019-07-17,3,Tênis Linho,1,294,294,Norte Shopping
6296,38409,2019-07-18,3,Calça Xadrez,2,185,370,Norte Shopping
6297,38409,2019-07-18,3,Polo Listrado,2,149,298,Norte Shopping
6298,38409,2019-07-18,3,Polo,2,130,260,Norte Shopping
6299,38486,2019-07-18,3,Camisa Gola V Xadrez,1,107,107,Norte Shopping
6300,38486,2019-07-18,3,Bermuda Estampa,3,169,507,Norte Shopping
6301,38583,2019-07-18,3,Gorro Liso,3,92,276,Norte Shopping
6302,38583,2019-07-18,3,Cueca Xadrez,5,60,300,Norte Shopping
6303,38639,2019-07-19,3,Camisa Linho,2,141,282,Norte Shopping
6304,38691,2019-07-19,3,Camisa Gola V Xadrez,3,107,321,Norte Shopping
6305,38709,2019-07-19,3,Mochila,1,270,270,Norte Shopping
6306,38733,2019-07-19,3,Meia,1,30,30,Norte Shopping
6307,38733,2019-07-19,3,Gorro,2,80,160,Norte Shopping
6308,38766,2019-07-19,3,Calça Xadrez,1,185,185,Norte Shopping
6309,38775,2019-07-19,3,Calça Listrado,2,181,362,Norte Shopping
6310,38775,2019-07-19,3,Camisa Gola V Xadrez,1,107,107,Norte Shopping
6311,38785,2019-07-19,3,Camisa Estampa,1,113,113,Norte Shopping
6312,38814,2019-07-20,3,Pulseira Estampa,1,87,87,Norte Shopping
6313,38814,2019-07-20,3,Camiseta Liso,5,187,935,Norte Shopping
6314,38829,2019-07-20,3,Calça Xadrez,1,185,185,Norte Shopping
6315,38880,2019-07-20,3,Cueca,5,50,250,Norte Shopping
6316,38880,2019-07-20,3,Meia Liso,2,38,76,Norte Shopping
6317,38880,2019-07-20,3,Meia Xadrez,1,41,41,Norte Shopping
6318,38956,2019-07-20,3,Cinto Xadrez,4,215,860,Norte Shopping
6319,38957,2019-07-20,3,Pulseira Linho,1,114,114,Norte Shopping
6320,39012,2019-07-21,3,Cueca Listrado,3,67,201,Norte Shopping
6321,39012,2019-07-21,3,Pulseira,5,70,350,Norte Shopping
6322,39023,2019-07-21,3,Camisa Liso,1,105,105,Norte Shopping
6323,39023,2019-07-21,3,Terno Listrado,2,709,1418,Norte Shopping
6324,39023,2019-07-21,3,Short Linho,4,133,532,Norte Shopping
6325,39037,2019-07-21,3,Sunga Xadrez,1,116,116,Norte Shopping
6326,39057,2019-07-21,3,Mochila Xadrez,1,283,283,Norte Shopping
6327,39057,2019-07-21,3,Short Linho,1,133,133,Norte Shopping
6328,39057,2019-07-21,3,Casaco Xadrez,1,259,259,Norte Shopping
6329,39057,2019-07-21,3,Meia Linho,2,78,156,Norte Shopping
6330,39109,2019-07-21,3,Chinelo Listrado,4,73,292,Norte Shopping
6331,39119,2019-07-21,3,Sapato,4,350,1400,Norte Shopping
6332,39119,2019-07-21,3,Casaco,2,250,500,Norte Shopping
6333,39145,2019-07-21,3,Sunga Liso,2,114,228,Norte Shopping
6334,39145,2019-07-21,3,Cueca Listrado,1,67,67,Norte Shopping
6335,39169,2019-07-21,3,Mochila Xadrez,3,283,849,Norte Shopping
6336,39169,2019-07-21,3,Camisa Gola V Estampa,2,118,236,Norte Shopping
6337,39169,2019-07-21,3,Polo Xadrez,5,142,710,Norte Shopping
6338,39182,2019-07-22,3,Sapato Xadrez,3,368,1104,Norte Shopping
6339,39182,2019-07-22,3,Bermuda Linho,1,195,195,Norte Shopping
6340,39194,2019-07-22,3,Pulseira,1,70,70,Norte Shopping
6341,39198,2019-07-22,3,Relógio Listrado,1,218,218,Norte Shopping
6342,39205,2019-07-22,3,Tênis Listrado,1,262,262,Norte Shopping
6343,39205,2019-07-22,3,Sapato Estampa,2,358,716,Norte Shopping
6344,39205,2019-07-22,3,Tênis Estampa,2,256,512,Norte Shopping
6345,39210,2019-07-22,3,Mochila Listrado,3,275,825,Norte Shopping
6346,39210,2019-07-22,3,Sunga Xadrez,1,116,116,Norte Shopping
6347,39210,2019-07-22,3,Camisa Estampa,5,113,565,Norte Shopping
6348,39210,2019-07-22,3,Mochila,3,270,810,Norte Shopping
6349,39236,2019-07-22,3,Bermuda Xadrez,1,155,155,Norte Shopping
6350,39240,2019-07-22,3,Calça Xadrez,2,185,370,Norte Shopping
6351,39240,2019-07-22,3,Cueca Xadrez,2,60,120,Norte Shopping
6352,39274,2019-07-22,3,Calça,2,170,340,Norte Shopping
6353,39286,2019-07-22,3,Calça Linho,2,211,422,Norte Shopping
6354,39320,2019-07-22,3,Pulseira Estampa,1,87,87,Norte Shopping
6355,39405,2019-07-23,3,Camisa Gola V Liso,2,118,236,Norte Shopping
6356,39434,2019-07-23,3,Tênis Xadrez,1,259,259,Norte Shopping
6357,39434,2019-07-23,3,Camisa Estampa,1,113,113,Norte Shopping
6358,39454,2019-07-23,3,Short Liso,5,108,540,Norte Shopping
6359,39454,2019-07-23,3,Mochila Linho,1,311,311,Norte Shopping
6360,39470,2019-07-23,3,Camisa Listrado,4,108,432,Norte Shopping
6361,39470,2019-07-23,3,Bermuda,3,150,450,Norte Shopping
6362,39474,2019-07-23,3,Calça Liso,4,190,760,Norte Shopping
6363,39474,2019-07-23,3,Sunga Listrado,3,114,342,Norte Shopping
6364,39474,2019-07-23,3,Terno Xadrez,2,709,1418,Norte Shopping
6365,39520,2019-07-23,3,Relógio Xadrez,5,214,1070,Norte Shopping
6366,39585,2019-07-24,3,Sunga,1,100,100,Norte Shopping
6367,39585,2019-07-24,3,Gorro Listrado,1,97,97,Norte Shopping
6368,39585,2019-07-24,3,Sunga Estampa,1,120,120,Norte Shopping
6369,39585,2019-07-24,3,Sunga Estampa,2,120,240,Norte Shopping
6370,39589,2019-07-24,3,Camisa Liso,1,105,105,Norte Shopping
6371,39642,2019-07-24,3,Gorro Liso,2,92,184,Norte Shopping
6372,39654,2019-07-24,3,Meia Linho,2,78,156,Norte Shopping
6373,39683,2019-07-24,3,Cinto Estampa,2,209,418,Norte Shopping
6374,39683,2019-07-24,3,Pulseira Liso,3,87,261,Norte Shopping
6375,39683,2019-07-24,3,Sunga Xadrez,1,116,116,Norte Shopping
6376,39683,2019-07-24,3,Cinto Linho,1,248,248,Norte Shopping
6377,39692,2019-07-24,3,Pulseira Liso,1,87,87,Norte Shopping
6378,39692,2019-07-24,3,Gorro Linho,1,124,124,Norte Shopping
6379,39721,2019-07-24,3,Pulseira Linho,3,114,342,Norte Shopping
6380,39768,2019-07-25,3,Sunga Estampa,2,120,240,Norte Shopping
6381,39835,2019-07-25,3,Tênis Linho,3,294,882,Norte Shopping
6382,39835,2019-07-25,3,Short Xadrez,2,100,200,Norte Shopping
6383,39835,2019-07-25,3,Mochila Xadrez,1,283,283,Norte Shopping
6384,39835,2019-07-25,3,Camiseta Listrado,1,197,197,Norte Shopping
6385,39873,2019-07-25,3,Terno Xadrez,1,709,709,Norte Shopping
6386,39873,2019-07-25,3,Tênis Liso,3,266,798,Norte Shopping
6387,39883,2019-07-25,3,Pulseira Xadrez,1,87,87,Norte Shopping
6388,39893,2019-07-25,3,Tênis,2,250,500,Norte Shopping
6389,39910,2019-07-25,3,Camisa Gola V Listrado,4,116,464,Norte Shopping
6390,39948,2019-07-25,3,Terno Linho,1,750,750,Norte Shopping
6391,39948,2019-07-25,3,Sapato Xadrez,3,368,1104,Norte Shopping
6392,39977,2019-07-26,3,Meia Listrado,1,37,37,Norte Shopping
6393,40050,2019-07-26,3,Sapato Linho,1,391,391,Norte Shopping
6394,40062,2019-07-26,3,Camiseta Listrado,3,197,591,Norte Shopping
6395,40062,2019-07-26,3,Cinto Linho,4,248,992,Norte Shopping
6396,40084,2019-07-26,3,Tênis Estampa,5,256,1280,Norte Shopping
6397,40084,2019-07-26,3,Short Linho,1,133,133,Norte Shopping
6398,40127,2019-07-26,3,Camisa Gola V Liso,1,118,118,Norte Shopping
6399,40152,2019-07-27,3,Bermuda Estampa,1,169,169,Norte Shopping
6400,40222,2019-07-27,3,Terno Xadrez,4,709,2836,Norte Shopping
6401,40226,2019-07-27,3,Sapato,2,350,700,Norte Shopping
6402,40230,2019-07-27,3,Camisa Liso,1,105,105,Norte Shopping
6403,40237,2019-07-27,3,Casaco,5,250,1250,Norte Shopping
6404,40237,2019-07-27,3,Sunga Estampa,2,120,240,Norte Shopping
6405,40282,2019-07-27,3,Camiseta,1,180,180,Norte Shopping
6406,40288,2019-07-27,3,Camisa Estampa,1,113,113,Norte Shopping
6407,40288,2019-07-27,3,Calça Linho,3,211,633,Norte Shopping
6408,40288,2019-07-27,3,Calça Linho,3,211,633,Norte Shopping
6409,40310,2019-07-27,3,Camisa Gola V,3,100,300,Norte Shopping
6410,40366,2019-07-28,3,Short Listrado,3,102,306,Norte Shopping
6411,40366,2019-07-28,3,Short Linho,2,133,266,Norte Shopping
6412,40431,2019-07-28,3,Casaco Xadrez,1,259,259,Norte Shopping
6413,40431,2019-07-28,3,Cinto Listrado,3,214,642,Norte Shopping
6414,40435,2019-07-28,3,Cueca Estampa,3,66,198,Norte Shopping
6415,40440,2019-07-28,3,Chinelo Linho,2,105,210,Norte Shopping
6416,40458,2019-07-28,3,Cueca Linho,1,93,93,Norte Shopping
6417,40514,2019-07-28,3,Cueca,2,50,100,Norte Shopping
6418,40514,2019-07-28,3,Terno,4,700,2800,Norte Shopping
6419,40572,2019-07-29,3,Camiseta Listrado,2,197,394,Norte Shopping
6420,40572,2019-07-29,3,Camisa Estampa,1,113,113,Norte Shopping
6421,40656,2019-07-29,3,Camisa Listrado,1,108,108,Norte Shopping
6422,40656,2019-07-29,3,Meia,4,30,120,Norte Shopping
6423,40656,2019-07-29,3,Cinto Liso,1,209,209,Norte Shopping
6424,40704,2019-07-29,3,Camisa Liso,1,105,105,Norte Shopping
6425,40704,2019-07-29,3,Chinelo,4,60,240,Norte Shopping
6426,40743,2019-07-30,3,Polo Listrado,2,149,298,Norte Shopping
6427,40779,2019-07-30,3,Casaco,3,250,750,Norte Shopping
6428,40779,2019-07-30,3,Terno Xadrez,1,709,709,Norte Shopping
6429,40808,2019-07-30,3,Polo Liso,1,137,137,Norte Shopping
6430,40823,2019-07-30,3,Relógio Linho,1,240,240,Norte Shopping
6431,40825,2019-07-30,3,Bermuda Estampa,3,169,507,Norte Shopping
6432,40840,2019-07-30,3,Calça Estampa,1,177,177,Norte Shopping
6433,40840,2019-07-30,3,Mochila Listrado,3,275,825,Norte Shopping
6434,40840,2019-07-30,3,Chinelo Liso,5,71,355,Norte Shopping
6435,40915,2019-07-30,3,Calça Estampa,1,177,177,Norte Shopping
6436,40946,2019-07-31,3,Gorro,1,80,80,Norte Shopping
6437,40959,2019-07-31,3,Pulseira Estampa,3,87,261,Norte Shopping
6438,41018,2019-07-31,3,Camiseta Xadrez,1,200,200,Norte Shopping
6439,41018,2019-07-31,3,Short Liso,4,108,432,Norte Shopping
6440,41018,2019-07-31,3,Polo Linho,1,176,176,Norte Shopping
6441,41033,2019-07-31,3,Relógio Estampa,1,219,219,Norte Shopping
6442,41033,2019-07-31,3,Tênis,1,250,250,Norte Shopping
6443,41043,2019-07-31,3,Bermuda Xadrez,2,155,310,Norte Shopping
6444,41043,2019-07-31,3,Cueca Estampa,2,66,132,Norte Shopping
6445,41059,2019-07-31,3,Chinelo Estampa,1,74,74,Norte Shopping
6446,41072,2019-07-31,3,Pulseira Linho,1,114,114,Norte Shopping
6447,41072,2019-07-31,3,Mochila Listrado,1,275,275,Norte Shopping
6448,41072,2019-07-31,3,Cueca Listrado,1,67,67,Norte Shopping
6449,41085,2019-07-31,3,Gorro,5,80,400,Norte Shopping
6450,41085,2019-07-31,3,Chinelo Estampa,3,74,222,Norte Shopping
6451,41095,2019-07-31,3,Polo Xadrez,2,142,284,Norte Shopping
6452,41112,2019-07-31,3,Mochila Xadrez,1,283,283,Norte Shopping
6453,41112,2019-07-31,3,Tênis Linho,1,294,294,Norte Shopping
6454,41132,2019-07-31,3,Mochila,1,270,270,Norte Shopping
6455,41132,2019-07-31,3,Sapato Estampa,1,358,358,Norte Shopping
6456,41142,2019-08-01,3,Pulseira Listrado,1,79,79,Norte Shopping
6457,41151,2019-08-01,3,Camisa Xadrez,1,105,105,Norte Shopping
6458,41151,2019-08-01,3,Camiseta Linho,4,223,892,Norte Shopping
6459,41171,2019-08-01,3,Pulseira Listrado,1,79,79,Norte Shopping
6460,41171,2019-08-01,3,Gorro Linho,1,124,124,Norte Shopping
6461,41171,2019-08-01,3,Pulseira Liso,1,87,87,Norte Shopping
6462,41180,2019-08-01,3,Polo Estampa,1,138,138,Norte Shopping
6463,41180,2019-08-01,3,Gorro Estampa,2,93,186,Norte Shopping
6464,41180,2019-08-01,3,Gorro Liso,3,92,276,Norte Shopping
6465,41180,2019-08-01,3,Relógio Xadrez,2,214,428,Norte Shopping
6466,41180,2019-08-01,3,Tênis Listrado,3,262,786,Norte Shopping
6467,41206,2019-08-01,3,Cueca,3,50,150,Norte Shopping
6468,41220,2019-08-01,3,Relógio Xadrez,1,214,214,Norte Shopping
6469,41287,2019-08-01,3,Calça Xadrez,1,185,185,Norte Shopping
6470,41287,2019-08-01,3,Terno Linho,5,750,3750,Norte Shopping
6471,41287,2019-08-01,3,Cinto,1,200,200,Norte Shopping
6472,41295,2019-08-01,3,Relógio Estampa,2,219,438,Norte Shopping
6473,41321,2019-08-02,3,Calça Estampa,1,177,177,Norte Shopping
6474,41365,2019-08-02,3,Relógio Linho,1,240,240,Norte Shopping
6475,41373,2019-08-02,3,Relógio,2,200,400,Norte Shopping
6476,41373,2019-08-02,3,Terno Xadrez,1,709,709,Norte Shopping
6477,41373,2019-08-02,3,Chinelo Linho,2,105,210,Norte Shopping
6478,41593,2019-08-03,3,Cinto Linho,4,248,992,Norte Shopping
6479,41593,2019-08-03,3,Casaco Estampa,1,256,256,Norte Shopping
6480,41604,2019-08-03,3,Relógio Estampa,4,219,876,Norte Shopping
6481,41636,2019-08-03,3,Gorro Estampa,2,93,186,Norte Shopping
6482,41636,2019-08-03,3,Relógio Estampa,1,219,219,Norte Shopping
6483,41646,2019-08-03,3,Cinto Estampa,1,209,209,Norte Shopping
6484,41646,2019-08-03,3,Meia Linho,2,78,156,Norte Shopping
6485,41646,2019-08-03,3,Cueca Linho,2,93,186,Norte Shopping
6486,41750,2019-08-04,3,Cinto Xadrez,1,215,215,Norte Shopping
6487,41762,2019-08-04,3,Calça Xadrez,5,185,925,Norte Shopping
6488,41793,2019-08-04,3,Cueca Liso,5,69,345,Norte Shopping
6489,41793,2019-08-04,3,Sunga Linho,3,149,447,Norte Shopping
6490,41843,2019-08-04,3,Polo Estampa,5,138,690,Norte Shopping
6491,41843,2019-08-04,3,Cinto Liso,1,209,209,Norte Shopping
6492,41843,2019-08-04,3,Camisa,3,100,300,Norte Shopping
6493,41876,2019-08-04,3,Meia Estampa,4,50,200,Norte Shopping
6494,41967,2019-08-05,3,Cinto Liso,4,209,836,Norte Shopping
6495,41967,2019-08-05,3,Pulseira Liso,2,87,174,Norte Shopping
6496,41996,2019-08-05,3,Casaco Liso,3,255,765,Norte Shopping
6497,41996,2019-08-05,3,Camiseta Liso,4,187,748,Norte Shopping
6498,41996,2019-08-05,3,Relógio Liso,5,216,1080,Norte Shopping
6499,42068,2019-08-05,3,Casaco,5,250,1250,Norte Shopping
6500,42068,2019-08-05,3,Camiseta Liso,1,187,187,Norte Shopping
6501,42068,2019-08-05,3,Casaco,4,250,1000,Norte Shopping
6502,42068,2019-08-05,3,Cueca,3,50,150,Norte Shopping
6503,42101,2019-08-06,3,Cinto Linho,5,248,1240,Norte Shopping
6504,42106,2019-08-06,3,Sapato Liso,3,368,1104,Norte Shopping
6505,42131,2019-08-06,3,Cinto Xadrez,1,215,215,Norte Shopping
6506,42131,2019-08-06,3,Polo Liso,1,137,137,Norte Shopping
6507,42163,2019-08-06,3,Pulseira,1,70,70,Norte Shopping
6508,42241,2019-08-06,3,Chinelo Estampa,3,74,222,Norte Shopping
6509,42241,2019-08-06,3,Chinelo Linho,1,105,105,Norte Shopping
6510,42241,2019-08-06,3,Casaco Listrado,5,269,1345,Norte Shopping
6511,42252,2019-08-06,3,Camisa Liso,1,105,105,Norte Shopping
6512,42272,2019-08-06,3,Camisa Liso,2,105,210,Norte Shopping
6513,42272,2019-08-06,3,Relógio Estampa,1,219,219,Norte Shopping
6514,42272,2019-08-06,3,Camiseta Liso,1,187,187,Norte Shopping
6515,42272,2019-08-06,3,Relógio,1,200,200,Norte Shopping
6516,42285,2019-08-07,3,Bermuda Xadrez,3,155,465,Norte Shopping
6517,42296,2019-08-07,3,Tênis,1,250,250,Norte Shopping
6518,42319,2019-08-07,3,Short,1,90,90,Norte Shopping
6519,42319,2019-08-07,3,Cueca Liso,2,69,138,Norte Shopping
6520,42339,2019-08-07,3,Casaco Listrado,2,269,538,Norte Shopping
6521,42339,2019-08-07,3,Sunga Estampa,1,120,120,Norte Shopping
6522,42340,2019-08-07,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
6523,42340,2019-08-07,3,Camisa Liso,1,105,105,Norte Shopping
6524,42352,2019-08-07,3,Chinelo Estampa,4,74,296,Norte Shopping
6525,42352,2019-08-07,3,Meia Linho,1,78,78,Norte Shopping
6526,42352,2019-08-07,3,Gorro Listrado,3,97,291,Norte Shopping
6527,42352,2019-08-07,3,Bermuda Xadrez,2,155,310,Norte Shopping
6528,42352,2019-08-07,3,Polo Linho,1,176,176,Norte Shopping
6529,42353,2019-08-07,3,Calça Linho,1,211,211,Norte Shopping
6530,42353,2019-08-07,3,Camisa Gola V,4,100,400,Norte Shopping
6531,42368,2019-08-07,3,Tênis Listrado,1,262,262,Norte Shopping
6532,42368,2019-08-07,3,Meia Linho,3,78,234,Norte Shopping
6533,42410,2019-08-07,3,Camisa Estampa,1,113,113,Norte Shopping
6534,42410,2019-08-07,3,Pulseira Listrado,2,79,158,Norte Shopping
6535,42433,2019-08-07,3,Short,5,90,450,Norte Shopping
6536,42433,2019-08-07,3,Camisa Gola V Liso,1,118,118,Norte Shopping
6537,42433,2019-08-07,3,Sunga Estampa,5,120,600,Norte Shopping
6538,42433,2019-08-07,3,Camiseta Linho,1,223,223,Norte Shopping
6539,42570,2019-08-08,3,Cinto Linho,1,248,248,Norte Shopping
6540,42570,2019-08-08,3,Gorro Linho,3,124,372,Norte Shopping
6541,42580,2019-08-08,3,Pulseira,2,70,140,Norte Shopping
6542,42580,2019-08-08,3,Terno,1,700,700,Norte Shopping
6543,42580,2019-08-08,3,Short Estampa,1,96,96,Norte Shopping
6544,42580,2019-08-08,3,Polo Linho,1,176,176,Norte Shopping
6545,42580,2019-08-08,3,Mochila Listrado,1,275,275,Norte Shopping
6546,42648,2019-08-08,3,Sapato,1,350,350,Norte Shopping
6547,42648,2019-08-08,3,Relógio,1,200,200,Norte Shopping
6548,42648,2019-08-08,3,Camiseta Listrado,2,197,394,Norte Shopping
6549,42657,2019-08-08,3,Polo Liso,3,137,411,Norte Shopping
6550,42657,2019-08-08,3,Cueca Xadrez,1,60,60,Norte Shopping
6551,42659,2019-08-08,3,Camisa Estampa,4,113,452,Norte Shopping
6552,42659,2019-08-08,3,Cueca Xadrez,1,60,60,Norte Shopping
6553,42659,2019-08-08,3,Cueca Linho,2,93,186,Norte Shopping
6554,42659,2019-08-08,3,Calça Liso,3,190,570,Norte Shopping
6555,42659,2019-08-08,3,Meia Listrado,1,37,37,Norte Shopping
6556,42668,2019-08-08,3,Short Listrado,3,102,306,Norte Shopping
6557,42671,2019-08-08,3,Calça Estampa,4,177,708,Norte Shopping
6558,42671,2019-08-08,3,Chinelo Xadrez,5,66,330,Norte Shopping
6559,42671,2019-08-08,3,Sapato Estampa,2,358,716,Norte Shopping
6560,42757,2019-08-09,3,Tênis Liso,3,266,798,Norte Shopping
6561,42757,2019-08-09,3,Meia Linho,2,78,156,Norte Shopping
6562,42757,2019-08-09,3,Chinelo Estampa,1,74,74,Norte Shopping
6563,42853,2019-08-09,3,Gorro Estampa,3,93,279,Norte Shopping
6564,42853,2019-08-09,3,Casaco Linho,1,299,299,Norte Shopping
6565,42853,2019-08-09,3,Terno Listrado,3,709,2127,Norte Shopping
6566,42853,2019-08-09,3,Chinelo Estampa,1,74,74,Norte Shopping
6567,42867,2019-08-09,3,Sunga Liso,1,114,114,Norte Shopping
6568,42867,2019-08-09,3,Meia Xadrez,1,41,41,Norte Shopping
6569,42867,2019-08-09,3,Relógio Linho,4,240,960,Norte Shopping
6570,42868,2019-08-09,3,Terno Listrado,1,709,709,Norte Shopping
6571,42874,2019-08-09,3,Tênis Listrado,1,262,262,Norte Shopping
6572,42874,2019-08-09,3,Sunga Estampa,3,120,360,Norte Shopping
6573,42917,2019-08-10,3,Mochila Listrado,4,275,1100,Norte Shopping
6574,42917,2019-08-10,3,Cueca,1,50,50,Norte Shopping
6575,42917,2019-08-10,3,Mochila Xadrez,1,283,283,Norte Shopping
6576,42923,2019-08-10,3,Camiseta Estampa,1,196,196,Norte Shopping
6577,42923,2019-08-10,3,Chinelo,3,60,180,Norte Shopping
6578,42923,2019-08-10,3,Chinelo Xadrez,1,66,66,Norte Shopping
6579,42923,2019-08-10,3,Tênis Linho,3,294,882,Norte Shopping
6580,42941,2019-08-10,3,Mochila Linho,2,311,622,Norte Shopping
6581,42941,2019-08-10,3,Camisa Liso,1,105,105,Norte Shopping
6582,42985,2019-08-10,3,Cueca Listrado,2,67,134,Norte Shopping
6583,42985,2019-08-10,3,Tênis Linho,5,294,1470,Norte Shopping
6584,43046,2019-08-10,3,Meia Estampa,2,50,100,Norte Shopping
6585,43068,2019-08-10,3,Bermuda Liso,1,157,157,Norte Shopping
6586,43088,2019-08-11,3,Polo Listrado,1,149,149,Norte Shopping
6587,43088,2019-08-11,3,Camiseta Linho,1,223,223,Norte Shopping
6588,43094,2019-08-11,3,Casaco Xadrez,2,259,518,Norte Shopping
6589,43130,2019-08-11,3,Chinelo Estampa,2,74,148,Norte Shopping
6590,43246,2019-08-11,3,Tênis,1,250,250,Norte Shopping
6591,43246,2019-08-11,3,Casaco Liso,2,255,510,Norte Shopping
6592,43295,2019-08-12,3,Polo Liso,2,137,274,Norte Shopping
6593,43295,2019-08-12,3,Gorro Linho,3,124,372,Norte Shopping
6594,43295,2019-08-12,3,Cinto Liso,1,209,209,Norte Shopping
6595,43295,2019-08-12,3,Camiseta Xadrez,1,200,200,Norte Shopping
6596,43298,2019-08-12,3,Casaco Estampa,1,256,256,Norte Shopping
6597,43298,2019-08-12,3,Short Xadrez,3,100,300,Norte Shopping
6598,43329,2019-08-12,3,Polo Liso,5,137,685,Norte Shopping
6599,43329,2019-08-12,3,Sapato Estampa,3,358,1074,Norte Shopping
