,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
2161,37796,2019-07-14,1,Camisa Listrado,1,108,108,Iguatemi Esplanada
2162,37796,2019-07-14,1,Calça Linho,1,211,211,Iguatemi Esplanada
2163,37799,2019-07-14,1,Terno Estampa,1,706,706,Iguatemi Esplanada
2164,37799,2019-07-14,1,Meia Estampa,1,50,50,Iguatemi Esplanada
2165,37799,2019-07-14,1,Chinelo,2,60,120,Iguatemi Esplanada
2166,37801,2019-07-14,1,Terno Linho,2,750,1500,Iguatemi Esplanada
2167,37818,2019-07-15,1,Mochila Liso,1,276,276,Iguatemi Esplanada
2168,37834,2019-07-15,1,Tênis,2,250,500,Iguatemi Esplanada
2169,37834,2019-07-15,1,Calça Listrado,1,181,181,Iguatemi Esplanada
2170,37858,2019-07-15,1,Terno Estampa,4,706,2824,Iguatemi Esplanada
2171,37867,2019-07-15,1,Pulseira Estampa,1,87,87,Iguatemi Esplanada
2172,37906,2019-07-15,1,Calça Liso,5,190,950,Iguatemi Esplanada
2173,37927,2019-07-15,1,Cueca Xadrez,1,60,60,Iguatemi Esplanada
2174,37927,2019-07-15,1,Chinelo,1,60,60,Iguatemi Esplanada
2175,37927,2019-07-15,1,Meia,1,30,30,Iguatemi Esplanada
2176,37952,2019-07-15,1,Polo,1,130,130,Iguatemi Esplanada
2177,37952,2019-07-15,1,Terno Listrado,3,709,2127,Iguatemi Esplanada
2178,37993,2019-07-15,1,Casaco,2,250,500,Iguatemi Esplanada
2179,37993,2019-07-15,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
2180,38026,2019-07-16,1,Mochila Linho,2,311,622,Iguatemi Esplanada
2181,38085,2019-07-16,1,Sapato Estampa,1,358,358,Iguatemi Esplanada
2182,38095,2019-07-16,1,Polo Linho,1,176,176,Iguatemi Esplanada
2183,38095,2019-07-16,1,Camisa Gola V Linho,1,145,145,Iguatemi Esplanada
2184,38175,2019-07-16,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
2185,38175,2019-07-16,1,Relógio Listrado,1,218,218,Iguatemi Esplanada
2186,38175,2019-07-16,1,Camisa Gola V Linho,2,145,290,Iguatemi Esplanada
2187,38187,2019-07-16,1,Sunga Linho,3,149,447,Iguatemi Esplanada
2188,38187,2019-07-16,1,Short Linho,2,133,266,Iguatemi Esplanada
2189,38187,2019-07-16,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
2190,38193,2019-07-16,1,Pulseira Estampa,5,87,435,Iguatemi Esplanada
2191,38193,2019-07-16,1,Casaco Linho,3,299,897,Iguatemi Esplanada
2192,38292,2019-07-17,1,Chinelo Listrado,3,73,219,Iguatemi Esplanada
2193,38292,2019-07-17,1,Terno Listrado,1,709,709,Iguatemi Esplanada
2194,38292,2019-07-17,1,Cueca Linho,1,93,93,Iguatemi Esplanada
2195,38292,2019-07-17,1,Short Estampa,1,96,96,Iguatemi Esplanada
2196,38294,2019-07-17,1,Sunga,3,100,300,Iguatemi Esplanada
2197,38294,2019-07-17,1,Sapato Estampa,2,358,716,Iguatemi Esplanada
2198,38349,2019-07-17,1,Calça Liso,5,190,950,Iguatemi Esplanada
2199,38353,2019-07-17,1,Sapato Linho,1,391,391,Iguatemi Esplanada
2200,38381,2019-07-17,1,Cueca Estampa,2,66,132,Iguatemi Esplanada
2201,38429,2019-07-18,1,Relógio Linho,3,240,720,Iguatemi Esplanada
2202,38429,2019-07-18,1,Short,1,90,90,Iguatemi Esplanada
2203,38430,2019-07-18,1,Meia Liso,3,38,114,Iguatemi Esplanada
2204,38430,2019-07-18,1,Gorro Liso,2,92,184,Iguatemi Esplanada
2205,38450,2019-07-18,1,Gorro Xadrez,4,85,340,Iguatemi Esplanada
2206,38462,2019-07-18,1,Mochila,1,270,270,Iguatemi Esplanada
2207,38512,2019-07-18,1,Camisa Xadrez,3,105,315,Iguatemi Esplanada
2208,38512,2019-07-18,1,Short Listrado,2,102,204,Iguatemi Esplanada
2209,38537,2019-07-18,1,Camiseta Liso,3,187,561,Iguatemi Esplanada
2210,38537,2019-07-18,1,Relógio Linho,1,240,240,Iguatemi Esplanada
2211,38537,2019-07-18,1,Casaco Listrado,1,269,269,Iguatemi Esplanada
2212,38554,2019-07-18,1,Casaco Liso,1,255,255,Iguatemi Esplanada
2213,38554,2019-07-18,1,Short Linho,3,133,399,Iguatemi Esplanada
2214,38554,2019-07-18,1,Mochila Linho,2,311,622,Iguatemi Esplanada
2215,38554,2019-07-18,1,Pulseira,1,70,70,Iguatemi Esplanada
2216,38563,2019-07-18,1,Polo Liso,1,137,137,Iguatemi Esplanada
2217,38698,2019-07-19,1,Casaco Liso,3,255,765,Iguatemi Esplanada
2218,38854,2019-07-20,1,Terno Xadrez,5,709,3545,Iguatemi Esplanada
2219,38895,2019-07-20,1,Gorro,4,80,320,Iguatemi Esplanada
2220,38895,2019-07-20,1,Tênis Linho,1,294,294,Iguatemi Esplanada
2221,38938,2019-07-20,1,Cinto Xadrez,3,215,645,Iguatemi Esplanada
2222,38938,2019-07-20,1,Polo Xadrez,3,142,426,Iguatemi Esplanada
2223,39079,2019-07-21,1,Camisa Gola V,4,100,400,Iguatemi Esplanada
2224,39092,2019-07-21,1,Casaco Xadrez,2,259,518,Iguatemi Esplanada
2225,39097,2019-07-21,1,Terno Listrado,1,709,709,Iguatemi Esplanada
2226,39097,2019-07-21,1,Casaco,1,250,250,Iguatemi Esplanada
2227,39149,2019-07-21,1,Mochila Estampa,3,277,831,Iguatemi Esplanada
2228,39149,2019-07-21,1,Meia Estampa,1,50,50,Iguatemi Esplanada
2229,39163,2019-07-21,1,Camisa Gola V Liso,2,118,236,Iguatemi Esplanada
2230,39230,2019-07-22,1,Mochila Linho,1,311,311,Iguatemi Esplanada
2231,39230,2019-07-22,1,Polo Estampa,1,138,138,Iguatemi Esplanada
2232,39246,2019-07-22,1,Cinto,1,200,200,Iguatemi Esplanada
2233,39251,2019-07-22,1,Pulseira Estampa,4,87,348,Iguatemi Esplanada
2234,39272,2019-07-22,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
2235,39272,2019-07-22,1,Pulseira Xadrez,3,87,261,Iguatemi Esplanada
2236,39272,2019-07-22,1,Cinto Liso,3,209,627,Iguatemi Esplanada
2237,39272,2019-07-22,1,Cueca Estampa,4,66,264,Iguatemi Esplanada
2238,39321,2019-07-22,1,Cueca,1,50,50,Iguatemi Esplanada
2239,39321,2019-07-22,1,Sunga Liso,4,114,456,Iguatemi Esplanada
2240,39321,2019-07-22,1,Cueca Estampa,1,66,66,Iguatemi Esplanada
2241,39328,2019-07-22,1,Sapato,3,350,1050,Iguatemi Esplanada
2242,39346,2019-07-22,1,Polo,1,130,130,Iguatemi Esplanada
2243,39397,2019-07-23,1,Chinelo Linho,2,105,210,Iguatemi Esplanada
2244,39397,2019-07-23,1,Pulseira Liso,4,87,348,Iguatemi Esplanada
2245,39427,2019-07-23,1,Calça Listrado,2,181,362,Iguatemi Esplanada
2246,39427,2019-07-23,1,Terno Liso,1,720,720,Iguatemi Esplanada
2247,39452,2019-07-23,1,Gorro Liso,3,92,276,Iguatemi Esplanada
2248,39472,2019-07-23,1,Relógio Estampa,1,219,219,Iguatemi Esplanada
2249,39491,2019-07-23,1,Relógio,2,200,400,Iguatemi Esplanada
2250,39491,2019-07-23,1,Camisa Gola V,1,100,100,Iguatemi Esplanada
2251,39527,2019-07-23,1,Calça Linho,2,211,422,Iguatemi Esplanada
2252,39541,2019-07-23,1,Cinto Linho,1,248,248,Iguatemi Esplanada
2253,39541,2019-07-23,1,Gorro Estampa,5,93,465,Iguatemi Esplanada
2254,39541,2019-07-23,1,Camisa Gola V Xadrez,1,107,107,Iguatemi Esplanada
2255,39606,2019-07-24,1,Pulseira Xadrez,2,87,174,Iguatemi Esplanada
2256,39625,2019-07-24,1,Cinto Listrado,2,214,428,Iguatemi Esplanada
2257,39629,2019-07-24,1,Terno Listrado,5,709,3545,Iguatemi Esplanada
2258,39629,2019-07-24,1,Mochila Xadrez,5,283,1415,Iguatemi Esplanada
2259,39689,2019-07-24,1,Short Liso,1,108,108,Iguatemi Esplanada
2260,39689,2019-07-24,1,Gorro Liso,2,92,184,Iguatemi Esplanada
2261,39698,2019-07-24,1,Chinelo,2,60,120,Iguatemi Esplanada
2262,39698,2019-07-24,1,Camisa,1,100,100,Iguatemi Esplanada
2263,39803,2019-07-25,1,Camiseta Listrado,1,197,197,Iguatemi Esplanada
2264,39803,2019-07-25,1,Sunga Linho,1,149,149,Iguatemi Esplanada
2265,39803,2019-07-25,1,Short Liso,2,108,216,Iguatemi Esplanada
2266,39837,2019-07-25,1,Terno,1,700,700,Iguatemi Esplanada
2267,39837,2019-07-25,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
2268,39837,2019-07-25,1,Pulseira Liso,4,87,348,Iguatemi Esplanada
2269,39838,2019-07-25,1,Meia Liso,3,38,114,Iguatemi Esplanada
2270,39838,2019-07-25,1,Chinelo Listrado,1,73,73,Iguatemi Esplanada
2271,39838,2019-07-25,1,Mochila,2,270,540,Iguatemi Esplanada
2272,39838,2019-07-25,1,Casaco,1,250,250,Iguatemi Esplanada
2273,39838,2019-07-25,1,Terno Estampa,1,706,706,Iguatemi Esplanada
2274,39838,2019-07-25,1,Camisa Estampa,1,113,113,Iguatemi Esplanada
2275,39838,2019-07-25,1,Cinto Listrado,1,214,214,Iguatemi Esplanada
2276,39908,2019-07-25,1,Casaco,5,250,1250,Iguatemi Esplanada
2277,39908,2019-07-25,1,Pulseira,2,70,140,Iguatemi Esplanada
2278,39950,2019-07-26,1,Polo,1,130,130,Iguatemi Esplanada
2279,39960,2019-07-26,1,Sapato Linho,1,391,391,Iguatemi Esplanada
2280,40063,2019-07-26,1,Calça Liso,3,190,570,Iguatemi Esplanada
2281,40063,2019-07-26,1,Camisa Liso,2,105,210,Iguatemi Esplanada
2282,40135,2019-07-26,1,Bermuda Listrado,1,163,163,Iguatemi Esplanada
2283,40145,2019-07-27,1,Meia Linho,2,78,156,Iguatemi Esplanada
2284,40145,2019-07-27,1,Calça Linho,1,211,211,Iguatemi Esplanada
2285,40145,2019-07-27,1,Cinto Xadrez,5,215,1075,Iguatemi Esplanada
2286,40145,2019-07-27,1,Pulseira Liso,5,87,435,Iguatemi Esplanada
2287,40185,2019-07-27,1,Sapato,1,350,350,Iguatemi Esplanada
2288,40185,2019-07-27,1,Calça Estampa,1,177,177,Iguatemi Esplanada
2289,40207,2019-07-27,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
2290,40277,2019-07-27,1,Cueca Listrado,1,67,67,Iguatemi Esplanada
2291,40300,2019-07-27,1,Camiseta Estampa,1,196,196,Iguatemi Esplanada
2292,40308,2019-07-27,1,Camiseta,1,180,180,Iguatemi Esplanada
2293,40317,2019-07-27,1,Camisa Gola V Listrado,5,116,580,Iguatemi Esplanada
2294,40397,2019-07-28,1,Sapato Listrado,3,363,1089,Iguatemi Esplanada
2295,40397,2019-07-28,1,Sapato Xadrez,2,368,736,Iguatemi Esplanada
2296,40464,2019-07-28,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
2297,40464,2019-07-28,1,Pulseira Estampa,4,87,348,Iguatemi Esplanada
2298,40509,2019-07-28,1,Calça Listrado,1,181,181,Iguatemi Esplanada
2299,40509,2019-07-28,1,Casaco Xadrez,1,259,259,Iguatemi Esplanada
2300,40511,2019-07-28,1,Meia,4,30,120,Iguatemi Esplanada
2301,40545,2019-07-29,1,Casaco,1,250,250,Iguatemi Esplanada
2302,40545,2019-07-29,1,Gorro Linho,1,124,124,Iguatemi Esplanada
2303,40547,2019-07-29,1,Sapato Listrado,3,363,1089,Iguatemi Esplanada
2304,40547,2019-07-29,1,Sapato Linho,4,391,1564,Iguatemi Esplanada
2305,40547,2019-07-29,1,Meia Liso,1,38,38,Iguatemi Esplanada
2306,40560,2019-07-29,1,Polo Liso,1,137,137,Iguatemi Esplanada
2307,40560,2019-07-29,1,Cueca Liso,3,69,207,Iguatemi Esplanada
2308,40586,2019-07-29,1,Meia Liso,1,38,38,Iguatemi Esplanada
2309,40586,2019-07-29,1,Meia,2,30,60,Iguatemi Esplanada
2310,40615,2019-07-29,1,Calça,2,170,340,Iguatemi Esplanada
2311,40621,2019-07-29,1,Short Xadrez,5,100,500,Iguatemi Esplanada
2312,40663,2019-07-29,1,Camisa Gola V Xadrez,1,107,107,Iguatemi Esplanada
2313,40719,2019-07-29,1,Gorro Liso,5,92,460,Iguatemi Esplanada
2314,40719,2019-07-29,1,Sunga,3,100,300,Iguatemi Esplanada
2315,40731,2019-07-30,1,Cueca Estampa,4,66,264,Iguatemi Esplanada
2316,40753,2019-07-30,1,Chinelo Estampa,1,74,74,Iguatemi Esplanada
2317,40753,2019-07-30,1,Chinelo Estampa,1,74,74,Iguatemi Esplanada
2318,40756,2019-07-30,1,Mochila Estampa,3,277,831,Iguatemi Esplanada
2319,40756,2019-07-30,1,Tênis Listrado,1,262,262,Iguatemi Esplanada
2320,40763,2019-07-30,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
2321,40797,2019-07-30,1,Terno Xadrez,2,709,1418,Iguatemi Esplanada
2322,40797,2019-07-30,1,Camisa Liso,1,105,105,Iguatemi Esplanada
2323,40797,2019-07-30,1,Pulseira Xadrez,4,87,348,Iguatemi Esplanada
2324,40797,2019-07-30,1,Sunga,2,100,200,Iguatemi Esplanada
2325,40801,2019-07-30,1,Meia Listrado,4,37,148,Iguatemi Esplanada
2326,40801,2019-07-30,1,Pulseira,2,70,140,Iguatemi Esplanada
2327,40801,2019-07-30,1,Sapato Linho,2,391,782,Iguatemi Esplanada
2328,40801,2019-07-30,1,Casaco Estampa,5,256,1280,Iguatemi Esplanada
2329,40890,2019-07-30,1,Cinto Xadrez,2,215,430,Iguatemi Esplanada
2330,40890,2019-07-30,1,Pulseira Listrado,1,79,79,Iguatemi Esplanada
2331,40912,2019-07-30,1,Camisa Listrado,3,108,324,Iguatemi Esplanada
2332,40991,2019-07-31,1,Sapato Liso,1,368,368,Iguatemi Esplanada
2333,40991,2019-07-31,1,Casaco,3,250,750,Iguatemi Esplanada
2334,41010,2019-07-31,1,Mochila Estampa,2,277,554,Iguatemi Esplanada
2335,41024,2019-07-31,1,Cueca Xadrez,1,60,60,Iguatemi Esplanada
2336,41032,2019-07-31,1,Chinelo Liso,2,71,142,Iguatemi Esplanada
2337,41058,2019-07-31,1,Camiseta Estampa,2,196,392,Iguatemi Esplanada
2338,41061,2019-07-31,1,Tênis Xadrez,1,259,259,Iguatemi Esplanada
2339,41061,2019-07-31,1,Mochila,5,270,1350,Iguatemi Esplanada
2340,41117,2019-07-31,1,Sapato Liso,4,368,1472,Iguatemi Esplanada
2341,41247,2019-08-01,1,Mochila,2,270,540,Iguatemi Esplanada
2342,41247,2019-08-01,1,Short Linho,1,133,133,Iguatemi Esplanada
2343,41247,2019-08-01,1,Calça Estampa,1,177,177,Iguatemi Esplanada
2344,41269,2019-08-01,1,Meia Linho,1,78,78,Iguatemi Esplanada
2345,41335,2019-08-02,1,Calça Linho,1,211,211,Iguatemi Esplanada
2346,41335,2019-08-02,1,Polo Listrado,2,149,298,Iguatemi Esplanada
2347,41376,2019-08-02,1,Sapato Estampa,1,358,358,Iguatemi Esplanada
2348,41382,2019-08-02,1,Mochila Liso,5,276,1380,Iguatemi Esplanada
2349,41386,2019-08-02,1,Mochila Listrado,2,275,550,Iguatemi Esplanada
2350,41386,2019-08-02,1,Relógio Linho,2,240,480,Iguatemi Esplanada
2351,41387,2019-08-02,1,Camisa Gola V Estampa,1,118,118,Iguatemi Esplanada
2352,41402,2019-08-02,1,Gorro Liso,2,92,184,Iguatemi Esplanada
2353,41402,2019-08-02,1,Camiseta Listrado,3,197,591,Iguatemi Esplanada
2354,41495,2019-08-02,1,Camiseta,3,180,540,Iguatemi Esplanada
2355,41495,2019-08-02,1,Sapato Linho,2,391,782,Iguatemi Esplanada
2356,41495,2019-08-02,1,Mochila Xadrez,5,283,1415,Iguatemi Esplanada
2357,41495,2019-08-02,1,Meia Xadrez,4,41,164,Iguatemi Esplanada
2358,41495,2019-08-02,1,Cueca Estampa,1,66,66,Iguatemi Esplanada
2359,41503,2019-08-02,1,Terno,2,700,1400,Iguatemi Esplanada
2360,41537,2019-08-03,1,Chinelo Estampa,2,74,148,Iguatemi Esplanada
2361,41628,2019-08-03,1,Casaco Estampa,4,256,1024,Iguatemi Esplanada
2362,41628,2019-08-03,1,Terno Xadrez,5,709,3545,Iguatemi Esplanada
2363,41669,2019-08-03,1,Gorro Listrado,1,97,97,Iguatemi Esplanada
2364,41689,2019-08-03,1,Polo Linho,1,176,176,Iguatemi Esplanada
2365,41771,2019-08-04,1,Camiseta,5,180,900,Iguatemi Esplanada
2366,41771,2019-08-04,1,Cinto Liso,1,209,209,Iguatemi Esplanada
2367,41771,2019-08-04,1,Casaco Linho,2,299,598,Iguatemi Esplanada
2368,41771,2019-08-04,1,Sapato Xadrez,3,368,1104,Iguatemi Esplanada
2369,41778,2019-08-04,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
2370,41778,2019-08-04,1,Mochila Xadrez,1,283,283,Iguatemi Esplanada
2371,41846,2019-08-04,1,Pulseira,1,70,70,Iguatemi Esplanada
2372,41874,2019-08-04,1,Bermuda Estampa,5,169,845,Iguatemi Esplanada
2373,41874,2019-08-04,1,Terno,3,700,2100,Iguatemi Esplanada
2374,41878,2019-08-04,1,Polo Xadrez,1,142,142,Iguatemi Esplanada
2375,41917,2019-08-05,1,Casaco,4,250,1000,Iguatemi Esplanada
2376,41917,2019-08-05,1,Camisa Gola V Listrado,2,116,232,Iguatemi Esplanada
2377,41917,2019-08-05,1,Pulseira Linho,3,114,342,Iguatemi Esplanada
2378,41941,2019-08-05,1,Tênis,1,250,250,Iguatemi Esplanada
2379,41941,2019-08-05,1,Bermuda Liso,3,157,471,Iguatemi Esplanada
2380,41941,2019-08-05,1,Sapato Xadrez,1,368,368,Iguatemi Esplanada
2381,41968,2019-08-05,1,Polo Listrado,1,149,149,Iguatemi Esplanada
2382,41968,2019-08-05,1,Tênis Estampa,3,256,768,Iguatemi Esplanada
2383,41984,2019-08-05,1,Short,3,90,270,Iguatemi Esplanada
2384,41984,2019-08-05,1,Chinelo Listrado,2,73,146,Iguatemi Esplanada
2385,41992,2019-08-05,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
2386,42000,2019-08-05,1,Gorro Linho,1,124,124,Iguatemi Esplanada
2387,42028,2019-08-05,1,Camisa Gola V Linho,3,145,435,Iguatemi Esplanada
2388,42028,2019-08-05,1,Meia Xadrez,4,41,164,Iguatemi Esplanada
2389,42073,2019-08-05,1,Mochila Xadrez,5,283,1415,Iguatemi Esplanada
2390,42073,2019-08-05,1,Camiseta Estampa,4,196,784,Iguatemi Esplanada
2391,42073,2019-08-05,1,Camisa Gola V Linho,3,145,435,Iguatemi Esplanada
2392,42181,2019-08-06,1,Short Xadrez,2,100,200,Iguatemi Esplanada
2393,42181,2019-08-06,1,Cueca,2,50,100,Iguatemi Esplanada
2394,42181,2019-08-06,1,Meia Linho,2,78,156,Iguatemi Esplanada
2395,42181,2019-08-06,1,Sunga Estampa,1,120,120,Iguatemi Esplanada
2396,42183,2019-08-06,1,Meia Liso,2,38,76,Iguatemi Esplanada
2397,42183,2019-08-06,1,Short Xadrez,4,100,400,Iguatemi Esplanada
2398,42183,2019-08-06,1,Sapato Listrado,3,363,1089,Iguatemi Esplanada
2399,42187,2019-08-06,1,Chinelo Estampa,3,74,222,Iguatemi Esplanada
2400,42187,2019-08-06,1,Pulseira Estampa,5,87,435,Iguatemi Esplanada
2401,42187,2019-08-06,1,Casaco,5,250,1250,Iguatemi Esplanada
2402,42187,2019-08-06,1,Sapato Estampa,5,358,1790,Iguatemi Esplanada
2403,42203,2019-08-06,1,Cueca Estampa,2,66,132,Iguatemi Esplanada
2404,42203,2019-08-06,1,Camisa Gola V,1,100,100,Iguatemi Esplanada
2405,42225,2019-08-06,1,Polo Xadrez,2,142,284,Iguatemi Esplanada
2406,42225,2019-08-06,1,Gorro Xadrez,2,85,170,Iguatemi Esplanada
2407,42225,2019-08-06,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
2408,42254,2019-08-06,1,Chinelo Linho,2,105,210,Iguatemi Esplanada
2409,42254,2019-08-06,1,Pulseira Listrado,1,79,79,Iguatemi Esplanada
2410,42287,2019-08-07,1,Cueca Estampa,1,66,66,Iguatemi Esplanada
2411,42289,2019-08-07,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
2412,42314,2019-08-07,1,Cueca Estampa,2,66,132,Iguatemi Esplanada
2413,42343,2019-08-07,1,Gorro Xadrez,2,85,170,Iguatemi Esplanada
2414,42343,2019-08-07,1,Pulseira Listrado,2,79,158,Iguatemi Esplanada
2415,42383,2019-08-07,1,Sapato Listrado,3,363,1089,Iguatemi Esplanada
2416,42383,2019-08-07,1,Cinto Linho,1,248,248,Iguatemi Esplanada
2417,42390,2019-08-07,1,Mochila Linho,5,311,1555,Iguatemi Esplanada
2418,42425,2019-08-07,1,Chinelo Estampa,2,74,148,Iguatemi Esplanada
2419,42425,2019-08-07,1,Tênis Liso,2,266,532,Iguatemi Esplanada
2420,42425,2019-08-07,1,Cueca Estampa,2,66,132,Iguatemi Esplanada
2421,42490,2019-08-07,1,Bermuda,1,150,150,Iguatemi Esplanada
2422,42526,2019-08-08,1,Sapato Estampa,3,358,1074,Iguatemi Esplanada
2423,42526,2019-08-08,1,Camisa Gola V Estampa,3,118,354,Iguatemi Esplanada
2424,42601,2019-08-08,1,Camisa,1,100,100,Iguatemi Esplanada
2425,42601,2019-08-08,1,Sapato Xadrez,2,368,736,Iguatemi Esplanada
2426,42601,2019-08-08,1,Chinelo Liso,2,71,142,Iguatemi Esplanada
2427,42601,2019-08-08,1,Mochila Estampa,3,277,831,Iguatemi Esplanada
2428,42629,2019-08-08,1,Sunga Listrado,3,114,342,Iguatemi Esplanada
2429,42629,2019-08-08,1,Relógio,1,200,200,Iguatemi Esplanada
2430,42639,2019-08-08,1,Meia Listrado,1,37,37,Iguatemi Esplanada
2431,42639,2019-08-08,1,Tênis Estampa,2,256,512,Iguatemi Esplanada
2432,42644,2019-08-08,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
2433,42646,2019-08-08,1,Bermuda,3,150,450,Iguatemi Esplanada
2434,42678,2019-08-08,1,Tênis Xadrez,1,259,259,Iguatemi Esplanada
2435,42678,2019-08-08,1,Camiseta Liso,2,187,374,Iguatemi Esplanada
2436,42678,2019-08-08,1,Casaco Liso,1,255,255,Iguatemi Esplanada
2437,42739,2019-08-09,1,Short Listrado,2,102,204,Iguatemi Esplanada
2438,42739,2019-08-09,1,Terno Listrado,4,709,2836,Iguatemi Esplanada
2439,42739,2019-08-09,1,Short,1,90,90,Iguatemi Esplanada
2440,42739,2019-08-09,1,Pulseira Liso,4,87,348,Iguatemi Esplanada
2441,42773,2019-08-09,1,Bermuda Estampa,4,169,676,Iguatemi Esplanada
2442,42798,2019-08-09,1,Terno Xadrez,4,709,2836,Iguatemi Esplanada
2443,42798,2019-08-09,1,Casaco Estampa,1,256,256,Iguatemi Esplanada
2444,42798,2019-08-09,1,Casaco,3,250,750,Iguatemi Esplanada
2445,42832,2019-08-09,1,Calça Estampa,5,177,885,Iguatemi Esplanada
2446,42832,2019-08-09,1,Camisa Liso,1,105,105,Iguatemi Esplanada
2447,42840,2019-08-09,1,Short Xadrez,2,100,200,Iguatemi Esplanada
2448,42846,2019-08-09,1,Cinto Liso,3,209,627,Iguatemi Esplanada
2449,42850,2019-08-09,1,Casaco Linho,1,299,299,Iguatemi Esplanada
2450,42940,2019-08-10,1,Sapato Xadrez,5,368,1840,Iguatemi Esplanada
2451,42940,2019-08-10,1,Short Estampa,1,96,96,Iguatemi Esplanada
2452,42940,2019-08-10,1,Polo Liso,2,137,274,Iguatemi Esplanada
2453,42987,2019-08-10,1,Gorro Linho,1,124,124,Iguatemi Esplanada
2454,42987,2019-08-10,1,Camisa Gola V Xadrez,3,107,321,Iguatemi Esplanada
2455,42993,2019-08-10,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
2456,43056,2019-08-10,1,Casaco Linho,2,299,598,Iguatemi Esplanada
2457,43056,2019-08-10,1,Mochila Xadrez,1,283,283,Iguatemi Esplanada
2458,43102,2019-08-11,1,Tênis,1,250,250,Iguatemi Esplanada
2459,43102,2019-08-11,1,Cinto,3,200,600,Iguatemi Esplanada
2460,43161,2019-08-11,1,Sunga Liso,2,114,228,Iguatemi Esplanada
2461,43161,2019-08-11,1,Pulseira Linho,1,114,114,Iguatemi Esplanada
2462,43171,2019-08-11,1,Short Linho,1,133,133,Iguatemi Esplanada
2463,43174,2019-08-11,1,Sapato Liso,3,368,1104,Iguatemi Esplanada
2464,43215,2019-08-11,1,Tênis,3,250,750,Iguatemi Esplanada
2465,43215,2019-08-11,1,Camiseta Linho,2,223,446,Iguatemi Esplanada
2466,43215,2019-08-11,1,Tênis Liso,1,266,266,Iguatemi Esplanada
2467,43215,2019-08-11,1,Relógio Xadrez,2,214,428,Iguatemi Esplanada
2468,43228,2019-08-11,1,Meia Xadrez,3,41,123,Iguatemi Esplanada
2469,43228,2019-08-11,1,Cueca Liso,2,69,138,Iguatemi Esplanada
2470,43228,2019-08-11,1,Casaco Xadrez,3,259,777,Iguatemi Esplanada
2471,43239,2019-08-11,1,Camiseta Liso,1,187,187,Iguatemi Esplanada
2472,43239,2019-08-11,1,Cueca Xadrez,4,60,240,Iguatemi Esplanada
2473,43239,2019-08-11,1,Meia Liso,5,38,190,Iguatemi Esplanada
2474,43251,2019-08-11,1,Short Estampa,5,96,480,Iguatemi Esplanada
2475,43251,2019-08-11,1,Camisa Gola V Liso,4,118,472,Iguatemi Esplanada
2476,43252,2019-08-11,1,Chinelo Liso,3,71,213,Iguatemi Esplanada
2477,43273,2019-08-11,1,Sapato Listrado,4,363,1452,Iguatemi Esplanada
2478,43273,2019-08-11,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
2479,43335,2019-08-12,1,Chinelo Listrado,2,73,146,Iguatemi Esplanada
2480,43335,2019-08-12,1,Terno Liso,3,720,2160,Iguatemi Esplanada
2481,43340,2019-08-12,1,Terno,1,700,700,Iguatemi Esplanada
2482,43340,2019-08-12,1,Terno Xadrez,3,709,2127,Iguatemi Esplanada
2483,43340,2019-08-12,1,Terno Listrado,3,709,2127,Iguatemi Esplanada
2484,43368,2019-08-12,1,Cinto Linho,4,248,992,Iguatemi Esplanada
2485,43376,2019-08-12,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
2486,43376,2019-08-12,1,Casaco Estampa,2,256,512,Iguatemi Esplanada
2487,43376,2019-08-12,1,Meia,1,30,30,Iguatemi Esplanada
2488,43445,2019-08-12,1,Gorro Listrado,5,97,485,Iguatemi Esplanada
2489,43445,2019-08-12,1,Sapato,1,350,350,Iguatemi Esplanada
2490,43445,2019-08-12,1,Meia Liso,1,38,38,Iguatemi Esplanada
2491,43445,2019-08-12,1,Camisa Gola V Liso,5,118,590,Iguatemi Esplanada
2492,43479,2019-08-12,1,Cueca Linho,4,93,372,Iguatemi Esplanada
2493,43494,2019-08-13,1,Short,2,90,180,Iguatemi Esplanada
2494,43494,2019-08-13,1,Sunga Liso,3,114,342,Iguatemi Esplanada
2495,43498,2019-08-13,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
2496,43498,2019-08-13,1,Short Listrado,3,102,306,Iguatemi Esplanada
2497,43503,2019-08-13,1,Cueca Liso,3,69,207,Iguatemi Esplanada
2498,43503,2019-08-13,1,Camisa,3,100,300,Iguatemi Esplanada
