,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
34926,42839,2019-08-09,18,Camiseta,1,180,180,Shopping Recife
34927,42839,2019-08-09,18,Sapato Liso,3,368,1104,Shopping Recife
34928,42856,2019-08-09,18,Cinto Listrado,1,214,214,Shopping Recife
34929,42858,2019-08-09,18,Mochila,1,270,270,Shopping Recife
34930,42902,2019-08-10,18,Chinelo Estampa,1,74,74,Shopping Recife
34931,42916,2019-08-10,18,Casaco Estampa,2,256,512,Shopping Recife
34932,42916,2019-08-10,18,Calça,5,170,850,Shopping Recife
34933,42916,2019-08-10,18,Sunga Xadrez,1,116,116,Shopping Recife
34934,42927,2019-08-10,18,Meia Liso,1,38,38,Shopping Recife
34935,42996,2019-08-10,18,Cinto Linho,1,248,248,Shopping Recife
34936,42996,2019-08-10,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
34937,43013,2019-08-10,18,Mochila Xadrez,5,283,1415,Shopping Recife
34938,43084,2019-08-11,18,Polo Xadrez,1,142,142,Shopping Recife
34939,43098,2019-08-11,18,Cueca Liso,2,69,138,Shopping Recife
34940,43150,2019-08-11,18,Meia,4,30,120,Shopping Recife
34941,43166,2019-08-11,18,Pulseira Estampa,4,87,348,Shopping Recife
34942,43193,2019-08-11,18,Camiseta,2,180,360,Shopping Recife
34943,43193,2019-08-11,18,Short,2,90,180,Shopping Recife
34944,43196,2019-08-11,18,Pulseira,1,70,70,Shopping Recife
34945,43328,2019-08-12,18,Mochila,2,270,540,Shopping Recife
34946,43328,2019-08-12,18,Sapato Listrado,4,363,1452,Shopping Recife
34947,43328,2019-08-12,18,Sapato Liso,3,368,1104,Shopping Recife
34948,43330,2019-08-12,18,Mochila Estampa,2,277,554,Shopping Recife
34949,43380,2019-08-12,18,Polo Estampa,1,138,138,Shopping Recife
34950,43380,2019-08-12,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
34951,43380,2019-08-12,18,Pulseira Linho,1,114,114,Shopping Recife
34952,43389,2019-08-12,18,Bermuda Xadrez,2,155,310,Shopping Recife
34953,43473,2019-08-12,18,Camiseta,2,180,360,Shopping Recife
34954,43473,2019-08-12,18,Gorro Listrado,1,97,97,Shopping Recife
34955,43473,2019-08-12,18,Camiseta Listrado,1,197,197,Shopping Recife
34956,43545,2019-08-13,18,Casaco,3,250,750,Shopping Recife
34957,43609,2019-08-13,18,Pulseira Estampa,2,87,174,Shopping Recife
34958,43609,2019-08-13,18,Meia Linho,1,78,78,Shopping Recife
34959,43609,2019-08-13,18,Meia Linho,3,78,234,Shopping Recife
34960,43611,2019-08-13,18,Polo Estampa,5,138,690,Shopping Recife
34961,43611,2019-08-13,18,Camisa,2,100,200,Shopping Recife
34962,43696,2019-08-14,18,Tênis Linho,1,294,294,Shopping Recife
34963,43696,2019-08-14,18,Relógio Xadrez,1,214,214,Shopping Recife
34964,43755,2019-08-14,18,Gorro Xadrez,1,85,85,Shopping Recife
34965,43776,2019-08-14,18,Calça Listrado,2,181,362,Shopping Recife
34966,43776,2019-08-14,18,Casaco Estampa,1,256,256,Shopping Recife
34967,43776,2019-08-14,18,Meia,2,30,60,Shopping Recife
34968,43789,2019-08-14,18,Terno,2,700,1400,Shopping Recife
34969,43892,2019-08-15,18,Gorro Liso,3,92,276,Shopping Recife
34970,43892,2019-08-15,18,Cinto Estampa,1,209,209,Shopping Recife
34971,43904,2019-08-15,18,Pulseira Liso,2,87,174,Shopping Recife
34972,43904,2019-08-15,18,Cinto Xadrez,2,215,430,Shopping Recife
34973,43932,2019-08-15,18,Polo Estampa,4,138,552,Shopping Recife
34974,44031,2019-08-15,18,Cinto Linho,1,248,248,Shopping Recife
34975,44035,2019-08-15,18,Camisa Gola V Liso,5,118,590,Shopping Recife
34976,44044,2019-08-15,18,Sapato Linho,3,391,1173,Shopping Recife
34977,44044,2019-08-15,18,Short Estampa,1,96,96,Shopping Recife
34978,44044,2019-08-15,18,Camisa Gola V Xadrez,2,107,214,Shopping Recife
34979,44079,2019-08-16,18,Cinto Linho,2,248,496,Shopping Recife
34980,44119,2019-08-16,18,Casaco,3,250,750,Shopping Recife
34981,44119,2019-08-16,18,Calça,3,170,510,Shopping Recife
34982,44154,2019-08-16,18,Calça Xadrez,1,185,185,Shopping Recife
34983,44154,2019-08-16,18,Meia Estampa,5,50,250,Shopping Recife
34984,44182,2019-08-16,18,Cueca Estampa,3,66,198,Shopping Recife
34985,44182,2019-08-16,18,Cueca Listrado,1,67,67,Shopping Recife
34986,44260,2019-08-17,18,Bermuda Listrado,1,163,163,Shopping Recife
34987,44266,2019-08-17,18,Bermuda Xadrez,2,155,310,Shopping Recife
34988,44266,2019-08-17,18,Short,2,90,180,Shopping Recife
34989,44294,2019-08-17,18,Sunga Xadrez,1,116,116,Shopping Recife
34990,44333,2019-08-17,18,Calça,1,170,170,Shopping Recife
34991,44333,2019-08-17,18,Cueca Listrado,5,67,335,Shopping Recife
34992,44392,2019-08-17,18,Cueca Liso,1,69,69,Shopping Recife
34993,44392,2019-08-17,18,Meia,2,30,60,Shopping Recife
34994,44392,2019-08-17,18,Bermuda Listrado,1,163,163,Shopping Recife
34995,44402,2019-08-17,18,Calça Estampa,2,177,354,Shopping Recife
34996,44473,2019-08-18,18,Sapato Listrado,2,363,726,Shopping Recife
34997,44483,2019-08-18,18,Casaco Listrado,4,269,1076,Shopping Recife
34998,44483,2019-08-18,18,Pulseira Estampa,1,87,87,Shopping Recife
34999,44534,2019-08-18,18,Sapato Estampa,3,358,1074,Shopping Recife
35000,44534,2019-08-18,18,Pulseira Xadrez,5,87,435,Shopping Recife
35001,44578,2019-08-18,18,Sunga Liso,1,114,114,Shopping Recife
35002,44578,2019-08-18,18,Camiseta Listrado,1,197,197,Shopping Recife
35003,44600,2019-08-18,18,Camisa Gola V Liso,1,118,118,Shopping Recife
35004,44752,2019-08-19,18,Casaco Xadrez,2,259,518,Shopping Recife
35005,44785,2019-08-19,18,Terno Estampa,1,706,706,Shopping Recife
35006,44826,2019-08-19,18,Relógio Xadrez,2,214,428,Shopping Recife
35007,44827,2019-08-19,18,Bermuda,5,150,750,Shopping Recife
35008,44878,2019-08-20,18,Tênis Listrado,1,262,262,Shopping Recife
35009,44881,2019-08-20,18,Camisa,5,100,500,Shopping Recife
35010,44881,2019-08-20,18,Sunga Linho,1,149,149,Shopping Recife
35011,44881,2019-08-20,18,Cueca Listrado,1,67,67,Shopping Recife
35012,44881,2019-08-20,18,Casaco Estampa,3,256,768,Shopping Recife
35013,44885,2019-08-20,18,Chinelo Listrado,4,73,292,Shopping Recife
35014,44885,2019-08-20,18,Short Liso,2,108,216,Shopping Recife
35015,44885,2019-08-20,18,Camiseta Linho,1,223,223,Shopping Recife
35016,44893,2019-08-20,18,Camiseta Listrado,1,197,197,Shopping Recife
35017,44893,2019-08-20,18,Meia,2,30,60,Shopping Recife
35018,44893,2019-08-20,18,Mochila Listrado,1,275,275,Shopping Recife
35019,44893,2019-08-20,18,Casaco Estampa,3,256,768,Shopping Recife
35020,44917,2019-08-20,18,Relógio Xadrez,3,214,642,Shopping Recife
35021,44917,2019-08-20,18,Chinelo,2,60,120,Shopping Recife
35022,44924,2019-08-20,18,Short,3,90,270,Shopping Recife
35023,44936,2019-08-20,18,Mochila Xadrez,3,283,849,Shopping Recife
35024,44936,2019-08-20,18,Camisa Liso,2,105,210,Shopping Recife
35025,44943,2019-08-20,18,Cueca Estampa,2,66,132,Shopping Recife
35026,44943,2019-08-20,18,Sapato,1,350,350,Shopping Recife
35027,44943,2019-08-20,18,Gorro Listrado,5,97,485,Shopping Recife
35028,44971,2019-08-20,18,Meia,1,30,30,Shopping Recife
35029,44971,2019-08-20,18,Gorro Xadrez,2,85,170,Shopping Recife
35030,44972,2019-08-20,18,Bermuda,1,150,150,Shopping Recife
35031,44972,2019-08-20,18,Camisa Gola V Liso,3,118,354,Shopping Recife
35032,44972,2019-08-20,18,Relógio Xadrez,2,214,428,Shopping Recife
35033,44994,2019-08-20,18,Short,1,90,90,Shopping Recife
35034,44994,2019-08-20,18,Bermuda Listrado,1,163,163,Shopping Recife
35035,44994,2019-08-20,18,Gorro,1,80,80,Shopping Recife
35036,45004,2019-08-20,18,Calça Listrado,4,181,724,Shopping Recife
35037,45004,2019-08-20,18,Camiseta Linho,2,223,446,Shopping Recife
35038,45004,2019-08-20,18,Mochila Linho,3,311,933,Shopping Recife
35039,45009,2019-08-20,18,Terno Xadrez,4,709,2836,Shopping Recife
35040,45009,2019-08-20,18,Chinelo Listrado,1,73,73,Shopping Recife
35041,45009,2019-08-20,18,Cueca Xadrez,2,60,120,Shopping Recife
35042,45009,2019-08-20,18,Gorro Estampa,2,93,186,Shopping Recife
35043,45022,2019-08-20,18,Short Listrado,2,102,204,Shopping Recife
35044,45027,2019-08-20,18,Cinto Xadrez,2,215,430,Shopping Recife
35045,45063,2019-08-21,18,Camisa Xadrez,3,105,315,Shopping Recife
35046,45063,2019-08-21,18,Camisa Linho,3,141,423,Shopping Recife
35047,45083,2019-08-21,18,Cueca,1,50,50,Shopping Recife
35048,45083,2019-08-21,18,Cinto Linho,2,248,496,Shopping Recife
35049,45090,2019-08-21,18,Sapato Estampa,1,358,358,Shopping Recife
35050,45108,2019-08-21,18,Pulseira Liso,3,87,261,Shopping Recife
35051,45146,2019-08-21,18,Camisa Gola V Estampa,3,118,354,Shopping Recife
35052,45210,2019-08-21,18,Calça Listrado,3,181,543,Shopping Recife
35053,45210,2019-08-21,18,Chinelo Estampa,2,74,148,Shopping Recife
35054,45283,2019-08-22,18,Sunga Xadrez,1,116,116,Shopping Recife
35055,45283,2019-08-22,18,Relógio Xadrez,1,214,214,Shopping Recife
35056,45357,2019-08-22,18,Relógio Linho,1,240,240,Shopping Recife
35057,45357,2019-08-22,18,Gorro,1,80,80,Shopping Recife
35058,45357,2019-08-22,18,Polo Listrado,1,149,149,Shopping Recife
35059,45379,2019-08-22,18,Camisa Xadrez,1,105,105,Shopping Recife
35060,45379,2019-08-22,18,Cinto Estampa,4,209,836,Shopping Recife
35061,45407,2019-08-22,18,Terno Linho,1,750,750,Shopping Recife
35062,45436,2019-08-22,18,Chinelo Liso,5,71,355,Shopping Recife
35063,45591,2019-08-23,18,Sunga Xadrez,1,116,116,Shopping Recife
35064,45591,2019-08-23,18,Short Estampa,5,96,480,Shopping Recife
35065,45591,2019-08-23,18,Camisa Liso,1,105,105,Shopping Recife
35066,45591,2019-08-23,18,Meia Linho,1,78,78,Shopping Recife
35067,45595,2019-08-23,18,Short Xadrez,3,100,300,Shopping Recife
35068,45595,2019-08-23,18,Sunga Listrado,2,114,228,Shopping Recife
35069,45595,2019-08-23,18,Short Listrado,2,102,204,Shopping Recife
35070,45595,2019-08-23,18,Mochila,2,270,540,Shopping Recife
35071,45611,2019-08-23,18,Mochila Linho,1,311,311,Shopping Recife
35072,45633,2019-08-23,18,Terno Xadrez,1,709,709,Shopping Recife
35073,45633,2019-08-23,18,Terno Estampa,1,706,706,Shopping Recife
35074,45675,2019-08-24,18,Cinto Linho,3,248,744,Shopping Recife
35075,45675,2019-08-24,18,Terno Liso,5,720,3600,Shopping Recife
35076,45675,2019-08-24,18,Camiseta Linho,1,223,223,Shopping Recife
35077,45721,2019-08-24,18,Gorro Xadrez,3,85,255,Shopping Recife
35078,45721,2019-08-24,18,Mochila Estampa,1,277,277,Shopping Recife
35079,45733,2019-08-24,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
35080,45733,2019-08-24,18,Polo Estampa,1,138,138,Shopping Recife
35081,45775,2019-08-24,18,Camisa Listrado,3,108,324,Shopping Recife
35082,45855,2019-08-25,18,Short Xadrez,1,100,100,Shopping Recife
35083,45855,2019-08-25,18,Relógio Linho,1,240,240,Shopping Recife
35084,45855,2019-08-25,18,Camisa Estampa,2,113,226,Shopping Recife
35085,45855,2019-08-25,18,Gorro Listrado,2,97,194,Shopping Recife
35086,45857,2019-08-25,18,Gorro Listrado,3,97,291,Shopping Recife
35087,45857,2019-08-25,18,Cinto Xadrez,3,215,645,Shopping Recife
35088,45857,2019-08-25,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
35089,45882,2019-08-25,18,Terno,1,700,700,Shopping Recife
35090,45882,2019-08-25,18,Cinto Listrado,3,214,642,Shopping Recife
35091,45903,2019-08-25,18,Cinto,4,200,800,Shopping Recife
35092,45903,2019-08-25,18,Chinelo Estampa,4,74,296,Shopping Recife
35093,45903,2019-08-25,18,Cinto Estampa,1,209,209,Shopping Recife
35094,45906,2019-08-25,18,Short Liso,3,108,324,Shopping Recife
35095,45906,2019-08-25,18,Casaco Estampa,5,256,1280,Shopping Recife
35096,45926,2019-08-25,18,Sapato Liso,3,368,1104,Shopping Recife
35097,45926,2019-08-25,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
35098,45964,2019-08-25,18,Calça,2,170,340,Shopping Recife
35099,45964,2019-08-25,18,Relógio Listrado,2,218,436,Shopping Recife
35100,46018,2019-08-25,18,Camisa Gola V,3,100,300,Shopping Recife
35101,46018,2019-08-25,18,Pulseira Linho,1,114,114,Shopping Recife
35102,46021,2019-08-25,18,Gorro Listrado,4,97,388,Shopping Recife
35103,46021,2019-08-25,18,Chinelo Listrado,2,73,146,Shopping Recife
35104,46055,2019-08-26,18,Pulseira Xadrez,3,87,261,Shopping Recife
35105,46055,2019-08-26,18,Sapato Xadrez,1,368,368,Shopping Recife
35106,46055,2019-08-26,18,Pulseira,1,70,70,Shopping Recife
35107,46055,2019-08-26,18,Tênis,3,250,750,Shopping Recife
35108,46068,2019-08-26,18,Sapato Listrado,1,363,363,Shopping Recife
35109,46125,2019-08-26,18,Polo Linho,2,176,352,Shopping Recife
35110,46125,2019-08-26,18,Gorro Listrado,2,97,194,Shopping Recife
35111,46129,2019-08-26,18,Calça Linho,4,211,844,Shopping Recife
35112,46129,2019-08-26,18,Gorro Estampa,1,93,93,Shopping Recife
35113,46178,2019-08-26,18,Terno,4,700,2800,Shopping Recife
35114,46178,2019-08-26,18,Relógio Xadrez,2,214,428,Shopping Recife
35115,46235,2019-08-27,18,Meia Listrado,3,37,111,Shopping Recife
35116,46240,2019-08-27,18,Pulseira Listrado,1,79,79,Shopping Recife
35117,46243,2019-08-27,18,Sunga Listrado,1,114,114,Shopping Recife
35118,46243,2019-08-27,18,Terno Xadrez,1,709,709,Shopping Recife
35119,46244,2019-08-27,18,Cinto Xadrez,3,215,645,Shopping Recife
35120,46244,2019-08-27,18,Camisa Gola V Listrado,2,116,232,Shopping Recife
35121,46250,2019-08-27,18,Bermuda,3,150,450,Shopping Recife
35122,46250,2019-08-27,18,Relógio Listrado,1,218,218,Shopping Recife
35123,46250,2019-08-27,18,Casaco Estampa,5,256,1280,Shopping Recife
35124,46316,2019-08-27,18,Pulseira Linho,1,114,114,Shopping Recife
35125,46360,2019-08-27,18,Sunga Linho,1,149,149,Shopping Recife
35126,46360,2019-08-27,18,Cueca Listrado,2,67,134,Shopping Recife
35127,46463,2019-08-28,18,Terno Xadrez,2,709,1418,Shopping Recife
35128,46552,2019-08-28,18,Sunga,1,100,100,Shopping Recife
35129,46573,2019-08-28,18,Camisa Gola V Xadrez,3,107,321,Shopping Recife
35130,46573,2019-08-28,18,Polo Liso,2,137,274,Shopping Recife
35131,46578,2019-08-28,18,Casaco Liso,1,255,255,Shopping Recife
35132,46578,2019-08-28,18,Tênis Listrado,3,262,786,Shopping Recife
35133,46578,2019-08-28,18,Tênis Xadrez,1,259,259,Shopping Recife
35134,46670,2019-08-29,18,Polo Listrado,2,149,298,Shopping Recife
35135,46671,2019-08-29,18,Pulseira Listrado,3,79,237,Shopping Recife
35136,46690,2019-08-29,18,Pulseira,4,70,280,Shopping Recife
35137,46712,2019-08-29,18,Short Listrado,2,102,204,Shopping Recife
35138,46732,2019-08-29,18,Chinelo Listrado,3,73,219,Shopping Recife
35139,46806,2019-08-29,18,Cueca Linho,3,93,279,Shopping Recife
35140,46806,2019-08-29,18,Terno Estampa,1,706,706,Shopping Recife
35141,46806,2019-08-29,18,Camisa Estampa,2,113,226,Shopping Recife
35142,46806,2019-08-29,18,Camiseta Estampa,1,196,196,Shopping Recife
35143,46840,2019-08-30,18,Mochila Linho,3,311,933,Shopping Recife
35144,46840,2019-08-30,18,Sapato Xadrez,4,368,1472,Shopping Recife
35145,47024,2019-08-30,18,Relógio Liso,1,216,216,Shopping Recife
35146,47024,2019-08-30,18,Camiseta Liso,5,187,935,Shopping Recife
35147,47032,2019-08-30,18,Sapato Estampa,1,358,358,Shopping Recife
35148,47032,2019-08-30,18,Sapato Liso,1,368,368,Shopping Recife
35149,47105,2019-08-31,18,Gorro Linho,2,124,248,Shopping Recife
35150,47105,2019-08-31,18,Camisa,2,100,200,Shopping Recife
35151,47128,2019-08-31,18,Sapato Liso,5,368,1840,Shopping Recife
35152,47134,2019-08-31,18,Cueca Xadrez,2,60,120,Shopping Recife
35153,47134,2019-08-31,18,Polo,4,130,520,Shopping Recife
35154,47134,2019-08-31,18,Polo Xadrez,1,142,142,Shopping Recife
35155,47135,2019-08-31,18,Cueca Estampa,3,66,198,Shopping Recife
35156,47135,2019-08-31,18,Meia,2,30,60,Shopping Recife
35157,47169,2019-08-31,18,Short Xadrez,1,100,100,Shopping Recife
35158,47169,2019-08-31,18,Pulseira,2,70,140,Shopping Recife
35159,47169,2019-08-31,18,Pulseira Linho,3,114,342,Shopping Recife
35160,47169,2019-08-31,18,Camiseta Estampa,2,196,392,Shopping Recife
35161,47169,2019-08-31,18,Cueca Xadrez,4,60,240,Shopping Recife
35162,47179,2019-08-31,18,Bermuda Xadrez,1,155,155,Shopping Recife
35163,47179,2019-08-31,18,Casaco Liso,1,255,255,Shopping Recife
35164,47201,2019-08-31,18,Meia Liso,1,38,38,Shopping Recife
35165,47224,2019-08-31,18,Calça Xadrez,1,185,185,Shopping Recife
35166,47254,2019-09-01,18,Camisa,2,100,200,Shopping Recife
35167,47254,2019-09-01,18,Sapato Xadrez,2,368,736,Shopping Recife
35168,47306,2019-09-01,18,Camisa Gola V Listrado,4,116,464,Shopping Recife
35169,47351,2019-09-01,18,Terno Linho,1,750,750,Shopping Recife
35170,47391,2019-09-01,18,Chinelo,2,60,120,Shopping Recife
35171,47391,2019-09-01,18,Short,2,90,180,Shopping Recife
35172,47415,2019-09-01,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
35173,47417,2019-09-01,18,Polo Estampa,2,138,276,Shopping Recife
35174,47417,2019-09-01,18,Sapato,2,350,700,Shopping Recife
35175,47417,2019-09-01,18,Bermuda Linho,2,195,390,Shopping Recife
35176,47450,2019-09-02,18,Camisa Linho,1,141,141,Shopping Recife
35177,47450,2019-09-02,18,Sapato Estampa,3,358,1074,Shopping Recife
35178,47450,2019-09-02,18,Cinto,1,200,200,Shopping Recife
35179,47450,2019-09-02,18,Camisa Gola V,1,100,100,Shopping Recife
35180,47450,2019-09-02,18,Gorro Listrado,4,97,388,Shopping Recife
35181,47489,2019-09-02,18,Casaco Estampa,1,256,256,Shopping Recife
35182,47489,2019-09-02,18,Sunga Liso,2,114,228,Shopping Recife
35183,47492,2019-09-02,18,Terno,1,700,700,Shopping Recife
35184,47492,2019-09-02,18,Sunga,2,100,200,Shopping Recife
35185,47492,2019-09-02,18,Pulseira Estampa,2,87,174,Shopping Recife
35186,47501,2019-09-02,18,Gorro,4,80,320,Shopping Recife
35187,47501,2019-09-02,18,Cinto Listrado,1,214,214,Shopping Recife
35188,47501,2019-09-02,18,Sapato Liso,1,368,368,Shopping Recife
35189,47501,2019-09-02,18,Tênis Estampa,3,256,768,Shopping Recife
35190,47506,2019-09-02,18,Chinelo Xadrez,5,66,330,Shopping Recife
35191,47506,2019-09-02,18,Terno Liso,2,720,1440,Shopping Recife
35192,47506,2019-09-02,18,Cueca Linho,3,93,279,Shopping Recife
35193,47547,2019-09-02,18,Relógio Linho,1,240,240,Shopping Recife
35194,47547,2019-09-02,18,Polo Xadrez,1,142,142,Shopping Recife
35195,47581,2019-09-02,18,Calça Liso,2,190,380,Shopping Recife
35196,47631,2019-09-03,18,Gorro Xadrez,1,85,85,Shopping Recife
35197,47631,2019-09-03,18,Sapato Linho,1,391,391,Shopping Recife
35198,47654,2019-09-03,18,Relógio Linho,5,240,1200,Shopping Recife
35199,47654,2019-09-03,18,Chinelo Liso,1,71,71,Shopping Recife
35200,47688,2019-09-03,18,Casaco Linho,3,299,897,Shopping Recife
35201,47688,2019-09-03,18,Cueca,1,50,50,Shopping Recife
35202,47696,2019-09-03,18,Terno Listrado,1,709,709,Shopping Recife
35203,47775,2019-09-03,18,Cueca,3,50,150,Shopping Recife
35204,47775,2019-09-03,18,Camiseta,1,180,180,Shopping Recife
35205,47775,2019-09-03,18,Sunga Linho,1,149,149,Shopping Recife
35206,47780,2019-09-03,18,Sapato Linho,5,391,1955,Shopping Recife
35207,47780,2019-09-03,18,Camiseta Listrado,5,197,985,Shopping Recife
35208,47780,2019-09-03,18,Camisa Gola V,1,100,100,Shopping Recife
35209,47805,2019-09-03,18,Camiseta Estampa,2,196,392,Shopping Recife
35210,47805,2019-09-03,18,Terno Liso,4,720,2880,Shopping Recife
35211,47805,2019-09-03,18,Calça Estampa,1,177,177,Shopping Recife
35212,47805,2019-09-03,18,Casaco Linho,3,299,897,Shopping Recife
35213,47843,2019-09-04,18,Tênis Estampa,1,256,256,Shopping Recife
35214,47843,2019-09-04,18,Bermuda Liso,1,157,157,Shopping Recife
35215,47872,2019-09-04,18,Gorro Xadrez,1,85,85,Shopping Recife
35216,47879,2019-09-04,18,Gorro Listrado,3,97,291,Shopping Recife
35217,47879,2019-09-04,18,Relógio Linho,3,240,720,Shopping Recife
35218,47970,2019-09-04,18,Relógio Liso,1,216,216,Shopping Recife
35219,48002,2019-09-04,18,Cueca Estampa,1,66,66,Shopping Recife
35220,48002,2019-09-04,18,Camiseta Listrado,1,197,197,Shopping Recife
35221,48002,2019-09-04,18,Meia Listrado,1,37,37,Shopping Recife
35222,48003,2019-09-04,18,Bermuda,2,150,300,Shopping Recife
35223,48103,2019-09-05,18,Short Linho,1,133,133,Shopping Recife
35224,48115,2019-09-05,18,Tênis Linho,1,294,294,Shopping Recife
35225,48117,2019-09-05,18,Tênis Listrado,2,262,524,Shopping Recife
35226,48137,2019-09-05,18,Gorro Estampa,3,93,279,Shopping Recife
35227,48180,2019-09-05,18,Casaco Listrado,3,269,807,Shopping Recife
35228,48184,2019-09-05,18,Casaco Listrado,1,269,269,Shopping Recife
35229,48184,2019-09-05,18,Cueca Listrado,5,67,335,Shopping Recife
35230,48184,2019-09-05,18,Mochila,3,270,810,Shopping Recife
35231,48185,2019-09-05,18,Cinto Linho,1,248,248,Shopping Recife
35232,48292,2019-09-06,18,Casaco,2,250,500,Shopping Recife
35233,48295,2019-09-06,18,Sunga Liso,2,114,228,Shopping Recife
35234,48295,2019-09-06,18,Camisa Listrado,2,108,216,Shopping Recife
35235,48296,2019-09-06,18,Chinelo Listrado,2,73,146,Shopping Recife
35236,48303,2019-09-06,18,Bermuda Estampa,3,169,507,Shopping Recife
35237,48338,2019-09-06,18,Chinelo Estampa,2,74,148,Shopping Recife
35238,48340,2019-09-06,18,Gorro Linho,1,124,124,Shopping Recife
35239,48357,2019-09-06,18,Mochila Linho,3,311,933,Shopping Recife
35240,48357,2019-09-06,18,Bermuda Linho,1,195,195,Shopping Recife
35241,48420,2019-09-06,18,Chinelo,3,60,180,Shopping Recife
35242,48420,2019-09-06,18,Mochila Liso,4,276,1104,Shopping Recife
35243,48420,2019-09-06,18,Pulseira Linho,1,114,114,Shopping Recife
35244,48420,2019-09-06,18,Cinto,4,200,800,Shopping Recife
35245,48439,2019-09-06,18,Camisa,2,100,200,Shopping Recife
35246,48482,2019-09-07,18,Bermuda Estampa,1,169,169,Shopping Recife
