,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22823,43791,2019-08-14,24,Sapato Linho,1,391,391,Iguatemi Campinas
22824,43791,2019-08-14,24,Tênis,1,250,250,Iguatemi Campinas
22825,43973,2019-08-15,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
22826,43973,2019-08-15,24,Chinelo Linho,1,105,105,Iguatemi Campinas
22827,43973,2019-08-15,24,Pulseira Linho,4,114,456,Iguatemi Campinas
22828,43999,2019-08-15,24,Pulseira Liso,1,87,87,Iguatemi Campinas
22829,44048,2019-08-15,24,Camisa Gola V Liso,4,118,472,Iguatemi Campinas
22830,44095,2019-08-16,24,Terno Linho,4,750,3000,Iguatemi Campinas
22831,44095,2019-08-16,24,Polo Linho,1,176,176,Iguatemi Campinas
22832,44095,2019-08-16,24,Camiseta Linho,1,223,223,Iguatemi Campinas
22833,44129,2019-08-16,24,Pulseira Linho,1,114,114,Iguatemi Campinas
22834,44129,2019-08-16,24,Calça Listrado,1,181,181,Iguatemi Campinas
22835,44129,2019-08-16,24,Cueca,3,50,150,Iguatemi Campinas
22836,44129,2019-08-16,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
22837,44129,2019-08-16,24,Tênis,1,250,250,Iguatemi Campinas
22838,44201,2019-08-16,24,Camisa,5,100,500,Iguatemi Campinas
22839,44201,2019-08-16,24,Casaco Xadrez,1,259,259,Iguatemi Campinas
22840,44201,2019-08-16,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
22841,44201,2019-08-16,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
22842,44264,2019-08-17,24,Sapato Xadrez,3,368,1104,Iguatemi Campinas
22843,44264,2019-08-17,24,Casaco Liso,3,255,765,Iguatemi Campinas
22844,44264,2019-08-17,24,Tênis Linho,2,294,588,Iguatemi Campinas
22845,44264,2019-08-17,24,Camiseta Linho,1,223,223,Iguatemi Campinas
22846,44284,2019-08-17,24,Bermuda,2,150,300,Iguatemi Campinas
22847,44284,2019-08-17,24,Pulseira Linho,2,114,228,Iguatemi Campinas
22848,44284,2019-08-17,24,Meia Estampa,1,50,50,Iguatemi Campinas
22849,44284,2019-08-17,24,Terno,1,700,700,Iguatemi Campinas
22850,44284,2019-08-17,24,Cueca Liso,1,69,69,Iguatemi Campinas
22851,44306,2019-08-17,24,Gorro Listrado,5,97,485,Iguatemi Campinas
22852,44306,2019-08-17,24,Calça Liso,1,190,190,Iguatemi Campinas
22853,44306,2019-08-17,24,Sunga,5,100,500,Iguatemi Campinas
22854,44327,2019-08-17,24,Short Estampa,3,96,288,Iguatemi Campinas
22855,44347,2019-08-17,24,Meia Xadrez,1,41,41,Iguatemi Campinas
22856,44347,2019-08-17,24,Sapato Linho,3,391,1173,Iguatemi Campinas
22857,44361,2019-08-17,24,Mochila Estampa,2,277,554,Iguatemi Campinas
22858,44377,2019-08-17,24,Relógio Estampa,2,219,438,Iguatemi Campinas
22859,44377,2019-08-17,24,Chinelo Linho,1,105,105,Iguatemi Campinas
22860,44377,2019-08-17,24,Tênis Estampa,1,256,256,Iguatemi Campinas
22861,44384,2019-08-17,24,Relógio Listrado,1,218,218,Iguatemi Campinas
22862,44395,2019-08-17,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
22863,44419,2019-08-17,24,Calça Estampa,1,177,177,Iguatemi Campinas
22864,44419,2019-08-17,24,Bermuda Estampa,4,169,676,Iguatemi Campinas
22865,44419,2019-08-17,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
22866,44472,2019-08-18,24,Mochila Estampa,1,277,277,Iguatemi Campinas
22867,44503,2019-08-18,24,Casaco Liso,4,255,1020,Iguatemi Campinas
22868,44510,2019-08-18,24,Bermuda Linho,1,195,195,Iguatemi Campinas
22869,44524,2019-08-18,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
22870,44535,2019-08-18,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
22871,44535,2019-08-18,24,Tênis,3,250,750,Iguatemi Campinas
22872,44535,2019-08-18,24,Calça Xadrez,1,185,185,Iguatemi Campinas
22873,44585,2019-08-18,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
22874,44648,2019-08-19,24,Relógio,1,200,200,Iguatemi Campinas
22875,44659,2019-08-19,24,Meia Xadrez,5,41,205,Iguatemi Campinas
22876,44659,2019-08-19,24,Polo Estampa,5,138,690,Iguatemi Campinas
22877,44659,2019-08-19,24,Cinto Linho,3,248,744,Iguatemi Campinas
22878,44689,2019-08-19,24,Cinto Estampa,2,209,418,Iguatemi Campinas
22879,44689,2019-08-19,24,Mochila Linho,4,311,1244,Iguatemi Campinas
22880,44689,2019-08-19,24,Camisa Gola V Xadrez,4,107,428,Iguatemi Campinas
22881,44707,2019-08-19,24,Mochila Listrado,3,275,825,Iguatemi Campinas
22882,44770,2019-08-19,24,Pulseira Xadrez,3,87,261,Iguatemi Campinas
22883,44770,2019-08-19,24,Terno Listrado,2,709,1418,Iguatemi Campinas
22884,44882,2019-08-20,24,Chinelo Listrado,4,73,292,Iguatemi Campinas
22885,45029,2019-08-20,24,Casaco Xadrez,2,259,518,Iguatemi Campinas
22886,45112,2019-08-21,24,Camisa Gola V,1,100,100,Iguatemi Campinas
22887,45112,2019-08-21,24,Pulseira Linho,3,114,342,Iguatemi Campinas
22888,45172,2019-08-21,24,Gorro Linho,3,124,372,Iguatemi Campinas
22889,45191,2019-08-21,24,Camisa Xadrez,1,105,105,Iguatemi Campinas
22890,45196,2019-08-21,24,Relógio Liso,3,216,648,Iguatemi Campinas
22891,45196,2019-08-21,24,Cinto Estampa,1,209,209,Iguatemi Campinas
22892,45224,2019-08-21,24,Pulseira,1,70,70,Iguatemi Campinas
22893,45234,2019-08-21,24,Meia Estampa,2,50,100,Iguatemi Campinas
22894,45253,2019-08-22,24,Cueca Linho,1,93,93,Iguatemi Campinas
22895,45253,2019-08-22,24,Terno Estampa,1,706,706,Iguatemi Campinas
22896,45326,2019-08-22,24,Camisa Estampa,1,113,113,Iguatemi Campinas
22897,45326,2019-08-22,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
22898,45328,2019-08-22,24,Camisa Gola V,2,100,200,Iguatemi Campinas
22899,45382,2019-08-22,24,Camiseta,3,180,540,Iguatemi Campinas
22900,45382,2019-08-22,24,Cueca,2,50,100,Iguatemi Campinas
22901,45384,2019-08-22,24,Bermuda Liso,2,157,314,Iguatemi Campinas
22902,45384,2019-08-22,24,Pulseira Linho,4,114,456,Iguatemi Campinas
22903,45391,2019-08-22,24,Pulseira Liso,3,87,261,Iguatemi Campinas
22904,45391,2019-08-22,24,Camisa Gola V Xadrez,3,107,321,Iguatemi Campinas
22905,45423,2019-08-22,24,Terno,4,700,2800,Iguatemi Campinas
22906,45423,2019-08-22,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
22907,45423,2019-08-22,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
22908,45423,2019-08-22,24,Mochila Listrado,1,275,275,Iguatemi Campinas
22909,45448,2019-08-22,24,Terno Linho,2,750,1500,Iguatemi Campinas
22910,45448,2019-08-22,24,Casaco Listrado,5,269,1345,Iguatemi Campinas
22911,45515,2019-08-23,24,Cinto Linho,2,248,496,Iguatemi Campinas
22912,45515,2019-08-23,24,Cinto Liso,1,209,209,Iguatemi Campinas
22913,45515,2019-08-23,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
22914,45515,2019-08-23,24,Chinelo,1,60,60,Iguatemi Campinas
22915,45521,2019-08-23,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
22916,45521,2019-08-23,24,Pulseira Liso,1,87,87,Iguatemi Campinas
22917,45521,2019-08-23,24,Meia Listrado,2,37,74,Iguatemi Campinas
22918,45522,2019-08-23,24,Chinelo Linho,4,105,420,Iguatemi Campinas
22919,45533,2019-08-23,24,Camisa Gola V Linho,5,145,725,Iguatemi Campinas
22920,45588,2019-08-23,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
22921,45588,2019-08-23,24,Cinto Estampa,2,209,418,Iguatemi Campinas
22922,45600,2019-08-23,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
22923,45600,2019-08-23,24,Cinto Estampa,1,209,209,Iguatemi Campinas
22924,45619,2019-08-23,24,Terno Linho,1,750,750,Iguatemi Campinas
22925,45619,2019-08-23,24,Sapato Linho,2,391,782,Iguatemi Campinas
22926,45619,2019-08-23,24,Casaco Linho,3,299,897,Iguatemi Campinas
22927,45686,2019-08-24,24,Polo Xadrez,2,142,284,Iguatemi Campinas
22928,45686,2019-08-24,24,Cinto Linho,3,248,744,Iguatemi Campinas
22929,45748,2019-08-24,24,Tênis,5,250,1250,Iguatemi Campinas
22930,45748,2019-08-24,24,Sapato Estampa,1,358,358,Iguatemi Campinas
22931,45748,2019-08-24,24,Short,1,90,90,Iguatemi Campinas
22932,45768,2019-08-24,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
22933,45768,2019-08-24,24,Short Estampa,1,96,96,Iguatemi Campinas
22934,45768,2019-08-24,24,Cinto Estampa,1,209,209,Iguatemi Campinas
22935,45825,2019-08-25,24,Camisa Gola V,1,100,100,Iguatemi Campinas
22936,45834,2019-08-25,24,Short Xadrez,1,100,100,Iguatemi Campinas
22937,45834,2019-08-25,24,Mochila,1,270,270,Iguatemi Campinas
22938,45849,2019-08-25,24,Short Xadrez,1,100,100,Iguatemi Campinas
22939,45865,2019-08-25,24,Terno Linho,1,750,750,Iguatemi Campinas
22940,45865,2019-08-25,24,Sapato,2,350,700,Iguatemi Campinas
22941,45865,2019-08-25,24,Meia Estampa,3,50,150,Iguatemi Campinas
22942,45888,2019-08-25,24,Polo Listrado,1,149,149,Iguatemi Campinas
22943,45888,2019-08-25,24,Cinto Linho,2,248,496,Iguatemi Campinas
22944,45888,2019-08-25,24,Mochila Estampa,3,277,831,Iguatemi Campinas
22945,45915,2019-08-25,24,Camisa Estampa,2,113,226,Iguatemi Campinas
22946,45940,2019-08-25,24,Gorro Estampa,1,93,93,Iguatemi Campinas
22947,45991,2019-08-25,24,Cinto Liso,2,209,418,Iguatemi Campinas
22948,45991,2019-08-25,24,Calça,2,170,340,Iguatemi Campinas
22949,45996,2019-08-25,24,Sapato Linho,5,391,1955,Iguatemi Campinas
22950,45996,2019-08-25,24,Camisa Linho,1,141,141,Iguatemi Campinas
22951,46128,2019-08-26,24,Meia Linho,2,78,156,Iguatemi Campinas
22952,46128,2019-08-26,24,Mochila Listrado,1,275,275,Iguatemi Campinas
22953,46149,2019-08-26,24,Terno Listrado,1,709,709,Iguatemi Campinas
22954,46162,2019-08-26,24,Camisa Estampa,1,113,113,Iguatemi Campinas
22955,46162,2019-08-26,24,Relógio Estampa,5,219,1095,Iguatemi Campinas
22956,46162,2019-08-26,24,Pulseira,2,70,140,Iguatemi Campinas
22957,46241,2019-08-27,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
22958,46241,2019-08-27,24,Cueca,1,50,50,Iguatemi Campinas
22959,46265,2019-08-27,24,Meia Xadrez,1,41,41,Iguatemi Campinas
22960,46265,2019-08-27,24,Short Liso,1,108,108,Iguatemi Campinas
22961,46268,2019-08-27,24,Relógio Listrado,3,218,654,Iguatemi Campinas
22962,46348,2019-08-27,24,Camisa Listrado,5,108,540,Iguatemi Campinas
22963,46399,2019-08-27,24,Tênis Xadrez,1,259,259,Iguatemi Campinas
22964,46411,2019-08-27,24,Polo Listrado,1,149,149,Iguatemi Campinas
22965,46411,2019-08-27,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
22966,46411,2019-08-27,24,Mochila Linho,5,311,1555,Iguatemi Campinas
22967,46436,2019-08-28,24,Camiseta Xadrez,2,200,400,Iguatemi Campinas
22968,46436,2019-08-28,24,Calça Linho,3,211,633,Iguatemi Campinas
22969,46436,2019-08-28,24,Meia Estampa,3,50,150,Iguatemi Campinas
22970,46436,2019-08-28,24,Sunga,1,100,100,Iguatemi Campinas
22971,46437,2019-08-28,24,Terno Linho,1,750,750,Iguatemi Campinas
22972,46437,2019-08-28,24,Terno,4,700,2800,Iguatemi Campinas
22973,46437,2019-08-28,24,Cinto Linho,2,248,496,Iguatemi Campinas
22974,46485,2019-08-28,24,Cueca Linho,2,93,186,Iguatemi Campinas
22975,46485,2019-08-28,24,Bermuda Liso,1,157,157,Iguatemi Campinas
22976,46498,2019-08-28,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
22977,46498,2019-08-28,24,Terno Xadrez,5,709,3545,Iguatemi Campinas
22978,46507,2019-08-28,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
22979,46515,2019-08-28,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
22980,46526,2019-08-28,24,Gorro Listrado,1,97,97,Iguatemi Campinas
22981,46572,2019-08-28,24,Calça Xadrez,3,185,555,Iguatemi Campinas
22982,46572,2019-08-28,24,Cueca Liso,2,69,138,Iguatemi Campinas
22983,46572,2019-08-28,24,Calça Liso,1,190,190,Iguatemi Campinas
22984,46572,2019-08-28,24,Camisa Estampa,2,113,226,Iguatemi Campinas
22985,46598,2019-08-28,24,Meia Xadrez,3,41,123,Iguatemi Campinas
22986,46662,2019-08-29,24,Cinto Estampa,2,209,418,Iguatemi Campinas
22987,46662,2019-08-29,24,Gorro Listrado,1,97,97,Iguatemi Campinas
22988,46717,2019-08-29,24,Cueca Listrado,3,67,201,Iguatemi Campinas
22989,46717,2019-08-29,24,Chinelo,2,60,120,Iguatemi Campinas
22990,46717,2019-08-29,24,Sunga Estampa,1,120,120,Iguatemi Campinas
22991,46742,2019-08-29,24,Tênis Estampa,3,256,768,Iguatemi Campinas
22992,46742,2019-08-29,24,Mochila Liso,2,276,552,Iguatemi Campinas
22993,46938,2019-08-30,24,Camisa Liso,1,105,105,Iguatemi Campinas
22994,46938,2019-08-30,24,Chinelo Xadrez,2,66,132,Iguatemi Campinas
22995,46956,2019-08-30,24,Polo,1,130,130,Iguatemi Campinas
22996,46956,2019-08-30,24,Meia Liso,2,38,76,Iguatemi Campinas
22997,47043,2019-08-31,24,Polo Listrado,2,149,298,Iguatemi Campinas
22998,47043,2019-08-31,24,Short,2,90,180,Iguatemi Campinas
22999,47043,2019-08-31,24,Calça Listrado,2,181,362,Iguatemi Campinas
23000,47043,2019-08-31,24,Chinelo Liso,1,71,71,Iguatemi Campinas
23001,47091,2019-08-31,24,Cinto Estampa,2,209,418,Iguatemi Campinas
23002,47091,2019-08-31,24,Bermuda Linho,1,195,195,Iguatemi Campinas
23003,47106,2019-08-31,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
23004,47106,2019-08-31,24,Camiseta,3,180,540,Iguatemi Campinas
23005,47106,2019-08-31,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
23006,47106,2019-08-31,24,Cueca Liso,4,69,276,Iguatemi Campinas
23007,47222,2019-08-31,24,Sapato Linho,4,391,1564,Iguatemi Campinas
23008,47222,2019-08-31,24,Camiseta Xadrez,1,200,200,Iguatemi Campinas
23009,47233,2019-09-01,24,Casaco Liso,2,255,510,Iguatemi Campinas
23010,47233,2019-09-01,24,Casaco Liso,4,255,1020,Iguatemi Campinas
23011,47233,2019-09-01,24,Cueca Linho,4,93,372,Iguatemi Campinas
23012,47233,2019-09-01,24,Meia Linho,2,78,156,Iguatemi Campinas
23013,47261,2019-09-01,24,Gorro Linho,2,124,248,Iguatemi Campinas
23014,47270,2019-09-01,24,Sunga Linho,1,149,149,Iguatemi Campinas
23015,47270,2019-09-01,24,Sunga Estampa,1,120,120,Iguatemi Campinas
23016,47364,2019-09-01,24,Short Listrado,2,102,204,Iguatemi Campinas
23017,47364,2019-09-01,24,Relógio Liso,2,216,432,Iguatemi Campinas
23018,47364,2019-09-01,24,Sunga Xadrez,2,116,232,Iguatemi Campinas
23019,47474,2019-09-02,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
23020,47474,2019-09-02,24,Sapato Listrado,2,363,726,Iguatemi Campinas
23021,47474,2019-09-02,24,Short Listrado,2,102,204,Iguatemi Campinas
23022,47474,2019-09-02,24,Pulseira Linho,5,114,570,Iguatemi Campinas
23023,47481,2019-09-02,24,Casaco Estampa,2,256,512,Iguatemi Campinas
23024,47525,2019-09-02,24,Polo,2,130,260,Iguatemi Campinas
23025,47579,2019-09-02,24,Calça Xadrez,5,185,925,Iguatemi Campinas
23026,47584,2019-09-02,24,Cueca,1,50,50,Iguatemi Campinas
23027,47701,2019-09-03,24,Chinelo Linho,5,105,525,Iguatemi Campinas
23028,47701,2019-09-03,24,Camiseta,1,180,180,Iguatemi Campinas
23029,47714,2019-09-03,24,Polo Estampa,1,138,138,Iguatemi Campinas
23030,47739,2019-09-03,24,Calça Estampa,2,177,354,Iguatemi Campinas
23031,47739,2019-09-03,24,Polo Linho,1,176,176,Iguatemi Campinas
23032,47747,2019-09-03,24,Bermuda Linho,1,195,195,Iguatemi Campinas
23033,47749,2019-09-03,24,Sapato Estampa,2,358,716,Iguatemi Campinas
23034,47767,2019-09-03,24,Calça Estampa,1,177,177,Iguatemi Campinas
23035,47767,2019-09-03,24,Calça,3,170,510,Iguatemi Campinas
23036,47882,2019-09-04,24,Polo Liso,5,137,685,Iguatemi Campinas
23037,47896,2019-09-04,24,Camiseta Estampa,1,196,196,Iguatemi Campinas
23038,47900,2019-09-04,24,Calça,1,170,170,Iguatemi Campinas
23039,47981,2019-09-04,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
23040,47981,2019-09-04,24,Sunga Estampa,1,120,120,Iguatemi Campinas
23041,47981,2019-09-04,24,Camisa Gola V Listrado,4,116,464,Iguatemi Campinas
23042,48007,2019-09-04,24,Sapato Linho,1,391,391,Iguatemi Campinas
23043,48007,2019-09-04,24,Calça,2,170,340,Iguatemi Campinas
23044,48014,2019-09-04,24,Terno Xadrez,1,709,709,Iguatemi Campinas
23045,48014,2019-09-04,24,Camisa Gola V Xadrez,3,107,321,Iguatemi Campinas
23046,48026,2019-09-04,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
23047,48041,2019-09-05,24,Tênis Liso,2,266,532,Iguatemi Campinas
23048,48041,2019-09-05,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
23049,48051,2019-09-05,24,Polo Estampa,2,138,276,Iguatemi Campinas
23050,48060,2019-09-05,24,Calça,1,170,170,Iguatemi Campinas
23051,48078,2019-09-05,24,Camiseta Liso,1,187,187,Iguatemi Campinas
23052,48078,2019-09-05,24,Sunga Linho,1,149,149,Iguatemi Campinas
23053,48092,2019-09-05,24,Cinto,1,200,200,Iguatemi Campinas
23054,48092,2019-09-05,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
23055,48110,2019-09-05,24,Terno,1,700,700,Iguatemi Campinas
23056,48110,2019-09-05,24,Camisa,1,100,100,Iguatemi Campinas
23057,48110,2019-09-05,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
23058,48110,2019-09-05,24,Calça Liso,1,190,190,Iguatemi Campinas
23059,48135,2019-09-05,24,Cueca Estampa,1,66,66,Iguatemi Campinas
23060,48135,2019-09-05,24,Chinelo Listrado,1,73,73,Iguatemi Campinas
23061,48135,2019-09-05,24,Gorro,1,80,80,Iguatemi Campinas
23062,48144,2019-09-05,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
23063,48144,2019-09-05,24,Casaco Liso,5,255,1275,Iguatemi Campinas
23064,48158,2019-09-05,24,Pulseira Listrado,5,79,395,Iguatemi Campinas
23065,48179,2019-09-05,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
23066,48179,2019-09-05,24,Terno,3,700,2100,Iguatemi Campinas
23067,48208,2019-09-05,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
23068,48212,2019-09-05,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
23069,48212,2019-09-05,24,Pulseira Estampa,3,87,261,Iguatemi Campinas
23070,48212,2019-09-05,24,Cueca Linho,2,93,186,Iguatemi Campinas
23071,48252,2019-09-06,24,Terno Listrado,5,709,3545,Iguatemi Campinas
23072,48270,2019-09-06,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
23073,48298,2019-09-06,24,Polo Liso,2,137,274,Iguatemi Campinas
23074,48306,2019-09-06,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
23075,48306,2019-09-06,24,Tênis Linho,1,294,294,Iguatemi Campinas
23076,48313,2019-09-06,24,Camisa,1,100,100,Iguatemi Campinas
23077,48319,2019-09-06,24,Meia Estampa,1,50,50,Iguatemi Campinas
23078,48334,2019-09-06,24,Pulseira Linho,2,114,228,Iguatemi Campinas
23079,48334,2019-09-06,24,Relógio Xadrez,4,214,856,Iguatemi Campinas
23080,48352,2019-09-06,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
23081,48352,2019-09-06,24,Meia Linho,1,78,78,Iguatemi Campinas
23082,48381,2019-09-06,24,Camiseta,5,180,900,Iguatemi Campinas
23083,48463,2019-09-07,24,Polo Estampa,3,138,414,Iguatemi Campinas
23084,48489,2019-09-07,24,Sunga Liso,2,114,228,Iguatemi Campinas
23085,48489,2019-09-07,24,Sapato Listrado,2,363,726,Iguatemi Campinas
23086,48491,2019-09-07,24,Gorro,2,80,160,Iguatemi Campinas
23087,48491,2019-09-07,24,Tênis Listrado,1,262,262,Iguatemi Campinas
23088,48517,2019-09-07,24,Camisa Gola V Xadrez,4,107,428,Iguatemi Campinas
23089,48522,2019-09-07,24,Casaco Xadrez,5,259,1295,Iguatemi Campinas
23090,48529,2019-09-07,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
23091,48529,2019-09-07,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
23092,48529,2019-09-07,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
23093,48529,2019-09-07,24,Casaco Listrado,3,269,807,Iguatemi Campinas
23094,48529,2019-09-07,24,Short Xadrez,5,100,500,Iguatemi Campinas
23095,48652,2019-09-08,24,Casaco Estampa,1,256,256,Iguatemi Campinas
23096,48662,2019-09-08,24,Gorro,3,80,240,Iguatemi Campinas
23097,48676,2019-09-08,24,Relógio Xadrez,4,214,856,Iguatemi Campinas
23098,48695,2019-09-08,24,Polo Linho,1,176,176,Iguatemi Campinas
23099,48695,2019-09-08,24,Camisa Gola V Estampa,3,118,354,Iguatemi Campinas
23100,48708,2019-09-08,24,Terno Listrado,1,709,709,Iguatemi Campinas
23101,48708,2019-09-08,24,Camiseta Xadrez,1,200,200,Iguatemi Campinas
23102,48720,2019-09-08,24,Relógio Liso,1,216,216,Iguatemi Campinas
23103,48779,2019-09-08,24,Camisa Liso,5,105,525,Iguatemi Campinas
23104,48781,2019-09-08,24,Camiseta Estampa,4,196,784,Iguatemi Campinas
23105,48805,2019-09-08,24,Short Liso,4,108,432,Iguatemi Campinas
23106,48805,2019-09-08,24,Sunga Xadrez,2,116,232,Iguatemi Campinas
23107,48816,2019-09-08,24,Sapato,5,350,1750,Iguatemi Campinas
23108,48816,2019-09-08,24,Camiseta Liso,1,187,187,Iguatemi Campinas
23109,48816,2019-09-08,24,Mochila,3,270,810,Iguatemi Campinas
23110,48826,2019-09-08,24,Camisa Estampa,1,113,113,Iguatemi Campinas
23111,48829,2019-09-08,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
23112,48829,2019-09-08,24,Relógio Estampa,1,219,219,Iguatemi Campinas
23113,48829,2019-09-08,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
23114,48829,2019-09-08,24,Pulseira Xadrez,4,87,348,Iguatemi Campinas
23115,48849,2019-09-09,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
23116,48853,2019-09-09,24,Polo Estampa,2,138,276,Iguatemi Campinas
23117,48872,2019-09-09,24,Relógio,1,200,200,Iguatemi Campinas
23118,48872,2019-09-09,24,Tênis Liso,1,266,266,Iguatemi Campinas
23119,48903,2019-09-09,24,Sunga Linho,1,149,149,Iguatemi Campinas
23120,48903,2019-09-09,24,Casaco Linho,1,299,299,Iguatemi Campinas
23121,48918,2019-09-09,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
23122,48918,2019-09-09,24,Polo Listrado,2,149,298,Iguatemi Campinas
23123,48950,2019-09-09,24,Cinto Xadrez,3,215,645,Iguatemi Campinas
23124,48950,2019-09-09,24,Terno Listrado,1,709,709,Iguatemi Campinas
23125,48968,2019-09-09,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
23126,48968,2019-09-09,24,Tênis Estampa,2,256,512,Iguatemi Campinas
23127,48972,2019-09-09,24,Camiseta,3,180,540,Iguatemi Campinas
23128,48972,2019-09-09,24,Gorro Linho,4,124,496,Iguatemi Campinas
23129,48972,2019-09-09,24,Short,1,90,90,Iguatemi Campinas
23130,49027,2019-09-09,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
23131,49027,2019-09-09,24,Pulseira,3,70,210,Iguatemi Campinas
23132,49040,2019-09-10,24,Bermuda Xadrez,1,155,155,Iguatemi Campinas
23133,49069,2019-09-10,24,Chinelo Liso,1,71,71,Iguatemi Campinas
23134,49093,2019-09-10,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
23135,49093,2019-09-10,24,Sapato Linho,2,391,782,Iguatemi Campinas
23136,49221,2019-09-10,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
23137,49222,2019-09-10,24,Cinto Xadrez,3,215,645,Iguatemi Campinas
23138,49222,2019-09-10,24,Chinelo Liso,4,71,284,Iguatemi Campinas
23139,49270,2019-09-11,24,Relógio Liso,3,216,648,Iguatemi Campinas
23140,49270,2019-09-11,24,Casaco Listrado,5,269,1345,Iguatemi Campinas
23141,49288,2019-09-11,24,Casaco Liso,5,255,1275,Iguatemi Campinas
23142,49288,2019-09-11,24,Sunga Linho,1,149,149,Iguatemi Campinas
23143,49288,2019-09-11,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
23144,49288,2019-09-11,24,Tênis Linho,5,294,1470,Iguatemi Campinas
23145,49401,2019-09-11,24,Camiseta Liso,1,187,187,Iguatemi Campinas
23146,49406,2019-09-11,24,Relógio,2,200,400,Iguatemi Campinas
23147,49431,2019-09-11,24,Terno Xadrez,2,709,1418,Iguatemi Campinas
23148,49431,2019-09-11,24,Calça,4,170,680,Iguatemi Campinas
23149,49431,2019-09-11,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
