,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
10574,40065,2019-07-26,9,Terno Liso,3,720,2160,Rio Mar Shopping Fortaleza
10575,40078,2019-07-26,9,Terno Liso,3,720,2160,Rio Mar Shopping Fortaleza
10576,40096,2019-07-26,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
10577,40122,2019-07-26,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
10578,40122,2019-07-26,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
10579,40122,2019-07-26,9,Tênis Xadrez,2,259,518,Rio Mar Shopping Fortaleza
10580,40167,2019-07-27,9,Meia,4,30,120,Rio Mar Shopping Fortaleza
10581,40167,2019-07-27,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
10582,40170,2019-07-27,9,Meia Linho,2,78,156,Rio Mar Shopping Fortaleza
10583,40171,2019-07-27,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
10584,40171,2019-07-27,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
10585,40194,2019-07-27,9,Pulseira Xadrez,4,87,348,Rio Mar Shopping Fortaleza
10586,40198,2019-07-27,9,Camisa Liso,3,105,315,Rio Mar Shopping Fortaleza
10587,40205,2019-07-27,9,Tênis Xadrez,2,259,518,Rio Mar Shopping Fortaleza
10588,40205,2019-07-27,9,Gorro,2,80,160,Rio Mar Shopping Fortaleza
10589,40205,2019-07-27,9,Gorro Liso,2,92,184,Rio Mar Shopping Fortaleza
10590,40249,2019-07-27,9,Bermuda Liso,1,157,157,Rio Mar Shopping Fortaleza
10591,40249,2019-07-27,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
10592,40294,2019-07-27,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
10593,40294,2019-07-27,9,Short Estampa,3,96,288,Rio Mar Shopping Fortaleza
10594,40360,2019-07-28,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
10595,40389,2019-07-28,9,Mochila Estampa,2,277,554,Rio Mar Shopping Fortaleza
10596,40482,2019-07-28,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
10597,40482,2019-07-28,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
10598,40500,2019-07-28,9,Pulseira,3,70,210,Rio Mar Shopping Fortaleza
10599,40502,2019-07-28,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
10600,40502,2019-07-28,9,Polo Listrado,5,149,745,Rio Mar Shopping Fortaleza
10601,40627,2019-07-29,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
10602,40631,2019-07-29,9,Short Linho,4,133,532,Rio Mar Shopping Fortaleza
10603,40672,2019-07-29,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
10604,40672,2019-07-29,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
10605,40695,2019-07-29,9,Short Listrado,2,102,204,Rio Mar Shopping Fortaleza
10606,40695,2019-07-29,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
10607,40729,2019-07-30,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
10608,40729,2019-07-30,9,Tênis,5,250,1250,Rio Mar Shopping Fortaleza
10609,40737,2019-07-30,9,Cinto Estampa,2,209,418,Rio Mar Shopping Fortaleza
10610,40784,2019-07-30,9,Pulseira Listrado,1,79,79,Rio Mar Shopping Fortaleza
10611,40859,2019-07-30,9,Sunga Liso,5,114,570,Rio Mar Shopping Fortaleza
10612,40859,2019-07-30,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
10613,40874,2019-07-30,9,Calça Xadrez,2,185,370,Rio Mar Shopping Fortaleza
10614,40874,2019-07-30,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
10615,40976,2019-07-31,9,Calça Estampa,2,177,354,Rio Mar Shopping Fortaleza
10616,40976,2019-07-31,9,Casaco,4,250,1000,Rio Mar Shopping Fortaleza
10617,40976,2019-07-31,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
10618,40976,2019-07-31,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
10619,41011,2019-07-31,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
10620,41019,2019-07-31,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
10621,41056,2019-07-31,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
10622,41056,2019-07-31,9,Cinto Liso,3,209,627,Rio Mar Shopping Fortaleza
10623,41056,2019-07-31,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
10624,41145,2019-08-01,9,Cueca Estampa,4,66,264,Rio Mar Shopping Fortaleza
10625,41145,2019-08-01,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
10626,41301,2019-08-01,9,Calça Listrado,2,181,362,Rio Mar Shopping Fortaleza
10627,41359,2019-08-02,9,Camisa Gola V Xadrez,1,107,107,Rio Mar Shopping Fortaleza
10628,41359,2019-08-02,9,Mochila Estampa,5,277,1385,Rio Mar Shopping Fortaleza
10629,41394,2019-08-02,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
10630,41394,2019-08-02,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
10631,41394,2019-08-02,9,Tênis Listrado,4,262,1048,Rio Mar Shopping Fortaleza
10632,41394,2019-08-02,9,Polo Liso,5,137,685,Rio Mar Shopping Fortaleza
10633,41418,2019-08-02,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
10634,41418,2019-08-02,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
10635,41418,2019-08-02,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
10636,41450,2019-08-02,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
10637,41450,2019-08-02,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
10638,41510,2019-08-02,9,Tênis Linho,2,294,588,Rio Mar Shopping Fortaleza
10639,41510,2019-08-02,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
10640,41546,2019-08-03,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
10641,41546,2019-08-03,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
10642,41546,2019-08-03,9,Calça Listrado,3,181,543,Rio Mar Shopping Fortaleza
10643,41549,2019-08-03,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
10644,41549,2019-08-03,9,Polo Listrado,1,149,149,Rio Mar Shopping Fortaleza
10645,41608,2019-08-03,9,Cueca Liso,4,69,276,Rio Mar Shopping Fortaleza
10646,41652,2019-08-03,9,Gorro Liso,1,92,92,Rio Mar Shopping Fortaleza
10647,41675,2019-08-03,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
10648,41707,2019-08-04,9,Polo Linho,1,176,176,Rio Mar Shopping Fortaleza
10649,41760,2019-08-04,9,Meia Liso,2,38,76,Rio Mar Shopping Fortaleza
10650,41766,2019-08-04,9,Chinelo Estampa,3,74,222,Rio Mar Shopping Fortaleza
10651,41766,2019-08-04,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
10652,41841,2019-08-04,9,Camisa Xadrez,3,105,315,Rio Mar Shopping Fortaleza
10653,41841,2019-08-04,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
10654,41860,2019-08-04,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
10655,41860,2019-08-04,9,Camisa Gola V Xadrez,5,107,535,Rio Mar Shopping Fortaleza
10656,41870,2019-08-04,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
10657,41870,2019-08-04,9,Pulseira Listrado,3,79,237,Rio Mar Shopping Fortaleza
10658,41889,2019-08-04,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
10659,41889,2019-08-04,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
10660,41931,2019-08-05,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
10661,41931,2019-08-05,9,Calça Liso,2,190,380,Rio Mar Shopping Fortaleza
10662,41966,2019-08-05,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
10663,41966,2019-08-05,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
10664,41966,2019-08-05,9,Camiseta Estampa,3,196,588,Rio Mar Shopping Fortaleza
10665,41973,2019-08-05,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
10666,41993,2019-08-05,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
10667,41993,2019-08-05,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
10668,41997,2019-08-05,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
10669,41997,2019-08-05,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
10670,42024,2019-08-05,9,Camisa Gola V Listrado,1,116,116,Rio Mar Shopping Fortaleza
10671,42056,2019-08-05,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
10672,42117,2019-08-06,9,Pulseira Estampa,3,87,261,Rio Mar Shopping Fortaleza
10673,42117,2019-08-06,9,Gorro,2,80,160,Rio Mar Shopping Fortaleza
10674,42185,2019-08-06,9,Casaco Listrado,3,269,807,Rio Mar Shopping Fortaleza
10675,42208,2019-08-06,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
10676,42212,2019-08-06,9,Camisa Estampa,1,113,113,Rio Mar Shopping Fortaleza
10677,42212,2019-08-06,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
10678,42212,2019-08-06,9,Camiseta Linho,3,223,669,Rio Mar Shopping Fortaleza
10679,42290,2019-08-07,9,Bermuda Estampa,2,169,338,Rio Mar Shopping Fortaleza
10680,42302,2019-08-07,9,Mochila Linho,2,311,622,Rio Mar Shopping Fortaleza
10681,42302,2019-08-07,9,Pulseira,2,70,140,Rio Mar Shopping Fortaleza
10682,42302,2019-08-07,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
10683,42359,2019-08-07,9,Camisa Gola V,1,100,100,Rio Mar Shopping Fortaleza
10684,42391,2019-08-07,9,Tênis Liso,1,266,266,Rio Mar Shopping Fortaleza
10685,42412,2019-08-07,9,Cueca,2,50,100,Rio Mar Shopping Fortaleza
10686,42421,2019-08-07,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
10687,42436,2019-08-07,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
10688,42436,2019-08-07,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
10689,42436,2019-08-07,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
10690,42463,2019-08-07,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
10691,42463,2019-08-07,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
10692,42577,2019-08-08,9,Short Estampa,2,96,192,Rio Mar Shopping Fortaleza
10693,42649,2019-08-08,9,Short Liso,4,108,432,Rio Mar Shopping Fortaleza
10694,42649,2019-08-08,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
10695,42693,2019-08-09,9,Sapato Linho,1,391,391,Rio Mar Shopping Fortaleza
10696,42700,2019-08-09,9,Meia Liso,5,38,190,Rio Mar Shopping Fortaleza
10697,42700,2019-08-09,9,Pulseira Xadrez,3,87,261,Rio Mar Shopping Fortaleza
10698,42747,2019-08-09,9,Cueca Linho,5,93,465,Rio Mar Shopping Fortaleza
10699,42791,2019-08-09,9,Camisa Listrado,2,108,216,Rio Mar Shopping Fortaleza
10700,42791,2019-08-09,9,Bermuda Xadrez,3,155,465,Rio Mar Shopping Fortaleza
10701,42791,2019-08-09,9,Pulseira,3,70,210,Rio Mar Shopping Fortaleza
10702,42791,2019-08-09,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
10703,42809,2019-08-09,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
10704,42818,2019-08-09,9,Mochila Liso,4,276,1104,Rio Mar Shopping Fortaleza
10705,42842,2019-08-09,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
10706,42842,2019-08-09,9,Relógio Estampa,5,219,1095,Rio Mar Shopping Fortaleza
10707,42855,2019-08-09,9,Bermuda Xadrez,3,155,465,Rio Mar Shopping Fortaleza
10708,42859,2019-08-09,9,Tênis Liso,5,266,1330,Rio Mar Shopping Fortaleza
10709,42873,2019-08-09,9,Sapato Xadrez,2,368,736,Rio Mar Shopping Fortaleza
10710,42873,2019-08-09,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
10711,42924,2019-08-10,9,Short,1,90,90,Rio Mar Shopping Fortaleza
10712,42931,2019-08-10,9,Camiseta Linho,1,223,223,Rio Mar Shopping Fortaleza
10713,42977,2019-08-10,9,Cueca Estampa,1,66,66,Rio Mar Shopping Fortaleza
10714,42977,2019-08-10,9,Short Xadrez,1,100,100,Rio Mar Shopping Fortaleza
10715,42977,2019-08-10,9,Mochila Listrado,3,275,825,Rio Mar Shopping Fortaleza
10716,42986,2019-08-10,9,Short Liso,1,108,108,Rio Mar Shopping Fortaleza
10717,42988,2019-08-10,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
10718,42994,2019-08-10,9,Casaco Estampa,3,256,768,Rio Mar Shopping Fortaleza
10719,42994,2019-08-10,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
10720,42994,2019-08-10,9,Meia,4,30,120,Rio Mar Shopping Fortaleza
10721,43010,2019-08-10,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
10722,43063,2019-08-10,9,Cinto Estampa,3,209,627,Rio Mar Shopping Fortaleza
10723,43079,2019-08-10,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
10724,43079,2019-08-10,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
10725,43079,2019-08-10,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
10726,43093,2019-08-11,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
10727,43111,2019-08-11,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
10728,43135,2019-08-11,9,Sapato Linho,1,391,391,Rio Mar Shopping Fortaleza
10729,43153,2019-08-11,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
10730,43190,2019-08-11,9,Short Xadrez,5,100,500,Rio Mar Shopping Fortaleza
10731,43232,2019-08-11,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
10732,43282,2019-08-11,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
10733,43302,2019-08-12,9,Short Liso,4,108,432,Rio Mar Shopping Fortaleza
10734,43306,2019-08-12,9,Chinelo Listrado,3,73,219,Rio Mar Shopping Fortaleza
10735,43306,2019-08-12,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
10736,43337,2019-08-12,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
10737,43337,2019-08-12,9,Cueca Liso,3,69,207,Rio Mar Shopping Fortaleza
10738,43337,2019-08-12,9,Casaco Xadrez,3,259,777,Rio Mar Shopping Fortaleza
10739,43390,2019-08-12,9,Tênis,2,250,500,Rio Mar Shopping Fortaleza
10740,43390,2019-08-12,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
10741,43398,2019-08-12,9,Mochila,4,270,1080,Rio Mar Shopping Fortaleza
10742,43406,2019-08-12,9,Mochila Liso,5,276,1380,Rio Mar Shopping Fortaleza
10743,43406,2019-08-12,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
10744,43416,2019-08-12,9,Sapato Estampa,3,358,1074,Rio Mar Shopping Fortaleza
10745,43433,2019-08-12,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
10746,43570,2019-08-13,9,Camiseta Liso,5,187,935,Rio Mar Shopping Fortaleza
10747,43648,2019-08-13,9,Camisa Gola V Estampa,1,118,118,Rio Mar Shopping Fortaleza
10748,43648,2019-08-13,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
10749,43648,2019-08-13,9,Polo Xadrez,1,142,142,Rio Mar Shopping Fortaleza
10750,43673,2019-08-13,9,Relógio,2,200,400,Rio Mar Shopping Fortaleza
10751,43673,2019-08-13,9,Bermuda Liso,2,157,314,Rio Mar Shopping Fortaleza
10752,43673,2019-08-13,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
10753,43792,2019-08-14,9,Cueca Listrado,1,67,67,Rio Mar Shopping Fortaleza
10754,43852,2019-08-14,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
10755,43852,2019-08-14,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
10756,43891,2019-08-15,9,Calça Liso,1,190,190,Rio Mar Shopping Fortaleza
10757,43891,2019-08-15,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
10758,43917,2019-08-15,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
10759,43985,2019-08-15,9,Chinelo Listrado,3,73,219,Rio Mar Shopping Fortaleza
10760,44016,2019-08-15,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
10761,44016,2019-08-15,9,Bermuda Linho,4,195,780,Rio Mar Shopping Fortaleza
10762,44038,2019-08-15,9,Sapato,2,350,700,Rio Mar Shopping Fortaleza
10763,44038,2019-08-15,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
10764,44038,2019-08-15,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
10765,44089,2019-08-16,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
10766,44089,2019-08-16,9,Cueca Xadrez,2,60,120,Rio Mar Shopping Fortaleza
10767,44089,2019-08-16,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
10768,44089,2019-08-16,9,Sunga Liso,2,114,228,Rio Mar Shopping Fortaleza
10769,44171,2019-08-16,9,Sunga Listrado,2,114,228,Rio Mar Shopping Fortaleza
10770,44194,2019-08-16,9,Camisa,1,100,100,Rio Mar Shopping Fortaleza
10771,44194,2019-08-16,9,Relógio Xadrez,2,214,428,Rio Mar Shopping Fortaleza
10772,44218,2019-08-16,9,Camiseta Listrado,2,197,394,Rio Mar Shopping Fortaleza
10773,44225,2019-08-16,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
10774,44225,2019-08-16,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
10775,44230,2019-08-16,9,Polo Estampa,1,138,138,Rio Mar Shopping Fortaleza
10776,44230,2019-08-16,9,Pulseira Liso,3,87,261,Rio Mar Shopping Fortaleza
10777,44230,2019-08-16,9,Pulseira,5,70,350,Rio Mar Shopping Fortaleza
10778,44230,2019-08-16,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
10779,44230,2019-08-16,9,Calça Xadrez,4,185,740,Rio Mar Shopping Fortaleza
10780,44262,2019-08-17,9,Sunga,3,100,300,Rio Mar Shopping Fortaleza
10781,44275,2019-08-17,9,Bermuda,1,150,150,Rio Mar Shopping Fortaleza
10782,44286,2019-08-17,9,Pulseira Listrado,2,79,158,Rio Mar Shopping Fortaleza
10783,44286,2019-08-17,9,Sunga Linho,3,149,447,Rio Mar Shopping Fortaleza
10784,44339,2019-08-17,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
10785,44339,2019-08-17,9,Pulseira Listrado,2,79,158,Rio Mar Shopping Fortaleza
10786,44345,2019-08-17,9,Polo Liso,2,137,274,Rio Mar Shopping Fortaleza
10787,44345,2019-08-17,9,Bermuda Xadrez,1,155,155,Rio Mar Shopping Fortaleza
10788,44345,2019-08-17,9,Bermuda,2,150,300,Rio Mar Shopping Fortaleza
10789,44375,2019-08-17,9,Chinelo Linho,3,105,315,Rio Mar Shopping Fortaleza
10790,44394,2019-08-17,9,Casaco,2,250,500,Rio Mar Shopping Fortaleza
10791,44394,2019-08-17,9,Camiseta Linho,5,223,1115,Rio Mar Shopping Fortaleza
10792,44408,2019-08-17,9,Camisa Estampa,1,113,113,Rio Mar Shopping Fortaleza
10793,44408,2019-08-17,9,Camisa Gola V Liso,3,118,354,Rio Mar Shopping Fortaleza
10794,44447,2019-08-17,9,Camisa Gola V Estampa,1,118,118,Rio Mar Shopping Fortaleza
10795,44447,2019-08-17,9,Camisa Gola V Xadrez,2,107,214,Rio Mar Shopping Fortaleza
10796,44457,2019-08-17,9,Pulseira Estampa,4,87,348,Rio Mar Shopping Fortaleza
10797,44491,2019-08-18,9,Cueca Listrado,1,67,67,Rio Mar Shopping Fortaleza
10798,44491,2019-08-18,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
10799,44491,2019-08-18,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
10800,44560,2019-08-18,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
10801,44560,2019-08-18,9,Meia Liso,5,38,190,Rio Mar Shopping Fortaleza
10802,44617,2019-08-18,9,Camisa Gola V Liso,2,118,236,Rio Mar Shopping Fortaleza
10803,44617,2019-08-18,9,Calça Xadrez,3,185,555,Rio Mar Shopping Fortaleza
10804,44617,2019-08-18,9,Gorro Listrado,3,97,291,Rio Mar Shopping Fortaleza
10805,44619,2019-08-18,9,Cinto Listrado,2,214,428,Rio Mar Shopping Fortaleza
10806,44631,2019-08-18,9,Sunga Estampa,1,120,120,Rio Mar Shopping Fortaleza
10807,44631,2019-08-18,9,Cinto,1,200,200,Rio Mar Shopping Fortaleza
10808,44642,2019-08-18,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
10809,44642,2019-08-18,9,Mochila Linho,3,311,933,Rio Mar Shopping Fortaleza
10810,44642,2019-08-18,9,Short Liso,4,108,432,Rio Mar Shopping Fortaleza
10811,44652,2019-08-19,9,Tênis Estampa,2,256,512,Rio Mar Shopping Fortaleza
10812,44729,2019-08-19,9,Short Liso,4,108,432,Rio Mar Shopping Fortaleza
10813,44828,2019-08-19,9,Terno Xadrez,3,709,2127,Rio Mar Shopping Fortaleza
10814,44953,2019-08-20,9,Meia Listrado,2,37,74,Rio Mar Shopping Fortaleza
10815,44953,2019-08-20,9,Meia,1,30,30,Rio Mar Shopping Fortaleza
10816,45011,2019-08-20,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
10817,45011,2019-08-20,9,Cinto,2,200,400,Rio Mar Shopping Fortaleza
10818,45011,2019-08-20,9,Camiseta Liso,2,187,374,Rio Mar Shopping Fortaleza
10819,45023,2019-08-20,9,Cinto Xadrez,3,215,645,Rio Mar Shopping Fortaleza
10820,45023,2019-08-20,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
10821,45036,2019-08-20,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
10822,45072,2019-08-21,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
10823,45076,2019-08-21,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
10824,45076,2019-08-21,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
10825,45097,2019-08-21,9,Sunga Listrado,5,114,570,Rio Mar Shopping Fortaleza
10826,45120,2019-08-21,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
10827,45156,2019-08-21,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
10828,45156,2019-08-21,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
10829,45156,2019-08-21,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
10830,45156,2019-08-21,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
10831,45156,2019-08-21,9,Casaco,2,250,500,Rio Mar Shopping Fortaleza
10832,45168,2019-08-21,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
10833,45168,2019-08-21,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
10834,45215,2019-08-21,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
10835,45215,2019-08-21,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
10836,45215,2019-08-21,9,Camisa Estampa,4,113,452,Rio Mar Shopping Fortaleza
10837,45225,2019-08-21,9,Camisa Gola V Listrado,1,116,116,Rio Mar Shopping Fortaleza
10838,45262,2019-08-22,9,Calça Liso,5,190,950,Rio Mar Shopping Fortaleza
10839,45299,2019-08-22,9,Meia Liso,1,38,38,Rio Mar Shopping Fortaleza
10840,45299,2019-08-22,9,Camisa,1,100,100,Rio Mar Shopping Fortaleza
10841,45380,2019-08-22,9,Cueca Liso,2,69,138,Rio Mar Shopping Fortaleza
10842,45380,2019-08-22,9,Meia Xadrez,2,41,82,Rio Mar Shopping Fortaleza
10843,45380,2019-08-22,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
10844,45390,2019-08-22,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
10845,45390,2019-08-22,9,Camisa Estampa,1,113,113,Rio Mar Shopping Fortaleza
10846,45399,2019-08-22,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
10847,45453,2019-08-22,9,Camiseta,1,180,180,Rio Mar Shopping Fortaleza
10848,45475,2019-08-23,9,Pulseira Listrado,3,79,237,Rio Mar Shopping Fortaleza
10849,45491,2019-08-23,9,Mochila Estampa,3,277,831,Rio Mar Shopping Fortaleza
10850,45499,2019-08-23,9,Sunga Estampa,3,120,360,Rio Mar Shopping Fortaleza
10851,45499,2019-08-23,9,Polo Estampa,1,138,138,Rio Mar Shopping Fortaleza
10852,45499,2019-08-23,9,Casaco Xadrez,1,259,259,Rio Mar Shopping Fortaleza
10853,45572,2019-08-23,9,Camiseta Xadrez,2,200,400,Rio Mar Shopping Fortaleza
10854,45572,2019-08-23,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
10855,45609,2019-08-23,9,Camisa Linho,3,141,423,Rio Mar Shopping Fortaleza
10856,45609,2019-08-23,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
10857,45737,2019-08-24,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
10858,45753,2019-08-24,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
10859,45753,2019-08-24,9,Casaco Liso,3,255,765,Rio Mar Shopping Fortaleza
10860,45753,2019-08-24,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
10861,45753,2019-08-24,9,Cinto Linho,3,248,744,Rio Mar Shopping Fortaleza
10862,45793,2019-08-24,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
10863,45793,2019-08-24,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
10864,45793,2019-08-24,9,Calça,2,170,340,Rio Mar Shopping Fortaleza
10865,45793,2019-08-24,9,Camisa,1,100,100,Rio Mar Shopping Fortaleza
10866,45800,2019-08-24,9,Camisa Gola V Xadrez,1,107,107,Rio Mar Shopping Fortaleza
10867,45800,2019-08-24,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
10868,45800,2019-08-24,9,Casaco Xadrez,1,259,259,Rio Mar Shopping Fortaleza
10869,45800,2019-08-24,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
10870,45873,2019-08-25,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
10871,45925,2019-08-25,9,Camisa Gola V Listrado,4,116,464,Rio Mar Shopping Fortaleza
10872,45925,2019-08-25,9,Chinelo Listrado,4,73,292,Rio Mar Shopping Fortaleza
10873,45936,2019-08-25,9,Bermuda Liso,5,157,785,Rio Mar Shopping Fortaleza
