,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
83120,39810,2019-07-25,20,Terno,1,700,700,Shopping SP Market
83121,39810,2019-07-25,20,Chinelo,4,60,240,Shopping SP Market
83122,39828,2019-07-25,20,Polo Estampa,1,138,138,Shopping SP Market
83123,39932,2019-07-25,20,Short Estampa,1,96,96,Shopping SP Market
83124,39932,2019-07-25,20,Tênis Listrado,1,262,262,Shopping SP Market
83125,39996,2019-07-26,20,Mochila,3,270,810,Shopping SP Market
83126,39998,2019-07-26,20,Short Estampa,2,96,192,Shopping SP Market
83127,40009,2019-07-26,20,Polo Estampa,2,138,276,Shopping SP Market
83128,40009,2019-07-26,20,Terno Xadrez,3,709,2127,Shopping SP Market
83129,40068,2019-07-26,20,Terno Listrado,2,709,1418,Shopping SP Market
83130,40068,2019-07-26,20,Casaco Liso,3,255,765,Shopping SP Market
83131,40068,2019-07-26,20,Gorro Xadrez,1,85,85,Shopping SP Market
83132,40068,2019-07-26,20,Gorro Liso,3,92,276,Shopping SP Market
83133,40116,2019-07-26,20,Short Linho,5,133,665,Shopping SP Market
83134,40116,2019-07-26,20,Tênis,2,250,500,Shopping SP Market
83135,40116,2019-07-26,20,Pulseira Liso,2,87,174,Shopping SP Market
83136,40136,2019-07-26,20,Camisa Gola V,2,100,200,Shopping SP Market
83137,40158,2019-07-27,20,Polo Linho,1,176,176,Shopping SP Market
83138,40158,2019-07-27,20,Calça Listrado,4,181,724,Shopping SP Market
83139,40199,2019-07-27,20,Short Xadrez,3,100,300,Shopping SP Market
83140,40218,2019-07-27,20,Cinto Estampa,1,209,209,Shopping SP Market
83141,40245,2019-07-27,20,Camisa Gola V Xadrez,2,107,214,Shopping SP Market
83142,40245,2019-07-27,20,Casaco Liso,3,255,765,Shopping SP Market
83143,40245,2019-07-27,20,Terno Estampa,1,706,706,Shopping SP Market
83144,40245,2019-07-27,20,Sapato Listrado,4,363,1452,Shopping SP Market
83145,40255,2019-07-27,20,Cueca Xadrez,4,60,240,Shopping SP Market
83146,40255,2019-07-27,20,Calça Linho,3,211,633,Shopping SP Market
83147,40255,2019-07-27,20,Sapato,1,350,350,Shopping SP Market
83148,40255,2019-07-27,20,Tênis Estampa,1,256,256,Shopping SP Market
83149,40328,2019-07-27,20,Sapato Liso,3,368,1104,Shopping SP Market
83150,40328,2019-07-27,20,Camisa Liso,1,105,105,Shopping SP Market
83151,40363,2019-07-28,20,Meia Listrado,3,37,111,Shopping SP Market
83152,40365,2019-07-28,20,Casaco Listrado,2,269,538,Shopping SP Market
83153,40371,2019-07-28,20,Terno,2,700,1400,Shopping SP Market
83154,40371,2019-07-28,20,Short Listrado,4,102,408,Shopping SP Market
83155,40371,2019-07-28,20,Pulseira Estampa,1,87,87,Shopping SP Market
83156,40371,2019-07-28,20,Terno Liso,1,720,720,Shopping SP Market
83157,40392,2019-07-28,20,Mochila Xadrez,1,283,283,Shopping SP Market
83158,40418,2019-07-28,20,Casaco,2,250,500,Shopping SP Market
83159,40418,2019-07-28,20,Camiseta Linho,4,223,892,Shopping SP Market
83160,40418,2019-07-28,20,Camiseta Liso,1,187,187,Shopping SP Market
83161,40418,2019-07-28,20,Camisa Gola V Xadrez,2,107,214,Shopping SP Market
83162,40441,2019-07-28,20,Relógio Liso,1,216,216,Shopping SP Market
83163,40441,2019-07-28,20,Meia Listrado,1,37,37,Shopping SP Market
83164,40441,2019-07-28,20,Meia Xadrez,2,41,82,Shopping SP Market
83165,40505,2019-07-28,20,Relógio Linho,2,240,480,Shopping SP Market
83166,40505,2019-07-28,20,Camiseta Listrado,1,197,197,Shopping SP Market
83167,40505,2019-07-28,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
83168,40508,2019-07-28,20,Meia Listrado,5,37,185,Shopping SP Market
83169,40524,2019-07-29,20,Gorro Listrado,5,97,485,Shopping SP Market
83170,40531,2019-07-29,20,Chinelo Estampa,5,74,370,Shopping SP Market
83171,40548,2019-07-29,20,Short,2,90,180,Shopping SP Market
83172,40576,2019-07-29,20,Relógio Linho,1,240,240,Shopping SP Market
83173,40611,2019-07-29,20,Short Linho,2,133,266,Shopping SP Market
83174,40643,2019-07-29,20,Sunga Linho,5,149,745,Shopping SP Market
83175,40643,2019-07-29,20,Calça Xadrez,4,185,740,Shopping SP Market
83176,40643,2019-07-29,20,Terno,3,700,2100,Shopping SP Market
83177,40643,2019-07-29,20,Meia,2,30,60,Shopping SP Market
83178,40678,2019-07-29,20,Short Xadrez,1,100,100,Shopping SP Market
83179,40678,2019-07-29,20,Gorro Estampa,1,93,93,Shopping SP Market
83180,40678,2019-07-29,20,Tênis Estampa,1,256,256,Shopping SP Market
83181,40686,2019-07-29,20,Meia Listrado,1,37,37,Shopping SP Market
83182,40686,2019-07-29,20,Terno Listrado,2,709,1418,Shopping SP Market
83183,40732,2019-07-30,20,Cinto Liso,1,209,209,Shopping SP Market
83184,40767,2019-07-30,20,Relógio Liso,1,216,216,Shopping SP Market
83185,40820,2019-07-30,20,Polo Linho,4,176,704,Shopping SP Market
83186,40820,2019-07-30,20,Calça Listrado,1,181,181,Shopping SP Market
83187,40820,2019-07-30,20,Camisa Gola V,5,100,500,Shopping SP Market
83188,40821,2019-07-30,20,Sapato Linho,3,391,1173,Shopping SP Market
83189,40821,2019-07-30,20,Relógio Estampa,1,219,219,Shopping SP Market
83190,40870,2019-07-30,20,Bermuda,1,150,150,Shopping SP Market
83191,40870,2019-07-30,20,Meia,2,30,60,Shopping SP Market
83192,40873,2019-07-30,20,Relógio,2,200,400,Shopping SP Market
83193,40873,2019-07-30,20,Sunga Estampa,1,120,120,Shopping SP Market
83194,40873,2019-07-30,20,Camiseta Linho,2,223,446,Shopping SP Market
83195,40873,2019-07-30,20,Camisa Estampa,1,113,113,Shopping SP Market
83196,40880,2019-07-30,20,Cueca,4,50,200,Shopping SP Market
83197,40880,2019-07-30,20,Sapato Linho,3,391,1173,Shopping SP Market
83198,40926,2019-07-31,20,Camisa Gola V Listrado,1,116,116,Shopping SP Market
83199,40960,2019-07-31,20,Chinelo Liso,3,71,213,Shopping SP Market
83200,40990,2019-07-31,20,Tênis Estampa,3,256,768,Shopping SP Market
83201,40990,2019-07-31,20,Sapato Listrado,1,363,363,Shopping SP Market
83202,40990,2019-07-31,20,Sunga Estampa,3,120,360,Shopping SP Market
83203,40999,2019-07-31,20,Sunga Estampa,1,120,120,Shopping SP Market
83204,41063,2019-07-31,20,Bermuda Linho,4,195,780,Shopping SP Market
83205,41158,2019-08-01,20,Mochila Estampa,1,277,277,Shopping SP Market
83206,41158,2019-08-01,20,Sapato Listrado,1,363,363,Shopping SP Market
83207,41174,2019-08-01,20,Calça Linho,5,211,1055,Shopping SP Market
83208,41174,2019-08-01,20,Mochila Liso,3,276,828,Shopping SP Market
83209,41197,2019-08-01,20,Cueca Linho,5,93,465,Shopping SP Market
83210,41197,2019-08-01,20,Tênis Estampa,5,256,1280,Shopping SP Market
83211,41250,2019-08-01,20,Casaco Liso,2,255,510,Shopping SP Market
83212,41250,2019-08-01,20,Pulseira Liso,5,87,435,Shopping SP Market
83213,41260,2019-08-01,20,Camisa,1,100,100,Shopping SP Market
83214,41260,2019-08-01,20,Relógio Linho,3,240,720,Shopping SP Market
83215,41260,2019-08-01,20,Camisa,1,100,100,Shopping SP Market
83216,41260,2019-08-01,20,Cueca Xadrez,3,60,180,Shopping SP Market
83217,41260,2019-08-01,20,Polo Xadrez,4,142,568,Shopping SP Market
83218,41260,2019-08-01,20,Camisa Gola V Listrado,2,116,232,Shopping SP Market
83219,41262,2019-08-01,20,Gorro Estampa,1,93,93,Shopping SP Market
83220,41262,2019-08-01,20,Sapato Xadrez,2,368,736,Shopping SP Market
83221,41264,2019-08-01,20,Calça Estampa,5,177,885,Shopping SP Market
83222,41264,2019-08-01,20,Meia Linho,2,78,156,Shopping SP Market
83223,41265,2019-08-01,20,Gorro Liso,5,92,460,Shopping SP Market
83224,41265,2019-08-01,20,Cueca Liso,1,69,69,Shopping SP Market
83225,41265,2019-08-01,20,Pulseira,3,70,210,Shopping SP Market
83226,41358,2019-08-02,20,Relógio,1,200,200,Shopping SP Market
83227,41378,2019-08-02,20,Mochila Linho,3,311,933,Shopping SP Market
83228,41378,2019-08-02,20,Chinelo Xadrez,1,66,66,Shopping SP Market
83229,41378,2019-08-02,20,Camisa Gola V,2,100,200,Shopping SP Market
83230,41378,2019-08-02,20,Mochila Linho,2,311,622,Shopping SP Market
83231,41384,2019-08-02,20,Camisa Linho,3,141,423,Shopping SP Market
83232,41398,2019-08-02,20,Pulseira Listrado,1,79,79,Shopping SP Market
83233,41398,2019-08-02,20,Polo Estampa,5,138,690,Shopping SP Market
83234,41398,2019-08-02,20,Casaco Estampa,2,256,512,Shopping SP Market
83235,41398,2019-08-02,20,Casaco Linho,2,299,598,Shopping SP Market
83236,41420,2019-08-02,20,Camisa Gola V Listrado,2,116,232,Shopping SP Market
83237,41420,2019-08-02,20,Meia Liso,3,38,114,Shopping SP Market
83238,41430,2019-08-02,20,Terno,1,700,700,Shopping SP Market
83239,41430,2019-08-02,20,Cueca Xadrez,1,60,60,Shopping SP Market
83240,41430,2019-08-02,20,Cueca Xadrez,2,60,120,Shopping SP Market
83241,41430,2019-08-02,20,Meia,2,30,60,Shopping SP Market
83242,41447,2019-08-02,20,Relógio Listrado,3,218,654,Shopping SP Market
83243,41480,2019-08-02,20,Calça Liso,1,190,190,Shopping SP Market
83244,41483,2019-08-02,20,Bermuda Xadrez,5,155,775,Shopping SP Market
83245,41483,2019-08-02,20,Short Linho,3,133,399,Shopping SP Market
83246,41491,2019-08-02,20,Camisa Estampa,5,113,565,Shopping SP Market
83247,41491,2019-08-02,20,Sapato Xadrez,1,368,368,Shopping SP Market
83248,41491,2019-08-02,20,Pulseira Linho,3,114,342,Shopping SP Market
83249,41491,2019-08-02,20,Mochila Liso,1,276,276,Shopping SP Market
83250,41571,2019-08-03,20,Calça Xadrez,1,185,185,Shopping SP Market
83251,41571,2019-08-03,20,Polo Xadrez,4,142,568,Shopping SP Market
83252,41668,2019-08-03,20,Calça Xadrez,2,185,370,Shopping SP Market
83253,41668,2019-08-03,20,Camisa Gola V Estampa,1,118,118,Shopping SP Market
83254,41668,2019-08-03,20,Sunga Estampa,1,120,120,Shopping SP Market
83255,41685,2019-08-03,20,Casaco Estampa,2,256,512,Shopping SP Market
83256,41685,2019-08-03,20,Tênis,2,250,500,Shopping SP Market
83257,41685,2019-08-03,20,Tênis Liso,2,266,532,Shopping SP Market
83258,41686,2019-08-03,20,Bermuda Listrado,2,163,326,Shopping SP Market
83259,41686,2019-08-03,20,Chinelo Listrado,4,73,292,Shopping SP Market
83260,41686,2019-08-03,20,Camiseta,3,180,540,Shopping SP Market
83261,41693,2019-08-03,20,Cinto Xadrez,2,215,430,Shopping SP Market
83262,41693,2019-08-03,20,Gorro Liso,4,92,368,Shopping SP Market
83263,41693,2019-08-03,20,Sunga Estampa,5,120,600,Shopping SP Market
83264,41693,2019-08-03,20,Camiseta Listrado,1,197,197,Shopping SP Market
83265,41693,2019-08-03,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
83266,41693,2019-08-03,20,Cueca Linho,1,93,93,Shopping SP Market
83267,41694,2019-08-03,20,Camisa Linho,2,141,282,Shopping SP Market
83268,41694,2019-08-03,20,Relógio Linho,1,240,240,Shopping SP Market
83269,41703,2019-08-04,20,Sapato Liso,1,368,368,Shopping SP Market
83270,41755,2019-08-04,20,Camisa Xadrez,1,105,105,Shopping SP Market
83271,41814,2019-08-04,20,Mochila Linho,2,311,622,Shopping SP Market
83272,41814,2019-08-04,20,Short Liso,3,108,324,Shopping SP Market
83273,41814,2019-08-04,20,Mochila,1,270,270,Shopping SP Market
83274,41817,2019-08-04,20,Calça Liso,1,190,190,Shopping SP Market
83275,41868,2019-08-04,20,Mochila,2,270,540,Shopping SP Market
83276,41895,2019-08-04,20,Chinelo Listrado,1,73,73,Shopping SP Market
83277,41913,2019-08-05,20,Calça Estampa,2,177,354,Shopping SP Market
83278,41913,2019-08-05,20,Cueca Linho,1,93,93,Shopping SP Market
83279,41932,2019-08-05,20,Cueca Estampa,2,66,132,Shopping SP Market
83280,41932,2019-08-05,20,Polo,2,130,260,Shopping SP Market
83281,41932,2019-08-05,20,Sunga Estampa,1,120,120,Shopping SP Market
83282,41954,2019-08-05,20,Casaco Xadrez,1,259,259,Shopping SP Market
83283,41954,2019-08-05,20,Casaco Listrado,2,269,538,Shopping SP Market
83284,41983,2019-08-05,20,Pulseira Linho,2,114,228,Shopping SP Market
83285,41983,2019-08-05,20,Casaco,1,250,250,Shopping SP Market
83286,42005,2019-08-05,20,Terno Listrado,1,709,709,Shopping SP Market
83287,42005,2019-08-05,20,Chinelo Estampa,2,74,148,Shopping SP Market
83288,42035,2019-08-05,20,Chinelo Estampa,1,74,74,Shopping SP Market
83289,42091,2019-08-05,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
83290,42151,2019-08-06,20,Camiseta Liso,1,187,187,Shopping SP Market
83291,42172,2019-08-06,20,Casaco Xadrez,1,259,259,Shopping SP Market
83292,42172,2019-08-06,20,Meia Linho,1,78,78,Shopping SP Market
83293,42180,2019-08-06,20,Sapato Estampa,2,358,716,Shopping SP Market
83294,42191,2019-08-06,20,Camisa Gola V Listrado,1,116,116,Shopping SP Market
83295,42191,2019-08-06,20,Casaco,2,250,500,Shopping SP Market
83296,42191,2019-08-06,20,Cueca Listrado,1,67,67,Shopping SP Market
83297,42191,2019-08-06,20,Gorro,4,80,320,Shopping SP Market
83298,42214,2019-08-06,20,Camiseta Estampa,2,196,392,Shopping SP Market
83299,42323,2019-08-07,20,Camiseta Estampa,1,196,196,Shopping SP Market
83300,42323,2019-08-07,20,Short Xadrez,1,100,100,Shopping SP Market
83301,42323,2019-08-07,20,Relógio,5,200,1000,Shopping SP Market
83302,42323,2019-08-07,20,Camisa Gola V Liso,3,118,354,Shopping SP Market
83303,42399,2019-08-07,20,Gorro Liso,3,92,276,Shopping SP Market
83304,42399,2019-08-07,20,Tênis Estampa,2,256,512,Shopping SP Market
83305,42437,2019-08-07,20,Cueca Estampa,1,66,66,Shopping SP Market
83306,42437,2019-08-07,20,Sunga Listrado,4,114,456,Shopping SP Market
83307,42437,2019-08-07,20,Chinelo Listrado,1,73,73,Shopping SP Market
83308,42455,2019-08-07,20,Casaco Xadrez,1,259,259,Shopping SP Market
83309,42455,2019-08-07,20,Tênis Linho,2,294,588,Shopping SP Market
83310,42455,2019-08-07,20,Calça Listrado,1,181,181,Shopping SP Market
83311,42465,2019-08-07,20,Camiseta Estampa,1,196,196,Shopping SP Market
83312,42465,2019-08-07,20,Camisa Listrado,2,108,216,Shopping SP Market
83313,42487,2019-08-07,20,Short,2,90,180,Shopping SP Market
83314,42499,2019-08-08,20,Casaco Listrado,4,269,1076,Shopping SP Market
83315,42530,2019-08-08,20,Casaco Liso,3,255,765,Shopping SP Market
83316,42541,2019-08-08,20,Relógio Listrado,3,218,654,Shopping SP Market
83317,42541,2019-08-08,20,Sunga Linho,2,149,298,Shopping SP Market
83318,42552,2019-08-08,20,Meia Listrado,2,37,74,Shopping SP Market
83319,42574,2019-08-08,20,Bermuda Linho,2,195,390,Shopping SP Market
83320,42574,2019-08-08,20,Chinelo Xadrez,3,66,198,Shopping SP Market
83321,42592,2019-08-08,20,Cueca Xadrez,3,60,180,Shopping SP Market
83322,42592,2019-08-08,20,Camisa Gola V Estampa,4,118,472,Shopping SP Market
83323,42609,2019-08-08,20,Cueca,3,50,150,Shopping SP Market
83324,42609,2019-08-08,20,Camiseta Listrado,2,197,394,Shopping SP Market
83325,42609,2019-08-08,20,Cueca Xadrez,1,60,60,Shopping SP Market
83326,42612,2019-08-08,20,Mochila Listrado,3,275,825,Shopping SP Market
83327,42612,2019-08-08,20,Mochila Xadrez,1,283,283,Shopping SP Market
83328,42709,2019-08-09,20,Cinto Linho,2,248,496,Shopping SP Market
83329,42724,2019-08-09,20,Sapato Estampa,1,358,358,Shopping SP Market
83330,42724,2019-08-09,20,Tênis Xadrez,2,259,518,Shopping SP Market
83331,42803,2019-08-09,20,Calça Listrado,3,181,543,Shopping SP Market
83332,42803,2019-08-09,20,Polo Liso,1,137,137,Shopping SP Market
83333,42803,2019-08-09,20,Meia Linho,3,78,234,Shopping SP Market
83334,42817,2019-08-09,20,Chinelo Estampa,1,74,74,Shopping SP Market
83335,42852,2019-08-09,20,Gorro,3,80,240,Shopping SP Market
83336,42919,2019-08-10,20,Tênis,5,250,1250,Shopping SP Market
83337,42957,2019-08-10,20,Relógio Listrado,1,218,218,Shopping SP Market
83338,42957,2019-08-10,20,Relógio Xadrez,2,214,428,Shopping SP Market
83339,42957,2019-08-10,20,Camiseta Linho,1,223,223,Shopping SP Market
83340,42963,2019-08-10,20,Pulseira Linho,2,114,228,Shopping SP Market
83341,42963,2019-08-10,20,Cinto Linho,3,248,744,Shopping SP Market
83342,42972,2019-08-10,20,Bermuda Listrado,2,163,326,Shopping SP Market
83343,42972,2019-08-10,20,Gorro Estampa,3,93,279,Shopping SP Market
83344,42972,2019-08-10,20,Sunga Listrado,1,114,114,Shopping SP Market
83345,42974,2019-08-10,20,Mochila,2,270,540,Shopping SP Market
83346,43031,2019-08-10,20,Calça Liso,4,190,760,Shopping SP Market
83347,43031,2019-08-10,20,Camisa Gola V Listrado,1,116,116,Shopping SP Market
83348,43031,2019-08-10,20,Mochila Listrado,2,275,550,Shopping SP Market
83349,43069,2019-08-10,20,Chinelo,2,60,120,Shopping SP Market
83350,43069,2019-08-10,20,Casaco Estampa,2,256,512,Shopping SP Market
83351,43106,2019-08-11,20,Tênis Estampa,2,256,512,Shopping SP Market
83352,43106,2019-08-11,20,Polo Estampa,3,138,414,Shopping SP Market
83353,43106,2019-08-11,20,Cueca Linho,2,93,186,Shopping SP Market
83354,43106,2019-08-11,20,Polo Linho,3,176,528,Shopping SP Market
83355,43170,2019-08-11,20,Sunga Linho,4,149,596,Shopping SP Market
83356,43211,2019-08-11,20,Chinelo Linho,2,105,210,Shopping SP Market
83357,43245,2019-08-11,20,Sapato Xadrez,5,368,1840,Shopping SP Market
83358,43264,2019-08-11,20,Pulseira Xadrez,5,87,435,Shopping SP Market
83359,43264,2019-08-11,20,Camisa Liso,1,105,105,Shopping SP Market
83360,43264,2019-08-11,20,Terno Listrado,1,709,709,Shopping SP Market
83361,43264,2019-08-11,20,Camiseta Estampa,2,196,392,Shopping SP Market
83362,43264,2019-08-11,20,Short Liso,1,108,108,Shopping SP Market
83363,43279,2019-08-11,20,Pulseira Listrado,2,79,158,Shopping SP Market
83364,43437,2019-08-12,20,Polo,1,130,130,Shopping SP Market
83365,43437,2019-08-12,20,Camisa Linho,3,141,423,Shopping SP Market
83366,43437,2019-08-12,20,Camisa Linho,5,141,705,Shopping SP Market
83367,43437,2019-08-12,20,Tênis Linho,2,294,588,Shopping SP Market
83368,43439,2019-08-12,20,Sunga Xadrez,2,116,232,Shopping SP Market
83369,43439,2019-08-12,20,Pulseira Linho,1,114,114,Shopping SP Market
83370,43488,2019-08-12,20,Short Xadrez,2,100,200,Shopping SP Market
83371,43488,2019-08-12,20,Tênis Linho,5,294,1470,Shopping SP Market
83372,43502,2019-08-13,20,Cueca Listrado,1,67,67,Shopping SP Market
83373,43502,2019-08-13,20,Short Xadrez,1,100,100,Shopping SP Market
83374,43517,2019-08-13,20,Camisa Estampa,4,113,452,Shopping SP Market
83375,43549,2019-08-13,20,Mochila Xadrez,1,283,283,Shopping SP Market
83376,43549,2019-08-13,20,Polo,2,130,260,Shopping SP Market
83377,43553,2019-08-13,20,Cinto Xadrez,1,215,215,Shopping SP Market
83378,43553,2019-08-13,20,Bermuda Estampa,1,169,169,Shopping SP Market
83379,43576,2019-08-13,20,Bermuda Linho,1,195,195,Shopping SP Market
83380,43576,2019-08-13,20,Bermuda Estampa,1,169,169,Shopping SP Market
83381,43583,2019-08-13,20,Pulseira Liso,2,87,174,Shopping SP Market
83382,43592,2019-08-13,20,Calça Listrado,2,181,362,Shopping SP Market
83383,43592,2019-08-13,20,Sapato Listrado,1,363,363,Shopping SP Market
83384,43596,2019-08-13,20,Cinto Linho,2,248,496,Shopping SP Market
83385,43596,2019-08-13,20,Pulseira Xadrez,2,87,174,Shopping SP Market
83386,43596,2019-08-13,20,Casaco Listrado,1,269,269,Shopping SP Market
83387,43596,2019-08-13,20,Short Xadrez,2,100,200,Shopping SP Market
83388,43658,2019-08-13,20,Bermuda Liso,3,157,471,Shopping SP Market
83389,43675,2019-08-13,20,Mochila,1,270,270,Shopping SP Market
83390,43675,2019-08-13,20,Sapato Xadrez,3,368,1104,Shopping SP Market
83391,43675,2019-08-13,20,Sapato Liso,4,368,1472,Shopping SP Market
83392,43720,2019-08-14,20,Sunga Estampa,1,120,120,Shopping SP Market
83393,43946,2019-08-15,20,Sapato Listrado,2,363,726,Shopping SP Market
83394,43946,2019-08-15,20,Polo Liso,2,137,274,Shopping SP Market
83395,43946,2019-08-15,20,Bermuda Xadrez,1,155,155,Shopping SP Market
83396,43951,2019-08-15,20,Chinelo Linho,1,105,105,Shopping SP Market
83397,44030,2019-08-15,20,Relógio Listrado,1,218,218,Shopping SP Market
83398,44037,2019-08-15,20,Sapato Xadrez,2,368,736,Shopping SP Market
83399,44043,2019-08-15,20,Tênis Xadrez,1,259,259,Shopping SP Market
83400,44043,2019-08-15,20,Tênis Estampa,1,256,256,Shopping SP Market
83401,44043,2019-08-15,20,Cueca Listrado,1,67,67,Shopping SP Market
83402,44043,2019-08-15,20,Terno Listrado,1,709,709,Shopping SP Market
83403,44165,2019-08-16,20,Bermuda Liso,4,157,628,Shopping SP Market
83404,44195,2019-08-16,20,Cueca Linho,1,93,93,Shopping SP Market
83405,44195,2019-08-16,20,Tênis Estampa,3,256,768,Shopping SP Market
83406,44199,2019-08-16,20,Camisa Liso,1,105,105,Shopping SP Market
83407,44199,2019-08-16,20,Polo Listrado,1,149,149,Shopping SP Market
83408,44241,2019-08-16,20,Cinto,1,200,200,Shopping SP Market
83409,44241,2019-08-16,20,Camiseta Estampa,3,196,588,Shopping SP Market
83410,44300,2019-08-17,20,Relógio,3,200,600,Shopping SP Market
83411,44300,2019-08-17,20,Casaco Listrado,1,269,269,Shopping SP Market
83412,44305,2019-08-17,20,Bermuda Estampa,2,169,338,Shopping SP Market
83413,44305,2019-08-17,20,Casaco Listrado,1,269,269,Shopping SP Market
83414,44313,2019-08-17,20,Mochila Listrado,2,275,550,Shopping SP Market
83415,44313,2019-08-17,20,Polo Liso,1,137,137,Shopping SP Market
83416,44466,2019-08-18,20,Camisa Linho,4,141,564,Shopping SP Market
83417,44466,2019-08-18,20,Pulseira Xadrez,1,87,87,Shopping SP Market
