,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
74997,43828,2019-08-14,7,Sunga Liso,2,114,228,Rio Mar Recife
74998,43835,2019-08-14,7,Camisa,3,100,300,Rio Mar Recife
74999,43835,2019-08-14,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
75000,43835,2019-08-14,7,Casaco Xadrez,3,259,777,Rio Mar Recife
75001,43870,2019-08-15,7,Polo Liso,2,137,274,Rio Mar Recife
75002,43871,2019-08-15,7,Camisa Xadrez,1,105,105,Rio Mar Recife
75003,43871,2019-08-15,7,Camisa Gola V Linho,3,145,435,Rio Mar Recife
75004,43872,2019-08-15,7,Tênis Xadrez,2,259,518,Rio Mar Recife
75005,43874,2019-08-15,7,Pulseira Estampa,5,87,435,Rio Mar Recife
75006,43944,2019-08-15,7,Terno Liso,2,720,1440,Rio Mar Recife
75007,43979,2019-08-15,7,Terno Xadrez,1,709,709,Rio Mar Recife
75008,43979,2019-08-15,7,Camiseta Liso,1,187,187,Rio Mar Recife
75009,43979,2019-08-15,7,Relógio Xadrez,1,214,214,Rio Mar Recife
75010,44046,2019-08-15,7,Polo Xadrez,4,142,568,Rio Mar Recife
75011,44046,2019-08-15,7,Camisa Gola V,5,100,500,Rio Mar Recife
75012,44046,2019-08-15,7,Cueca Listrado,4,67,268,Rio Mar Recife
75013,44046,2019-08-15,7,Camisa Xadrez,2,105,210,Rio Mar Recife
75014,44056,2019-08-15,7,Short Listrado,5,102,510,Rio Mar Recife
75015,44056,2019-08-15,7,Terno Linho,3,750,2250,Rio Mar Recife
75016,44056,2019-08-15,7,Calça Listrado,4,181,724,Rio Mar Recife
75017,44061,2019-08-15,7,Cueca,1,50,50,Rio Mar Recife
75018,44065,2019-08-15,7,Cinto Listrado,4,214,856,Rio Mar Recife
75019,44065,2019-08-15,7,Cueca Xadrez,3,60,180,Rio Mar Recife
75020,44073,2019-08-15,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
75021,44073,2019-08-15,7,Sapato Listrado,1,363,363,Rio Mar Recife
75022,44073,2019-08-15,7,Calça Liso,1,190,190,Rio Mar Recife
75023,44080,2019-08-16,7,Polo Listrado,1,149,149,Rio Mar Recife
75024,44080,2019-08-16,7,Tênis Listrado,2,262,524,Rio Mar Recife
75025,44140,2019-08-16,7,Mochila Estampa,3,277,831,Rio Mar Recife
75026,44140,2019-08-16,7,Pulseira Liso,3,87,261,Rio Mar Recife
75027,44180,2019-08-16,7,Casaco,3,250,750,Rio Mar Recife
75028,44200,2019-08-16,7,Terno Listrado,5,709,3545,Rio Mar Recife
75029,44359,2019-08-17,7,Chinelo Linho,5,105,525,Rio Mar Recife
75030,44359,2019-08-17,7,Sunga Listrado,3,114,342,Rio Mar Recife
75031,44360,2019-08-17,7,Camisa Gola V,1,100,100,Rio Mar Recife
75032,44435,2019-08-17,7,Camiseta Listrado,1,197,197,Rio Mar Recife
75033,44436,2019-08-17,7,Calça,4,170,680,Rio Mar Recife
75034,44436,2019-08-17,7,Mochila Xadrez,1,283,283,Rio Mar Recife
75035,44486,2019-08-18,7,Meia Listrado,1,37,37,Rio Mar Recife
75036,44514,2019-08-18,7,Terno,3,700,2100,Rio Mar Recife
75037,44514,2019-08-18,7,Terno Liso,2,720,1440,Rio Mar Recife
75038,44529,2019-08-18,7,Casaco,3,250,750,Rio Mar Recife
75039,44529,2019-08-18,7,Polo Estampa,1,138,138,Rio Mar Recife
75040,44529,2019-08-18,7,Pulseira Estampa,5,87,435,Rio Mar Recife
75041,44544,2019-08-18,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
75042,44597,2019-08-18,7,Sapato Linho,5,391,1955,Rio Mar Recife
75043,44597,2019-08-18,7,Pulseira,2,70,140,Rio Mar Recife
75044,44597,2019-08-18,7,Gorro Estampa,2,93,186,Rio Mar Recife
75045,44599,2019-08-18,7,Bermuda Liso,1,157,157,Rio Mar Recife
75046,44626,2019-08-18,7,Polo,1,130,130,Rio Mar Recife
75047,44626,2019-08-18,7,Sunga Estampa,1,120,120,Rio Mar Recife
75048,44737,2019-08-19,7,Bermuda Liso,1,157,157,Rio Mar Recife
75049,44749,2019-08-19,7,Short Xadrez,1,100,100,Rio Mar Recife
75050,44801,2019-08-19,7,Mochila Liso,2,276,552,Rio Mar Recife
75051,44842,2019-08-19,7,Casaco,3,250,750,Rio Mar Recife
75052,44856,2019-08-20,7,Relógio Liso,1,216,216,Rio Mar Recife
75053,44862,2019-08-20,7,Cueca Linho,1,93,93,Rio Mar Recife
75054,44862,2019-08-20,7,Camiseta Estampa,2,196,392,Rio Mar Recife
75055,44862,2019-08-20,7,Calça Estampa,2,177,354,Rio Mar Recife
75056,44862,2019-08-20,7,Sapato,1,350,350,Rio Mar Recife
75057,44870,2019-08-20,7,Tênis Listrado,1,262,262,Rio Mar Recife
75058,44870,2019-08-20,7,Sunga Xadrez,1,116,116,Rio Mar Recife
75059,44870,2019-08-20,7,Camiseta Linho,1,223,223,Rio Mar Recife
75060,44876,2019-08-20,7,Casaco Liso,2,255,510,Rio Mar Recife
75061,44892,2019-08-20,7,Chinelo Linho,1,105,105,Rio Mar Recife
75062,44919,2019-08-20,7,Calça Listrado,5,181,905,Rio Mar Recife
75063,45104,2019-08-21,7,Gorro,1,80,80,Rio Mar Recife
75064,45104,2019-08-21,7,Polo Estampa,4,138,552,Rio Mar Recife
75065,45155,2019-08-21,7,Meia Listrado,2,37,74,Rio Mar Recife
75066,45155,2019-08-21,7,Camisa Estampa,1,113,113,Rio Mar Recife
75067,45155,2019-08-21,7,Pulseira Estampa,1,87,87,Rio Mar Recife
75068,45247,2019-08-21,7,Polo Liso,2,137,274,Rio Mar Recife
75069,45275,2019-08-22,7,Pulseira,1,70,70,Rio Mar Recife
75070,45275,2019-08-22,7,Camisa Gola V Xadrez,3,107,321,Rio Mar Recife
75071,45288,2019-08-22,7,Sapato Listrado,2,363,726,Rio Mar Recife
75072,45288,2019-08-22,7,Cinto Estampa,2,209,418,Rio Mar Recife
75073,45288,2019-08-22,7,Bermuda,1,150,150,Rio Mar Recife
75074,45344,2019-08-22,7,Tênis Xadrez,3,259,777,Rio Mar Recife
75075,45344,2019-08-22,7,Camiseta Liso,3,187,561,Rio Mar Recife
75076,45347,2019-08-22,7,Pulseira Liso,1,87,87,Rio Mar Recife
75077,45347,2019-08-22,7,Relógio Xadrez,1,214,214,Rio Mar Recife
75078,45374,2019-08-22,7,Polo Estampa,1,138,138,Rio Mar Recife
75079,45381,2019-08-22,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
75080,45381,2019-08-22,7,Calça Listrado,1,181,181,Rio Mar Recife
75081,45398,2019-08-22,7,Terno Liso,1,720,720,Rio Mar Recife
75082,45401,2019-08-22,7,Sapato Estampa,1,358,358,Rio Mar Recife
75083,45464,2019-08-23,7,Camisa Listrado,3,108,324,Rio Mar Recife
75084,45464,2019-08-23,7,Pulseira Liso,1,87,87,Rio Mar Recife
75085,45464,2019-08-23,7,Tênis,2,250,500,Rio Mar Recife
75086,45498,2019-08-23,7,Casaco Listrado,4,269,1076,Rio Mar Recife
75087,45498,2019-08-23,7,Pulseira Linho,1,114,114,Rio Mar Recife
75088,45527,2019-08-23,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
75089,45527,2019-08-23,7,Terno,4,700,2800,Rio Mar Recife
75090,45554,2019-08-23,7,Polo Estampa,5,138,690,Rio Mar Recife
75091,45568,2019-08-23,7,Pulseira Linho,3,114,342,Rio Mar Recife
75092,45590,2019-08-23,7,Relógio Listrado,5,218,1090,Rio Mar Recife
75093,45590,2019-08-23,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
75094,45607,2019-08-23,7,Cueca Linho,4,93,372,Rio Mar Recife
75095,45607,2019-08-23,7,Polo Listrado,2,149,298,Rio Mar Recife
75096,45750,2019-08-24,7,Bermuda Estampa,1,169,169,Rio Mar Recife
75097,45764,2019-08-24,7,Calça Xadrez,1,185,185,Rio Mar Recife
75098,45764,2019-08-24,7,Tênis Estampa,3,256,768,Rio Mar Recife
75099,45777,2019-08-24,7,Meia Liso,5,38,190,Rio Mar Recife
75100,45777,2019-08-24,7,Mochila,1,270,270,Rio Mar Recife
75101,45777,2019-08-24,7,Casaco Estampa,5,256,1280,Rio Mar Recife
75102,45777,2019-08-24,7,Sapato Liso,3,368,1104,Rio Mar Recife
75103,45779,2019-08-24,7,Casaco Estampa,1,256,256,Rio Mar Recife
75104,45779,2019-08-24,7,Meia Linho,1,78,78,Rio Mar Recife
75105,45828,2019-08-25,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
75106,45828,2019-08-25,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
75107,45828,2019-08-25,7,Bermuda,1,150,150,Rio Mar Recife
75108,45828,2019-08-25,7,Cueca Xadrez,1,60,60,Rio Mar Recife
75109,45835,2019-08-25,7,Relógio Listrado,2,218,436,Rio Mar Recife
75110,45835,2019-08-25,7,Camiseta Listrado,3,197,591,Rio Mar Recife
75111,45880,2019-08-25,7,Calça Liso,1,190,190,Rio Mar Recife
75112,45910,2019-08-25,7,Camisa Gola V Listrado,3,116,348,Rio Mar Recife
75113,45910,2019-08-25,7,Pulseira Estampa,1,87,87,Rio Mar Recife
75114,45910,2019-08-25,7,Camisa Gola V Estampa,1,118,118,Rio Mar Recife
75115,45920,2019-08-25,7,Camisa Xadrez,5,105,525,Rio Mar Recife
75116,45980,2019-08-25,7,Sapato Xadrez,1,368,368,Rio Mar Recife
75117,45980,2019-08-25,7,Meia Linho,2,78,156,Rio Mar Recife
75118,46036,2019-08-26,7,Camisa Estampa,1,113,113,Rio Mar Recife
75119,46036,2019-08-26,7,Short,3,90,270,Rio Mar Recife
75120,46049,2019-08-26,7,Casaco Estampa,3,256,768,Rio Mar Recife
75121,46049,2019-08-26,7,Meia Listrado,4,37,148,Rio Mar Recife
75122,46049,2019-08-26,7,Gorro Listrado,5,97,485,Rio Mar Recife
75123,46052,2019-08-26,7,Gorro Liso,1,92,92,Rio Mar Recife
75124,46070,2019-08-26,7,Chinelo Listrado,2,73,146,Rio Mar Recife
75125,46138,2019-08-26,7,Short,5,90,450,Rio Mar Recife
75126,46174,2019-08-26,7,Cinto Xadrez,1,215,215,Rio Mar Recife
75127,46204,2019-08-26,7,Pulseira Linho,1,114,114,Rio Mar Recife
75128,46209,2019-08-26,7,Calça Listrado,1,181,181,Rio Mar Recife
75129,46212,2019-08-26,7,Camisa Gola V,1,100,100,Rio Mar Recife
75130,46346,2019-08-27,7,Pulseira Liso,2,87,174,Rio Mar Recife
75131,46346,2019-08-27,7,Chinelo,3,60,180,Rio Mar Recife
75132,46357,2019-08-27,7,Cueca Listrado,2,67,134,Rio Mar Recife
75133,46369,2019-08-27,7,Calça Xadrez,1,185,185,Rio Mar Recife
75134,46369,2019-08-27,7,Sapato,1,350,350,Rio Mar Recife
75135,46369,2019-08-27,7,Pulseira Xadrez,2,87,174,Rio Mar Recife
75136,46385,2019-08-27,7,Casaco Xadrez,1,259,259,Rio Mar Recife
75137,46385,2019-08-27,7,Bermuda Liso,1,157,157,Rio Mar Recife
75138,46408,2019-08-27,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
75139,46408,2019-08-27,7,Mochila Listrado,4,275,1100,Rio Mar Recife
75140,46434,2019-08-27,7,Camisa Gola V Linho,3,145,435,Rio Mar Recife
75141,46434,2019-08-27,7,Gorro Listrado,1,97,97,Rio Mar Recife
75142,46434,2019-08-27,7,Gorro Liso,3,92,276,Rio Mar Recife
75143,46469,2019-08-28,7,Bermuda,3,150,450,Rio Mar Recife
75144,46469,2019-08-28,7,Mochila Xadrez,2,283,566,Rio Mar Recife
75145,46579,2019-08-28,7,Gorro Linho,5,124,620,Rio Mar Recife
75146,46579,2019-08-28,7,Short Estampa,1,96,96,Rio Mar Recife
75147,46596,2019-08-28,7,Camisa Gola V,1,100,100,Rio Mar Recife
75148,46596,2019-08-28,7,Meia Linho,2,78,156,Rio Mar Recife
75149,46650,2019-08-29,7,Tênis Estampa,1,256,256,Rio Mar Recife
75150,46650,2019-08-29,7,Camiseta Linho,5,223,1115,Rio Mar Recife
75151,46650,2019-08-29,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
75152,46650,2019-08-29,7,Pulseira Liso,3,87,261,Rio Mar Recife
75153,46658,2019-08-29,7,Mochila Xadrez,1,283,283,Rio Mar Recife
75154,46740,2019-08-29,7,Sunga Listrado,3,114,342,Rio Mar Recife
75155,46740,2019-08-29,7,Polo Linho,1,176,176,Rio Mar Recife
75156,46805,2019-08-29,7,Calça Xadrez,2,185,370,Rio Mar Recife
75157,46805,2019-08-29,7,Relógio Listrado,3,218,654,Rio Mar Recife
75158,46812,2019-08-29,7,Mochila Listrado,4,275,1100,Rio Mar Recife
75159,46825,2019-08-29,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
75160,46826,2019-08-29,7,Meia Listrado,1,37,37,Rio Mar Recife
75161,46885,2019-08-30,7,Pulseira,3,70,210,Rio Mar Recife
75162,46910,2019-08-30,7,Relógio Xadrez,1,214,214,Rio Mar Recife
75163,46915,2019-08-30,7,Mochila Linho,2,311,622,Rio Mar Recife
75164,46915,2019-08-30,7,Mochila Estampa,2,277,554,Rio Mar Recife
75165,46929,2019-08-30,7,Mochila,2,270,540,Rio Mar Recife
75166,46929,2019-08-30,7,Polo Xadrez,3,142,426,Rio Mar Recife
75167,46952,2019-08-30,7,Cinto Xadrez,1,215,215,Rio Mar Recife
75168,46973,2019-08-30,7,Camisa Gola V Estampa,1,118,118,Rio Mar Recife
75169,46987,2019-08-30,7,Terno Listrado,1,709,709,Rio Mar Recife
75170,46987,2019-08-30,7,Cueca Estampa,1,66,66,Rio Mar Recife
75171,46997,2019-08-30,7,Sapato Listrado,1,363,363,Rio Mar Recife
75172,46997,2019-08-30,7,Chinelo Liso,1,71,71,Rio Mar Recife
75173,47006,2019-08-30,7,Gorro Linho,3,124,372,Rio Mar Recife
75174,47006,2019-08-30,7,Casaco Listrado,2,269,538,Rio Mar Recife
75175,47007,2019-08-30,7,Chinelo,3,60,180,Rio Mar Recife
75176,47129,2019-08-31,7,Chinelo,3,60,180,Rio Mar Recife
75177,47129,2019-08-31,7,Terno Liso,3,720,2160,Rio Mar Recife
75178,47129,2019-08-31,7,Calça,1,170,170,Rio Mar Recife
75179,47130,2019-08-31,7,Short,1,90,90,Rio Mar Recife
75180,47130,2019-08-31,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
75181,47146,2019-08-31,7,Polo,2,130,260,Rio Mar Recife
75182,47146,2019-08-31,7,Sunga,1,100,100,Rio Mar Recife
75183,47214,2019-08-31,7,Gorro,3,80,240,Rio Mar Recife
75184,47239,2019-09-01,7,Sunga Estampa,3,120,360,Rio Mar Recife
75185,47267,2019-09-01,7,Camisa Gola V,4,100,400,Rio Mar Recife
75186,47272,2019-09-01,7,Polo Listrado,1,149,149,Rio Mar Recife
75187,47272,2019-09-01,7,Meia Linho,1,78,78,Rio Mar Recife
75188,47272,2019-09-01,7,Chinelo Listrado,1,73,73,Rio Mar Recife
75189,47272,2019-09-01,7,Camisa Estampa,1,113,113,Rio Mar Recife
75190,47328,2019-09-01,7,Sunga Liso,1,114,114,Rio Mar Recife
75191,47336,2019-09-01,7,Casaco Listrado,2,269,538,Rio Mar Recife
75192,47336,2019-09-01,7,Cinto Liso,1,209,209,Rio Mar Recife
75193,47352,2019-09-01,7,Bermuda Estampa,1,169,169,Rio Mar Recife
75194,47352,2019-09-01,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
75195,47368,2019-09-01,7,Cinto Listrado,1,214,214,Rio Mar Recife
75196,47368,2019-09-01,7,Gorro Linho,1,124,124,Rio Mar Recife
75197,47425,2019-09-01,7,Chinelo Listrado,1,73,73,Rio Mar Recife
75198,47432,2019-09-01,7,Cinto Liso,2,209,418,Rio Mar Recife
75199,47432,2019-09-01,7,Meia Estampa,3,50,150,Rio Mar Recife
75200,47432,2019-09-01,7,Bermuda,3,150,450,Rio Mar Recife
75201,47469,2019-09-02,7,Polo Listrado,3,149,447,Rio Mar Recife
75202,47469,2019-09-02,7,Camisa Xadrez,2,105,210,Rio Mar Recife
75203,47515,2019-09-02,7,Bermuda Listrado,1,163,163,Rio Mar Recife
75204,47623,2019-09-02,7,Meia,2,30,60,Rio Mar Recife
75205,47623,2019-09-02,7,Sunga,2,100,200,Rio Mar Recife
75206,47623,2019-09-02,7,Cueca Listrado,3,67,201,Rio Mar Recife
75207,47662,2019-09-03,7,Tênis Linho,1,294,294,Rio Mar Recife
75208,47685,2019-09-03,7,Meia Linho,3,78,234,Rio Mar Recife
75209,47773,2019-09-03,7,Meia Listrado,2,37,74,Rio Mar Recife
75210,47773,2019-09-03,7,Short Linho,2,133,266,Rio Mar Recife
75211,47809,2019-09-03,7,Chinelo Xadrez,2,66,132,Rio Mar Recife
75212,47809,2019-09-03,7,Camiseta Liso,1,187,187,Rio Mar Recife
75213,47809,2019-09-03,7,Sunga Listrado,2,114,228,Rio Mar Recife
75214,47823,2019-09-03,7,Camisa Liso,1,105,105,Rio Mar Recife
75215,47919,2019-09-04,7,Polo,2,130,260,Rio Mar Recife
75216,47923,2019-09-04,7,Sunga Estampa,1,120,120,Rio Mar Recife
75217,47930,2019-09-04,7,Tênis Listrado,2,262,524,Rio Mar Recife
75218,47930,2019-09-04,7,Polo Xadrez,1,142,142,Rio Mar Recife
75219,47978,2019-09-04,7,Short Xadrez,5,100,500,Rio Mar Recife
75220,47978,2019-09-04,7,Pulseira Linho,1,114,114,Rio Mar Recife
75221,47978,2019-09-04,7,Cueca Liso,1,69,69,Rio Mar Recife
75222,47978,2019-09-04,7,Tênis Xadrez,1,259,259,Rio Mar Recife
75223,48011,2019-09-04,7,Chinelo Listrado,2,73,146,Rio Mar Recife
75224,48011,2019-09-04,7,Gorro Listrado,1,97,97,Rio Mar Recife
75225,48011,2019-09-04,7,Bermuda Liso,1,157,157,Rio Mar Recife
75226,48011,2019-09-04,7,Sunga Liso,1,114,114,Rio Mar Recife
75227,48013,2019-09-04,7,Relógio Estampa,2,219,438,Rio Mar Recife
75228,48054,2019-09-05,7,Cueca,1,50,50,Rio Mar Recife
75229,48054,2019-09-05,7,Pulseira,2,70,140,Rio Mar Recife
75230,48054,2019-09-05,7,Cueca Listrado,5,67,335,Rio Mar Recife
75231,48077,2019-09-05,7,Calça Xadrez,3,185,555,Rio Mar Recife
75232,48089,2019-09-05,7,Casaco Liso,1,255,255,Rio Mar Recife
75233,48100,2019-09-05,7,Cinto Liso,2,209,418,Rio Mar Recife
75234,48100,2019-09-05,7,Calça Liso,1,190,190,Rio Mar Recife
75235,48161,2019-09-05,7,Relógio,3,200,600,Rio Mar Recife
75236,48161,2019-09-05,7,Camisa,1,100,100,Rio Mar Recife
75237,48161,2019-09-05,7,Short Listrado,3,102,306,Rio Mar Recife
75238,48198,2019-09-05,7,Camiseta,2,180,360,Rio Mar Recife
75239,48198,2019-09-05,7,Polo Estampa,1,138,138,Rio Mar Recife
75240,48258,2019-09-06,7,Calça Liso,2,190,380,Rio Mar Recife
75241,48265,2019-09-06,7,Sapato,1,350,350,Rio Mar Recife
75242,48288,2019-09-06,7,Camiseta Estampa,1,196,196,Rio Mar Recife
75243,48351,2019-09-06,7,Terno Estampa,4,706,2824,Rio Mar Recife
75244,48351,2019-09-06,7,Camisa Listrado,1,108,108,Rio Mar Recife
75245,48351,2019-09-06,7,Chinelo Xadrez,5,66,330,Rio Mar Recife
75246,48351,2019-09-06,7,Terno Xadrez,4,709,2836,Rio Mar Recife
75247,48380,2019-09-06,7,Cueca,2,50,100,Rio Mar Recife
75248,48407,2019-09-06,7,Camisa Estampa,2,113,226,Rio Mar Recife
75249,48422,2019-09-06,7,Terno,1,700,700,Rio Mar Recife
75250,48422,2019-09-06,7,Mochila Linho,5,311,1555,Rio Mar Recife
75251,48422,2019-09-06,7,Short Estampa,2,96,192,Rio Mar Recife
75252,48459,2019-09-07,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
75253,48459,2019-09-07,7,Cinto Estampa,1,209,209,Rio Mar Recife
75254,48490,2019-09-07,7,Camisa Xadrez,1,105,105,Rio Mar Recife
75255,48539,2019-09-07,7,Sunga,2,100,200,Rio Mar Recife
75256,48539,2019-09-07,7,Polo Listrado,2,149,298,Rio Mar Recife
75257,48539,2019-09-07,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
75258,48554,2019-09-07,7,Sapato Linho,2,391,782,Rio Mar Recife
75259,48638,2019-09-07,7,Relógio Liso,3,216,648,Rio Mar Recife
75260,48638,2019-09-07,7,Cueca Liso,1,69,69,Rio Mar Recife
75261,48638,2019-09-07,7,Pulseira Estampa,5,87,435,Rio Mar Recife
75262,48664,2019-09-08,7,Short Xadrez,4,100,400,Rio Mar Recife
75263,48780,2019-09-08,7,Meia Linho,1,78,78,Rio Mar Recife
75264,48780,2019-09-08,7,Terno,2,700,1400,Rio Mar Recife
75265,48863,2019-09-09,7,Casaco Xadrez,1,259,259,Rio Mar Recife
75266,48876,2019-09-09,7,Sapato Liso,2,368,736,Rio Mar Recife
75267,48876,2019-09-09,7,Short,1,90,90,Rio Mar Recife
75268,48922,2019-09-09,7,Relógio Estampa,3,219,657,Rio Mar Recife
75269,48922,2019-09-09,7,Bermuda Listrado,1,163,163,Rio Mar Recife
75270,48926,2019-09-09,7,Chinelo Listrado,1,73,73,Rio Mar Recife
75271,48926,2019-09-09,7,Camisa,5,100,500,Rio Mar Recife
75272,48978,2019-09-09,7,Terno Liso,2,720,1440,Rio Mar Recife
75273,49054,2019-09-10,7,Short Xadrez,2,100,200,Rio Mar Recife
75274,49055,2019-09-10,7,Meia,1,30,30,Rio Mar Recife
75275,49064,2019-09-10,7,Tênis Listrado,3,262,786,Rio Mar Recife
75276,49112,2019-09-10,7,Sapato Xadrez,2,368,736,Rio Mar Recife
75277,49112,2019-09-10,7,Meia Liso,1,38,38,Rio Mar Recife
75278,49112,2019-09-10,7,Camisa Listrado,3,108,324,Rio Mar Recife
75279,49118,2019-09-10,7,Polo Estampa,5,138,690,Rio Mar Recife
75280,49118,2019-09-10,7,Chinelo Linho,1,105,105,Rio Mar Recife
75281,49130,2019-09-10,7,Short Liso,2,108,216,Rio Mar Recife
75282,49130,2019-09-10,7,Gorro Estampa,5,93,465,Rio Mar Recife
75283,49169,2019-09-10,7,Cueca Estampa,3,66,198,Rio Mar Recife
75284,49169,2019-09-10,7,Tênis,2,250,500,Rio Mar Recife
75285,49169,2019-09-10,7,Pulseira Liso,3,87,261,Rio Mar Recife
75286,49190,2019-09-10,7,Mochila Liso,2,276,552,Rio Mar Recife
75287,49190,2019-09-10,7,Mochila Linho,2,311,622,Rio Mar Recife
75288,49190,2019-09-10,7,Relógio Linho,4,240,960,Rio Mar Recife
75289,49196,2019-09-10,7,Cinto Estampa,1,209,209,Rio Mar Recife
75290,49226,2019-09-10,7,Terno,2,700,1400,Rio Mar Recife
75291,49226,2019-09-10,7,Camisa Gola V,3,100,300,Rio Mar Recife
75292,49226,2019-09-10,7,Short,5,90,450,Rio Mar Recife
75293,49227,2019-09-10,7,Camiseta,3,180,540,Rio Mar Recife
75294,49246,2019-09-11,7,Relógio Liso,1,216,216,Rio Mar Recife
75295,49263,2019-09-11,7,Terno,1,700,700,Rio Mar Recife
75296,49277,2019-09-11,7,Sapato Liso,2,368,736,Rio Mar Recife
75297,49348,2019-09-11,7,Terno Liso,1,720,720,Rio Mar Recife
75298,49348,2019-09-11,7,Cueca Xadrez,1,60,60,Rio Mar Recife
75299,49415,2019-09-11,7,Mochila Liso,5,276,1380,Rio Mar Recife
75300,49415,2019-09-11,7,Casaco Xadrez,1,259,259,Rio Mar Recife
75301,49415,2019-09-11,7,Terno Linho,1,750,750,Rio Mar Recife
75302,49417,2019-09-11,7,Camisa Gola V Linho,5,145,725,Rio Mar Recife
75303,49417,2019-09-11,7,Tênis Estampa,1,256,256,Rio Mar Recife
75304,49422,2019-09-11,7,Tênis Linho,2,294,588,Rio Mar Recife
75305,49466,2019-09-12,7,Mochila Estampa,2,277,554,Rio Mar Recife
75306,49466,2019-09-12,7,Relógio Xadrez,1,214,214,Rio Mar Recife
75307,49534,2019-09-12,7,Terno Liso,2,720,1440,Rio Mar Recife
75308,49534,2019-09-12,7,Relógio,1,200,200,Rio Mar Recife
75309,49607,2019-09-12,7,Pulseira Linho,1,114,114,Rio Mar Recife
75310,49612,2019-09-12,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
75311,49612,2019-09-12,7,Camisa Liso,2,105,210,Rio Mar Recife
75312,49624,2019-09-12,7,Calça Linho,4,211,844,Rio Mar Recife
75313,49624,2019-09-12,7,Polo Liso,1,137,137,Rio Mar Recife
75314,49634,2019-09-12,7,Bermuda Estampa,1,169,169,Rio Mar Recife
75315,49642,2019-09-12,7,Cinto Linho,1,248,248,Rio Mar Recife
75316,49642,2019-09-12,7,Calça Listrado,2,181,362,Rio Mar Recife
75317,49705,2019-09-13,7,Meia Linho,1,78,78,Rio Mar Recife
75318,49717,2019-09-13,7,Chinelo Linho,1,105,105,Rio Mar Recife
75319,49733,2019-09-13,7,Polo Estampa,2,138,276,Rio Mar Recife
75320,49733,2019-09-13,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
75321,49735,2019-09-13,7,Tênis Linho,3,294,882,Rio Mar Recife
75322,49749,2019-09-13,7,Meia Linho,3,78,234,Rio Mar Recife
75323,49749,2019-09-13,7,Cueca Liso,2,69,138,Rio Mar Recife
75324,49806,2019-09-13,7,Pulseira,4,70,280,Rio Mar Recife
75325,49839,2019-09-13,7,Sunga Estampa,5,120,600,Rio Mar Recife
75326,49839,2019-09-13,7,Casaco Liso,2,255,510,Rio Mar Recife
75327,49839,2019-09-13,7,Terno Listrado,1,709,709,Rio Mar Recife
75328,49839,2019-09-13,7,Camiseta Linho,3,223,669,Rio Mar Recife
75329,49866,2019-09-14,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
75330,49866,2019-09-14,7,Short Linho,3,133,399,Rio Mar Recife
75331,49883,2019-09-14,7,Mochila Xadrez,5,283,1415,Rio Mar Recife
75332,49922,2019-09-14,7,Polo Liso,4,137,548,Rio Mar Recife
75333,49922,2019-09-14,7,Sunga Xadrez,2,116,232,Rio Mar Recife
75334,49995,2019-09-14,7,Sunga Linho,2,149,298,Rio Mar Recife
75335,50039,2019-09-14,7,Sapato Linho,1,391,391,Rio Mar Recife
75336,50083,2019-09-15,7,Chinelo,4,60,240,Rio Mar Recife
75337,50083,2019-09-15,7,Sapato Xadrez,1,368,368,Rio Mar Recife
75338,50083,2019-09-15,7,Polo Xadrez,1,142,142,Rio Mar Recife
75339,50085,2019-09-15,7,Camisa Gola V Xadrez,3,107,321,Rio Mar Recife
75340,50085,2019-09-15,7,Short Linho,1,133,133,Rio Mar Recife
75341,50086,2019-09-15,7,Meia Linho,1,78,78,Rio Mar Recife
75342,50086,2019-09-15,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
75343,50089,2019-09-15,7,Pulseira Listrado,4,79,316,Rio Mar Recife
75344,50100,2019-09-15,7,Gorro Linho,3,124,372,Rio Mar Recife
75345,50100,2019-09-15,7,Sunga,1,100,100,Rio Mar Recife
75346,50106,2019-09-15,7,Cueca Linho,2,93,186,Rio Mar Recife
75347,50106,2019-09-15,7,Cinto Liso,2,209,418,Rio Mar Recife
75348,50132,2019-09-15,7,Sunga,4,100,400,Rio Mar Recife
75349,50149,2019-09-15,7,Meia Listrado,2,37,74,Rio Mar Recife
75350,50149,2019-09-15,7,Terno Listrado,3,709,2127,Rio Mar Recife
