,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
46499,37652,2019-07-14,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
46500,37740,2019-07-14,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
46501,37753,2019-07-14,6,Cueca Xadrez,5,60,300,Shopping Center Interlagos
46502,37763,2019-07-14,6,Mochila Linho,1,311,311,Shopping Center Interlagos
46503,37763,2019-07-14,6,Bermuda Listrado,1,163,163,Shopping Center Interlagos
46504,37782,2019-07-14,6,Meia Liso,1,38,38,Shopping Center Interlagos
46505,37782,2019-07-14,6,Relógio Linho,2,240,480,Shopping Center Interlagos
46506,37782,2019-07-14,6,Chinelo Linho,2,105,210,Shopping Center Interlagos
46507,37782,2019-07-14,6,Terno Xadrez,2,709,1418,Shopping Center Interlagos
46508,37783,2019-07-14,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
46509,37783,2019-07-14,6,Short Xadrez,1,100,100,Shopping Center Interlagos
46510,37783,2019-07-14,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
46511,37783,2019-07-14,6,Tênis Liso,3,266,798,Shopping Center Interlagos
46512,37813,2019-07-15,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
46513,37825,2019-07-15,6,Cinto Linho,1,248,248,Shopping Center Interlagos
46514,37863,2019-07-15,6,Chinelo Estampa,3,74,222,Shopping Center Interlagos
46515,37863,2019-07-15,6,Camisa Gola V Estampa,2,118,236,Shopping Center Interlagos
46516,37872,2019-07-15,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
46517,37872,2019-07-15,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
46518,37913,2019-07-15,6,Meia Liso,3,38,114,Shopping Center Interlagos
46519,37962,2019-07-15,6,Mochila Liso,1,276,276,Shopping Center Interlagos
46520,37962,2019-07-15,6,Sunga,2,100,200,Shopping Center Interlagos
46521,37962,2019-07-15,6,Sapato Linho,1,391,391,Shopping Center Interlagos
46522,38021,2019-07-16,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
46523,38027,2019-07-16,6,Cinto Liso,2,209,418,Shopping Center Interlagos
46524,38074,2019-07-16,6,Sapato Estampa,1,358,358,Shopping Center Interlagos
46525,38074,2019-07-16,6,Relógio Liso,1,216,216,Shopping Center Interlagos
46526,38154,2019-07-16,6,Short Linho,2,133,266,Shopping Center Interlagos
46527,38170,2019-07-16,6,Camisa Gola V,3,100,300,Shopping Center Interlagos
46528,38170,2019-07-16,6,Relógio Liso,1,216,216,Shopping Center Interlagos
46529,38170,2019-07-16,6,Bermuda,2,150,300,Shopping Center Interlagos
46530,38190,2019-07-16,6,Polo Estampa,1,138,138,Shopping Center Interlagos
46531,38190,2019-07-16,6,Calça,1,170,170,Shopping Center Interlagos
46532,38206,2019-07-17,6,Chinelo Xadrez,3,66,198,Shopping Center Interlagos
46533,38206,2019-07-17,6,Cueca Linho,4,93,372,Shopping Center Interlagos
46534,38206,2019-07-17,6,Calça,1,170,170,Shopping Center Interlagos
46535,38244,2019-07-17,6,Terno Linho,1,750,750,Shopping Center Interlagos
46536,38265,2019-07-17,6,Sapato Liso,1,368,368,Shopping Center Interlagos
46537,38303,2019-07-17,6,Casaco Xadrez,2,259,518,Shopping Center Interlagos
46538,38332,2019-07-17,6,Short Xadrez,2,100,200,Shopping Center Interlagos
46539,38334,2019-07-17,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
46540,38369,2019-07-17,6,Polo Liso,2,137,274,Shopping Center Interlagos
46541,38400,2019-07-17,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
46542,38400,2019-07-17,6,Cueca Liso,1,69,69,Shopping Center Interlagos
46543,38400,2019-07-17,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
46544,38545,2019-07-18,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
46545,38545,2019-07-18,6,Polo,1,130,130,Shopping Center Interlagos
46546,38545,2019-07-18,6,Sapato Linho,1,391,391,Shopping Center Interlagos
46547,38546,2019-07-18,6,Cueca Linho,4,93,372,Shopping Center Interlagos
46548,38546,2019-07-18,6,Mochila Liso,3,276,828,Shopping Center Interlagos
46549,38546,2019-07-18,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
46550,38579,2019-07-18,6,Sunga Liso,1,114,114,Shopping Center Interlagos
46551,38617,2019-07-19,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
46552,38646,2019-07-19,6,Pulseira Liso,3,87,261,Shopping Center Interlagos
46553,38669,2019-07-19,6,Calça Estampa,2,177,354,Shopping Center Interlagos
46554,38669,2019-07-19,6,Relógio Liso,2,216,432,Shopping Center Interlagos
46555,38669,2019-07-19,6,Camiseta Estampa,5,196,980,Shopping Center Interlagos
46556,38701,2019-07-19,6,Gorro Liso,2,92,184,Shopping Center Interlagos
46557,38701,2019-07-19,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
46558,38716,2019-07-19,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
46559,38728,2019-07-19,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
46560,38728,2019-07-19,6,Calça,2,170,340,Shopping Center Interlagos
46561,38739,2019-07-19,6,Chinelo Listrado,3,73,219,Shopping Center Interlagos
46562,38739,2019-07-19,6,Terno Liso,5,720,3600,Shopping Center Interlagos
46563,38756,2019-07-19,6,Camiseta Xadrez,4,200,800,Shopping Center Interlagos
46564,38770,2019-07-19,6,Meia Estampa,1,50,50,Shopping Center Interlagos
46565,38770,2019-07-19,6,Sapato Linho,1,391,391,Shopping Center Interlagos
46566,38781,2019-07-19,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
46567,38781,2019-07-19,6,Meia Linho,3,78,234,Shopping Center Interlagos
46568,38788,2019-07-19,6,Camisa Linho,1,141,141,Shopping Center Interlagos
46569,38813,2019-07-20,6,Cueca Listrado,1,67,67,Shopping Center Interlagos
46570,38813,2019-07-20,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
46571,38817,2019-07-20,6,Meia,1,30,30,Shopping Center Interlagos
46572,38817,2019-07-20,6,Cueca,2,50,100,Shopping Center Interlagos
46573,38819,2019-07-20,6,Meia Estampa,2,50,100,Shopping Center Interlagos
46574,38836,2019-07-20,6,Gorro Xadrez,1,85,85,Shopping Center Interlagos
46575,38862,2019-07-20,6,Casaco,1,250,250,Shopping Center Interlagos
46576,38862,2019-07-20,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
46577,38862,2019-07-20,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
46578,38862,2019-07-20,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
46579,38900,2019-07-20,6,Short Linho,1,133,133,Shopping Center Interlagos
46580,38900,2019-07-20,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
46581,38900,2019-07-20,6,Pulseira Estampa,2,87,174,Shopping Center Interlagos
46582,38900,2019-07-20,6,Camisa Gola V Xadrez,3,107,321,Shopping Center Interlagos
46583,38900,2019-07-20,6,Sapato Listrado,3,363,1089,Shopping Center Interlagos
46584,38900,2019-07-20,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
46585,38922,2019-07-20,6,Camisa Linho,1,141,141,Shopping Center Interlagos
46586,38922,2019-07-20,6,Pulseira Estampa,4,87,348,Shopping Center Interlagos
46587,38960,2019-07-20,6,Short Estampa,4,96,384,Shopping Center Interlagos
46588,38964,2019-07-20,6,Short Xadrez,2,100,200,Shopping Center Interlagos
46589,38964,2019-07-20,6,Cueca,1,50,50,Shopping Center Interlagos
46590,39022,2019-07-21,6,Sapato,2,350,700,Shopping Center Interlagos
46591,39026,2019-07-21,6,Cueca,1,50,50,Shopping Center Interlagos
46592,39026,2019-07-21,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
46593,39050,2019-07-21,6,Pulseira,3,70,210,Shopping Center Interlagos
46594,39050,2019-07-21,6,Camiseta Listrado,3,197,591,Shopping Center Interlagos
46595,39114,2019-07-21,6,Camisa Liso,1,105,105,Shopping Center Interlagos
46596,39132,2019-07-21,6,Meia Estampa,5,50,250,Shopping Center Interlagos
46597,39218,2019-07-22,6,Mochila,1,270,270,Shopping Center Interlagos
46598,39224,2019-07-22,6,Camisa Gola V,2,100,200,Shopping Center Interlagos
46599,39226,2019-07-22,6,Sapato,3,350,1050,Shopping Center Interlagos
46600,39226,2019-07-22,6,Tênis Linho,1,294,294,Shopping Center Interlagos
46601,39226,2019-07-22,6,Short Listrado,1,102,102,Shopping Center Interlagos
46602,39226,2019-07-22,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
46603,39226,2019-07-22,6,Relógio Liso,3,216,648,Shopping Center Interlagos
46604,39249,2019-07-22,6,Sapato,4,350,1400,Shopping Center Interlagos
46605,39261,2019-07-22,6,Polo Liso,2,137,274,Shopping Center Interlagos
46606,39266,2019-07-22,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
46607,39266,2019-07-22,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
46608,39266,2019-07-22,6,Camisa Liso,1,105,105,Shopping Center Interlagos
46609,39293,2019-07-22,6,Meia,5,30,150,Shopping Center Interlagos
46610,39293,2019-07-22,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
46611,39293,2019-07-22,6,Gorro,1,80,80,Shopping Center Interlagos
46612,39299,2019-07-22,6,Sunga Listrado,2,114,228,Shopping Center Interlagos
46613,39356,2019-07-22,6,Short,1,90,90,Shopping Center Interlagos
46614,39368,2019-07-23,6,Meia Liso,1,38,38,Shopping Center Interlagos
46615,39368,2019-07-23,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
46616,39416,2019-07-23,6,Polo Linho,2,176,352,Shopping Center Interlagos
46617,39431,2019-07-23,6,Camisa Gola V Estampa,3,118,354,Shopping Center Interlagos
46618,39431,2019-07-23,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
46619,39506,2019-07-23,6,Sunga Xadrez,1,116,116,Shopping Center Interlagos
46620,39506,2019-07-23,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
46621,39533,2019-07-23,6,Meia Estampa,2,50,100,Shopping Center Interlagos
46622,39560,2019-07-23,6,Chinelo Listrado,4,73,292,Shopping Center Interlagos
46623,39560,2019-07-23,6,Camisa Liso,2,105,210,Shopping Center Interlagos
46624,39560,2019-07-24,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
46625,39560,2019-07-24,6,Relógio,1,200,200,Shopping Center Interlagos
46626,39597,2019-07-24,6,Bermuda Estampa,2,169,338,Shopping Center Interlagos
46627,39597,2019-07-24,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
46628,39638,2019-07-24,6,Gorro Linho,1,124,124,Shopping Center Interlagos
46629,39638,2019-07-24,6,Sapato Listrado,2,363,726,Shopping Center Interlagos
46630,39638,2019-07-24,6,Cueca Liso,5,69,345,Shopping Center Interlagos
46631,39675,2019-07-24,6,Sapato Xadrez,5,368,1840,Shopping Center Interlagos
46632,39675,2019-07-24,6,Sapato Linho,1,391,391,Shopping Center Interlagos
46633,39675,2019-07-24,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
46634,39675,2019-07-24,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
46635,39761,2019-07-25,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
46636,39769,2019-07-25,6,Cinto Estampa,3,209,627,Shopping Center Interlagos
46637,39809,2019-07-25,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
46638,39855,2019-07-25,6,Calça Linho,4,211,844,Shopping Center Interlagos
46639,39867,2019-07-25,6,Camisa Gola V,2,100,200,Shopping Center Interlagos
46640,39867,2019-07-25,6,Mochila Liso,2,276,552,Shopping Center Interlagos
46641,39868,2019-07-25,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
46642,39868,2019-07-25,6,Gorro,4,80,320,Shopping Center Interlagos
46643,39903,2019-07-25,6,Mochila Linho,1,311,311,Shopping Center Interlagos
46644,39903,2019-07-25,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
46645,39903,2019-07-25,6,Cueca Xadrez,1,60,60,Shopping Center Interlagos
46646,39906,2019-07-25,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
46647,39907,2019-07-25,6,Cueca Linho,2,93,186,Shopping Center Interlagos
46648,39907,2019-07-25,6,Bermuda,2,150,300,Shopping Center Interlagos
46649,39914,2019-07-25,6,Camisa Linho,3,141,423,Shopping Center Interlagos
46650,39940,2019-07-25,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
46651,39982,2019-07-26,6,Mochila,3,270,810,Shopping Center Interlagos
46652,39982,2019-07-26,6,Relógio Linho,5,240,1200,Shopping Center Interlagos
46653,39989,2019-07-26,6,Relógio Liso,4,216,864,Shopping Center Interlagos
46654,40004,2019-07-26,6,Camiseta,3,180,540,Shopping Center Interlagos
46655,40005,2019-07-26,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
46656,40005,2019-07-26,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
46657,40021,2019-07-26,6,Camiseta Estampa,2,196,392,Shopping Center Interlagos
46658,40021,2019-07-26,6,Calça Estampa,5,177,885,Shopping Center Interlagos
46659,40021,2019-07-26,6,Meia,2,30,60,Shopping Center Interlagos
46660,40034,2019-07-26,6,Camisa Gola V,5,100,500,Shopping Center Interlagos
46661,40067,2019-07-26,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
46662,40067,2019-07-26,6,Polo,2,130,260,Shopping Center Interlagos
46663,40067,2019-07-26,6,Casaco Linho,3,299,897,Shopping Center Interlagos
46664,40075,2019-07-26,6,Pulseira,2,70,140,Shopping Center Interlagos
46665,40081,2019-07-26,6,Calça Estampa,1,177,177,Shopping Center Interlagos
46666,40081,2019-07-26,6,Relógio Linho,3,240,720,Shopping Center Interlagos
46667,40081,2019-07-26,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
46668,40123,2019-07-26,6,Camisa Gola V Xadrez,2,107,214,Shopping Center Interlagos
46669,40150,2019-07-27,6,Camisa Gola V Liso,1,118,118,Shopping Center Interlagos
46670,40181,2019-07-27,6,Calça Linho,2,211,422,Shopping Center Interlagos
46671,40181,2019-07-27,6,Meia Liso,3,38,114,Shopping Center Interlagos
46672,40181,2019-07-27,6,Terno Estampa,1,706,706,Shopping Center Interlagos
46673,40208,2019-07-27,6,Tênis Xadrez,4,259,1036,Shopping Center Interlagos
46674,40208,2019-07-27,6,Casaco Linho,2,299,598,Shopping Center Interlagos
46675,40235,2019-07-27,6,Gorro Liso,2,92,184,Shopping Center Interlagos
46676,40236,2019-07-27,6,Casaco Xadrez,1,259,259,Shopping Center Interlagos
46677,40236,2019-07-27,6,Camisa Xadrez,3,105,315,Shopping Center Interlagos
46678,40241,2019-07-27,6,Calça Listrado,1,181,181,Shopping Center Interlagos
46679,40241,2019-07-27,6,Mochila Liso,2,276,552,Shopping Center Interlagos
46680,40241,2019-07-27,6,Camiseta Linho,2,223,446,Shopping Center Interlagos
46681,40241,2019-07-27,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
46682,40268,2019-07-27,6,Mochila,5,270,1350,Shopping Center Interlagos
46683,40268,2019-07-27,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
46684,40268,2019-07-27,6,Polo Liso,5,137,685,Shopping Center Interlagos
46685,40268,2019-07-27,6,Meia Liso,1,38,38,Shopping Center Interlagos
46686,40274,2019-07-27,6,Gorro Linho,2,124,248,Shopping Center Interlagos
46687,40283,2019-07-27,6,Tênis Estampa,2,256,512,Shopping Center Interlagos
46688,40284,2019-07-27,6,Cueca Estampa,3,66,198,Shopping Center Interlagos
46689,40284,2019-07-27,6,Cueca Estampa,1,66,66,Shopping Center Interlagos
46690,40284,2019-07-27,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
46691,40324,2019-07-27,6,Bermuda,3,150,450,Shopping Center Interlagos
46692,40324,2019-07-27,6,Short Linho,1,133,133,Shopping Center Interlagos
46693,40325,2019-07-27,6,Terno,1,700,700,Shopping Center Interlagos
46694,40325,2019-07-27,6,Cinto Liso,5,209,1045,Shopping Center Interlagos
46695,40325,2019-07-27,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
46696,40325,2019-07-27,6,Camisa Liso,2,105,210,Shopping Center Interlagos
46697,40341,2019-07-28,6,Polo Listrado,5,149,745,Shopping Center Interlagos
46698,40341,2019-07-28,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
46699,40348,2019-07-28,6,Mochila,1,270,270,Shopping Center Interlagos
46700,40498,2019-07-28,6,Chinelo Listrado,2,73,146,Shopping Center Interlagos
46701,40498,2019-07-28,6,Camisa Liso,5,105,525,Shopping Center Interlagos
46702,40498,2019-07-28,6,Cinto,3,200,600,Shopping Center Interlagos
46703,40703,2019-07-29,6,Mochila Linho,1,311,311,Shopping Center Interlagos
46704,40775,2019-07-30,6,Chinelo Listrado,2,73,146,Shopping Center Interlagos
46705,40775,2019-07-30,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
46706,40775,2019-07-30,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
46707,40843,2019-07-30,6,Short Estampa,1,96,96,Shopping Center Interlagos
46708,40894,2019-07-30,6,Tênis Liso,1,266,266,Shopping Center Interlagos
46709,40894,2019-07-30,6,Mochila Linho,1,311,311,Shopping Center Interlagos
46710,40894,2019-07-30,6,Cueca Liso,1,69,69,Shopping Center Interlagos
46711,40943,2019-07-31,6,Relógio,5,200,1000,Shopping Center Interlagos
46712,40943,2019-07-31,6,Terno Estampa,1,706,706,Shopping Center Interlagos
46713,40943,2019-07-31,6,Calça Xadrez,3,185,555,Shopping Center Interlagos
46714,40947,2019-07-31,6,Gorro Xadrez,4,85,340,Shopping Center Interlagos
46715,40947,2019-07-31,6,Gorro Xadrez,3,85,255,Shopping Center Interlagos
46716,40947,2019-07-31,6,Sunga Listrado,5,114,570,Shopping Center Interlagos
46717,40947,2019-07-31,6,Sapato Linho,1,391,391,Shopping Center Interlagos
46718,40947,2019-07-31,6,Sunga Listrado,3,114,342,Shopping Center Interlagos
46719,40947,2019-07-31,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
46720,40947,2019-07-31,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
46721,41074,2019-07-31,6,Chinelo Xadrez,4,66,264,Shopping Center Interlagos
46722,41096,2019-07-31,6,Calça Linho,3,211,633,Shopping Center Interlagos
46723,41096,2019-07-31,6,Pulseira Listrado,5,79,395,Shopping Center Interlagos
46724,41096,2019-07-31,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
46725,41164,2019-08-01,6,Mochila Liso,1,276,276,Shopping Center Interlagos
46726,41164,2019-08-01,6,Sapato Listrado,1,363,363,Shopping Center Interlagos
46727,41164,2019-08-01,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
46728,41189,2019-08-01,6,Cinto,2,200,400,Shopping Center Interlagos
46729,41189,2019-08-01,6,Cinto Xadrez,3,215,645,Shopping Center Interlagos
46730,41192,2019-08-01,6,Bermuda Listrado,1,163,163,Shopping Center Interlagos
46731,41192,2019-08-01,6,Polo Listrado,1,149,149,Shopping Center Interlagos
46732,41192,2019-08-01,6,Cinto Linho,2,248,496,Shopping Center Interlagos
46733,41218,2019-08-01,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
46734,41218,2019-08-01,6,Polo Listrado,1,149,149,Shopping Center Interlagos
46735,41218,2019-08-01,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
46736,41226,2019-08-01,6,Short Linho,3,133,399,Shopping Center Interlagos
46737,41226,2019-08-01,6,Camiseta,4,180,720,Shopping Center Interlagos
46738,41229,2019-08-01,6,Sapato Liso,1,368,368,Shopping Center Interlagos
46739,41236,2019-08-01,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
46740,41248,2019-08-01,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
46741,41325,2019-08-02,6,Short Liso,3,108,324,Shopping Center Interlagos
46742,41325,2019-08-02,6,Camisa Gola V,4,100,400,Shopping Center Interlagos
46743,41325,2019-08-02,6,Polo Linho,2,176,352,Shopping Center Interlagos
46744,41325,2019-08-02,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
46745,41349,2019-08-02,6,Cueca Listrado,3,67,201,Shopping Center Interlagos
46746,41374,2019-08-02,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
46747,41374,2019-08-02,6,Sapato Linho,5,391,1955,Shopping Center Interlagos
46748,41380,2019-08-02,6,Mochila,1,270,270,Shopping Center Interlagos
46749,41380,2019-08-02,6,Relógio Estampa,2,219,438,Shopping Center Interlagos
46750,41380,2019-08-02,6,Meia Estampa,1,50,50,Shopping Center Interlagos
46751,41424,2019-08-02,6,Cinto Listrado,3,214,642,Shopping Center Interlagos
46752,41424,2019-08-02,6,Camiseta,4,180,720,Shopping Center Interlagos
46753,41444,2019-08-02,6,Relógio Xadrez,5,214,1070,Shopping Center Interlagos
46754,41498,2019-08-02,6,Mochila Liso,1,276,276,Shopping Center Interlagos
46755,41501,2019-08-02,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
46756,41501,2019-08-02,6,Short Liso,1,108,108,Shopping Center Interlagos
46757,41508,2019-08-02,6,Cueca,2,50,100,Shopping Center Interlagos
46758,41536,2019-08-03,6,Calça Listrado,4,181,724,Shopping Center Interlagos
46759,41536,2019-08-03,6,Polo Linho,1,176,176,Shopping Center Interlagos
46760,41556,2019-08-03,6,Chinelo Xadrez,5,66,330,Shopping Center Interlagos
46761,41556,2019-08-03,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
46762,41580,2019-08-03,6,Terno Xadrez,3,709,2127,Shopping Center Interlagos
46763,41616,2019-08-03,6,Terno,1,700,700,Shopping Center Interlagos
