,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
31101,46124,2019-08-26,16,Camiseta Estampa,2,196,392,Passei das Águas Shopping
31102,46132,2019-08-26,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
31103,46135,2019-08-26,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
31104,46170,2019-08-26,16,Gorro Xadrez,3,85,255,Passei das Águas Shopping
31105,46223,2019-08-26,16,Short Estampa,2,96,192,Passei das Águas Shopping
31106,46237,2019-08-27,16,Bermuda Estampa,1,169,169,Passei das Águas Shopping
31107,46237,2019-08-27,16,Chinelo,1,60,60,Passei das Águas Shopping
31108,46259,2019-08-27,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
31109,46259,2019-08-27,16,Cinto Xadrez,1,215,215,Passei das Águas Shopping
31110,46396,2019-08-27,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
31111,46418,2019-08-27,16,Tênis Linho,1,294,294,Passei das Águas Shopping
31112,46466,2019-08-28,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
31113,46500,2019-08-28,16,Polo Liso,5,137,685,Passei das Águas Shopping
31114,46613,2019-08-28,16,Pulseira Xadrez,4,87,348,Passei das Águas Shopping
31115,46613,2019-08-28,16,Polo Listrado,1,149,149,Passei das Águas Shopping
31116,46683,2019-08-29,16,Terno,4,700,2800,Passei das Águas Shopping
31117,46750,2019-08-29,16,Polo Linho,3,176,528,Passei das Águas Shopping
31118,46750,2019-08-29,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
31119,46750,2019-08-29,16,Sapato,3,350,1050,Passei das Águas Shopping
31120,46775,2019-08-29,16,Sapato Estampa,2,358,716,Passei das Águas Shopping
31121,46875,2019-08-30,16,Camisa Xadrez,2,105,210,Passei das Águas Shopping
31122,46950,2019-08-30,16,Camisa Gola V,3,100,300,Passei das Águas Shopping
31123,46950,2019-08-30,16,Cinto Listrado,5,214,1070,Passei das Águas Shopping
31124,46958,2019-08-30,16,Mochila Liso,5,276,1380,Passei das Águas Shopping
31125,46958,2019-08-30,16,Terno Listrado,1,709,709,Passei das Águas Shopping
31126,47029,2019-08-30,16,Relógio Liso,1,216,216,Passei das Águas Shopping
31127,47029,2019-08-30,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
31128,47029,2019-08-30,16,Cinto Estampa,3,209,627,Passei das Águas Shopping
31129,47037,2019-08-31,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
31130,47037,2019-08-31,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
31131,47037,2019-08-31,16,Polo Liso,1,137,137,Passei das Águas Shopping
31132,47141,2019-08-31,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
31133,47143,2019-08-31,16,Short,3,90,270,Passei das Águas Shopping
31134,47143,2019-08-31,16,Pulseira Linho,2,114,228,Passei das Águas Shopping
31135,47143,2019-08-31,16,Polo Liso,1,137,137,Passei das Águas Shopping
31136,47143,2019-08-31,16,Calça Listrado,4,181,724,Passei das Águas Shopping
31137,47203,2019-08-31,16,Cinto Xadrez,1,215,215,Passei das Águas Shopping
31138,47207,2019-08-31,16,Bermuda,2,150,300,Passei das Águas Shopping
31139,47207,2019-08-31,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
31140,47207,2019-08-31,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
31141,47207,2019-08-31,16,Tênis Listrado,5,262,1310,Passei das Águas Shopping
31142,47207,2019-08-31,16,Gorro,1,80,80,Passei das Águas Shopping
31143,47207,2019-08-31,16,Sapato,3,350,1050,Passei das Águas Shopping
31144,47229,2019-09-01,16,Short Linho,5,133,665,Passei das Águas Shopping
31145,47229,2019-09-01,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
31146,47229,2019-09-01,16,Polo Listrado,2,149,298,Passei das Águas Shopping
31147,47278,2019-09-01,16,Bermuda Listrado,4,163,652,Passei das Águas Shopping
31148,47278,2019-09-01,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
31149,47300,2019-09-01,16,Cueca Linho,2,93,186,Passei das Águas Shopping
31150,47312,2019-09-01,16,Meia Listrado,2,37,74,Passei das Águas Shopping
31151,47394,2019-09-01,16,Tênis Linho,2,294,588,Passei das Águas Shopping
31152,47435,2019-09-01,16,Tênis Liso,2,266,532,Passei das Águas Shopping
31153,47439,2019-09-01,16,Bermuda Liso,2,157,314,Passei das Águas Shopping
31154,47439,2019-09-01,16,Polo Estampa,1,138,138,Passei das Águas Shopping
31155,47444,2019-09-02,16,Relógio Estampa,4,219,876,Passei das Águas Shopping
31156,47444,2019-09-02,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
31157,47493,2019-09-02,16,Sunga,4,100,400,Passei das Águas Shopping
31158,47493,2019-09-02,16,Tênis Liso,2,266,532,Passei das Águas Shopping
31159,47493,2019-09-02,16,Cueca Listrado,2,67,134,Passei das Águas Shopping
31160,47493,2019-09-02,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
31161,47559,2019-09-02,16,Cinto Liso,2,209,418,Passei das Águas Shopping
31162,47559,2019-09-02,16,Cueca Xadrez,3,60,180,Passei das Águas Shopping
31163,47580,2019-09-02,16,Camiseta Listrado,1,197,197,Passei das Águas Shopping
31164,47595,2019-09-02,16,Polo Estampa,1,138,138,Passei das Águas Shopping
31165,47595,2019-09-02,16,Sunga Liso,4,114,456,Passei das Águas Shopping
31166,47595,2019-09-02,16,Cueca Linho,4,93,372,Passei das Águas Shopping
31167,47595,2019-09-02,16,Meia Liso,1,38,38,Passei das Águas Shopping
31168,47595,2019-09-02,16,Cinto Linho,1,248,248,Passei das Águas Shopping
31169,47625,2019-09-03,16,Chinelo Linho,4,105,420,Passei das Águas Shopping
31170,47633,2019-09-03,16,Casaco Estampa,1,256,256,Passei das Águas Shopping
31171,47633,2019-09-03,16,Camiseta,2,180,360,Passei das Águas Shopping
31172,47633,2019-09-03,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
31173,47655,2019-09-03,16,Bermuda Xadrez,3,155,465,Passei das Águas Shopping
31174,47655,2019-09-03,16,Pulseira Xadrez,1,87,87,Passei das Águas Shopping
31175,47655,2019-09-03,16,Tênis Estampa,4,256,1024,Passei das Águas Shopping
31176,47655,2019-09-03,16,Cueca Estampa,5,66,330,Passei das Águas Shopping
31177,47709,2019-09-03,16,Tênis Liso,2,266,532,Passei das Águas Shopping
31178,47728,2019-09-03,16,Meia,1,30,30,Passei das Águas Shopping
31179,47842,2019-09-04,16,Short Xadrez,5,100,500,Passei das Águas Shopping
31180,47842,2019-09-04,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
31181,47885,2019-09-04,16,Chinelo,2,60,120,Passei das Águas Shopping
31182,47885,2019-09-04,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
31183,47891,2019-09-04,16,Camiseta,1,180,180,Passei das Águas Shopping
31184,47893,2019-09-04,16,Calça Listrado,2,181,362,Passei das Águas Shopping
31185,47893,2019-09-04,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
31186,47893,2019-09-04,16,Polo,4,130,520,Passei das Águas Shopping
31187,47951,2019-09-04,16,Camiseta,3,180,540,Passei das Águas Shopping
31188,47951,2019-09-04,16,Gorro Estampa,3,93,279,Passei das Águas Shopping
31189,48005,2019-09-04,16,Terno,2,700,1400,Passei das Águas Shopping
31190,48034,2019-09-04,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
31191,48080,2019-09-05,16,Relógio Linho,1,240,240,Passei das Águas Shopping
31192,48080,2019-09-05,16,Sapato Listrado,3,363,1089,Passei das Águas Shopping
31193,48080,2019-09-05,16,Casaco Estampa,1,256,256,Passei das Águas Shopping
31194,48091,2019-09-05,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
31195,48091,2019-09-05,16,Meia,1,30,30,Passei das Águas Shopping
31196,48118,2019-09-05,16,Camisa Gola V Listrado,2,116,232,Passei das Águas Shopping
31197,48118,2019-09-05,16,Cueca Linho,1,93,93,Passei das Águas Shopping
31198,48118,2019-09-05,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
31199,48124,2019-09-05,16,Short Xadrez,4,100,400,Passei das Águas Shopping
31200,48134,2019-09-05,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
31201,48159,2019-09-05,16,Chinelo Listrado,1,73,73,Passei das Águas Shopping
31202,48231,2019-09-05,16,Cueca Xadrez,4,60,240,Passei das Águas Shopping
31203,48246,2019-09-05,16,Cueca Estampa,1,66,66,Passei das Águas Shopping
31204,48246,2019-09-05,16,Camiseta,4,180,720,Passei das Águas Shopping
31205,48377,2019-09-06,16,Polo Listrado,2,149,298,Passei das Águas Shopping
31206,48412,2019-09-06,16,Gorro Linho,1,124,124,Passei das Águas Shopping
31207,48418,2019-09-06,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
31208,48418,2019-09-06,16,Chinelo Liso,3,71,213,Passei das Águas Shopping
31209,48418,2019-09-06,16,Mochila Xadrez,3,283,849,Passei das Águas Shopping
31210,48418,2019-09-06,16,Terno Liso,1,720,720,Passei das Águas Shopping
31211,48443,2019-09-06,16,Gorro Linho,4,124,496,Passei das Águas Shopping
31212,48443,2019-09-06,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
31213,48476,2019-09-07,16,Bermuda Estampa,3,169,507,Passei das Águas Shopping
31214,48476,2019-09-07,16,Cinto,3,200,600,Passei das Águas Shopping
31215,48487,2019-09-07,16,Tênis Xadrez,3,259,777,Passei das Águas Shopping
31216,48487,2019-09-07,16,Calça Xadrez,2,185,370,Passei das Águas Shopping
31217,48492,2019-09-07,16,Bermuda,2,150,300,Passei das Águas Shopping
31218,48519,2019-09-07,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
31219,48531,2019-09-07,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
31220,48531,2019-09-07,16,Camisa Gola V,2,100,200,Passei das Águas Shopping
31221,48532,2019-09-07,16,Relógio,5,200,1000,Passei das Águas Shopping
31222,48532,2019-09-07,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
31223,48545,2019-09-07,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
31224,48545,2019-09-07,16,Cueca Liso,3,69,207,Passei das Águas Shopping
31225,48556,2019-09-07,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
31226,48558,2019-09-07,16,Meia Liso,3,38,114,Passei das Águas Shopping
31227,48666,2019-09-08,16,Terno Estampa,1,706,706,Passei das Águas Shopping
31228,48666,2019-09-08,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
31229,48683,2019-09-08,16,Tênis Listrado,3,262,786,Passei das Águas Shopping
31230,48683,2019-09-08,16,Cueca Xadrez,5,60,300,Passei das Águas Shopping
31231,48733,2019-09-08,16,Meia Linho,1,78,78,Passei das Águas Shopping
31232,48739,2019-09-08,16,Gorro Liso,1,92,92,Passei das Águas Shopping
31233,48739,2019-09-08,16,Camiseta,2,180,360,Passei das Águas Shopping
31234,48763,2019-09-08,16,Sunga Liso,2,114,228,Passei das Águas Shopping
31235,48763,2019-09-08,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
31236,48763,2019-09-08,16,Gorro Listrado,1,97,97,Passei das Águas Shopping
31237,48840,2019-09-09,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
31238,48840,2019-09-09,16,Camisa Listrado,1,108,108,Passei das Águas Shopping
31239,48847,2019-09-09,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
31240,48862,2019-09-09,16,Relógio Linho,3,240,720,Passei das Águas Shopping
31241,48862,2019-09-09,16,Pulseira,1,70,70,Passei das Águas Shopping
31242,48869,2019-09-09,16,Chinelo Estampa,2,74,148,Passei das Águas Shopping
31243,48879,2019-09-09,16,Gorro Linho,4,124,496,Passei das Águas Shopping
31244,48879,2019-09-09,16,Gorro Listrado,3,97,291,Passei das Águas Shopping
31245,48909,2019-09-09,16,Sapato Xadrez,5,368,1840,Passei das Águas Shopping
31246,48909,2019-09-09,16,Camisa Gola V Estampa,4,118,472,Passei das Águas Shopping
31247,48915,2019-09-09,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
31248,48939,2019-09-09,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
31249,48996,2019-09-09,16,Pulseira Liso,4,87,348,Passei das Águas Shopping
31250,48996,2019-09-09,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
31251,48996,2019-09-09,16,Gorro Liso,5,92,460,Passei das Águas Shopping
31252,49007,2019-09-09,16,Terno Liso,1,720,720,Passei das Águas Shopping
31253,49008,2019-09-09,16,Sapato Listrado,3,363,1089,Passei das Águas Shopping
31254,49008,2019-09-09,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
31255,49137,2019-09-10,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
31256,49137,2019-09-10,16,Pulseira Listrado,3,79,237,Passei das Águas Shopping
31257,49140,2019-09-10,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
31258,49168,2019-09-10,16,Calça Linho,5,211,1055,Passei das Águas Shopping
31259,49168,2019-09-10,16,Chinelo Estampa,4,74,296,Passei das Águas Shopping
31260,49214,2019-09-10,16,Terno Liso,1,720,720,Passei das Águas Shopping
31261,49214,2019-09-10,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
31262,49214,2019-09-10,16,Sunga Listrado,3,114,342,Passei das Águas Shopping
31263,49217,2019-09-10,16,Relógio Liso,3,216,648,Passei das Águas Shopping
31264,49217,2019-09-10,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
31265,49273,2019-09-11,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
31266,49273,2019-09-11,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
31267,49273,2019-09-11,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
31268,49281,2019-09-11,16,Sapato Estampa,5,358,1790,Passei das Águas Shopping
31269,49281,2019-09-11,16,Camisa Listrado,2,108,216,Passei das Águas Shopping
31270,49294,2019-09-11,16,Terno,1,700,700,Passei das Águas Shopping
31271,49294,2019-09-11,16,Sunga Listrado,1,114,114,Passei das Águas Shopping
31272,49294,2019-09-11,16,Camiseta Linho,2,223,446,Passei das Águas Shopping
31273,49294,2019-09-11,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
31274,49312,2019-09-11,16,Camiseta Estampa,2,196,392,Passei das Águas Shopping
31275,49334,2019-09-11,16,Sapato Estampa,2,358,716,Passei das Águas Shopping
31276,49334,2019-09-11,16,Gorro,4,80,320,Passei das Águas Shopping
31277,49334,2019-09-11,16,Cinto Xadrez,2,215,430,Passei das Águas Shopping
31278,49353,2019-09-11,16,Calça Listrado,1,181,181,Passei das Águas Shopping
31279,49353,2019-09-11,16,Camiseta,1,180,180,Passei das Águas Shopping
31280,49353,2019-09-11,16,Camisa Gola V Listrado,5,116,580,Passei das Águas Shopping
31281,49372,2019-09-11,16,Pulseira,1,70,70,Passei das Águas Shopping
31282,49381,2019-09-11,16,Gorro Linho,1,124,124,Passei das Águas Shopping
31283,49382,2019-09-11,16,Sunga Estampa,2,120,240,Passei das Águas Shopping
31284,49382,2019-09-11,16,Bermuda Xadrez,4,155,620,Passei das Águas Shopping
31285,49393,2019-09-11,16,Terno,1,700,700,Passei das Águas Shopping
31286,49393,2019-09-11,16,Tênis Estampa,2,256,512,Passei das Águas Shopping
31287,49434,2019-09-11,16,Chinelo,2,60,120,Passei das Águas Shopping
31288,49447,2019-09-12,16,Tênis,2,250,500,Passei das Águas Shopping
31289,49447,2019-09-12,16,Mochila Listrado,2,275,550,Passei das Águas Shopping
31290,49491,2019-09-12,16,Short Liso,2,108,216,Passei das Águas Shopping
31291,49495,2019-09-12,16,Camisa,1,100,100,Passei das Águas Shopping
31292,49495,2019-09-12,16,Cueca,3,50,150,Passei das Águas Shopping
31293,49509,2019-09-12,16,Tênis Linho,1,294,294,Passei das Águas Shopping
31294,49509,2019-09-12,16,Tênis Liso,1,266,266,Passei das Águas Shopping
31295,49525,2019-09-12,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
31296,49550,2019-09-12,16,Short Xadrez,1,100,100,Passei das Águas Shopping
31297,49550,2019-09-12,16,Calça,1,170,170,Passei das Águas Shopping
31298,49550,2019-09-12,16,Sunga Linho,4,149,596,Passei das Águas Shopping
31299,49570,2019-09-12,16,Camisa Gola V,2,100,200,Passei das Águas Shopping
31300,49570,2019-09-12,16,Sunga Linho,2,149,298,Passei das Águas Shopping
31301,49631,2019-09-12,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
31302,49727,2019-09-13,16,Mochila,1,270,270,Passei das Águas Shopping
31303,49727,2019-09-13,16,Camisa Gola V Xadrez,1,107,107,Passei das Águas Shopping
31304,49738,2019-09-13,16,Sapato Linho,2,391,782,Passei das Águas Shopping
31305,49738,2019-09-13,16,Camisa Gola V Estampa,1,118,118,Passei das Águas Shopping
31306,49865,2019-09-14,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
31307,49865,2019-09-14,16,Camisa Xadrez,3,105,315,Passei das Águas Shopping
31308,49874,2019-09-14,16,Camiseta Liso,4,187,748,Passei das Águas Shopping
31309,49874,2019-09-14,16,Gorro Xadrez,2,85,170,Passei das Águas Shopping
31310,49874,2019-09-14,16,Polo Listrado,1,149,149,Passei das Águas Shopping
31311,49878,2019-09-14,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
31312,49878,2019-09-14,16,Relógio Linho,1,240,240,Passei das Águas Shopping
31313,49878,2019-09-14,16,Sunga Xadrez,1,116,116,Passei das Águas Shopping
31314,49878,2019-09-14,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
31315,49878,2019-09-14,16,Mochila Linho,1,311,311,Passei das Águas Shopping
31316,49901,2019-09-14,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
31317,49901,2019-09-14,16,Polo Linho,4,176,704,Passei das Águas Shopping
31318,49915,2019-09-14,16,Cinto Xadrez,5,215,1075,Passei das Águas Shopping
31319,49915,2019-09-14,16,Short Liso,2,108,216,Passei das Águas Shopping
31320,49992,2019-09-14,16,Polo Estampa,1,138,138,Passei das Águas Shopping
31321,49992,2019-09-14,16,Short Estampa,5,96,480,Passei das Águas Shopping
31322,49992,2019-09-14,16,Sapato Linho,1,391,391,Passei das Águas Shopping
31323,49992,2019-09-14,16,Meia Listrado,2,37,74,Passei das Águas Shopping
31324,50178,2019-09-15,16,Tênis Estampa,2,256,512,Passei das Águas Shopping
31325,50178,2019-09-15,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
31326,50178,2019-09-15,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
31327,50195,2019-09-15,16,Sunga Linho,1,149,149,Passei das Águas Shopping
31328,50232,2019-09-15,16,Pulseira Estampa,4,87,348,Passei das Águas Shopping
31329,50232,2019-09-15,16,Sunga Liso,3,114,342,Passei das Águas Shopping
31330,50300,2019-09-16,16,Pulseira Xadrez,5,87,435,Passei das Águas Shopping
31331,50300,2019-09-16,16,Tênis Linho,2,294,588,Passei das Águas Shopping
31332,50315,2019-09-16,16,Camisa Gola V Estampa,3,118,354,Passei das Águas Shopping
31333,50315,2019-09-16,16,Pulseira Estampa,5,87,435,Passei das Águas Shopping
31334,50315,2019-09-16,16,Meia Xadrez,2,41,82,Passei das Águas Shopping
31335,50315,2019-09-16,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
31336,50333,2019-09-16,16,Camiseta Linho,2,223,446,Passei das Águas Shopping
31337,50333,2019-09-16,16,Camiseta,2,180,360,Passei das Águas Shopping
31338,50333,2019-09-16,16,Terno Listrado,2,709,1418,Passei das Águas Shopping
31339,50336,2019-09-16,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
31340,50336,2019-09-16,16,Relógio,3,200,600,Passei das Águas Shopping
31341,50336,2019-09-16,16,Casaco Xadrez,3,259,777,Passei das Águas Shopping
31342,50336,2019-09-16,16,Gorro Linho,1,124,124,Passei das Águas Shopping
31343,50336,2019-09-16,16,Short,2,90,180,Passei das Águas Shopping
31344,50360,2019-09-16,16,Camisa Xadrez,2,105,210,Passei das Águas Shopping
31345,50360,2019-09-16,16,Calça Estampa,2,177,354,Passei das Águas Shopping
31346,50360,2019-09-16,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
31347,50404,2019-09-16,16,Camiseta Linho,2,223,446,Passei das Águas Shopping
31348,50428,2019-09-16,16,Short Liso,4,108,432,Passei das Águas Shopping
31349,50428,2019-09-16,16,Casaco Listrado,1,269,269,Passei das Águas Shopping
31350,50434,2019-09-16,16,Calça,2,170,340,Passei das Águas Shopping
31351,50463,2019-09-17,16,Bermuda Linho,3,195,585,Passei das Águas Shopping
31352,50463,2019-09-17,16,Polo Estampa,2,138,276,Passei das Águas Shopping
31353,50463,2019-09-17,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
31354,50463,2019-09-17,16,Polo Liso,2,137,274,Passei das Águas Shopping
31355,50471,2019-09-17,16,Short,1,90,90,Passei das Águas Shopping
31356,50471,2019-09-17,16,Polo Listrado,2,149,298,Passei das Águas Shopping
