,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
79189,41777,2019-08-04,15,Camisa Gola V Xadrez,1,107,107,Palladium Shopping Curitiba
79190,41777,2019-08-04,15,Casaco Listrado,4,269,1076,Palladium Shopping Curitiba
79191,41777,2019-08-04,15,Short Liso,2,108,216,Palladium Shopping Curitiba
79192,41803,2019-08-04,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
79193,41803,2019-08-04,15,Cinto Listrado,2,214,428,Palladium Shopping Curitiba
79194,41808,2019-08-04,15,Camisa Gola V Listrado,3,116,348,Palladium Shopping Curitiba
79195,41808,2019-08-04,15,Cinto Listrado,1,214,214,Palladium Shopping Curitiba
79196,41808,2019-08-04,15,Camisa Estampa,1,113,113,Palladium Shopping Curitiba
79197,41855,2019-08-04,15,Meia Linho,2,78,156,Palladium Shopping Curitiba
79198,41855,2019-08-04,15,Cinto Liso,4,209,836,Palladium Shopping Curitiba
79199,41855,2019-08-04,15,Gorro,2,80,160,Palladium Shopping Curitiba
79200,41865,2019-08-04,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
79201,41865,2019-08-04,15,Relógio Linho,2,240,480,Palladium Shopping Curitiba
79202,41907,2019-08-05,15,Sapato,2,350,700,Palladium Shopping Curitiba
79203,41907,2019-08-05,15,Polo Estampa,3,138,414,Palladium Shopping Curitiba
79204,41912,2019-08-05,15,Short Xadrez,1,100,100,Palladium Shopping Curitiba
79205,41929,2019-08-05,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
79206,41929,2019-08-05,15,Chinelo Xadrez,1,66,66,Palladium Shopping Curitiba
79207,42045,2019-08-05,15,Chinelo,1,60,60,Palladium Shopping Curitiba
79208,42045,2019-08-05,15,Cueca Listrado,1,67,67,Palladium Shopping Curitiba
79209,42045,2019-08-05,15,Cueca Listrado,3,67,201,Palladium Shopping Curitiba
79210,42130,2019-08-06,15,Mochila Listrado,2,275,550,Palladium Shopping Curitiba
79211,42130,2019-08-06,15,Gorro Estampa,2,93,186,Palladium Shopping Curitiba
79212,42257,2019-08-06,15,Short Linho,3,133,399,Palladium Shopping Curitiba
79213,42257,2019-08-06,15,Camisa Linho,2,141,282,Palladium Shopping Curitiba
79214,42269,2019-08-06,15,Tênis Estampa,1,256,256,Palladium Shopping Curitiba
79215,42269,2019-08-06,15,Camisa Gola V Liso,3,118,354,Palladium Shopping Curitiba
79216,42269,2019-08-06,15,Camiseta Xadrez,1,200,200,Palladium Shopping Curitiba
79217,42355,2019-08-07,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
79218,42355,2019-08-07,15,Camisa Gola V,4,100,400,Palladium Shopping Curitiba
79219,42355,2019-08-07,15,Cinto,5,200,1000,Palladium Shopping Curitiba
79220,42393,2019-08-07,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
79221,42403,2019-08-07,15,Sapato Linho,2,391,782,Palladium Shopping Curitiba
79222,42403,2019-08-07,15,Calça Listrado,1,181,181,Palladium Shopping Curitiba
79223,42403,2019-08-07,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
79224,42470,2019-08-07,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
79225,42470,2019-08-07,15,Gorro Xadrez,5,85,425,Palladium Shopping Curitiba
79226,42470,2019-08-07,15,Calça Estampa,2,177,354,Palladium Shopping Curitiba
79227,42485,2019-08-07,15,Camiseta Estampa,2,196,392,Palladium Shopping Curitiba
79228,42485,2019-08-07,15,Short,2,90,180,Palladium Shopping Curitiba
79229,42493,2019-08-08,15,Polo,1,130,130,Palladium Shopping Curitiba
79230,42520,2019-08-08,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
79231,42542,2019-08-08,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
79232,42543,2019-08-08,15,Casaco Listrado,3,269,807,Palladium Shopping Curitiba
79233,42543,2019-08-08,15,Terno Estampa,2,706,1412,Palladium Shopping Curitiba
79234,42543,2019-08-08,15,Relógio Liso,2,216,432,Palladium Shopping Curitiba
79235,42595,2019-08-08,15,Cinto Estampa,2,209,418,Palladium Shopping Curitiba
79236,42595,2019-08-08,15,Pulseira,2,70,140,Palladium Shopping Curitiba
79237,42702,2019-08-09,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
79238,42702,2019-08-09,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
79239,42731,2019-08-09,15,Mochila Listrado,2,275,550,Palladium Shopping Curitiba
79240,42731,2019-08-09,15,Cinto Xadrez,1,215,215,Palladium Shopping Curitiba
79241,42753,2019-08-09,15,Sunga Listrado,1,114,114,Palladium Shopping Curitiba
79242,42753,2019-08-09,15,Cueca Listrado,3,67,201,Palladium Shopping Curitiba
79243,42755,2019-08-09,15,Chinelo Linho,1,105,105,Palladium Shopping Curitiba
79244,42755,2019-08-09,15,Chinelo Xadrez,1,66,66,Palladium Shopping Curitiba
79245,42755,2019-08-09,15,Cueca Linho,5,93,465,Palladium Shopping Curitiba
79246,42833,2019-08-09,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
79247,42844,2019-08-09,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
79248,42844,2019-08-09,15,Sunga,1,100,100,Palladium Shopping Curitiba
79249,43002,2019-08-10,15,Sunga,1,100,100,Palladium Shopping Curitiba
79250,43055,2019-08-10,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
79251,43055,2019-08-10,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
79252,43064,2019-08-10,15,Pulseira Xadrez,2,87,174,Palladium Shopping Curitiba
79253,43064,2019-08-10,15,Chinelo Listrado,5,73,365,Palladium Shopping Curitiba
79254,43064,2019-08-10,15,Camisa Estampa,1,113,113,Palladium Shopping Curitiba
79255,43064,2019-08-10,15,Gorro Linho,2,124,248,Palladium Shopping Curitiba
79256,43071,2019-08-10,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
79257,43073,2019-08-10,15,Casaco Listrado,2,269,538,Palladium Shopping Curitiba
79258,43073,2019-08-10,15,Chinelo Liso,3,71,213,Palladium Shopping Curitiba
79259,43178,2019-08-11,15,Tênis Liso,2,266,532,Palladium Shopping Curitiba
79260,43185,2019-08-11,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
79261,43185,2019-08-11,15,Camisa Gola V Estampa,5,118,590,Palladium Shopping Curitiba
79262,43201,2019-08-11,15,Casaco Estampa,4,256,1024,Palladium Shopping Curitiba
79263,43201,2019-08-11,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
79264,43201,2019-08-11,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
79265,43283,2019-08-11,15,Relógio Estampa,1,219,219,Palladium Shopping Curitiba
79266,43283,2019-08-11,15,Short Estampa,5,96,480,Palladium Shopping Curitiba
79267,43377,2019-08-12,15,Casaco Xadrez,4,259,1036,Palladium Shopping Curitiba
79268,43377,2019-08-12,15,Relógio Linho,1,240,240,Palladium Shopping Curitiba
79269,43402,2019-08-12,15,Bermuda Listrado,3,163,489,Palladium Shopping Curitiba
79270,43402,2019-08-12,15,Tênis Xadrez,2,259,518,Palladium Shopping Curitiba
79271,43421,2019-08-12,15,Sunga Linho,2,149,298,Palladium Shopping Curitiba
79272,43421,2019-08-12,15,Pulseira Xadrez,2,87,174,Palladium Shopping Curitiba
79273,43421,2019-08-12,15,Sunga Estampa,2,120,240,Palladium Shopping Curitiba
79274,43424,2019-08-12,15,Mochila Xadrez,1,283,283,Palladium Shopping Curitiba
79275,43429,2019-08-12,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
79276,43429,2019-08-12,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
79277,43472,2019-08-12,15,Bermuda,1,150,150,Palladium Shopping Curitiba
79278,43472,2019-08-12,15,Terno Xadrez,5,709,3545,Palladium Shopping Curitiba
79279,43506,2019-08-13,15,Camiseta Estampa,3,196,588,Palladium Shopping Curitiba
79280,43506,2019-08-13,15,Cueca Estampa,2,66,132,Palladium Shopping Curitiba
79281,43577,2019-08-13,15,Cueca Xadrez,4,60,240,Palladium Shopping Curitiba
79282,43577,2019-08-13,15,Camisa Gola V Linho,3,145,435,Palladium Shopping Curitiba
79283,43577,2019-08-13,15,Tênis Estampa,5,256,1280,Palladium Shopping Curitiba
79284,43577,2019-08-13,15,Tênis Liso,5,266,1330,Palladium Shopping Curitiba
79285,43580,2019-08-13,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
79286,43585,2019-08-13,15,Gorro Liso,2,92,184,Palladium Shopping Curitiba
79287,43585,2019-08-13,15,Bermuda,5,150,750,Palladium Shopping Curitiba
79288,43632,2019-08-13,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
79289,43637,2019-08-13,15,Short,2,90,180,Palladium Shopping Curitiba
79290,43637,2019-08-13,15,Cinto Linho,4,248,992,Palladium Shopping Curitiba
79291,43637,2019-08-13,15,Camisa Listrado,1,108,108,Palladium Shopping Curitiba
79292,43637,2019-08-13,15,Mochila,2,270,540,Palladium Shopping Curitiba
79293,43637,2019-08-13,15,Calça,1,170,170,Palladium Shopping Curitiba
79294,43642,2019-08-13,15,Cueca Listrado,2,67,134,Palladium Shopping Curitiba
79295,43646,2019-08-13,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
79296,43646,2019-08-13,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
79297,43734,2019-08-14,15,Camisa Liso,5,105,525,Palladium Shopping Curitiba
79298,43734,2019-08-14,15,Camisa,2,100,200,Palladium Shopping Curitiba
79299,43734,2019-08-14,15,Mochila,1,270,270,Palladium Shopping Curitiba
79300,43734,2019-08-14,15,Meia Estampa,3,50,150,Palladium Shopping Curitiba
79301,43751,2019-08-14,15,Polo,3,130,390,Palladium Shopping Curitiba
79302,43773,2019-08-14,15,Sunga Linho,4,149,596,Palladium Shopping Curitiba
79303,43773,2019-08-14,15,Sapato Estampa,2,358,716,Palladium Shopping Curitiba
79304,43798,2019-08-14,15,Calça,2,170,340,Palladium Shopping Curitiba
79305,43798,2019-08-14,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
79306,43824,2019-08-14,15,Terno Linho,1,750,750,Palladium Shopping Curitiba
79307,43824,2019-08-14,15,Short Liso,1,108,108,Palladium Shopping Curitiba
79308,43824,2019-08-14,15,Casaco,2,250,500,Palladium Shopping Curitiba
79309,43826,2019-08-14,15,Casaco Liso,4,255,1020,Palladium Shopping Curitiba
79310,43826,2019-08-14,15,Chinelo,1,60,60,Palladium Shopping Curitiba
79311,43862,2019-08-14,15,Cinto Estampa,2,209,418,Palladium Shopping Curitiba
79312,43918,2019-08-15,15,Gorro Estampa,4,93,372,Palladium Shopping Curitiba
79313,43918,2019-08-15,15,Pulseira,1,70,70,Palladium Shopping Curitiba
79314,43937,2019-08-15,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
79315,43959,2019-08-15,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
79316,43959,2019-08-15,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
79317,43959,2019-08-15,15,Tênis Liso,3,266,798,Palladium Shopping Curitiba
79318,43959,2019-08-15,15,Mochila Xadrez,2,283,566,Palladium Shopping Curitiba
79319,43964,2019-08-15,15,Meia Linho,3,78,234,Palladium Shopping Curitiba
79320,43964,2019-08-15,15,Camisa Linho,1,141,141,Palladium Shopping Curitiba
79321,43965,2019-08-15,15,Terno Linho,2,750,1500,Palladium Shopping Curitiba
79322,44026,2019-08-15,15,Meia Liso,2,38,76,Palladium Shopping Curitiba
79323,44041,2019-08-15,15,Sunga Xadrez,2,116,232,Palladium Shopping Curitiba
79324,44041,2019-08-15,15,Casaco Listrado,5,269,1345,Palladium Shopping Curitiba
79325,44041,2019-08-15,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
79326,44149,2019-08-16,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
79327,44149,2019-08-16,15,Mochila Estampa,2,277,554,Palladium Shopping Curitiba
79328,44155,2019-08-16,15,Mochila,3,270,810,Palladium Shopping Curitiba
79329,44155,2019-08-16,15,Calça,1,170,170,Palladium Shopping Curitiba
79330,44175,2019-08-16,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
79331,44196,2019-08-16,15,Meia Liso,3,38,114,Palladium Shopping Curitiba
79332,44196,2019-08-16,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
79333,44232,2019-08-16,15,Camisa,2,100,200,Palladium Shopping Curitiba
79334,44232,2019-08-16,15,Gorro Liso,5,92,460,Palladium Shopping Curitiba
79335,44232,2019-08-16,15,Casaco Linho,4,299,1196,Palladium Shopping Curitiba
79336,44232,2019-08-16,15,Polo Estampa,3,138,414,Palladium Shopping Curitiba
79337,44232,2019-08-16,15,Terno,3,700,2100,Palladium Shopping Curitiba
79338,44232,2019-08-16,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
79339,44232,2019-08-16,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
79340,44240,2019-08-16,15,Meia,1,30,30,Palladium Shopping Curitiba
79341,44240,2019-08-16,15,Pulseira,3,70,210,Palladium Shopping Curitiba
79342,44240,2019-08-16,15,Sapato Listrado,2,363,726,Palladium Shopping Curitiba
79343,44240,2019-08-16,15,Sapato Listrado,2,363,726,Palladium Shopping Curitiba
79344,44240,2019-08-16,15,Casaco Linho,3,299,897,Palladium Shopping Curitiba
79345,44246,2019-08-16,15,Cueca Liso,3,69,207,Palladium Shopping Curitiba
79346,44252,2019-08-16,15,Sunga,2,100,200,Palladium Shopping Curitiba
79347,44252,2019-08-16,15,Bermuda Estampa,3,169,507,Palladium Shopping Curitiba
79348,44252,2019-08-16,15,Cinto Listrado,3,214,642,Palladium Shopping Curitiba
79349,44252,2019-08-16,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
79350,44261,2019-08-17,15,Terno Linho,5,750,3750,Palladium Shopping Curitiba
79351,44261,2019-08-17,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
79352,44271,2019-08-17,15,Cueca Estampa,1,66,66,Palladium Shopping Curitiba
79353,44271,2019-08-17,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
79354,44285,2019-08-17,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
79355,44322,2019-08-17,15,Mochila Xadrez,1,283,283,Palladium Shopping Curitiba
79356,44322,2019-08-17,15,Mochila,1,270,270,Palladium Shopping Curitiba
79357,44328,2019-08-17,15,Meia Liso,4,38,152,Palladium Shopping Curitiba
79358,44350,2019-08-17,15,Pulseira Liso,4,87,348,Palladium Shopping Curitiba
79359,44350,2019-08-17,15,Sapato,2,350,700,Palladium Shopping Curitiba
79360,44362,2019-08-17,15,Meia,1,30,30,Palladium Shopping Curitiba
79361,44362,2019-08-17,15,Camisa Xadrez,3,105,315,Palladium Shopping Curitiba
79362,44362,2019-08-17,15,Relógio Linho,2,240,480,Palladium Shopping Curitiba
79363,44362,2019-08-17,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
79364,44378,2019-08-17,15,Camisa Liso,2,105,210,Palladium Shopping Curitiba
79365,44378,2019-08-17,15,Short,1,90,90,Palladium Shopping Curitiba
79366,44405,2019-08-17,15,Short Estampa,1,96,96,Palladium Shopping Curitiba
79367,44405,2019-08-17,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
79368,44413,2019-08-17,15,Terno Liso,2,720,1440,Palladium Shopping Curitiba
79369,44433,2019-08-17,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
79370,44433,2019-08-17,15,Polo Liso,3,137,411,Palladium Shopping Curitiba
79371,44433,2019-08-17,15,Polo Listrado,4,149,596,Palladium Shopping Curitiba
79372,44433,2019-08-17,15,Sapato Estampa,5,358,1790,Palladium Shopping Curitiba
79373,44479,2019-08-18,15,Mochila Xadrez,2,283,566,Palladium Shopping Curitiba
79374,44490,2019-08-18,15,Relógio Xadrez,2,214,428,Palladium Shopping Curitiba
79375,44490,2019-08-18,15,Camisa,3,100,300,Palladium Shopping Curitiba
79376,44490,2019-08-18,15,Relógio Estampa,3,219,657,Palladium Shopping Curitiba
79377,44490,2019-08-18,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
79378,44490,2019-08-18,15,Gorro Linho,5,124,620,Palladium Shopping Curitiba
79379,44508,2019-08-18,15,Camiseta,2,180,360,Palladium Shopping Curitiba
79380,44512,2019-08-18,15,Polo Xadrez,2,142,284,Palladium Shopping Curitiba
79381,44537,2019-08-18,15,Sapato Linho,1,391,391,Palladium Shopping Curitiba
79382,44538,2019-08-18,15,Calça Linho,2,211,422,Palladium Shopping Curitiba
79383,44538,2019-08-18,15,Bermuda Liso,5,157,785,Palladium Shopping Curitiba
79384,44542,2019-08-18,15,Tênis Liso,2,266,532,Palladium Shopping Curitiba
79385,44542,2019-08-18,15,Cinto Listrado,1,214,214,Palladium Shopping Curitiba
79386,44605,2019-08-18,15,Cinto Listrado,1,214,214,Palladium Shopping Curitiba
79387,44605,2019-08-18,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
79388,44605,2019-08-18,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
79389,44625,2019-08-18,15,Terno Xadrez,1,709,709,Palladium Shopping Curitiba
79390,44625,2019-08-18,15,Terno Liso,3,720,2160,Palladium Shopping Curitiba
79391,44644,2019-08-18,15,Short Linho,3,133,399,Palladium Shopping Curitiba
79392,44644,2019-08-18,15,Pulseira Linho,5,114,570,Palladium Shopping Curitiba
79393,44644,2019-08-18,15,Pulseira,3,70,210,Palladium Shopping Curitiba
79394,44802,2019-08-19,15,Chinelo,2,60,120,Palladium Shopping Curitiba
79395,44846,2019-08-19,15,Cinto,2,200,400,Palladium Shopping Curitiba
79396,44909,2019-08-20,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
79397,44913,2019-08-20,15,Casaco Liso,5,255,1275,Palladium Shopping Curitiba
79398,44913,2019-08-20,15,Calça Xadrez,1,185,185,Palladium Shopping Curitiba
79399,44979,2019-08-20,15,Camisa Linho,4,141,564,Palladium Shopping Curitiba
79400,44983,2019-08-20,15,Calça Xadrez,4,185,740,Palladium Shopping Curitiba
79401,44983,2019-08-20,15,Camisa Gola V,1,100,100,Palladium Shopping Curitiba
79402,44983,2019-08-20,15,Cinto Estampa,1,209,209,Palladium Shopping Curitiba
79403,45087,2019-08-21,15,Terno Xadrez,4,709,2836,Palladium Shopping Curitiba
79404,45087,2019-08-21,15,Short Estampa,1,96,96,Palladium Shopping Curitiba
79405,45142,2019-08-21,15,Gorro Estampa,1,93,93,Palladium Shopping Curitiba
79406,45142,2019-08-21,15,Calça,3,170,510,Palladium Shopping Curitiba
79407,45150,2019-08-21,15,Camisa Gola V Listrado,2,116,232,Palladium Shopping Curitiba
79408,45150,2019-08-21,15,Sapato Liso,1,368,368,Palladium Shopping Curitiba
79409,45162,2019-08-21,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
79410,45203,2019-08-21,15,Relógio Xadrez,3,214,642,Palladium Shopping Curitiba
79411,45220,2019-08-21,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
79412,45226,2019-08-21,15,Terno Estampa,2,706,1412,Palladium Shopping Curitiba
79413,45226,2019-08-21,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
79414,45254,2019-08-22,15,Meia,1,30,30,Palladium Shopping Curitiba
79415,45254,2019-08-22,15,Short Xadrez,1,100,100,Palladium Shopping Curitiba
79416,45294,2019-08-22,15,Terno Liso,1,720,720,Palladium Shopping Curitiba
79417,45309,2019-08-22,15,Gorro Liso,3,92,276,Palladium Shopping Curitiba
79418,45333,2019-08-22,15,Camiseta Estampa,2,196,392,Palladium Shopping Curitiba
79419,45333,2019-08-22,15,Calça Linho,1,211,211,Palladium Shopping Curitiba
79420,45365,2019-08-22,15,Gorro Liso,3,92,276,Palladium Shopping Curitiba
79421,45365,2019-08-22,15,Cinto Listrado,4,214,856,Palladium Shopping Curitiba
79422,45365,2019-08-22,15,Cinto Liso,2,209,418,Palladium Shopping Curitiba
79423,45417,2019-08-22,15,Calça Xadrez,1,185,185,Palladium Shopping Curitiba
79424,45437,2019-08-22,15,Sunga Listrado,2,114,228,Palladium Shopping Curitiba
79425,45437,2019-08-22,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
79426,45513,2019-08-23,15,Pulseira Estampa,1,87,87,Palladium Shopping Curitiba
79427,45528,2019-08-23,15,Camiseta,2,180,360,Palladium Shopping Curitiba
79428,45528,2019-08-23,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
79429,45560,2019-08-23,15,Sunga Xadrez,2,116,232,Palladium Shopping Curitiba
79430,45560,2019-08-23,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
79431,45637,2019-08-23,15,Calça Liso,2,190,380,Palladium Shopping Curitiba
79432,45649,2019-08-23,15,Terno Xadrez,2,709,1418,Palladium Shopping Curitiba
79433,45649,2019-08-23,15,Cinto,3,200,600,Palladium Shopping Curitiba
79434,45661,2019-08-24,15,Relógio Estampa,1,219,219,Palladium Shopping Curitiba
79435,45661,2019-08-24,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
79436,45661,2019-08-24,15,Relógio Estampa,1,219,219,Palladium Shopping Curitiba
79437,45673,2019-08-24,15,Short Liso,1,108,108,Palladium Shopping Curitiba
79438,45673,2019-08-24,15,Calça,3,170,510,Palladium Shopping Curitiba
79439,45673,2019-08-24,15,Calça Xadrez,1,185,185,Palladium Shopping Curitiba
79440,45728,2019-08-24,15,Cueca Linho,3,93,279,Palladium Shopping Curitiba
79441,45831,2019-08-25,15,Sunga Listrado,4,114,456,Palladium Shopping Curitiba
79442,45938,2019-08-25,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
79443,45977,2019-08-25,15,Mochila Liso,3,276,828,Palladium Shopping Curitiba
79444,45977,2019-08-25,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
79445,45999,2019-08-25,15,Polo,1,130,130,Palladium Shopping Curitiba
79446,46094,2019-08-26,15,Tênis Listrado,2,262,524,Palladium Shopping Curitiba
79447,46108,2019-08-26,15,Short Estampa,3,96,288,Palladium Shopping Curitiba
79448,46140,2019-08-26,15,Casaco Listrado,2,269,538,Palladium Shopping Curitiba
79449,46140,2019-08-26,15,Bermuda,4,150,600,Palladium Shopping Curitiba
79450,46176,2019-08-26,15,Mochila Listrado,2,275,550,Palladium Shopping Curitiba
79451,46176,2019-08-26,15,Gorro Xadrez,1,85,85,Palladium Shopping Curitiba
79452,46236,2019-08-27,15,Relógio Estampa,4,219,876,Palladium Shopping Curitiba
79453,46267,2019-08-27,15,Chinelo Listrado,1,73,73,Palladium Shopping Curitiba
