,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
42648,41403,2019-08-02,14,Meia Estampa,3,50,150,Bourbon Shopping SP
42649,41426,2019-08-02,14,Relógio Listrado,4,218,872,Bourbon Shopping SP
42650,41426,2019-08-02,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
42651,41426,2019-08-02,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
42652,41504,2019-08-02,14,Meia Liso,1,38,38,Bourbon Shopping SP
42653,41514,2019-08-03,14,Casaco Liso,1,255,255,Bourbon Shopping SP
42654,41514,2019-08-03,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
42655,41524,2019-08-03,14,Casaco,2,250,500,Bourbon Shopping SP
42656,41544,2019-08-03,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
42657,41548,2019-08-03,14,Camisa Linho,1,141,141,Bourbon Shopping SP
42658,41553,2019-08-03,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
42659,41577,2019-08-03,14,Cueca Linho,5,93,465,Bourbon Shopping SP
42660,41577,2019-08-03,14,Calça Estampa,1,177,177,Bourbon Shopping SP
42661,41586,2019-08-03,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
42662,41586,2019-08-03,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
42663,41586,2019-08-03,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
42664,41603,2019-08-03,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
42665,41603,2019-08-03,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
42666,41697,2019-08-04,14,Cueca Linho,2,93,186,Bourbon Shopping SP
42667,41697,2019-08-04,14,Gorro Linho,5,124,620,Bourbon Shopping SP
42668,41704,2019-08-04,14,Polo Listrado,2,149,298,Bourbon Shopping SP
42669,41733,2019-08-04,14,Sunga Linho,3,149,447,Bourbon Shopping SP
42670,41733,2019-08-04,14,Meia,2,30,60,Bourbon Shopping SP
42671,41733,2019-08-04,14,Meia Liso,1,38,38,Bourbon Shopping SP
42672,41735,2019-08-04,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
42673,41782,2019-08-04,14,Polo Estampa,2,138,276,Bourbon Shopping SP
42674,41785,2019-08-04,14,Bermuda Xadrez,2,155,310,Bourbon Shopping SP
42675,41785,2019-08-04,14,Cinto Liso,1,209,209,Bourbon Shopping SP
42676,41807,2019-08-04,14,Casaco Liso,1,255,255,Bourbon Shopping SP
42677,41807,2019-08-04,14,Casaco Linho,3,299,897,Bourbon Shopping SP
42678,41826,2019-08-04,14,Cueca,1,50,50,Bourbon Shopping SP
42679,41826,2019-08-04,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
42680,41826,2019-08-04,14,Meia Estampa,3,50,150,Bourbon Shopping SP
42681,41826,2019-08-04,14,Meia Liso,1,38,38,Bourbon Shopping SP
42682,41827,2019-08-04,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
42683,41850,2019-08-04,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
42684,41935,2019-08-05,14,Relógio Liso,1,216,216,Bourbon Shopping SP
42685,41935,2019-08-05,14,Cueca Linho,1,93,93,Bourbon Shopping SP
42686,41935,2019-08-05,14,Camisa Gola V Estampa,3,118,354,Bourbon Shopping SP
42687,41965,2019-08-05,14,Relógio,2,200,400,Bourbon Shopping SP
42688,41965,2019-08-05,14,Pulseira Linho,4,114,456,Bourbon Shopping SP
42689,41977,2019-08-05,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
42690,42041,2019-08-05,14,Bermuda Liso,3,157,471,Bourbon Shopping SP
42691,42041,2019-08-05,14,Short,1,90,90,Bourbon Shopping SP
42692,42062,2019-08-05,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
42693,42062,2019-08-05,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
42694,42062,2019-08-05,14,Calça Estampa,1,177,177,Bourbon Shopping SP
42695,42102,2019-08-06,14,Mochila Liso,1,276,276,Bourbon Shopping SP
42696,42102,2019-08-06,14,Casaco Liso,2,255,510,Bourbon Shopping SP
42697,42102,2019-08-06,14,Camiseta,1,180,180,Bourbon Shopping SP
42698,42188,2019-08-06,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
42699,42244,2019-08-06,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
42700,42320,2019-08-07,14,Camisa Gola V Listrado,3,116,348,Bourbon Shopping SP
42701,42320,2019-08-07,14,Calça Liso,3,190,570,Bourbon Shopping SP
42702,42365,2019-08-07,14,Calça Liso,1,190,190,Bourbon Shopping SP
42703,42448,2019-08-07,14,Meia,2,30,60,Bourbon Shopping SP
42704,42448,2019-08-07,14,Meia Xadrez,2,41,82,Bourbon Shopping SP
42705,42504,2019-08-08,14,Short Liso,1,108,108,Bourbon Shopping SP
42706,42575,2019-08-08,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
42707,42575,2019-08-08,14,Tênis,1,250,250,Bourbon Shopping SP
42708,42596,2019-08-08,14,Chinelo Estampa,3,74,222,Bourbon Shopping SP
42709,42632,2019-08-08,14,Camiseta Listrado,3,197,591,Bourbon Shopping SP
42710,42642,2019-08-08,14,Meia,3,30,90,Bourbon Shopping SP
42711,42664,2019-08-08,14,Camisa Gola V Xadrez,5,107,535,Bourbon Shopping SP
42712,42759,2019-08-09,14,Polo Estampa,2,138,276,Bourbon Shopping SP
42713,42759,2019-08-09,14,Calça Listrado,2,181,362,Bourbon Shopping SP
42714,42759,2019-08-09,14,Sapato Liso,4,368,1472,Bourbon Shopping SP
42715,42775,2019-08-09,14,Gorro Liso,2,92,184,Bourbon Shopping SP
42716,42775,2019-08-09,14,Mochila Linho,1,311,311,Bourbon Shopping SP
42717,42785,2019-08-09,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
42718,42785,2019-08-09,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
42719,42789,2019-08-09,14,Cueca,1,50,50,Bourbon Shopping SP
42720,42789,2019-08-09,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
42721,42835,2019-08-09,14,Camiseta Linho,4,223,892,Bourbon Shopping SP
42722,42875,2019-08-09,14,Short Xadrez,5,100,500,Bourbon Shopping SP
42723,42929,2019-08-10,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
42724,42929,2019-08-10,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
42725,42929,2019-08-10,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
42726,42929,2019-08-10,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
42727,42932,2019-08-10,14,Mochila Linho,1,311,311,Bourbon Shopping SP
42728,42953,2019-08-10,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
42729,42955,2019-08-10,14,Meia,1,30,30,Bourbon Shopping SP
42730,42955,2019-08-10,14,Polo,5,130,650,Bourbon Shopping SP
42731,42955,2019-08-10,14,Meia,3,30,90,Bourbon Shopping SP
42732,43018,2019-08-10,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
42733,43018,2019-08-10,14,Cinto Liso,2,209,418,Bourbon Shopping SP
42734,43032,2019-08-10,14,Calça Listrado,3,181,543,Bourbon Shopping SP
42735,43033,2019-08-10,14,Casaco,5,250,1250,Bourbon Shopping SP
42736,43034,2019-08-10,14,Gorro Listrado,3,97,291,Bourbon Shopping SP
42737,43197,2019-08-11,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
42738,43209,2019-08-11,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
42739,43209,2019-08-11,14,Camisa Gola V Estampa,5,118,590,Bourbon Shopping SP
42740,43218,2019-08-11,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
42741,43218,2019-08-11,14,Casaco Liso,3,255,765,Bourbon Shopping SP
42742,43267,2019-08-11,14,Mochila Liso,2,276,552,Bourbon Shopping SP
42743,43267,2019-08-11,14,Relógio Listrado,4,218,872,Bourbon Shopping SP
42744,43267,2019-08-11,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
42745,43293,2019-08-11,14,Gorro,5,80,400,Bourbon Shopping SP
42746,43331,2019-08-12,14,Short Xadrez,3,100,300,Bourbon Shopping SP
42747,43342,2019-08-12,14,Cueca Linho,1,93,93,Bourbon Shopping SP
42748,43364,2019-08-12,14,Camisa Liso,1,105,105,Bourbon Shopping SP
42749,43364,2019-08-12,14,Mochila,1,270,270,Bourbon Shopping SP
42750,43366,2019-08-12,14,Sapato,1,350,350,Bourbon Shopping SP
42751,43514,2019-08-13,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
42752,43526,2019-08-13,14,Cueca Liso,1,69,69,Bourbon Shopping SP
42753,43568,2019-08-13,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
42754,43615,2019-08-13,14,Camiseta Linho,3,223,669,Bourbon Shopping SP
42755,43615,2019-08-13,14,Sunga Linho,3,149,447,Bourbon Shopping SP
42756,43615,2019-08-13,14,Gorro Liso,3,92,276,Bourbon Shopping SP
42757,43615,2019-08-13,14,Casaco Liso,4,255,1020,Bourbon Shopping SP
42758,43615,2019-08-13,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
42759,43627,2019-08-13,14,Chinelo,2,60,120,Bourbon Shopping SP
42760,43627,2019-08-13,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
42761,43655,2019-08-13,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
42762,43659,2019-08-13,14,Tênis,2,250,500,Bourbon Shopping SP
42763,43687,2019-08-14,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
42764,43718,2019-08-14,14,Cueca,4,50,200,Bourbon Shopping SP
42765,43718,2019-08-14,14,Camisa Listrado,2,108,216,Bourbon Shopping SP
42766,43754,2019-08-14,14,Mochila Linho,2,311,622,Bourbon Shopping SP
42767,43754,2019-08-14,14,Meia Listrado,1,37,37,Bourbon Shopping SP
42768,43775,2019-08-14,14,Mochila Xadrez,5,283,1415,Bourbon Shopping SP
42769,43778,2019-08-14,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
42770,43778,2019-08-14,14,Calça Listrado,2,181,362,Bourbon Shopping SP
42771,43778,2019-08-14,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
42772,43778,2019-08-14,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
42773,43781,2019-08-14,14,Sunga,3,100,300,Bourbon Shopping SP
42774,43809,2019-08-14,14,Cinto Liso,2,209,418,Bourbon Shopping SP
42775,43840,2019-08-14,14,Terno,1,700,700,Bourbon Shopping SP
42776,43960,2019-08-15,14,Casaco,2,250,500,Bourbon Shopping SP
42777,43960,2019-08-15,14,Calça Linho,2,211,422,Bourbon Shopping SP
42778,43960,2019-08-15,14,Meia Listrado,1,37,37,Bourbon Shopping SP
42779,43967,2019-08-15,14,Terno Xadrez,1,709,709,Bourbon Shopping SP
42780,43967,2019-08-15,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
42781,43983,2019-08-15,14,Calça Listrado,1,181,181,Bourbon Shopping SP
42782,43986,2019-08-15,14,Meia Listrado,1,37,37,Bourbon Shopping SP
42783,44006,2019-08-15,14,Sapato,2,350,700,Bourbon Shopping SP
42784,44006,2019-08-15,14,Cueca Linho,3,93,279,Bourbon Shopping SP
42785,44017,2019-08-15,14,Pulseira,1,70,70,Bourbon Shopping SP
42786,44070,2019-08-15,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
42787,44168,2019-08-16,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
42788,44168,2019-08-16,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
42789,44168,2019-08-16,14,Gorro Xadrez,5,85,425,Bourbon Shopping SP
42790,44168,2019-08-16,14,Sapato Linho,1,391,391,Bourbon Shopping SP
42791,44178,2019-08-16,14,Chinelo Estampa,3,74,222,Bourbon Shopping SP
42792,44178,2019-08-16,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
42793,44178,2019-08-16,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
42794,44193,2019-08-16,14,Short Linho,1,133,133,Bourbon Shopping SP
42795,44193,2019-08-16,14,Cueca Listrado,3,67,201,Bourbon Shopping SP
42796,44206,2019-08-16,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
42797,44206,2019-08-16,14,Calça Liso,2,190,380,Bourbon Shopping SP
42798,44206,2019-08-16,14,Calça Listrado,1,181,181,Bourbon Shopping SP
42799,44210,2019-08-16,14,Short Xadrez,1,100,100,Bourbon Shopping SP
42800,44210,2019-08-16,14,Camisa Liso,3,105,315,Bourbon Shopping SP
42801,44210,2019-08-16,14,Cueca Listrado,1,67,67,Bourbon Shopping SP
42802,44210,2019-08-16,14,Chinelo Xadrez,2,66,132,Bourbon Shopping SP
42803,44210,2019-08-16,14,Polo Listrado,1,149,149,Bourbon Shopping SP
42804,44227,2019-08-16,14,Gorro,1,80,80,Bourbon Shopping SP
42805,44269,2019-08-17,14,Chinelo Listrado,2,73,146,Bourbon Shopping SP
42806,44269,2019-08-17,14,Cueca,3,50,150,Bourbon Shopping SP
42807,44319,2019-08-17,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
42808,44374,2019-08-17,14,Terno Liso,1,720,720,Bourbon Shopping SP
42809,44459,2019-08-18,14,Calça Linho,5,211,1055,Bourbon Shopping SP
42810,44461,2019-08-18,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
42811,44461,2019-08-18,14,Tênis Linho,2,294,588,Bourbon Shopping SP
42812,44613,2019-08-18,14,Terno Linho,1,750,750,Bourbon Shopping SP
42813,44690,2019-08-19,14,Cinto Linho,1,248,248,Bourbon Shopping SP
42814,44690,2019-08-19,14,Short Liso,4,108,432,Bourbon Shopping SP
42815,44722,2019-08-19,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
42816,44722,2019-08-19,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
42817,44739,2019-08-19,14,Sapato Linho,1,391,391,Bourbon Shopping SP
42818,44791,2019-08-19,14,Tênis Linho,1,294,294,Bourbon Shopping SP
42819,44791,2019-08-19,14,Casaco Liso,1,255,255,Bourbon Shopping SP
42820,44902,2019-08-20,14,Tênis Linho,1,294,294,Bourbon Shopping SP
42821,44973,2019-08-20,14,Meia Estampa,1,50,50,Bourbon Shopping SP
42822,44973,2019-08-20,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
42823,44982,2019-08-20,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
42824,45002,2019-08-20,14,Terno Linho,2,750,1500,Bourbon Shopping SP
42825,45002,2019-08-20,14,Calça Linho,2,211,422,Bourbon Shopping SP
42826,45002,2019-08-20,14,Camisa Gola V Linho,5,145,725,Bourbon Shopping SP
42827,45035,2019-08-20,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
42828,45035,2019-08-20,14,Relógio Liso,4,216,864,Bourbon Shopping SP
42829,45061,2019-08-20,14,Sapato Listrado,5,363,1815,Bourbon Shopping SP
42830,45061,2019-08-20,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
42831,45068,2019-08-21,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
42832,45068,2019-08-21,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
42833,45075,2019-08-21,14,Gorro Linho,1,124,124,Bourbon Shopping SP
42834,45086,2019-08-21,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
42835,45117,2019-08-21,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
42836,45117,2019-08-21,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
42837,45124,2019-08-21,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
42838,45227,2019-08-21,14,Gorro Linho,1,124,124,Bourbon Shopping SP
42839,45227,2019-08-21,14,Camiseta Xadrez,2,200,400,Bourbon Shopping SP
42840,45238,2019-08-21,14,Camisa Liso,1,105,105,Bourbon Shopping SP
42841,45258,2019-08-22,14,Meia Listrado,2,37,74,Bourbon Shopping SP
42842,45285,2019-08-22,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
42843,45312,2019-08-22,14,Camisa Linho,2,141,282,Bourbon Shopping SP
42844,45312,2019-08-22,14,Chinelo Xadrez,1,66,66,Bourbon Shopping SP
42845,45359,2019-08-22,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
42846,45359,2019-08-22,14,Short Estampa,3,96,288,Bourbon Shopping SP
42847,45397,2019-08-22,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
42848,45397,2019-08-22,14,Polo Xadrez,4,142,568,Bourbon Shopping SP
42849,45397,2019-08-22,14,Sunga,1,100,100,Bourbon Shopping SP
42850,45426,2019-08-22,14,Meia Linho,2,78,156,Bourbon Shopping SP
42851,45426,2019-08-22,14,Casaco Liso,1,255,255,Bourbon Shopping SP
42852,45429,2019-08-22,14,Terno Liso,2,720,1440,Bourbon Shopping SP
42853,45429,2019-08-22,14,Pulseira Estampa,5,87,435,Bourbon Shopping SP
42854,45429,2019-08-22,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
42855,45429,2019-08-22,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
42856,45429,2019-08-22,14,Pulseira Linho,5,114,570,Bourbon Shopping SP
42857,45551,2019-08-23,14,Cueca Linho,5,93,465,Bourbon Shopping SP
42858,45551,2019-08-23,14,Polo Linho,4,176,704,Bourbon Shopping SP
42859,45599,2019-08-23,14,Cueca,1,50,50,Bourbon Shopping SP
42860,45634,2019-08-23,14,Camiseta Xadrez,1,200,200,Bourbon Shopping SP
42861,45700,2019-08-24,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
42862,45708,2019-08-24,14,Cinto Xadrez,5,215,1075,Bourbon Shopping SP
42863,45708,2019-08-24,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
42864,45711,2019-08-24,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
42865,45724,2019-08-24,14,Cinto Estampa,3,209,627,Bourbon Shopping SP
42866,45730,2019-08-24,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
42867,45730,2019-08-24,14,Chinelo Xadrez,2,66,132,Bourbon Shopping SP
42868,45735,2019-08-24,14,Relógio,1,200,200,Bourbon Shopping SP
42869,45735,2019-08-24,14,Sunga Xadrez,5,116,580,Bourbon Shopping SP
42870,45735,2019-08-24,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
42871,45735,2019-08-24,14,Chinelo Listrado,2,73,146,Bourbon Shopping SP
42872,45774,2019-08-24,14,Sunga Xadrez,3,116,348,Bourbon Shopping SP
42873,45780,2019-08-24,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
42874,45781,2019-08-24,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
42875,45788,2019-08-24,14,Meia,1,30,30,Bourbon Shopping SP
42876,45788,2019-08-24,14,Gorro Liso,2,92,184,Bourbon Shopping SP
42877,45788,2019-08-24,14,Camisa Xadrez,5,105,525,Bourbon Shopping SP
42878,45802,2019-08-24,14,Casaco,3,250,750,Bourbon Shopping SP
42879,45808,2019-08-24,14,Relógio Xadrez,4,214,856,Bourbon Shopping SP
42880,45812,2019-08-24,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
42881,45812,2019-08-24,14,Short Listrado,1,102,102,Bourbon Shopping SP
42882,45812,2019-08-24,14,Mochila Liso,1,276,276,Bourbon Shopping SP
42883,45812,2019-08-24,14,Short Listrado,3,102,306,Bourbon Shopping SP
42884,45818,2019-08-24,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
42885,45840,2019-08-25,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
42886,45840,2019-08-25,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
42887,45902,2019-08-25,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
42888,45939,2019-08-25,14,Camiseta Liso,5,187,935,Bourbon Shopping SP
42889,45939,2019-08-25,14,Tênis Linho,1,294,294,Bourbon Shopping SP
42890,45939,2019-08-25,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
42891,45954,2019-08-25,14,Terno Linho,3,750,2250,Bourbon Shopping SP
42892,45975,2019-08-25,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
42893,45975,2019-08-25,14,Tênis Liso,1,266,266,Bourbon Shopping SP
42894,45992,2019-08-25,14,Tênis Xadrez,5,259,1295,Bourbon Shopping SP
42895,45992,2019-08-25,14,Bermuda Estampa,3,169,507,Bourbon Shopping SP
42896,46027,2019-08-26,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
42897,46027,2019-08-26,14,Polo Linho,2,176,352,Bourbon Shopping SP
42898,46027,2019-08-26,14,Calça Liso,2,190,380,Bourbon Shopping SP
42899,46038,2019-08-26,14,Camisa Estampa,2,113,226,Bourbon Shopping SP
42900,46038,2019-08-26,14,Polo Liso,3,137,411,Bourbon Shopping SP
42901,46085,2019-08-26,14,Polo Linho,5,176,880,Bourbon Shopping SP
42902,46085,2019-08-26,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
42903,46085,2019-08-26,14,Meia Estampa,2,50,100,Bourbon Shopping SP
42904,46114,2019-08-26,14,Camisa Gola V,1,100,100,Bourbon Shopping SP
42905,46114,2019-08-26,14,Calça Liso,1,190,190,Bourbon Shopping SP
42906,46139,2019-08-26,14,Relógio Linho,2,240,480,Bourbon Shopping SP
42907,46139,2019-08-26,14,Relógio Linho,1,240,240,Bourbon Shopping SP
42908,46156,2019-08-26,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
42909,46192,2019-08-26,14,Calça Estampa,4,177,708,Bourbon Shopping SP
42910,46208,2019-08-26,14,Meia Estampa,1,50,50,Bourbon Shopping SP
42911,46229,2019-08-26,14,Sunga Linho,2,149,298,Bourbon Shopping SP
42912,46247,2019-08-27,14,Meia Xadrez,2,41,82,Bourbon Shopping SP
42913,46247,2019-08-27,14,Meia,1,30,30,Bourbon Shopping SP
42914,46273,2019-08-27,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
42915,46273,2019-08-27,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
42916,46273,2019-08-27,14,Chinelo,1,60,60,Bourbon Shopping SP
42917,46273,2019-08-27,14,Polo Linho,2,176,352,Bourbon Shopping SP
42918,46283,2019-08-27,14,Cinto Liso,2,209,418,Bourbon Shopping SP
42919,46283,2019-08-27,14,Bermuda Liso,2,157,314,Bourbon Shopping SP
42920,46297,2019-08-27,14,Camisa Gola V Xadrez,2,107,214,Bourbon Shopping SP
42921,46297,2019-08-27,14,Short,2,90,180,Bourbon Shopping SP
42922,46297,2019-08-27,14,Camisa Liso,1,105,105,Bourbon Shopping SP
42923,46304,2019-08-27,14,Gorro,3,80,240,Bourbon Shopping SP
42924,46334,2019-08-27,14,Calça,1,170,170,Bourbon Shopping SP
42925,46334,2019-08-27,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
42926,46334,2019-08-27,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
42927,46363,2019-08-27,14,Terno Linho,1,750,750,Bourbon Shopping SP
42928,46422,2019-08-27,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
42929,46422,2019-08-27,14,Cinto Linho,2,248,496,Bourbon Shopping SP
42930,46422,2019-08-27,14,Meia Linho,2,78,156,Bourbon Shopping SP
42931,46455,2019-08-28,14,Polo Liso,3,137,411,Bourbon Shopping SP
42932,46455,2019-08-28,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
42933,46455,2019-08-28,14,Pulseira Xadrez,2,87,174,Bourbon Shopping SP
42934,46464,2019-08-28,14,Relógio Estampa,3,219,657,Bourbon Shopping SP
42935,46478,2019-08-28,14,Terno,1,700,700,Bourbon Shopping SP
42936,46478,2019-08-28,14,Relógio Listrado,3,218,654,Bourbon Shopping SP
42937,46478,2019-08-28,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
42938,46478,2019-08-28,14,Sunga Estampa,3,120,360,Bourbon Shopping SP
42939,46495,2019-08-28,14,Terno Estampa,2,706,1412,Bourbon Shopping SP
42940,46495,2019-08-28,14,Calça Liso,2,190,380,Bourbon Shopping SP
42941,46516,2019-08-28,14,Mochila,3,270,810,Bourbon Shopping SP
42942,46543,2019-08-28,14,Camisa Linho,1,141,141,Bourbon Shopping SP
42943,46543,2019-08-28,14,Sapato,4,350,1400,Bourbon Shopping SP
42944,46562,2019-08-28,14,Pulseira Xadrez,2,87,174,Bourbon Shopping SP
42945,46607,2019-08-28,14,Casaco,1,250,250,Bourbon Shopping SP
42946,46607,2019-08-28,14,Relógio Linho,2,240,480,Bourbon Shopping SP
42947,46696,2019-08-29,14,Sunga Liso,1,114,114,Bourbon Shopping SP
42948,46704,2019-08-29,14,Calça Listrado,1,181,181,Bourbon Shopping SP
42949,46704,2019-08-29,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
42950,46705,2019-08-29,14,Camisa Gola V Estampa,3,118,354,Bourbon Shopping SP
42951,46746,2019-08-29,14,Mochila Liso,2,276,552,Bourbon Shopping SP
42952,46746,2019-08-29,14,Polo Xadrez,5,142,710,Bourbon Shopping SP
42953,46746,2019-08-29,14,Bermuda Estampa,4,169,676,Bourbon Shopping SP
42954,46761,2019-08-29,14,Gorro Linho,5,124,620,Bourbon Shopping SP
42955,46761,2019-08-29,14,Polo Estampa,2,138,276,Bourbon Shopping SP
42956,46786,2019-08-29,14,Tênis Liso,3,266,798,Bourbon Shopping SP
42957,46798,2019-08-29,14,Sunga Liso,1,114,114,Bourbon Shopping SP
42958,46801,2019-08-29,14,Calça,3,170,510,Bourbon Shopping SP
42959,46801,2019-08-29,14,Calça Linho,2,211,422,Bourbon Shopping SP
42960,46900,2019-08-30,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
42961,46907,2019-08-30,14,Polo Estampa,3,138,414,Bourbon Shopping SP
42962,46907,2019-08-30,14,Cueca Linho,2,93,186,Bourbon Shopping SP
42963,46912,2019-08-30,14,Meia Liso,1,38,38,Bourbon Shopping SP
